ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1524037913203,-9.53262,0.792275,-2.29994,-0.0115871,0.0113933,-0.00667216,0.975652,0.202499,0.369244
01324188,1524037913203,-9.75601,0.666309,-0.859541,0.00163775,0.0433784,-0.00950486,1.00135,0.257305,0.184749
01324185,1524037913203,-9.47778,-2.49619,-0.0335514,0.00228038,-0.00410965,-0.0273121,1.03091,0.146018,0.224205
01324181,1524037913203,-9.32625,0.68732,2.79452,-0.00404154,0.00528013,-0.0027433,0.917133,-0.329015,-0.263273
01324180,1524037913203,-9.58536,-1.66767,0.789929,0.00839882,-0.0184132,-0.0428417,0.990422,0.39179,0.0896637
01324189,1524037913207,-9.52292,0.819066,-2.28785,-0.00908729,0.0122197,-0.0137749,0.973591,0.211948,0.363817
01324188,1524037913207,-9.78488,0.707307,-0.845248,-0.00529859,0.0310242,-0.00615362,0.998686,0.268452,0.179255
01324185,1524037913207,-9.46325,-2.49625,-0.00505471,0.0077066,0.00291649,-0.0239646,1.02926,0.153472,0.220849
01324181,1524037913207,-9.3354,0.696866,2.85707,-0.025341,0.0050688,-0.0130181,0.914409,-0.325314,-0.267071
01324180,1524037913207,-9.58083,-1.64591,0.79251,-0.0112618,-0.00305861,-0.0252713,0.985843,0.402719,0.0862708
01324189,1524037913223,-9.5232,0.840795,-2.29753,-0.0116351,0.0105247,-0.00933843,0.97138,0.214183,0.36413
01324188,1524037913223,-9.73428,0.65434,-0.883669,0.00336507,0.035011,-0.0157761,0.99648,0.272007,0.179235
01324185,1524037913223,-9.49709,-2.53214,0.0113222,-0.0112567,-0.00563247,-0.0153763,1.0294,0.152264,0.224413
01324181,1524037913223,-9.37447,0.730387,2.83685,-0.0191098,0.0103889,-0.0129864,0.914855,-0.328486,-0.266875
01324180,1524037913223,-9.5955,-1.62903,0.777957,-0.00342568,-0.000394493,-0.0251956,0.983775,0.405085,0.0882585
01324189,1524037913239,-9.47969,0.809321,-2.31774,-0.020355,0.00800903,-0.0120366,0.971203,0.213774,0.368442
01324188,1524037913239,-9.77045,0.680996,-0.883628,0.0156651,0.0339774,0.00464614,0.993628,0.269228,0.183294
01324185,1524037913239,-9.53569,-2.53671,0.0154482,0.0012103,0.0136528,-0.0121032,1.03106,0.146385,0.228543
01324181,1524037913239,-9.37427,0.747337,2.88,-0.01472,0.00523685,-0.00528934,0.915968,-0.33416,-0.262082
