ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1524038225915,-9.49452,0.628372,-2.07579,-0.0437113,0.0745023,-0.0197475,0.801038,-0.378486,0.0837965
01324188,1524038225915,-9.75039,0.561001,-0.498056,-0.299282,-0.0374063,-0.0322072,0.782169,-0.349369,0.0488327
01324185,1524038225915,-9.44956,-2.30665,0.185236,-0.174821,-0.174014,0.0156419,0.820176,0.220147,-0.439359
01324181,1524038225915,-9.43413,0.411505,2.31923,-0.0782234,0.0273402,-0.00981073,0.823735,0.37832,-0.289102
01324180,1524038225915,-9.5716,-2.13006,0.957884,-0.346434,-0.0398651,0.490383,0.871063,-0.201081,-0.256995
01324189,1524038225919,-9.45921,0.517445,-2.02791,-0.0678903,0.0894404,-0.00919973,0.80118,-0.371585,0.0790166
01324188,1524038225919,-9.73145,0.458855,-0.38176,-0.259083,-0.0352796,-0.0212842,0.780789,-0.345585,0.0434191
01324185,1524038225919,-9.4371,-2.26085,0.322538,-0.199604,-0.154447,0.0121377,0.816072,0.227652,-0.446236
01324181,1524038225919,-9.44902,0.435605,2.30177,-0.0816961,0.0323877,-0.0235459,0.823651,0.388004,-0.293311
01324180,1524038225919,-9.51915,-2.07149,0.956301,-0.227494,-0.0216008,0.475442,0.867353,-0.203597,-0.263919
01324189,1524038225935,-9.57057,0.521869,-2.02135,-0.0992449,0.0733837,-0.016361,0.799003,-0.37297,0.0790305
01324188,1524038225935,-9.78882,0.624353,-0.572936,-0.278395,-0.0218007,-0.0301297,0.780255,-0.346943,0.0414512
01324185,1524038225935,-9.47596,-2.32566,0.281192,-0.238432,-0.198149,0.00906877,0.812523,0.229542,-0.450963
01324181,1524038225935,-9.4722,0.440103,2.39814,-0.0746299,0.0413834,-0.0165886,0.823069,0.390894,-0.292965
01324180,1524038225935,-9.55981,-1.91721,0.932581,-0.145271,-0.014172,0.470786,0.863413,-0.211977,-0.264845
01324189,1524038225952,-9.66323,0.589215,-2.03439,-0.111583,0.0717905,-0.0270441,0.799162,-0.381909,0.0821797
01324188,1524038225952,-9.7911,0.669626,-0.493911,-0.323699,-0.0171465,-0.021541,0.777553,-0.349981,0.0418345
01324185,1524038225952,-9.49533,-2.34481,0.26766,-0.261363,-0.187378,0.00732889,0.810354,0.228597,-0.448717
01324181,1524038225952,-9.53507,0.43697,2.35432,-0.0817904,0.0291261,-0.00976115,0.819805,0.388188,-0.287399
01324180,1524038225952,-9.57058,-1.82032,0.889503,-0.0928433,-0.00330765,0.464187,0.862181,-0.224237,-0.258689
01324189,1524038225968,-9.62445,0.59426,-2.0301,-0.102819,0.0734246,-0.0216945,0.799025,-0.381329,0.0819174
01324188,1524038225968,-9.75824,0.405569,-0.332935,-0.307944,-0.0120567,-0.0187114,0.779454,-0.349354,0.0402305
01324185,1524038225968,-9.53418,-2.40721,0.22629,-0.276652,-0.201207,0.0193507,0.810625,0.228591,-0.448981
01324181,1524038225968,-9.54916,0.434351,2.38568,-0.0711651,0.0257358,-0.00292487,0.819825,0.38605,-0.286553
01324180,1524038225968,-9.60336,-1.71428,0.87043,-0.0929848,0.0198478,0.446799,0.86143,-0.229478,-0.257697
01324189,1524038225985,-9.60928,0.526594,-2.01588,-0.0993729,0.0682023,-0.0261173,0.80119,-0.379217,0.0827149
01324188,1524038225985,-9.79912,0.463823,-0.366837,-0.232899,-0.0209411,-0.0112229,0.781349,-0.347588,0.0392378
01324185,1524038225985,-9.51976,-2.44099,0.250284,-0.262271,-0.187188,0.026046,0.810897,0.230583,-0.448345
01324181,1524038225985,-9.53918,0.427167,2.41486,-0.0623197,0.031215,0.00571232,0.822261,0.385734,-0.286305
01324180,1524038225985,-9.6238,-1.6175,0.827256,-0.133942,0.0254779,0.421992,0.860927,-0.232383,-0.25802
01324189,1524038226002,-9.68662,0.536082,-2.00009,-0.0836987,0.0611564,-0.0251482,0.801578,-0.374755,0.0822089
01324188,1524038226002,-9.81043,0.681019,-0.387972,-0.229441,-0.00541985,-0.00838204,0.782153,-0.344954,0.032645
01324185,1524038226002,-9.53425,-2.43129,0.22654,-0.250829,-0.192377,0.0464806,0.811971,0.234749,-0.452323
01324181,1524038226002,-9.51236,0.400792,2.42037,-0.0498696,0.0205974,0.00471512,0.823063,0.388816,-0.289449
01324180,1524038226002,-9.62674,-1.57396,0.815382,-0.216786,0.0293683,0.388099,0.859639,-0.234061,-0.26605
01324189,1524038226018,-9.63893,0.531009,-2.05437,-0.0818357,0.0576782,-0.0162609,0.800626,-0.374157,0.0814191
01324188,1524038226018,-9.82543,0.545871,-0.362563,-0.226002,0.010601,-0.0152613,0.781616,-0.346148,0.0333866
01324185,1524038226018,-9.47144,-2.38354,0.206375,-0.22819,-0.166006,0.0615801,0.809789,0.236696,-0.454039
01324181,1524038226018,-9.47222,0.454647,2.41477,-0.0480446,0.0231029,-0.0030428,0.821977,0.388559,-0.288765
01324180,1524038226018,-9.60377,-1.658,0.798226,-0.255298,0.040047,0.372959,0.860119,-0.240485,-0.265779
01324189,1524038226034,-9.5287,0.482194,-2.15839,-0.0748959,0.059292,-0.0162627,0.801173,-0.378777,0.0841954
01324188,1524038226034,-9.84059,0.362579,-0.348749,-0.161436,-0.00471564,-0.0185246,0.780408,-0.348761,0.0335078
01324185,1524038226034,-9.49052,-2.30157,0.199069,-0.227806,-0.155345,0.070869,0.80802,0.234268,-0.455321
01324181,1524038226034,-9.46234,0.45474,2.44381,-0.0365259,0.0347769,0.00563872,0.820878,0.387358,-0.285256
01324180,1524038226034,-9.59993,-1.76669,0.807334,-0.29006,0.0376895,0.352475,0.858258,-0.246336,-0.257039
01324189,1524038226051,-9.48539,0.404412,-2.21277,-0.055684,0.0677166,-0.00911451,0.799278,-0.380175,0.0832662
01324188,1524038226051,-9.79217,0.377289,-0.409425,-0.126528,-4.80771e-06,-0.00760608,0.780006,-0.349552,0.0318438
01324185,1524038226051,-9.47132,-2.31616,0.16928,-0.262101,-0.158532,0.0709235,0.805025,0.232245,-0.457651
