ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1524037683456,-9.55656,0.372811,-2.27833,0.000631663,0.00271459,-0.00115287,0.700145,-0.28079,0.14673
01324188,1524037683456,-9.76298,0.402236,-0.864451,0.00605785,-0.00423149,-0.00477485,0.693752,-0.282433,0.118064
01324185,1524037683456,-9.5171,-2.40937,-0.411678,-0.00437171,-0.00347961,-0.0134131,0.739781,0.1485,-0.226159
01324181,1524037683456,-9.40221,1.04038,2.57278,0.00827372,-0.00500793,0.00417501,0.719103,0.131908,-0.268163
01324180,1524037683456,-9.5979,-1.81649,0.742379,0.0098614,-0.0196126,-0.00462379,0.756523,-0.0962651,-0.125685
01324189,1524037683464,-9.55877,0.385072,-2.25879,0.0146666,0.00258458,0.00777945,0.698219,-0.272353,0.1421
01324188,1524037683464,-9.78959,0.397443,-0.854573,0.00865583,0.00282799,-0.00645364,0.693984,-0.27554,0.114571
01324185,1524037683464,-9.51233,-2.45512,-0.372587,-0.00940969,-0.00514846,-0.0082945,0.738666,0.154765,-0.232671
01324181,1524037683464,-9.3755,1.03583,2.59477,-0.00150417,0.00559013,0.00429227,0.716921,0.137842,-0.275098
01324180,1524037683464,-9.60732,-1.84089,0.756655,-0.00916524,-0.0327612,-0.00835673,0.755528,-0.0912623,-0.128022
01324189,1524037683480,-9.53471,0.392383,-2.26644,-0.00281397,-0.000703404,0.000614589,0.696166,-0.274035,0.142649
01324188,1524037683480,-9.73169,0.363424,-0.847496,0.0182693,0.0230279,0.00623398,0.692484,-0.275738,0.116201
01324185,1524037683480,-9.50749,-2.45514,-0.363088,0.0169743,0.00164321,-0.00836824,0.737573,0.15333,-0.233443
01324181,1524037683480,-9.35201,1.06766,2.57982,-0.000590377,0.00906021,0.000861878,0.7157,0.138418,-0.275901
01324180,1524037683480,-9.612,-1.84557,0.737247,-0.00244688,-0.0251602,0.00756351,0.755402,-0.0924361,-0.126954
01324189,1524037683496,-9.49895,0.421396,-2.29369,0.00768702,-0.00426989,0.00597951,0.697114,-0.27998,0.14758
01324188,1524037683496,-9.75572,0.402327,-0.881355,0.0121341,0.00456105,-0.00640551,0.690471,-0.281338,0.120879
01324185,1524037683496,-9.52917,-2.44056,-0.372016,0.0264083,0.00129691,-0.0338855,0.73882,0.14546,-0.229156
01324181,1524037683496,-9.36607,1.02868,2.56599,0.00830642,0.00641862,0.000818577,0.715041,0.136283,-0.275046
01324180,1524037683496,-9.63165,-1.83154,0.758886,-0.00928834,-0.0266949,-0.00479067,0.75571,-0.0977355,-0.121887
01324189,1524037683512,-9.51605,0.411517,-2.30806,0.0127291,0.00429632,-0.00467775,0.694264,-0.282522,0.145974
01324188,1524037683512,-9.78954,0.409717,-0.885971,0.00252391,0.0200055,-0.00276681,0.687484,-0.283318,0.120521
01324185,1524037683512,-9.51716,-2.47433,-0.347918,0.0149234,-0.0107402,-0.0150878,0.737446,0.145541,-0.232313
01324181,1524037683512,-9.43713,0.996246,2.63378,0.00303035,0.00974428,-0.01118,0.715272,0.138051,-0.273209
01324180,1524037683512,-9.60205,-1.85513,0.723019,0.0106494,-0.0249305,0.00602889,0.754413,-0.0978667,-0.125408
