ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1524038338411,-9.47099,0.334657,2.47848,0.0145041,0.00409574,-0.00220579,0.312309,-0.316807,0.0698386
01324180,1524038338411,-9.50706,-2.08355,1.34583,0.0192752,0.0139171,-0.0128502,-0.262567,0.360027,-0.0857528
01324189,1524038338427,-9.69428,0.369036,-1.40918,-0.000177139,-0.00569444,-0.00971296,0.066191,0.195724,-0.554267
01324188,1524038338427,-9.7814,0.304497,-0.885498,0.0346175,0.0103356,-0.00647494,-0.251647,-0.0282554,-0.661905
01324185,1524038338427,-9.35364,-3.01607,-0.492863,0.00938867,0.00321144,-0.00820687,0.0406872,-0.0870137,0.353543
01324181,1524038338427,-9.46179,0.349343,2.45411,0.021625,0.0058701,-0.00221753,0.314222,-0.316747,0.0672856
01324180,1524038338427,-9.52088,-2.13687,1.35024,0.00194069,-0.00202927,-0.00780674,-0.261229,0.360437,-0.0853575
01324189,1524038338444,-9.65593,0.398154,-1.4243,-0.015836,0.00136311,-0.00889809,0.0672733,0.195843,-0.553474
01324188,1524038338444,-9.79563,0.381678,-0.881274,0.0189492,0.0133191,0.00229634,-0.250426,-0.0282254,-0.659896
01324185,1524038338444,-9.35869,-3.12195,-0.452736,0.0177365,0.00477161,-0.019279,0.0421845,-0.0875538,0.354852
01324181,1524038338444,-9.47551,0.319896,2.47889,0.00379803,0.0183265,-0.000261694,0.315955,-0.318403,0.0673528
01324180,1524038338444,-9.5344,-2.21437,1.35935,0.00537782,-0.000341867,-0.0042727,-0.26016,0.360262,-0.0836143
01324189,1524038338460,-9.67448,0.37908,-1.37538,0.00328784,0.0236213,-0.00620567,0.0680759,0.195399,-0.551611
01324188,1524038338460,-9.76206,0.304327,-0.871208,0.0085173,-0.00574092,0.000253061,-0.250162,-0.0270726,-0.659693
01324185,1524038338460,-9.54163,-3.12544,-0.250757,0.0378737,-0.0217203,-0.00123252,0.0444974,-0.0878019,0.35668
01324181,1524038338460,-9.46628,0.339426,2.46409,0.0127172,0.00407257,-0.00645202,0.316232,-0.318006,0.0660087
01324180,1524038338460,-9.65337,-2.36054,1.35255,0.0363631,-0.00853639,-0.0270012,-0.260032,0.360546,-0.0827971
01324189,1524038338477,-9.69168,0.339971,-1.40929,-0.0140384,0.0220795,-0.00270376,0.0672881,0.193393,-0.553494
01324188,1524038338477,-9.79115,0.285008,-0.851553,0.0101711,0.0123976,-0.0137011,-0.250699,-0.0280437,-0.660556
01324185,1524038338477,-9.74095,-3.02279,0.0527416,0.0595491,-0.0606115,0.0126405,0.0434089,-0.0873931,0.355894
01324181,1524038338477,-9.46163,0.358882,2.4734,0.00203194,0.0111827,-0.00377389,0.315261,-0.31654,0.0667879
01324180,1524038338477,-9.7531,-2.49679,1.34116,0.0428516,0.0102159,-0.0866217,-0.261784,0.36087,-0.0830359
01324189,1524038338494,-9.71298,0.37419,-1.36021,-3.92601e-05,0.00468805,0.000933754,0.0667434,0.194987,-0.554547
01324188,1524038338494,-9.76682,0.328224,-0.837695,-0.000272541,0.00194237,-0.0138852,-0.251508,-0.0288648,-0.661406
01324185,1524038338494,-9.8155,-3.10397,0.289702,0.0757623,-0.131395,0.00118653,0.0420469,-0.0852926,0.354962
01324181,1524038338494,-9.51464,0.343727,2.43954,-0.00147347,0.00837016,-0.0123916,0.314282,-0.31631,0.0701253
01324180,1524038338494,-9.7823,-2.8721,1.41616,0.104838,0.0333932,-0.184618,-0.264724,0.360209,-0.0854462
01324189,1524038338510,-9.73688,0.413168,-1.32081,0.0206651,0.00533214,-0.00965478,0.0648411,0.194747,-0.555063
01324188,1524038338510,-9.77883,0.352181,-0.80894,0.00847098,-0.00160134,-0.0120972,-0.252869,-0.0283551,-0.662435
01324185,1524038338510,-9.96565,-3.46881,0.513406,0.0974259,-0.195189,-0.00859502,0.0420495,-0.0866942,0.355499
01324181,1524038338510,-9.54827,0.309398,2.39652,-0.0156741,-0.0174404,-0.0203154,0.313473,-0.314908,0.0681053
01324180,1524038338510,-10.0678,-3.69202,1.70373,0.259688,0.083959,-0.324085,-0.268178,0.356781,-0.085871
01324189,1524038338527,-9.72296,0.398302,-1.36973,0.0206642,0.00273276,-0.00965312,0.0661801,0.196017,-0.553326
01324188,1524038338527,-9.74736,0.361812,-0.823712,-0.0124823,0.00703149,-0.0121411,-0.251515,-0.0279036,-0.660132
01324185,1524038338527,-10.0723,-3.66798,0.515169,0.237343,-0.256649,-0.0278887,0.0455782,-0.0867057,0.354964
01324181,1524038338527,-9.47318,0.305388,2.45262,-0.0423289,-0.0211481,-0.0271753,0.315662,-0.316675,0.0674529
01324180,1524038338527,-10.37,-4.21644,2.10878,0.544593,0.063733,-0.494799,-0.267879,0.354304,-0.0860608
01324189,1524038338543,-9.67437,0.384003,-1.36563,-0.0121842,0.0151668,0.00441969,0.0661962,0.196152,-0.555068
01324188,1524038338543,-9.76215,0.284569,-0.803643,-0.00719835,0.0048403,-0.00327878,-0.250969,-0.0283301,-0.66057
01324185,1524038338543,-10.1245,-3.35945,0.538492,0.354966,-0.310651,-0.0302185,0.0477518,-0.0869814,0.355352
01324181,1524038338543,-9.48651,0.419249,2.46484,-0.0707845,-0.00704411,-0.0278343,0.314609,-0.317281,0.0653442
01324180,1524038338543,-10.5717,-3.62112,2.66597,0.650611,-0.0122443,-0.714256,-0.274275,0.349917,-0.0876818
01324189,1524038338560,-9.72294,0.349688,-1.38932,-0.010606,-0.00212393,-0.00974854,0.0667199,0.195862,-0.552664
01324188,1524038338560,-9.79125,0.256222,-0.872951,-0.00198068,0.00311969,-0.00326444,-0.251256,-0.026049,-0.659345
01324185,1524038338560,-10.1566,-2.82225,0.619265,0.336249,-0.377216,-0.0110652,0.0534535,-0.0849973,0.355837
01324181,1524038338560,-9.52765,0.634687,2.4677,-0.0751793,0.0246742,-0.034456,0.317292,-0.316859,0.06664
01324180,1524038338560,-10.6203,-3.4392,3.21997,0.506483,-0.142954,-0.962188,-0.280122,0.343911,-0.0877165
01324189,1524038338577,-9.70617,0.416405,-1.54033,-0.015115,0.0082468,-0.0160083,0.0672737,0.195125,-0.553078
01324188,1524038338577,-9.83704,0.288353,-0.961929,-0.0125162,-0.00487814,-0.0167064,-0.251509,-0.028713,-0.661531
01324185,1524038338577,-10.0396,-2.41845,0.656205,0.227834,-0.496151,-0.0323293,0.0561637,-0.0830473,0.354499
01324181,1524038338577,-9.5409,0.571418,2.50746,-0.0689778,0.0229825,-0.0310313,0.316463,-0.314994,0.0660765
01324180,1524038338577,-10.653,-4.42983,3.72419,0.29883,-0.31465,-1.27967,-0.286867,0.333399,-0.0857951
01324189,1524038338593,-9.65804,0.431026,-1.55563,-0.0298089,0.00839442,-0.00984836,0.0656359,0.196893,-0.553983
01324188,1524038338593,-9.83436,0.358672,-1.02035,-0.0508605,-0.0174526,-0.0109124,-0.252195,-0.0274684,-0.662927
01324185,1524038338593,-9.85659,-2.43658,0.507827,0.0109198,-0.568734,-0.104803,0.0591482,-0.0833509,0.353445
01324181,1524038338593,-9.58335,0.478753,2.47033,-0.0964439,0.00844517,-0.0500106,0.315907,-0.315229,0.0680865
01324180,1524038338593,-10.8115,-5.31251,3.92323,0.320285,-0.494643,-1.57286,-0.300223,0.323573,-0.0815934
01324189,1524038338610,-9.65381,0.445292,-1.59217,-0.0353174,0.0205044,-0.0276599,0.0636055,0.195502,-0.554641
01324188,1524038338610,-9.82955,0.348993,-1.01789,-0.0821787,-0.0269587,0.00293062,-0.253826,-0.0274855,-0.661964
01324185,1524038338610,-9.79433,-2.52374,0.404149,-0.206586,-0.645402,-0.231651,0.0632243,-0.083756,0.354482
01324181,1524038338610,-9.4885,0.591466,2.48326,-0.08495,-0.00731224,-0.0416019,0.314151,-0.31353,0.0659368
01324180,1524038338610,-11.1717,-6.36593,4.29339,0.404645,-0.755905,-1.82577,-0.314918,0.312007,-0.0744244
01324189,1524038338626,-9.65428,0.503384,-1.59933,-0.0526357,0.0293245,-0.0206275,0.0648333,0.197337,-0.555847
01324188,1524038338626,-9.86825,0.348883,-0.981488,-0.115321,-0.0388072,-0.00451271,-0.254114,-0.0247995,-0.663141
01324185,1524038338626,-9.54046,-2.94215,0.0821519,-0.419016,-0.65541,-0.386182,0.069467,-0.0870507,0.352136
01324181,1524038338626,-9.40225,0.674909,2.56433,-0.132981,-0.0109812,-0.0449585,0.314868,-0.315865,0.0646454
01324180,1524038338626,-11.1451,-6.7182,4.76543,0.546724,-1.00098,-2.08955,-0.332402,0.295073,-0.0614928
01324189,1524038338643,-9.67135,0.494856,-1.44331,-0.0697736,0.0269586,-0.00645976,0.0669687,0.198309,-0.551709
01324188,1524038338643,-9.76652,0.405919,-0.915414,-0.131009,-0.0472795,-0.0100107,-0.254122,-0.0237562,-0.660514
01324185,1524038338643,-9.27305,-3.70973,-0.202864,-0.517664,-0.612076,-0.556484,0.0789707,-0.0910375,0.350571
01324181,1524038338643,-9.33122,0.627163,2.64056,-0.149919,-0.0162353,-0.0406515,0.316773,-0.316483,0.0638387
01324180,1524038338643,-11.128,-6.69329,5.17178,0.510665,-1.23405,-2.32613,-0.347632,0.280126,-0.0469275
01324189,1524038338660,-9.69655,0.43829,-1.53556,-0.0767445,0.0209801,-0.00824464,0.0681952,0.199283,-0.552251
01324188,1524038338660,-9.79094,0.342829,-0.844859,-0.167636,-0.0471643,-0.0138028,-0.253193,-0.0202622,-0.660711
01324185,1524038338660,-9.1695,-4.50508,-0.368965,-0.482569,-0.559008,-0.76608,0.086442,-0.0941387,0.350968
01324181,1524038338660,-9.32807,0.573819,2.64885,-0.195289,0.00324207,-0.0360225,0.320833,-0.315306,0.0612392
01324180,1524038338660,-11.0848,-6.86513,5.72232,0.381447,-1.46651,-2.52556,-0.359211,0.261445,-0.0270681
01324189,1524038338676,-9.72529,0.465094,-1.50098,-0.109857,0.0247804,-0.0136877,0.0679355,0.200145,-0.554118
01324188,1524038338676,-9.79836,0.296957,-0.832352,-0.157153,-0.0574743,-0.0156141,-0.253878,-0.0193085,-0.662126
01324185,1524038338676,-9.06069,-5.10068,-0.598006,-0.380913,-0.487034,-0.960568,0.090238,-0.0958896,0.348092
01324181,1524038338676,-9.22693,0.613773,2.72119,-0.238062,0.0131459,-0.0229005,0.318644,-0.314235,0.0628391
01324180,1524038338676,-10.8229,-7.47141,6.27744,0.324892,-1.67785,-2.6753,-0.377364,0.240248,-0.00485793
01324189,1524038338693,-9.6914,0.467657,-1.50149,-0.139529,0.0440618,-0.0191604,0.0668471,0.201035,-0.554902
01324188,1524038338693,-9.79818,0.347611,-0.83522,-0.151923,-0.0608429,-0.017387,-0.256066,-0.0168816,-0.663294
01324185,1524038338693,-8.89244,-5.20059,-0.757045,-0.31071,-0.397916,-1.14665,0.0934927,-0.0964883,0.346385
01324181,1524038338693,-9.28441,0.557335,2.66877,-0.236376,0.025901,-0.00295076,0.315807,-0.314192,0.0630012
01324180,1524038338693,-10.5526,-7.9363,6.71257,0.423929,-1.91592,-2.77235,-0.392443,0.217936,0.0243344
01324189,1524038338709,-9.69135,0.494426,-1.48682,-0.120438,0.0335028,-0.0226306,0.0630189,0.202721,-0.554845
01324188,1524038338709,-9.77148,0.376501,-0.84291,-0.156375,-0.051331,-0.0332404,-0.25975,-0.0144614,-0.66377
01324185,1524038338709,-8.64196,-5.32495,-0.766489,-0.250521,-0.317197,-1.30037,0.0967487,-0.0990684,0.344435
01324181,1524038338709,-9.23048,0.550611,2.77067,-0.26839,0.053278,-0.0026225,0.315698,-0.314668,0.0608798
01324180,1524038338709,-10.2447,-8.2291,6.89282,0.625731,-2.13279,-2.85449,-0.410701,0.188953,0.0594044
01324189,1524038338726,-9.70904,0.388301,-1.41622,-0.103037,0.033334,-0.0243432,0.0655909,0.205392,-0.554585
01324188,1524038338726,-9.82488,0.323178,-0.774625,-0.172845,-0.0735382,-0.0247538,-0.260312,-0.0116256,-0.661833
01324185,1524038338726,-8.74969,-5.99589,-0.609392,-0.147877,-0.217597,-1.45331,0.102861,-0.101607,0.3447
01324181,1524038338726,-9.31597,0.418642,2.70503,-0.304028,0.0694439,0.0131823,0.318143,-0.31585,0.0608789
01324180,1524038338726,-10.1797,-8.33037,6.72371,0.833908,-2.31451,-2.93185,-0.418429,0.166156,0.0991888
01324189,1524038338743,-9.79526,0.330121,-1.37367,-0.122055,0.0318394,-0.0190555,0.0688126,0.207775,-0.550851
01324188,1524038338743,-9.80584,0.245412,-0.697057,-0.160609,-0.0701367,-0.0228585,-0.25761,-0.00940078,-0.660515
01324185,1524038338743,-9.01084,-6.39131,-0.361211,-0.104749,-0.138499,-1.59753,0.109518,-0.105706,0.344586
01324181,1524038338743,-9.23956,0.390507,2.61429,-0.289786,0.0818852,0.0166753,0.318848,-0.316624,0.0587553
01324180,1524038338743,-9.96588,-8.75007,6.69933,1.02271,-2.47685,-3.0225,-0.417335,0.146526,0.142703
01324189,1524038338759,-9.71297,0.393651,-1.35042,-0.111655,0.0403461,-0.0190528,0.0677224,0.208522,-0.551368
01324188,1524038338759,-9.83482,0.255129,-0.692106,-0.153627,-0.0777911,-0.0255546,-0.257756,-0.00758977,-0.661747
01324185,1524038338759,-9.06013,-6.68245,-0.475,-0.116384,-0.0623574,-1.74597,0.113861,-0.10842,0.343027
01324181,1524038338759,-9.29141,0.3171,2.62503,-0.318191,0.102955,0.0100753,0.319637,-0.315195,0.0589836
01324180,1524038338759,-9.61604,-8.95641,6.96989,1.27374,-2.61192,-3.06683,-0.414117,0.126379,0.193226
01324189,1524038338776,-9.74549,0.331059,-1.28193,-0.129036,0.0250011,-0.0235167,0.0678562,0.208951,-0.551367
01324188,1524038338776,-9.77186,0.288226,-0.630326,-0.165736,-0.0839354,-0.00888174,-0.259809,-0.00520314,-0.662111
01324185,1524038338776,-8.9027,-7.1315,-0.731893,-0.0844219,0.0518633,-1.9245,0.116984,-0.109558,0.342634
01324181,1524038338776,-9.32943,0.23179,2.5588,-0.309347,0.106726,0.0221654,0.32043,-0.314609,0.0600293
01324180,1524038338776,-8.95623,-8.50862,7.3655,1.43624,-2.71517,-3.05425,-0.407189,0.111114,0.24352
01324189,1524038338793,-9.75693,0.420007,-1.3643,-0.14668,0.0268803,-0.038683,0.0678483,0.210248,-0.551356
01324188,1524038338793,-9.82504,0.283996,-0.687631,-0.179711,-0.0720188,-0.00442835,-0.26172,-0.0036915,-0.662532
01324185,1524038338793,-8.84641,-7.51251,-0.997289,-0.0515708,0.188771,-2.12273,0.118341,-0.111838,0.341604
01324181,1524038338793,-9.38306,0.272421,2.53352,-0.298454,0.118458,-0.0139598,0.31771,-0.312437,0.0592126
01324180,1524038338793,-8.24791,-8.13458,7.94245,1.32882,-2.81755,-3.00648,-0.393341,0.0982904,0.302981
01324189,1524038338809,-9.66502,0.393579,-1.38523,-0.189907,0.0273269,-0.0228543,0.0664645,0.213167,-0.551049
01324188,1524038338809,-9.76693,0.312539,-0.66187,-0.174501,-0.0784626,-0.0141914,-0.264179,-0.00161429,-0.662371
01324185,1524038338809,-8.77524,-7.8766,-1.07666,-0.0798651,0.30188,-2.29097,0.122959,-0.113816,0.341608
01324181,1524038338809,-9.25028,0.419558,2.53638,-0.303793,0.139706,-0.0112237,0.316492,-0.313388,0.0608447
01324180,1524038338809,-7.54371,-8.63445,8.28495,1.20989,-2.91999,-2.95724,-0.370727,0.0940281,0.364383
01324189,1524038338826,-9.73085,0.319024,-1.27974,-0.17792,0.0358443,-0.0370301,0.0675411,0.216594,-0.551704
01324188,1524038338826,-9.7524,0.321748,-0.606716,-0.16931,-0.0607954,-0.0192711,-0.262975,0.00145775,-0.663003
