ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1524036819480,-9.70225,1.0716,-1.37792,-0.013944,-0.00116669,-0.00173092,0.951165,-0.4088,0.177395
01324188,1524036819480,-9.75707,0.401842,-1.05982,-0.000442795,0.00474462,0.000326366,0.990773,-0.35289,0.245766
01324185,1524036819480,-9.56006,-0.647127,2.0331,0.0119057,0.0150367,0.00212436,0.937107,-0.128026,-0.449297
01324181,1524036819480,-9.03096,-0.0259964,3.73047,0.0104919,-0.00770066,0.00749423,0.850787,0.244217,-0.463012
01324180,1524036819480,-9.1754,-2.29623,2.29878,-0.0239031,0.0216908,-0.0333982,0.981663,-0.0529634,-0.295203
01324189,1524036819483,-9.6702,1.00396,-1.36882,-0.00105974,0.00212971,-0.0132489,0.954319,-0.402977,0.173102
01324188,1524036819483,-9.73277,0.440102,-1.02666,0.00476192,0.00178871,-0.00940391,0.99481,-0.346259,0.242894
01324185,1524036819483,-9.56727,-0.651875,2.05773,0.00468781,0.0221057,-0.00216366,0.940907,-0.122447,-0.453966
01324181,1524036819483,-9.01665,-0.00642952,3.74468,0.0105541,0.00450512,-0.00188694,0.852233,0.252098,-0.469464
01324180,1524036819483,-9.18546,-2.27236,2.31332,-0.0187563,0.0287006,-0.0324293,0.981607,-0.0463975,-0.299673
01324189,1524036819499,-9.64379,0.984494,-1.39361,0.00418639,-0.000521292,-0.0114547,0.956084,-0.398981,0.172038
01324188,1524036819499,-9.7471,0.486203,-1.06066,-0.00746415,0.0120081,-0.00583833,0.998596,-0.343078,0.242102
01324185,1524036819499,-9.55766,-0.661576,2.04771,-0.00380571,0.0275423,0.00461262,0.941598,-0.121948,-0.45016
01324181,1524036819499,-9.01631,-0.0331137,3.74519,0.00340492,0.00460709,0.00417329,0.854307,0.24806,-0.468867
01324180,1524036819499,-9.20037,-2.25353,2.34228,-0.0140861,0.0455873,0.000254798,0.983304,-0.0426552,-0.298811
01324189,1524036819516,-9.64395,0.998993,-1.39844,-0.00614893,0.000458482,-0.00438375,0.957704,-0.40204,0.176163
01324188,1524036819516,-9.74482,0.449858,-1.03628,0.00389175,0.00512659,-0.0067201,0.998875,-0.344335,0.243908
01324185,1524036819516,-9.54319,-0.680902,2.07641,-0.0186123,0.0363204,-0.0124393,0.941209,-0.125226,-0.443684
01324181,1524036819516,-9.04257,-0.0407106,3.75483,0.00155476,-0.000488727,0.0153475,0.854692,0.245172,-0.462806
01324180,1524036819516,-9.20791,-2.23933,2.36162,-0.00868073,0.040484,-0.00677474,0.983316,-0.0458839,-0.293461
01324189,1524036819532,-9.66329,1.02811,-1.38348,-0.00620007,-0.00126574,-0.00793094,0.954993,-0.404287,0.174966
01324188,1524036819532,-9.7472,0.459645,-1.05561,0.0117515,0.00495742,-0.00312845,0.994685,-0.348041,0.243593
01324185,1524036819532,-9.58418,-0.675831,2.07568,-0.0105371,0.0294285,0.0114176,0.939982,-0.126364,-0.443932
01324181,1524036819532,-9.06177,-0.0215518,3.78332,0.0131657,0.00467993,0.00673903,0.852098,0.247219,-0.462821
01324180,1524036819532,-9.20057,-2.25398,2.38578,-0.0156154,0.0315625,-0.000732385,0.981326,-0.0481764,-0.292936
01324189,1524036819549,-9.65155,1.05227,-1.3982,-0.00443621,0.00562115,-0.00438684,0.951728,-0.406805,0.17458
01324188,1524036819549,-9.73266,0.469088,-1.03415,0.00997071,0.0190392,-0.00652462,0.99034,-0.348746,0.244682
01324185,1524036819549,-9.60841,-0.733442,2.104,-0.0281027,0.0436806,0.011352,0.936022,-0.129264,-0.447309
01324181,1524036819549,-9.06471,-0.00215126,3.75154,0.0176167,-0.00773074,0.00489136,0.852063,0.250367,-0.463421
01324180,1524036819549,-9.23432,-2.27402,2.41676,-0.0280128,0.0474271,-0.00773019,0.981107,-0.0522386,-0.293285
01324189,1524036819565,-9.66879,1.08608,-1.40273,-0.000871744,0.00732382,0.00273235,0.949276,-0.406457,0.173267
01324188,1524036819565,-9.75206,0.454673,-1.03146,0.00388083,0.015463,-0.00483795,0.989929,-0.348126,0.244052
01324185,1524036819565,-9.62764,-0.714055,2.10948,-0.015725,0.0224369,0.0131792,0.937919,-0.12707,-0.451149
01324181,1524036819565,-9.01661,-0.0137036,3.73999,0.0105867,0.00617744,-0.00704325,0.850055,0.252581,-0.468517
01324180,1524036819565,-9.24817,-2.33735,2.45495,-0.0226892,0.0421541,-0.00686687,0.979461,-0.0487132,-0.294815
01324189,1524036819582,-9.65926,1.06658,-1.42239,0.00417148,-0.000520506,-0.0105647,0.953076,-0.402362,0.173928
01324188,1524036819582,-9.74718,0.464468,-1.05565,0.00652482,0.00147068,-0.00320262,0.994001,-0.347308,0.243783
01324185,1524036819582,-9.58417,-0.685443,2.09762,-0.0106818,0.0311541,0.00800495,0.940102,-0.125919,-0.450248
01324181,1524036819582,-9.0359,-0.00180859,3.7493,0.0175948,0.0118495,0.0119492,0.852377,0.250681,-0.468501
01324180,1524036819582,-9.21912,-2.34443,2.47211,-0.0121872,0.0358712,0.00193868,0.981829,-0.0443952,-0.295033
01324189,1524036819598,-9.67342,1.05214,-1.40274,0.0146397,0.00283331,-0.00786737,0.955653,-0.400977,0.175389
01324188,1524036819598,-9.78826,0.469456,-1.05778,0.00130198,0.0115269,0.00394602,0.998333,-0.344851,0.24577
01324185,1524036819598,-9.56482,-0.656684,2.08194,-0.0243919,0.031377,0.0165184,0.941073,-0.125218,-0.443289
01324181,1524036819598,-9.02117,-0.0234723,3.75222,0.00691618,0.00475738,0.0119208,0.854339,0.242686,-0.465018
01324180,1524036819598,-9.20011,-2.3176,2.46761,-0.00530565,0.0383678,0.00991433,0.983963,-0.0441569,-0.292623
01324189,1524036819614,-9.64389,1.02334,-1.38378,0.0162688,0.000210084,-0.0167465,0.957573,-0.400886,0.174829
01324188,1524036819614,-9.72316,0.423204,-1.02899,0.00822565,0.0088834,-0.0119554,0.998194,-0.34421,0.244598
01324185,1524036819614,-9.5553,-0.695277,2.07222,-0.0129843,0.029498,0.0156661,0.942983,-0.124928,-0.442904
01324181,1524036819614,-9.01658,-0.00643466,3.75193,0.0140373,0.0118417,0.0119563,0.854361,0.240963,-0.464982
01324180,1524036819614,-9.19071,-2.29574,2.4654,-0.0138827,0.0386736,-0.00683822,0.983952,-0.0435805,-0.291799
01324189,1524036819631,-9.6729,1.02568,-1.37847,0.00248618,0.00727976,-0.00702737,0.954033,-0.404693,0.175378
01324188,1524036819631,-9.74727,0.440188,-1.03136,0.0221265,0.0163407,-0.020633,0.992365,-0.346781,0.245589
01324185,1524036819631,-9.5748,-0.762581,2.06404,-0.0244303,0.0331183,0.0148108,0.939982,-0.127795,-0.444575
01324181,1524036819631,-9.062,-0.0215346,3.75917,0.0104275,0.0173278,0.0215097,0.851613,0.243891,-0.464214
01324180,1524036819631,-9.20029,-2.30559,2.47251,-0.00535816,0.0454664,0.00557101,0.982369,-0.0464645,-0.290751
01324189,1524036819647,-9.68008,1.03542,-1.3686,0.0113291,0.00202593,0.0027864,0.951183,-0.40607,0.17392
01324188,1524036819647,-9.75682,0.474015,-1.03641,0.00476671,0.0152805,-0.00129502,0.991284,-0.347554,0.243801
01324185,1524036819647,-9.61813,-0.738223,2.07535,-0.0153457,0.026046,0.0216587,0.938609,-0.129009,-0.448766
01324181,1524036819647,-9.05035,0.0077174,3.75868,0.0105414,0.00631357,-0.000140455,0.851568,0.248457,-0.465644
01324180,1524036819647,-9.25808,-2.33799,2.5056,-0.0156524,0.0313995,0.00541231,0.982133,-0.0487799,-0.291606
01324189,1524036819664,-9.66083,1.033,-1.37863,0.018166,-0.00324241,-0.00606916,0.950917,-0.407221,0.17378
01324188,1524036819664,-9.72295,0.481209,-1.04877,0.0030183,0.0237674,0.00233136,0.990897,-0.350925,0.244269
01324185,1524036819664,-9.6253,-0.709294,2.06565,0.000611339,0.0310091,0.00460133,0.939705,-0.129536,-0.446661
01324181,1524036819664,-9.03139,0.0128118,3.73697,0.00692626,0.0047264,0.0101947,0.852111,0.249838,-0.467814
01324180,1524036819664,-9.26493,-2.37197,2.51501,-0.0225384,0.018083,0.0123018,0.981326,-0.0487656,-0.291594
01324189,1524036819680,-9.6631,1.06468,-1.35418,0.0181386,0.00193921,-0.00696697,0.954068,-0.407162,0.17334
01324188,1524036819680,-9.75211,0.440205,-1.03133,0.00999135,0.0332557,0.00424993,0.994559,-0.349493,0.243504
01324185,1524036819680,-9.62289,-0.692477,2.04111,-0.0142709,0.0311737,0.00631687,0.941072,-0.128944,-0.445357
01324181,1524036819680,-9.06959,0.00506769,3.75378,-0.00187893,0.0203871,-0.00342137,0.853609,0.247282,-0.465507
01324180,1524036819680,-9.26737,-2.37205,2.51982,-0.0156602,0.0241705,0.015905,0.982918,-0.0474928,-0.290509
01324189,1524036819697,-9.65399,1.06684,-1.39326,0.0164332,0.000226849,-0.00430648,0.955678,-0.402864,0.173894
01324188,1524036819697,-9.7665,0.469394,-1.06036,0.022146,0.019403,-0.0126373,0.997786,-0.344266,0.245948
01324185,1524036819697,-9.59402,-0.733568,2.06456,-0.0278222,0.0241721,-0.00213356,0.942576,-0.126484,-0.442756
01324181,1524036819697,-9.08093,-0.041172,3.76426,0.0229562,-0.00418277,0.00491399,0.853664,0.243252,-0.465824
01324180,1524036819697,-9.24324,-2.35698,2.49114,-0.0192477,0.0258132,0.021167,0.984618,-0.0434519,-0.290994
01324189,1524036819714,-9.65912,1.09583,-1.40042,0.00429143,-0.0151836,-0.00431791,0.956786,-0.402756,0.172537
01324188,1524036819714,-9.74724,0.445311,-1.07473,0.00114506,0.0354097,-0.0205667,0.996698,-0.344223,0.245425
01324185,1524036819714,-9.63252,-0.738093,2.11964,-0.0306804,0.0162087,-0.00717378,0.943396,-0.126181,-0.44171
01324181,1524036819714,-9.0309,-0.030848,3.73057,0.0176459,-0.00426561,0.00146833,0.853108,0.243574,-0.464624
01324180,1524036819714,-9.24363,-2.32802,2.49129,-0.0243876,0.0188033,0.0202135,0.984611,-0.0437553,-0.288834
01324189,1524036819730,-9.60125,1.07405,-1.42812,0.0183401,0.000207166,0.00812752,0.954308,-0.401674,0.173381
01324188,1524036819730,-9.76163,0.474516,-1.10617,0.0133637,0.0301345,-0.0187736,0.994789,-0.343185,0.245784
01324185,1524036819730,-9.6181,-0.759849,2.1241,-0.0285071,0.00835436,0.00222632,0.941346,-0.124216,-0.442774
01324181,1524036819730,-9.0314,0.00796528,3.72982,0.017652,0.0054641,0.00154814,0.85283,0.24499,-0.465718
01324180,1524036819730,-9.22857,-2.37635,2.51293,-0.031187,0.0173494,0.00344125,0.983028,-0.0456078,-0.290202
01324189,1524036819747,-9.6155,1.01822,-1.4329,0.0182867,0.00711087,0.00456404,0.951877,-0.40595,0.172837
01324188,1524036819747,-9.79081,0.426611,-1.13679,0.0186737,0.0223608,-0.00289439,0.99182,-0.346481,0.245615
01324185,1524036819747,-9.60363,-0.757538,2.11618,-0.00171659,0.00995438,0.0115383,0.939708,-0.126372,-0.444325
01324181,1524036819747,-9.07516,0.0608084,3.74785,-0.000195632,0.00472688,0.0102228,0.851733,0.246992,-0.466816
01324180,1524036819747,-9.24277,-2.3957,2.5006,-0.0309059,0.00529559,-0.00719271,0.98118,-0.0486307,-0.289423
01324189,1524036819763,-9.66397,1.01314,-1.43705,0.0338637,0.00350014,-0.000698407,0.950253,-0.409519,0.173231
01324188,1524036819763,-9.77157,0.397606,-1.13668,0.020453,0.0168631,0.00237144,0.989265,-0.350815,0.245645
01324185,1524036819763,-9.61821,-0.750284,2.05121,0.0114723,0.0124768,0.011511,0.939707,-0.127668,-0.445365
01324181,1524036819763,-9.063,0.0609402,3.76241,-0.00555454,0.00478327,0.0136852,0.850771,0.248017,-0.46656
01324180,1524036819763,-9.22781,-2.41441,2.45955,-0.0224789,0.0173418,0.0061242,0.982333,-0.0520931,-0.296956
01324189,1524036819780,-9.64443,1.00359,-1.43007,-0.00269429,0.00646038,-0.00438378,0.954343,-0.406161,0.172538
01324188,1524036819780,-9.72786,0.452791,-1.12067,0.0152425,-0.00547127,-0.00321498,0.994136,-0.347443,0.246604
01324185,1524036819780,-9.61825,-0.723852,1.99271,0.0138654,0.0148508,-0.0140207,0.940257,-0.125486,-0.442495
01324181,1524036819780,-8.99267,0.00839932,3.75904,-0.00026154,0.00493638,0.0222774,0.853777,0.244974,-0.465861
01324180,1524036819780,-9.23716,-2.42872,2.4328,0.00563781,0.0176784,-0.00512589,0.98446,-0.0500952,-0.297217
