ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1524035635168,-9.82732,0.138568,-0.721023,-0.0197033,-0.00271514,-0.00614458,0.107993,0.119506,-0.426181
01324188,1524035635168,-9.71252,-0.551287,-1.3932,0.00436025,0.0121705,-0.00655957,-0.176016,-0.308089,-0.405273
01324185,1524035635168,-9.64461,-1.1462,1.22237,-0.100841,-0.0611419,0.0881601,0.0994636,0.0314059,0.409153
01324181,1524035635168,-9.13074,0.137654,3.54347,-0.0295298,-0.0184502,-0.00355403,0.339472,-0.307999,0.108763
01324180,1524035635168,-9.02376,-3.80304,0.634449,-0.0745204,0.00770192,0.0785969,-0.256227,0.310386,0.0290384
01324189,1524035635172,-9.83231,0.150624,-0.725787,-0.0111217,0.0101359,-0.0114697,0.100641,0.126313,-0.43411
01324188,1524035635172,-9.79448,-0.479117,-1.32583,0.0113107,0.010173,-0.01717,-0.181195,-0.30535,-0.411916
01324185,1524035635172,-9.63731,-1.12939,1.23159,-0.0808404,-0.0420075,0.0829108,0.0918247,0.0365374,0.403618
01324181,1524035635172,-9.16489,0.205152,3.58059,-0.0321917,-0.0149526,-0.00609998,0.332517,-0.301354,0.105893
01324180,1524035635172,-9.02128,-3.8178,0.663395,-0.0586892,0.0132874,0.0646656,-0.267611,0.320798,0.0231847
01324189,1524035635188,-9.76505,0.187074,-0.748624,-0.0250818,0.0163009,-0.0133186,0.0983413,0.125928,-0.436507
01324188,1524035635188,-9.69746,-0.387954,-1.31057,-0.0130459,0.0017117,-0.00679755,-0.183239,-0.304772,-0.411045
01324185,1524035635188,-9.65662,-1.09561,1.17383,-0.0519899,-0.0284234,0.0589831,0.0916847,0.0377905,0.402556
01324181,1524035635188,-9.10202,0.186474,3.59584,-0.0339851,-0.0149167,-0.0035215,0.329935,-0.300731,0.106441
01324180,1524035635188,-9.0353,-3.86162,0.682353,-0.0584147,0.00479786,0.0505339,-0.267863,0.319349,0.0231593
01324189,1524035635205,-9.7218,0.21381,-0.761384,-0.0370152,0.00952994,0.00263728,0.102423,0.118336,-0.429488
01324188,1524035635205,-9.66817,-0.376065,-1.27002,-0.0197935,0.0145291,0.0118671,-0.178972,-0.306398,-0.407503
01324185,1524035635205,-9.63973,-1.09091,1.16821,-0.057566,-0.0266726,0.0521707,0.0963277,0.0316447,0.406799
01324181,1524035635205,-9.025,0.16314,3.57505,-0.0402295,-0.00953828,0.00169978,0.333775,-0.306346,0.108387
01324180,1524035635205,-9.05965,-3.85232,0.689417,-0.0346708,-0.00030614,0.0471395,-0.261623,0.312819,0.027135
01324189,1524035635221,-9.76528,0.2064,-0.755877,-0.0161442,0.00587192,0.00272257,0.103213,0.120637,-0.42773
01324188,1524035635221,-9.65399,-0.465436,-1.25488,-0.000683963,0.0172803,-0.00655301,-0.175306,-0.305941,-0.406171
01324185,1524035635221,-9.62525,-1.09099,1.17244,-0.0492908,-0.0145385,0.0401742,0.101503,0.030824,0.408364
01324181,1524035635221,-9.0584,0.157877,3.59426,-0.0429238,-0.00591645,0.00605863,0.337081,-0.309739,0.106555
01324180,1524035635221,-9.01131,-3.84685,0.682668,-0.0126112,-0.0142884,0.0489298,-0.257615,0.313896,0.0295357
01324189,1524035635238,-9.78407,0.148284,-0.741126,-0.0145457,-0.00278685,-0.00968967,0.105669,0.120864,-0.427219
01324188,1524035635238,-9.72198,-0.547375,-1.22473,0.000204277,0.0223292,-0.00295943,-0.175985,-0.305892,-0.406969
01324185,1524035635238,-9.63972,-1.08609,1.16816,-0.055199,-0.00581904,0.0256703,0.101237,0.0288713,0.409827
01324181,1524035635238,-9.08254,0.160024,3.58682,-0.0358786,-0.00744884,0.0180954,0.339506,-0.308773,0.106242
01324180,1524035635238,-9.04289,-3.8351,0.677591,-0.01084,-0.00523073,0.0349482,-0.256819,0.314607,0.0298092
01324189,1524035635254,-9.88977,0.111849,-0.695802,0.00463766,0.000503292,-0.00605633,0.10379,0.12349,-0.432555
01324188,1524035635254,-9.75574,-0.523173,-1.21987,0.0743313,0.0234651,-0.00421599,-0.178576,-0.304475,-0.408196
01324185,1524035635254,-9.66867,-1.10034,1.1841,-0.0305546,0.0076311,-0.0144077,0.0998631,0.0314815,0.405739
01324181,1524035635254,-9.09668,0.138021,3.58715,-0.0305981,0.0131419,0.031192,0.335975,-0.305622,0.103543
