ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1524038021912,-9.191,0.908819,3.29147,-0.0250658,-0.0228944,-0.0020233,0.472585,0.355453,-0.197311
01324180,1524038021912,-9.65324,-1.60407,0.402111,-0.0478772,-0.00403701,0.0076712,0.569124,-0.189647,-0.237677
01324189,1524038021928,-9.54219,0.727452,-2.25881,-0.00892034,0.00529989,0.00929858,0.523042,-0.312666,0.0998968
01324188,1524038021928,-9.77254,0.589575,-0.498086,0.0310879,0.0264388,0.0291991,0.587341,-0.263984,0.0876504
01324185,1524038021928,-9.69142,-1.78487,0.350293,-0.0468208,-0.0219959,0.0095228,0.48796,0.18928,-0.397979
01324181,1524038021928,-9.22267,0.973917,3.33349,-0.0322381,-0.0165414,0.00667454,0.470906,0.354487,-0.190065
01324180,1524038021928,-9.7112,-1.60455,0.382207,-0.033996,-0.00239972,0.0165748,0.564779,-0.186052,-0.240531
01324189,1524038021944,-9.54726,0.751623,-2.26354,-0.028309,-0.0031574,-0.0102959,0.522634,-0.313808,0.10043
01324188,1524038021944,-9.77236,0.637835,-0.503338,0.011015,0.0333019,0.0300208,0.586262,-0.265346,0.0859583
01324185,1524038021944,-9.74459,-1.8423,0.379851,-0.0523717,-0.0167393,0.00270435,0.487684,0.191533,-0.398525
01324181,1524038021944,-9.19909,0.864969,3.39369,-0.0251303,-0.0165164,0.00752195,0.471956,0.357057,-0.19013
01324180,1524038021944,-9.78368,-1.61017,0.376634,-0.0445518,-0.000728902,0.0191721,0.564255,-0.186171,-0.24338
01324189,1524038021961,-9.53774,0.79047,-2.25873,-0.0342029,-0.00135167,0.00389392,0.521154,-0.312773,0.097365
01324188,1524038021961,-9.79179,0.613826,-0.507782,0.0214424,0.0371789,0.0230523,0.585998,-0.266469,0.0850811
01324185,1524038021961,-9.78823,-1.93831,0.406971,-0.0472092,-0.0168368,-0.000691169,0.486313,0.191874,-0.402852
01324181,1524038021961,-9.16217,0.768389,3.35714,-0.0250327,-0.0168005,-0.00713157,0.473054,0.357281,-0.192282
