ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1491818362710,-9.76146,-0.152376,0.0416498,0.00823308,0.00690432,0.00808873,0.702166,0.252426,0.0810533
01324186,1491818362710,-9.27472,0.739396,3.19977,0.0127042,0.00269043,0.0113761,0.637771,-0.294928,-0.218784
01324185,1491818362710,-9.32571,-2.78227,1.62525,-0.0102991,0.00818722,0.0013339,0.73338,0.0952986,0.107505
01324184,1491818362710,-9.58544,0.473166,-2.04996,-0.0127755,0.010675,0.00564266,0.691594,0.237617,0.177977
01324180,1491818362710,-9.06078,-2.36018,3.01799,0.00902266,0.00556533,-0.0138979,0.642999,0.358851,-0.0648106
01324187,1491818362724,-9.7959,-0.142947,0.0243495,-0.0022666,0.0069519,0.00451148,0.701482,0.253733,0.0821506
01324186,1491818362724,-9.26248,0.729634,3.19518,0.0058784,-0.00405665,0.00254617,0.638587,-0.296439,-0.217758
01324185,1491818362724,-9.31143,-2.85459,1.63266,0.00237128,0.00813925,0.0089725,0.733934,0.0949339,0.110662
01324184,1491818362724,-9.59476,0.431505,-2.09306,0.00495118,0.0103768,0.00918188,0.691872,0.237756,0.177842
01324180,1491818362724,-9.07576,-2.3241,3.0132,0.00533581,0.0160045,-0.0103192,0.644335,0.358814,-0.0625226
01324187,1491818362740,-9.80583,-0.152765,-0.00987675,-0.0021886,0.0122628,0.0080546,0.702147,0.249325,0.0868121
01324186,1491818362740,-9.25548,0.745736,3.14876,0.0233906,0.00669722,-0.000893789,0.637294,-0.301075,-0.21328
01324185,1491818362740,-9.32593,-2.84489,1.60407,0.00218283,0.0116241,0.00470129,0.735164,0.0901014,0.110048
01324184,1491818362740,-9.55533,0.380326,-2.12593,0.0109272,0.00214542,0.021434,0.691785,0.231519,0.181374
01324180,1491818362740,-9.06149,-2.31453,3.03757,0.00512138,0.0281772,-0.00584044,0.64544,0.355279,-0.0594869
01324187,1491818362757,-9.79055,-0.184592,0.00701493,-0.00230328,0.00520946,0.0044997,0.702968,0.249883,0.0865241
01324186,1491818362757,-9.28221,0.756071,3.18485,0.0128162,0.00470387,0.00434708,0.639786,-0.300534,-0.213554
01324185,1491818362757,-9.32109,-2.82087,1.57449,0.0149303,-0.000722233,0.0149704,0.736254,0.0900958,0.109781
01324184,1491818362757,-9.53545,0.326608,-2.11504,0.0190282,-0.00560594,0.00570921,0.692327,0.229657,0.179449
01324180,1491818362757,-9.07621,-2.3102,3.06887,-0.0139758,0.0157785,-0.00340631,0.645725,0.354257,-0.0600548
01324187,1491818362773,-9.78655,-0.125537,0.0100229,-0.0024081,-0.00193638,-0.00520761,0.702424,0.24931,0.0854408
01324186,1491818362773,-9.27249,0.783283,3.20903,0.0081788,-0.00474351,0.0219038,0.639238,-0.299363,-0.212956
01324185,1491818362773,-9.27283,-2.82116,1.58699,-0.00426842,0.0127133,0.0182966,0.735709,0.0899594,0.110047
01324184,1491818362773,-9.53099,0.380462,-2.11605,-0.00369733,0.0159926,-0.00486959,0.691225,0.230247,0.180548
01324180,1491818362773,-9.05169,-2.3415,3.08827,-0.0141963,0.0261433,0.00368481,0.645591,0.354852,-0.0616704
01324187,1491818362790,-9.74646,-0.17919,0.0367069,-0.0110152,0.0068884,-0.00260703,0.701887,0.251299,0.0827038
01324186,1491818362790,-9.25793,0.785473,3.19457,0.00841395,0.00637074,0.0060854,0.63732,-0.297808,-0.214792
01324185,1491818362790,-9.28245,-2.8259,1.60686,-0.00141777,0.00988668,0.00300549,0.733792,0.0948909,0.108428
01324184,1491818362790,-9.53622,0.424479,-2.10962,-0.037672,0.0126636,0.00903812,0.690184,0.234346,0.177392
01324180,1491818362790,-9.04219,-2.32934,3.09085,-0.0105739,0.0137795,0.00889683,0.642733,0.35753,-0.062389
01324187,1491818362806,-9.77634,-0.125618,0.0587472,0.00474375,0.00664352,-0.0095346,0.701338,0.249304,0.0827216
01324186,1491818362806,-9.23843,0.768023,3.16822,0.00395134,0.00966351,0.0113424,0.63691,-0.297775,-0.215744
01324185,1491818362806,-9.28244,-2.83311,1.62149,-0.00280356,0.00117461,0.0115674,0.734478,0.093782,0.109751
01324184,1491818362806,-9.58292,0.478056,-2.10362,-0.0269094,0.0178816,0.00558836,0.689629,0.234916,0.179025
01324180,1491818362806,-9.02783,-2.32455,3.11035,-0.00882689,0.0209659,0.000164719,0.642458,0.357825,-0.0621074
01324187,1491818362823,-9.80604,-0.116054,0.0269145,-0.000513924,0.00698341,0.00716942,0.701742,0.249171,0.0847676
01324186,1491818362823,-9.23828,0.768648,3.1999,0.00210858,0.000616231,0.0183597,0.638002,-0.299152,-0.214441
01324185,1491818362823,-9.27529,-2.84522,1.59462,0.00429736,0.00444692,-0.00717255,0.734483,0.089398,0.11032
01324184,1491818362823,-9.58025,0.448707,-2.10791,-0.00926488,0.00882143,0.0073951,0.690713,0.234428,0.1813
01324180,1491818362823,-9.06178,-2.32515,3.12935,-0.0156977,0.0121743,6.71325e-05,0.644901,0.355141,-0.0592101
01324187,1491818362839,-9.81541,-0.170066,-0.0198593,-0.00055677,0.00521214,0.00451986,0.702694,0.249457,0.0865301
