ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1491820617638,-9.71785,-0.922957,-0.722612,-0.0012099,-0.0192932,-0.0135139,0.816049,-0.0227133,0.0137304
01324186,1491820617638,-8.86135,0.601894,4.00947,0.00558516,-0.0523261,0.01203,0.667468,0.156387,-0.333912
01324185,1491820617638,-9.67438,-0.897147,0.986512,0.0618371,-0.012279,0.0276693,0.708588,-0.0357718,-0.279295
01324184,1491820617638,-9.54819,-1.4406,-1.65033,-0.0360886,0.00799407,-5.99973e-06,0.691306,-0.0360969,0.128457
01324180,1491820617638,-8.7168,-3.7755,2.33493,0.00742812,0.0285716,0.0273874,0.673124,0.11271,-0.234758
01324187,1491820617641,-9.72277,-0.923004,-0.727527,-0.00809731,-0.0120729,-0.00296645,0.81853,-0.0193243,0.01093
01324186,1491820617641,-8.85135,0.587991,4.04145,0.0144345,-0.0396607,0.00328017,0.66672,0.162192,-0.34308
01324185,1491820617641,-9.65003,-0.856313,1.04329,0.0233896,-0.0048056,0.0336105,0.709393,-0.0314523,-0.283824
01324184,1491820617641,-9.55359,-1.377,-1.63209,-0.0191044,0.0217912,0.00442124,0.690017,-0.0302027,0.122879
01324180,1491820617641,-8.71129,-3.8137,2.30094,-0.0258529,0.0320385,0.023674,0.670819,0.118002,-0.241362
01324187,1491820617657,-9.72225,-0.947652,-0.713159,-0.00988931,-0.0147693,-0.0082717,0.818808,-0.0165955,0.0111872
01324186,1491820617657,-8.85124,0.628263,4.1141,0.0161623,-0.0343727,0.0032929,0.667546,0.161464,-0.343933
01324185,1491820617657,-9.73206,-0.882259,1.07618,-0.0240857,0.00268107,0.0336334,0.710759,-0.0314631,-0.284356
01324184,1491820617657,-9.55863,-1.35257,-1.64233,-0.0385662,0.0256204,0.000865723,0.689047,-0.0296132,0.123982
01324180,1491820617657,-8.71454,-3.90466,2.22307,-0.0648831,0.000227885,0.0302158,0.671766,0.117117,-0.241394
01324187,1491820617673,-9.72229,-0.918348,-0.669139,-0.0122285,0.00171059,-0.0152669,0.817009,-0.0204184,0.0149417
01324186,1491820617673,-8.8711,0.688966,4.118,0.00407075,-0.0341099,-0.00553786,0.667641,0.157696,-0.339586
01324185,1491820617673,-9.79015,-0.987794,1.12829,-0.0324322,0.00283504,0.0430112,0.710909,-0.0378061,-0.281525
01324184,1491820617673,-9.56282,-1.45779,-1.5819,-0.0563585,0.020613,-0.000964352,0.690897,-0.036073,0.127377
01324180,1491820617673,-8.75749,-3.94363,2.20793,-0.0361317,0.00370005,0.0374552,0.674843,0.115444,-0.237021
01324187,1491820617689,-9.68953,-0.979416,-0.657186,-0.0129362,0.0121793,-0.0152488,0.816466,-0.01956,0.013434
01324186,1491820617689,-8.89075,0.700841,4.10785,0.00394458,-0.0255453,0.000632108,0.66847,0.15826,-0.339435
01324185,1491820617689,-9.79025,-1.04074,1.15795,-0.00838345,0.00950779,0.0293356,0.711184,-0.0372173,-0.280477
01324184,1491820617689,-9.59688,-1.45065,-1.62608,-0.0502685,0.016887,0.00606081,0.690344,-0.0354922,0.128341
01324180,1491820617689,-8.7726,-3.93521,2.30934,-0.0360496,0.00377497,0.0321867,0.674443,0.114866,-0.235948
01324187,1491820617705,-9.73662,-0.952862,-0.693914,0.00514433,-0.00534993,-0.0116571,0.816468,-0.0201439,0.0123377
01324186,1491820617705,-8.85892,0.676489,4.0988,-0.00305334,-0.0273781,0.00147356,0.66543,0.158844,-0.336795
01324185,1491820617705,-9.7611,-0.983116,1.17553,0.0198878,0.01632,0.0326549,0.710225,-0.0363717,-0.280877
01324184,1491820617705,-9.58248,-1.43587,-1.57756,-0.0401971,0.020658,-0.0148975,0.691452,-0.0363678,0.126689
01324180,1491820617705,-8.76706,-4.00319,2.35252,-0.0440623,0.0124566,0.0339371,0.673767,0.115898,-0.237131
01324187,1491820617721,-9.68978,-0.981743,-0.686379,-0.00233018,0.0192012,-0.00811259,0.8173,-0.0170103,0.0103867
01324186,1491820617721,-8.92946,0.679726,4.15147,0.000442602,-0.0202475,-0.000245819,0.664086,0.159889,-0.342329
01324185,1491820617721,-9.76076,-0.877151,1.19869,0.0142774,0.00749996,0.0259118,0.709263,-0.0361252,-0.282855
01324184,1491820617721,-9.51383,-1.46734,-1.67396,-0.0261566,0.00981256,-0.0113598,0.689878,-0.0293496,0.124386
01324180,1491820617721,-8.7017,-3.96249,2.22771,-0.0572843,0.0195295,0.0303819,0.670022,0.116996,-0.240157
01324187,1491820617737,-9.71219,-0.97695,-0.727901,0.0129529,-0.00896337,-0.0151517,0.817571,-0.0184473,0.0109395
01324186,1491820617737,-8.80958,0.599284,4.11499,-0.0102164,-0.0278075,0.0119811,0.664926,0.16136,-0.343369
01324185,1491820617737,-9.73659,-0.858045,1.1926,0.00165811,-0.00741483,0.0192119,0.709809,-0.0378465,-0.283631
01324184,1491820617737,-9.49895,-1.49907,-1.68301,-0.00456555,0.0324162,-0.0113386,0.691528,-0.0302662,0.124898
01324180,1491820617737,-8.68873,-4.00015,2.15029,-0.00515821,0.0397515,0.0378743,0.671644,0.115224,-0.239137
01324187,1491820617753,-9.70784,-0.947349,-0.734879,-0.00434336,0.0035811,-0.00465308,0.816739,-0.0194171,0.0138415
01324186,1491820617753,-8.81151,0.531752,4.13771,-0.0136095,-0.0178713,0.00406257,0.665447,0.158925,-0.340063
01324185,1491820617753,-9.66435,-0.863362,1.13618,-0.0216191,-0.0116707,0.00989431,0.709819,-0.0412121,-0.281224
01324184,1491820617753,-9.5626,-1.46026,-1.67196,-0.00268682,0.0446714,-0.00783309,0.691079,-0.0330138,0.125531
01324180,1491820617753,-8.69975,-3.9337,2.24722,0.0336195,0.0322208,0.0257775,0.673783,0.114155,-0.236222
01324187,1491820617768,-9.71197,-0.981932,-0.713359,0.013213,0.00674681,-0.0150933,0.818113,-0.0190115,0.0132701
01324186,1491820617768,-8.8558,0.589799,4.134,-0.0155798,0.00374075,0.0137654,0.667244,0.158357,-0.342282
01324185,1491820617768,-9.58004,-0.873562,1.089,-0.0294084,0.00626643,0.032732,0.710231,-0.0419128,-0.280692
01324184,1491820617768,-9.53887,-1.37939,-1.6758,-0.0133007,0.0388244,-0.018327,0.690673,-0.0324178,0.125003
01324180,1491820617768,-8.61919,-3.79975,2.22458,0.0145952,0.0253983,0.0133164,0.674719,0.114431,-0.23677
01324187,1491820617784,-9.72282,-0.918098,-0.725052,0.00269326,0.00498078,-0.0222023,0.816744,-0.0178452,0.0127345
01324186,1491820617784,-8.86811,0.599272,4.12398,0.000218257,0.000436728,0.0103081,0.666134,0.15834,-0.340637
01324185,1491820617784,-9.65012,-0.935704,1.1169,-0.0401604,0.00454141,0.0276688,0.709817,-0.0425118,-0.282267
01324184,1491820617784,-9.54406,-1.34026,-1.66684,-0.0241728,0.0248227,-0.014828,0.690821,-0.0318356,0.12447
01324180,1491820617784,-8.64789,-3.80184,2.16145,0.000252101,0.0427585,0.0203864,0.674193,0.113717,-0.236776
01324187,1491820617801,-9.7222,-0.957442,-0.72297,-0.00259176,0.00348039,-0.00992004,0.816201,-0.0179984,0.0105449
01324186,1491820617801,-8.93635,0.579522,4.11845,-0.00517117,-0.0122602,0.0208435,0.666699,0.159817,-0.341674
01324185,1491820617801,-9.72258,-0.973773,1.12282,-0.0503257,0.00471168,0.0362002,0.710358,-0.0395525,-0.283616
01324184,1491820617801,-9.59222,-1.4066,-1.68534,-0.0170708,0.0316401,-0.00696332,0.691938,-0.0302885,0.125843
01324180,1491820617801,-8.72296,-3.8079,2.19452,-0.0259305,0.03558,0.0237025,0.672975,0.115339,-0.238075
01324187,1491820617818,-9.74208,-0.959979,-0.766962,0.013006,-0.00550597,-0.0186498,0.817847,-0.0174465,0.0107932
01324186,1491820617818,-8.92929,0.608287,4.0987,-0.00504334,-0.0155214,0.0138055,0.665325,0.159859,-0.342205
01324185,1491820617818,-9.75661,-1.03139,1.07634,-0.073394,0.00488196,0.0311307,0.710359,-0.0412633,-0.283863
01324184,1491820617818,-9.51867,-1.45026,-1.75225,-0.0311817,0.0362624,-0.01141,0.690118,-0.0311321,0.127471
01324180,1491820617818,-8.72428,-3.88998,2.19405,-0.0558004,0.0424632,0.024421,0.673242,0.115186,-0.237542
01324187,1491820617834,-9.71488,-0.976865,-0.754668,-0.00949714,0.00960047,-0.0134684,0.817155,-0.0161167,0.0139565
01324186,1491820617834,-8.90034,0.636841,4.06461,0.000670411,-0.00387292,-0.0160632,0.665184,0.160274,-0.341097
01324185,1491820617834,-9.78562,-1.10338,1.14627,-0.0538344,0.00119627,0.0353924,0.70995,-0.0406792,-0.283076
01324184,1491820617834,-9.45506,-1.47929,-1.77566,-0.0525089,0.0468921,-0.00101388,0.690356,-0.0336279,0.129729
01324180,1491820617834,-8.72823,-3.95269,2.184,-0.0227626,0.0475732,0.0378383,0.674093,0.11332,-0.242852
01324187,1491820617851,-9.71126,-1.02864,-0.713774,0.00267836,0.00523327,-0.00636704,0.817019,-0.0172722,0.0130025
01324186,1491820617851,-8.8902,0.608615,4.10895,-0.0109109,0.000894134,-0.00379592,0.665182,0.159128,-0.342097
01324185,1491820617851,-9.73244,-1.08923,1.1851,-0.0359177,0.00110274,0.0430151,0.709951,-0.043111,-0.283844
01324184,1491820617851,-9.48424,-1.48678,-1.77083,-0.0380897,0.0504666,-0.014092,0.691473,-0.0317964,0.131514
01324180,1491820617851,-8.7289,-3.91941,2.23252,-0.0453704,0.0369278,0.0393873,0.675155,0.113731,-0.242051
01324187,1491820617867,-9.68822,-0.96177,-0.746953,0.00239406,-0.0122244,-0.00643537,0.816881,-0.017269,0.0131418
01324186,1491820617867,-8.88521,0.599117,4.11888,-0.00483768,-0.00447405,-0.000263419,0.666837,0.159107,-0.342657
01324185,1491820617867,-9.71778,-1.00748,1.15936,-0.0126455,0.0148787,0.032691,0.711046,-0.0428119,-0.283059
01324184,1491820617867,-9.57219,-1.47011,-1.70836,-0.0169408,0.0395945,-0.00962207,0.691744,-0.0326648,0.130954
01324180,1491820617867,-8.70858,-4.01397,2.29503,-0.0609755,0.0299031,0.0356949,0.674876,0.114309,-0.241091
01324187,1491820617884,-9.6978,-0.952226,-0.712938,-0.00889954,-0.00782955,-0.0100093,0.816338,-0.0161243,0.0114953
01324186,1491820617884,-8.86089,0.628709,4.13835,-0.0134987,0.00448795,-0.00644729,0.66437,0.160356,-0.343676
01324185,1491820617884,-9.71765,-0.954517,1.14911,-0.0344993,0.0239347,0.036058,0.710909,-0.0408116,-0.282551
01324184,1491820617884,-9.57264,-1.40162,-1.74864,-0.00455756,0.0410948,-0.00431681,0.689995,-0.0285509,0.129686
01324180,1491820617884,-8.71265,-4.10429,2.38634,-0.0398629,0.0355175,0.0200217,0.674584,0.114285,-0.236096
01324187,1491820617901,-9.69737,-0.969511,-0.696074,-0.000893098,-0.000246681,-0.0222562,0.817161,-0.016714,0.0112116
01324186,1491820617901,-8.8709,0.642565,4.10393,-0.0134964,0.00978997,-0.00731704,0.665053,0.160596,-0.342174
01324185,1491820617901,-9.7442,-0.963977,1.15519,-0.0334808,0.0140618,0.019117,0.710632,-0.039979,-0.283613
01324184,1491820617901,-9.55083,-1.39904,-1.70472,0.00801406,0.0523846,-0.00429467,0.689268,-0.0322842,0.128678
01324180,1491820617901,-8.71226,-4.13326,2.38618,-0.0153357,0.0365487,0.0166602,0.67486,0.113703,-0.236382
01324187,1491820617917,-9.71186,-0.962461,-0.669426,-0.00801933,-0.00778861,-0.00647738,0.817022,-0.0159832,0.0124465
01324186,1491820617917,-8.92949,0.622369,4.07415,-0.00829659,0.00354806,-0.00377146,0.666146,0.159247,-0.341828
01324185,1491820617917,-9.72248,-0.971321,1.17133,-0.0374081,-0.00272825,0.00986922,0.708857,-0.0423922,-0.283451
01324184,1491820617917,-9.53368,-1.41607,-1.68968,-0.0136078,0.0340536,0.00265461,0.689412,-0.0300113,0.131834
01324180,1491820617917,-8.69867,-4.05062,2.3481,-0.0013693,0.037456,0.0185306,0.67444,0.113687,-0.232599
01324187,1491820617934,-9.70205,-0.986755,-0.703572,0.00186883,0.00865417,-0.0107614,0.816881,-0.0168367,0.0132771
01324186,1491820617934,-8.9092,0.541072,4.13389,0.00249487,0.00869967,-0.0230799,0.663954,0.160062,-0.343275
01324185,1491820617934,-9.68884,-1.00526,1.15325,-0.005255,0.00236263,0.0208503,0.708583,-0.0412498,-0.283198
01324184,1491820617934,-9.54329,-1.4308,-1.69919,-0.0169284,0.0465408,-0.00437449,0.689132,-0.0304351,0.131558
01324180,1491820617934,-8.6842,-4.03561,2.31449,-0.0291784,0.029657,0.00950913,0.674176,0.113256,-0.232334
01324187,1491820617950,-9.74027,-1.02672,-0.684898,-0.00177502,-0.000112935,-0.0152084,0.816883,-0.015687,0.0132713
01324186,1491820617950,-8.86526,0.571117,4.1731,-0.0044824,-0.00721884,-0.021376,0.665337,0.161627,-0.342681
01324185,1491820617950,-9.75181,-1.09876,1.16176,-0.0401749,0.00273581,0.0260049,0.710773,-0.0423828,-0.282931
01324184,1491820617950,-9.54294,-1.46996,-1.71793,-0.0321176,0.0344825,-0.00879005,0.691076,-0.0299082,0.131822
01324180,1491820617950,-8.7103,-4.06463,2.2899,-0.00445883,0.0220758,-0.000938636,0.675249,0.113093,-0.232353
01324187,1491820617967,-9.72936,-0.979583,-0.742694,0.0061817,0.00498808,-0.0204218,0.817433,-0.0159873,0.0127153
01324186,1491820617967,-8.83892,0.658678,4.17728,-0.00647411,0.0187401,-0.0108072,0.663261,0.159913,-0.342594
01324185,1491820617967,-9.81225,-1.15376,1.16977,-0.00959702,-0.00114443,0.0209077,0.709677,-0.040966,-0.283204
01324184,1491820617967,-9.53299,-1.46994,-1.81528,-0.0294059,0.0379547,-0.00966477,0.689554,-0.0293014,0.132659
01324180,1491820617967,-8.7327,-4.03648,2.34301,0.0373548,0.0290099,0.00993602,0.676074,0.11237,-0.235078
01324187,1491820617983,-9.71233,-0.976885,-0.742487,0.0130354,-0.00364773,-0.0107304,0.81716,-0.0148344,0.0125761
01324186,1491820617983,-8.84139,0.641104,4.1482,-0.00991434,0.0206047,-0.0143351,0.664373,0.160509,-0.343943
01324185,1491820617983,-9.75185,-1.09879,1.1375,0.0309711,-0.00168958,0.00384306,0.710907,-0.0412533,-0.283338
01324184,1491820617983,-9.52367,-1.42827,-1.77219,-0.0400027,0.0347331,-0.0184239,0.68887,-0.0291224,0.131313
01324180,1491820617983,-8.72073,-4.04656,2.39624,0.0355444,0.0288435,0.0169513,0.675796,0.113097,-0.234789
01324187,1491820618000,-9.69222,-0.989098,-0.698626,-0.000811807,0.00513552,-0.0134359,0.817022,-0.0168512,0.0117638
01324186,1491820618000,-8.88776,0.608624,4.10898,-0.009843,0.00486047,-0.0160987,0.664507,0.160771,-0.342843
01324185,1491820618000,-9.667,-0.954834,1.14694,0.0394896,-0.00797126,-0.00125041,0.710503,-0.04321,-0.281603
01324184,1491820618000,-9.53818,-1.44059,-1.77691,-0.0383963,0.0344689,-0.00442894,0.689422,-0.0291413,0.131714
01324180,1491820618000,-8.69475,-4.00789,2.42088,0.0391268,0.0289893,0.00994552,0.674723,0.112085,-0.231826
01324187,1491820618017,-9.70677,-0.9869,-0.686609,0.00192848,0.0121859,-0.00810525,0.816748,-0.0154019,0.0127223
01324186,1491820618017,-8.90474,0.603999,4.12344,0.00580748,0.00123963,-0.0107634,0.664778,0.159895,-0.343153
01324185,1491820618017,-9.645,-0.820174,1.10094,0.0248537,0.0088012,-0.0132553,0.707765,-0.0426633,-0.282786
