ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1491819800657,-9.71561,-0.460317,-1.27266,-0.0087255,0.000206737,-0.00561718,0.832047,-0.0711958,-0.0163845
01324186,1491819800657,-9.10699,0.515077,3.72986,-0.00887072,-0.0446156,-0.0233903,0.854629,0.109203,-0.309004
01324185,1491819800657,-9.72202,-0.428844,1.89119,0.0220144,-0.0119435,0.0260627,0.825331,0.0596603,-0.334725
01324184,1491819800657,-9.65199,0.107921,-1.88452,-0.0260623,0.00959149,-0.00413263,0.844675,-0.184196,0.1204
01324180,1491819800657,-8.91837,-3.51634,2.50175,0.0173206,-0.00392064,0.0836995,0.763219,0.162571,-0.424744
01324187,1491819800660,-9.70087,-0.455281,-1.25301,-0.00792242,-0.00387316,0.0128565,0.83179,-0.0643191,-0.0194368
01324186,1491819800660,-9.08251,0.525446,3.75931,-0.0158309,-0.0401647,-0.0260563,0.854139,0.11394,-0.316189
01324185,1491819800660,-9.70977,-0.404786,1.95108,0.0299571,-0.0243479,0.0269804,0.82627,0.0620992,-0.340951
01324184,1491819800660,-9.63287,0.147185,-1.85593,-0.0172279,0.0128813,0.00289812,0.845101,-0.173715,0.113948
01324180,1491819800660,-8.95032,-3.50294,2.56918,0.00868884,0.00342975,0.0643657,0.760522,0.165551,-0.429515
01324187,1491819800676,-9.70344,-0.452814,-1.26274,-0.0183786,-0.00119077,0.0110388,0.831653,-0.0646067,-0.0197081
01324186,1491819800676,-9.03895,0.57128,3.73739,-0.0247149,-0.0387834,-0.0173047,0.854405,0.113314,-0.31485
01324185,1491819800676,-9.66619,-0.371316,1.98527,-0.00848842,-0.0115845,0.0328837,0.82586,0.0609569,-0.341202
01324184,1491819800676,-9.59411,0.171869,-1.84642,-0.0207877,0.0163808,0.00638479,0.844846,-0.171969,0.113575
01324180,1491819800676,-8.89029,-3.46842,2.56754,0.0175361,0.0126454,0.0433818,0.760779,0.166121,-0.42856
01324187,1491819800693,-9.70312,-0.467607,-1.25315,-0.0148486,0.000377781,0.00226273,0.833292,-0.0664864,-0.0180741
01324186,1491819800693,-9.04858,0.546928,3.73512,-0.0141495,-0.00850562,-0.0269029,0.85409,0.11042,-0.310317
01324185,1491819800693,-9.60841,-0.410199,1.98805,-0.0125157,-0.00989701,0.020959,0.825874,0.058487,-0.336562
01324184,1491819800693,-9.62813,0.166783,-1.86602,-0.0420886,0.0253339,0.0133031,0.845946,-0.181204,0.12139
01324180,1491819800693,-8.84705,-3.44868,2.57532,-0.00613107,0.0232855,0.0327521,0.76264,0.165182,-0.422654
01324187,1491819800709,-9.69123,-0.447769,-1.25284,-0.00784642,0.000257095,-0.00121634,0.831369,-0.0667354,-0.0169463
01324186,1491819800709,-9.05791,0.513876,3.78414,-0.00387117,-0.0248034,-0.011933,0.852984,0.109725,-0.310881
01324185,1491819800709,-9.60847,-0.434277,1.9883,-0.0155805,-0.017694,0.0312182,0.826423,0.0587838,-0.335907
01324184,1491819800709,-9.62807,0.156999,-1.85609,-0.0242317,0.0200421,0.00111969,0.845805,-0.181067,0.122206
01324180,1491819800709,-8.8081,-3.47005,2.58525,-0.00333763,0.0182047,0.0239287,0.763442,0.165163,-0.421854
01324187,1491819800726,-9.66623,-0.481887,-1.24316,-0.015837,-0.00667317,-0.00130378,0.8311,-0.0660262,-0.0185942
01324186,1491819800726,-9.03793,0.441229,3.79014,-0.0115125,-0.0208216,-0.0260351,0.853826,0.110488,-0.312771
01324185,1491819800726,-9.56525,-0.463495,1.92851,-0.00516938,-0.0186963,0.0278027,0.824779,0.059051,-0.336827
01324184,1491819800726,-9.60861,0.149778,-1.81686,-0.0260715,0.0199801,0.00635793,0.84358,-0.182448,0.121524
01324180,1491819800726,-8.78894,-3.46279,2.60482,0.0335281,0.0203263,0.0118661,0.763736,0.163716,-0.423511
01324187,1491819800742,-9.67097,-0.484457,-1.23351,-0.00796322,-0.00665392,0.00403085,0.830277,-0.0652906,-0.0180365
01324186,1491819800742,-8.98906,0.406844,3.76194,-0.0107542,-0.0352395,-0.0163895,0.853597,0.114571,-0.317526
01324185,1491819800742,-9.51231,-0.473503,1.87782,-0.0103337,-0.0142036,0.0303197,0.824492,0.0621025,-0.340813
01324184,1491819800742,-9.61333,0.132621,-1.82631,-0.033123,0.0210098,0.00283095,0.844345,-0.178638,0.116034
01324180,1491819800742,-8.75594,-3.3997,2.61032,0.0389361,0.0215384,-0.00390762,0.76265,0.16593,-0.426427
01324187,1491819800758,-9.6959,-0.462577,-1.25545,-0.00954266,0.00388226,0.00582907,0.83192,-0.0670401,-0.0180516
01324186,1491819800758,-9.03281,0.377567,3.76172,-0.00558147,-0.0265144,-0.0137119,0.853459,0.115146,-0.316955
01324185,1491819800758,-9.46402,-0.459354,1.88046,0.00882249,-0.00473487,0.0259747,0.826407,0.0599538,-0.34159
01324184,1491819800758,-9.63285,0.139851,-1.83631,-0.0472373,0.0170051,-0.00944614,0.846556,-0.178415,0.116831
01324180,1491819800758,-8.72303,-3.32186,2.59173,0.0111117,0.0172957,-0.0155303,0.762495,0.167233,-0.425316
01324187,1491819800774,-9.69323,-0.467536,-1.23846,-0.00070609,0.00906964,0.00766473,0.831915,-0.0702002,-0.0178984
01324186,1491819800774,-9.04754,0.407025,3.78067,-0.0127493,-0.0163224,-0.00492992,0.852609,0.114625,-0.313006
01324185,1491819800774,-9.41573,-0.445205,1.8831,0.00103795,0.00310451,0.00891303,0.824362,0.0592896,-0.339202
01324184,1491819800774,-9.62313,0.147239,-1.85587,-0.0322027,0.0167138,-0.00415101,0.844581,-0.179861,0.120748
01324180,1491819800774,-8.67503,-3.29231,2.58995,-0.0127402,0.0176814,0.00453832,0.763972,0.164555,-0.418898
01324187,1491819800790,-9.66599,-0.4942,-1.2384,-0.0024288,0.0107341,0.00236645,0.832465,-0.0694901,-0.0179099
01324186,1491819800790,-9.04747,0.407313,3.7953,-0.00227102,-0.0242382,-0.00314052,0.853709,0.113158,-0.313894
01324185,1491819800790,-9.4108,-0.406711,1.88249,-0.0240062,0.0164667,-0.000501746,0.825866,0.0604315,-0.338955
01324184,1491819800790,-9.61298,0.0934645,-1.84991,-0.0429398,0.00980777,-0.00419296,0.845138,-0.180715,0.118563
01324180,1491819800790,-8.66519,-3.2968,2.56827,-0.0430156,-0.00243639,-0.00283053,0.764767,0.165854,-0.419966
01324187,1491819800806,-9.69577,-0.477283,-1.26531,-0.00951787,0.00566048,0.00759506,0.83082,-0.0690339,-0.0178884
01324186,1491819800806,-8.97939,0.436339,3.77878,-0.00950471,-0.0186522,0.0108904,0.853437,0.112333,-0.315837
01324185,1491819800806,-9.46868,-0.413558,1.8996,-0.0335754,0.0198935,-0.0183598,0.82532,0.061295,-0.338434
01324184,1491819800806,-9.59812,0.0715124,-1.88349,-0.0316778,-0.000276553,0.00983948,0.845007,-0.179142,0.120216
01324180,1491819800806,-8.69822,-3.35997,2.57001,-0.0649931,0.0081071,-0.00817868,0.764769,0.16512,-0.418628
01324187,1491819800823,-9.71099,-0.443281,-1.27243,-0.0156495,0.0100272,-0.00115204,0.831434,-0.0673394,-0.0191056
01324186,1491819800823,-8.96484,0.428532,3.74981,0.00262324,0.000604104,0.0144705,0.852076,0.114736,-0.316959
01324185,1491819800823,-9.53144,-0.468496,1.95623,-0.0476957,0.0376097,-0.020144,0.825046,0.0601475,-0.338949
01324184,1491819800823,-9.60312,0.0935004,-1.90343,-0.00824974,0.020668,0.00289229,0.84368,-0.175739,0.116768
01324180,1491819800823,-8.7606,-3.39934,2.5716,-0.0603472,-0.00756189,-0.0126505,0.762385,0.164761,-0.424282
01324187,1491819800840,-9.68587,-0.482337,-1.25793,0.0060585,0.000487195,0.014789,0.830746,-0.067467,-0.0184081
01324186,1491819800840,-9.01861,0.455379,3.76585,0.00227495,0.019305,0.0320912,0.852329,0.112336,-0.315007
01324185,1491819800840,-9.58942,-0.530696,2.00303,-0.0242844,0.0462939,-0.00830531,0.825045,0.0607162,-0.338955
01324184,1491819800840,-9.60068,0.0935122,-1.90828,-0.00649287,0.0162887,0.00028021,0.842856,-0.175139,0.11665
01324180,1491819800840,-8.78913,-3.43337,2.56147,-0.0428708,-0.00393828,-0.015154,0.762909,0.165325,-0.423061
01324187,1491819800856,-9.70126,-0.448017,-1.28209,-0.00446421,-0.00147613,-0.00464665,0.832113,-0.067762,-0.0167777
01324186,1491819800856,-9.08691,0.487653,3.81333,0.0131347,0.00784697,0.0110352,0.852471,0.112353,-0.315827
01324185,1491819800856,-9.62806,-0.556927,2.01952,-0.0239773,0.0393037,-0.00144828,0.826011,0.0584843,-0.336694
01324184,1491819800856,-9.5933,0.0910974,-1.93255,-0.010282,0.010802,0.0142669,0.844316,-0.178839,0.120498
01324180,1491819800856,-8.81299,-3.45281,2.54663,-0.0257502,0.0278201,-0.0218558,0.762921,0.16475,-0.424155
01324187,1491819800873,-9.70106,-0.457872,-1.27732,-0.00787913,0.0038768,0.000632098,0.832523,-0.068195,-0.0162319
01324186,1491819800873,-9.06772,0.533546,3.79841,0.0166469,-0.00801806,0.0127868,0.852469,0.112486,-0.315276
01324185,1491819800873,-9.69569,-0.563763,1.98366,-0.00271917,0.0285588,0.00201418,0.826555,0.0593219,-0.337496
01324184,1491819800873,-9.6277,0.117841,-1.887,-0.0190359,0.013713,0.00637827,0.845023,-0.178543,0.118602
01324180,1491819800873,-8.8661,-3.47309,2.57984,-0.00836416,0.0366382,-0.0216772,0.763444,0.165755,-0.423736
01324187,1491819800890,-9.67608,-0.472454,-1.23829,-0.00973989,-0.00299853,0.00762931,0.832389,-0.0670476,-0.0167852
01324186,1491819800890,-8.96586,0.57848,3.7212,0.0257731,-0.00541283,-0.0100625,0.853293,0.111879,-0.31517
01324185,1491819800890,-9.71986,-0.563638,1.95557,0.00951984,0.0337092,0.000272255,0.825877,0.0589364,-0.335379
01324184,1491819800890,-9.60372,0.157132,-1.85594,-0.0183519,0.00390333,0.0134027,0.8449,-0.177093,0.118493
01324180,1491819800890,-8.87587,-3.47094,2.59425,0.0082343,0.0456334,-0.0302979,0.763693,0.167494,-0.423976
01324187,1491819800906,-9.69078,-0.467743,-1.2384,-0.0131828,0.000615027,0.0129075,0.831296,-0.0671903,-0.0186922
01324186,1491819800906,-9.03379,0.545128,3.76458,0.0188415,0.0123968,-0.0170877,0.854395,0.110987,-0.315625
01324185,1491819800906,-9.72002,-0.599781,1.92683,0.0288791,0.0344058,0.000247308,0.827107,0.0593574,-0.335651
01324184,1491819800906,-9.60125,0.147365,-1.83626,-0.0386972,0.00774993,0.00983294,0.844365,-0.176194,0.117024
01324180,1491819800906,-8.87616,-3.44424,2.5799,0.0230848,0.0474451,-0.0301846,0.762309,0.169825,-0.421203
01324187,1491819800923,-9.71299,-0.463048,-1.25804,-0.004464,-0.00133533,0.00416061,0.830197,-0.0673127,-0.0181262
01324186,1491819800923,-9.08349,0.615848,3.66559,0.0136844,0.0143203,-0.0223631,0.854683,0.112467,-0.316389
01324185,1491819800923,-9.74419,-0.604463,1.9085,0.0430252,0.0245968,0.00200097,0.826559,0.0587787,-0.336171
01324184,1491819800923,-9.67168,0.117622,-1.8215,-0.026237,-0.00102339,0.000261894,0.844347,-0.177645,0.117541
01324180,1491819800923,-8.88109,-3.45446,2.62813,0.0431825,0.0492176,-0.0282883,0.763143,0.167782,-0.421932
01324187,1491819800939,-9.69606,-0.448101,-1.248,-0.000930136,0.00022761,-0.00461876,0.83129,-0.0693371,-0.0175823
01324186,1491819800939,-9.18098,0.633458,3.71286,0.0335217,0.0209648,-0.00818563,0.852059,0.114508,-0.313689
01324185,1491819800939,-9.70558,-0.592671,1.90188,0.0325031,0.0229517,0.00286484,0.827106,0.0586363,-0.336172
01324184,1491819800939,-9.61323,0.122829,-1.84073,-0.0262746,-0.001087,0.00288096,0.844327,-0.178535,0.119285
01324180,1491819800939,-8.88631,-3.44296,2.67648,0.0438107,0.0595112,-0.0176585,0.764919,0.164842,-0.421206
01324187,1491819800956,-9.6935,-0.460326,-1.25538,-0.00779068,0.00919226,0.00593177,0.833485,-0.0687936,-0.0173419
01324186,1491819800956,-9.17456,0.445896,3.80293,0.0330057,0.00497823,-0.0275608,0.853712,0.112177,-0.315709
01324185,1491819800956,-9.66699,-0.645813,1.97842,0.0165794,0.0230722,0.000322386,0.827108,0.0576461,-0.335898
01324184,1491819800956,-9.59372,0.132708,-1.88464,-0.0280467,0.00239406,0.00549421,0.844341,-0.177375,0.119034
01324180,1491819800956,-8.8335,-3.41589,2.68681,0.0523811,0.0645824,-0.00702427,0.765045,0.165125,-0.420255
01324187,1491819800973,-9.71006,-0.482767,-1.23874,-0.00942604,0.0162204,0.0077115,0.832798,-0.0684911,-0.016784
01324186,1491819800973,-9.12655,0.552182,3.76816,0.0174946,0.00181927,-0.0399412,0.854133,0.113912,-0.315097
01324185,1491819800973,-9.66225,-0.693977,2.00298,0.063638,0.0154662,-0.0098865,0.827793,0.0589484,-0.334726
