ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1491818300972,-9.52727,0.489863,-2.13594,-0.0130969,0.0160966,0.00249196,0.640993,0.272992,0.246056
01324180,1491818300972,-9.02081,-2.42192,3.06341,-0.000698163,0.0234949,0.0224565,0.679593,0.312788,0.0583617
01324187,1491818300985,-9.77908,-0.0842826,-0.16192,0.0138555,0.00910619,0.00329526,0.708422,0.279439,0.182918
01324186,1491818300985,-9.44392,1.0302,2.47437,0.0183561,0.00853083,0.00130902,0.629542,-0.361202,-0.290936
01324185,1491818300985,-9.24791,-2.74831,2.07239,-0.00261283,0.0172116,-0.0179214,0.774599,-0.0300391,0.0449025
01324184,1491818300985,-9.53234,0.526524,-2.17564,-0.00967765,0.0141298,0.0112625,0.641581,0.276437,0.246247
01324180,1491818300985,-9.04478,-2.43663,3.05826,-0.0177654,0.00266741,0.00901729,0.67933,0.3128,0.0570054
01324187,1491818300999,-9.7769,-0.0768082,-0.176414,0.0044334,0.021269,-0.00552551,0.708968,0.278856,0.182776
01324186,1491818300999,-9.45866,1.03719,2.46191,0.0033783,0.00995777,0.00829299,0.631192,-0.36286,-0.290743
01324185,1491818300999,-9.24304,-2.72668,2.06468,-0.0274913,0.0228827,-0.00347403,0.774054,-0.0300312,0.0452993
01324184,1491818300999,-9.53484,0.528964,-2.15622,-0.00421926,0.0177096,0.00427946,0.642123,0.275275,0.245817
01324180,1491818300999,-9.05406,-2.46817,3.06283,-0.0176883,-0.000788051,0.00635044,0.679608,0.311769,0.0577967
01324187,1491818301016,-9.79435,-0.0671061,-0.200822,0.00262063,0.0179793,0.0050212,0.709507,0.276428,0.184698
01324186,1491818301016,-9.42923,1.00802,2.45533,0.00332305,0.00982253,0.0118009,0.630087,-0.362539,-0.290857
01324185,1491818301016,-9.25755,-2.74344,2.06547,-0.00711044,0.0156712,-4.4983e-05,0.775007,-0.0293371,0.0444992
01324184,1491818301016,-9.53737,0.528505,-2.13442,-0.00442316,0.0071415,0.00609529,0.641413,0.275042,0.248984
01324180,1491818301016,-9.05383,-2.48009,3.04826,-0.00897478,0.00818696,-0.00232599,0.680175,0.308534,0.0600359
01324187,1491818301032,-9.79872,-0.0942592,-0.191391,-0.00109442,0.00482406,-0.000333043,0.709918,0.276417,0.184144
01324186,1491818301032,-9.44397,1.02001,2.45012,0.0156253,0.0171082,0.00658388,0.632026,-0.361723,-0.289883
01324185,1491818301032,-9.24786,-2.73867,2.082,-0.0106298,0.0165852,-4.92746e-05,0.775553,-0.0290585,0.0442312
01324184,1491818301032,-9.55682,0.523507,-2.12957,-0.0147493,0.0337157,0.00427559,0.642117,0.276182,0.248728
01324180,1491818301032,-9.04459,-2.45111,3.05818,-0.0159806,0.0153478,-0.0111065,0.680439,0.30941,0.0592334
01324187,1491818301049,-9.77436,-0.0865853,-0.181337,0.000656626,0.00491374,0.00671411,0.711017,0.278688,0.183569
01324186,1491818301049,-9.48308,1.03953,2.46156,0.0193734,0.0141658,-0.00834237,0.632851,-0.362622,-0.289926
01324185,1491818301049,-9.22386,-2.76773,2.06185,-0.0124548,0.0157097,-0.0017472,0.774735,-0.0284699,0.0452818
01324184,1491818301049,-9.55158,0.484375,-2.16288,-0.00245418,0.0194951,0.00257097,0.641712,0.276776,0.248201
01324180,1491818301049,-9.00603,-2.43605,3.04656,0.00517904,0.000418655,-0.00580734,0.680432,0.310438,0.0581658
01324187,1491818301066,-9.79891,-0.0770839,-0.183946,-0.000904582,0.0161715,-0.000289191,0.707196,0.280738,0.181834
01324186,1491818301066,-9.466,1.02964,2.44971,0.0113361,0.0137365,0.00217378,0.632021,-0.361747,-0.288925
01324185,1491818301066,-9.20959,-2.82082,2.0351,-0.00745782,0.0226433,-0.00860274,0.775009,-0.0273191,0.0460598
01324184,1491818301066,-9.53692,0.47956,-2.16757,-0.0167759,0.0195199,0.0112687,0.640898,0.277954,0.247959
01324180,1491818301066,-9.02606,-2.3831,3.0394,2.47112e-05,0.00689556,-0.0233599,0.677984,0.312386,0.0571529
01324187,1491818301082,-9.78397,-0.0867877,-0.166857,-0.00452,0.00943744,0.0137433,0.709104,0.278713,0.183049
01324186,1491818301082,-9.49558,1.04071,2.40044,0.0105317,0.0156505,-0.00221455,0.631608,-0.362438,-0.290319
01324185,1491818301082,-9.20948,-2.7871,2.04203,0.0107122,0.0085119,0.00507426,0.774463,-0.026604,0.0463181
01324184,1491818301082,-9.54444,0.508879,-2.17305,-0.00697023,0.00992776,-0.000919799,0.63934,0.274807,0.248863
01324180,1491818301082,-8.992,-2.40217,3.05413,-0.0122666,0.00316126,-0.0146847,0.679078,0.310902,0.0579231
01324187,1491818301099,-9.78484,-0.0448881,-0.190795,-0.00629589,0.00759855,0.00668537,0.708688,0.276723,0.18416
01324186,1491818301099,-9.48801,1.0418,2.45416,0.0158096,0.00162453,-0.00221266,0.631191,-0.361866,-0.289333
01324185,1491818301099,-9.19973,-2.76788,2.0681,0.0156866,0.0189643,-0.00180447,0.773642,-0.0281932,0.0448878
01324184,1491818301099,-9.5642,0.543029,-2.16652,-0.00273497,0.00872416,0.0148502,0.640162,0.273787,0.248027
01324180,1491818301099,-9.026,-2.39789,3.06832,-0.00357621,0.015672,-0.0250831,0.678939,0.3109,0.0586054
01324187,1491818301115,-9.78944,-0.0646119,-0.193454,0.00081357,0.0146135,0.0120389,0.709097,0.277874,0.185518
01324186,1491818301115,-9.47829,1.03916,2.44213,0.0052709,-0.000317525,0.00126016,0.630362,-0.361128,-0.288749
01324185,1491818301115,-9.22856,-2.74841,2.09825,0.00542692,0.0244086,0.00498144,0.774463,-0.0267485,0.0461878
01324184,1491818301115,-9.54731,0.562696,-2.16679,-0.0168581,0.0159579,0.0139262,0.640854,0.274054,0.248296
01324180,1491818301115,-9.02578,-2.40734,3.04894,-0.00898423,0.0117654,-0.00580591,0.67852,0.312075,0.0586353
01324187,1491818301132,-9.77378,-0.121023,-0.176781,-0.00446575,0.012741,0.00230491,0.709508,0.27729,0.184967
01324186,1491818301132,-9.46634,1.05805,2.41281,0.0017059,-0.000500786,0.0056411,0.630773,-0.362728,-0.289775
01324185,1491818301132,-9.24303,-2.7387,2.08422,0.0142181,0.0225627,0.00498665,0.774464,-0.0281681,0.0462016
01324184,1491818301132,-9.54703,0.523552,-2.15386,-0.00256437,0.0158858,0.00783604,0.641546,0.274041,0.24802
01324180,1491818301132,-9.04547,-2.38348,3.05371,0.0118519,0.0277221,-0.0108269,0.680138,0.31234,0.0583446
01324187,1491818301148,-9.7891,-0.0940568,-0.205871,0.000609874,0.00219172,-0.00033501,0.711152,0.277254,0.183574
01324186,1491818301148,-9.46372,1.04887,2.43976,-0.00170912,0.00673589,-0.00052069,0.632292,-0.363778,-0.290241
01324185,1491818301148,-9.27431,-2.69999,2.0706,0.01361,0.0118627,-0.00854514,0.775421,-0.0277325,0.0467209
01324184,1491818301148,-9.54647,0.455039,-2.16716,-0.000875181,0.0105321,0.0104493,0.640743,0.275242,0.245886
01324180,1491818301148,-9.08243,-2.34066,3.07292,0.00332867,0.00830495,-0.00572314,0.678515,0.313254,0.0567545
01324187,1491818301165,-9.80415,-0.0672214,-0.20579,-0.00732132,-0.000997466,0.0136949,0.709515,0.27669,0.181684
01324186,1491818301165,-9.45868,1.06199,2.48843,0.00512378,0.0046664,0.00917378,0.632013,-0.363639,-0.289685
01324185,1491818301165,-9.27669,-2.69997,2.08283,0.0112688,0.00842794,-0.00171647,0.775013,-0.0262923,0.0477618
01324184,1491818301165,-9.53451,0.484465,-2.17252,-0.0168794,0.00898759,0.00953613,0.642128,0.276063,0.246699
01324180,1491818301165,-9.08495,-2.33098,3.06812,-0.000176539,0.019094,-0.0197331,0.677313,0.312402,0.0563469
01324187,1491818301182,-9.80907,-0.0672681,-0.210705,0.00064073,0.00394635,-0.000319892,0.709097,0.276723,0.184976
01324186,1491818301182,-9.43941,1.05848,2.43022,-0.00345478,-0.00388559,0.00121384,0.631729,-0.363241,-0.287749
01324185,1491818301182,-9.26713,-2.72411,2.07296,-0.0226485,0.0176488,0.00676482,0.774748,-0.0273745,0.0505386
01324184,1491818301182,-9.53703,0.496684,-2.17764,-0.0129001,0.0164685,-0.0184433,0.640166,0.273795,0.247352
01324180,1491818301182,-9.08259,-2.32115,3.05369,-0.00519656,-0.00388182,-0.0111324,0.678646,0.313246,0.0577047
01324187,1491818301198,-9.7768,-0.10126,-0.205804,-0.00285005,0.00503884,0.0119733,0.709098,0.27643,0.184156
01324186,1491818301198,-9.46862,1.04381,2.43001,0.0105505,0.00861953,-0.00222971,0.63173,-0.364094,-0.288879
01324185,1491818301198,-9.28403,-2.73363,2.08107,0.00864291,0.0137357,-0.00174529,0.774744,-0.0271135,0.0493509
01324184,1491818301198,-9.52967,0.494271,-2.1946,-0.000471274,0.0301415,-0.00443444,0.640444,0.27492,0.249125
01324180,1491818301198,-9.0951,-2.29735,3.07304,-0.00369522,0.0100372,-0.0057419,0.678388,0.311489,0.0594417
01324187,1491818301215,-9.74492,-0.0935816,-0.173791,-0.00392997,-0.00830281,-0.00217715,0.708549,0.276735,0.185394
01324186,1491818301215,-9.45874,1.03933,2.44726,0.019265,0.012146,-0.00131678,0.632149,-0.363229,-0.288574
01324185,1491818301215,-9.25749,-2.7386,2.08969,0.00314236,0.00317055,-0.00678007,0.774471,-0.0276863,0.0490941
01324184,1491818301215,-9.53221,0.50405,-2.17775,-0.00602329,0.021247,0.00518525,0.641405,0.273756,0.248016
01324180,1491818301215,-9.07562,-2.3018,3.0587,-0.00379529,0.0134571,-0.00132831,0.678357,0.314117,0.0593592
01324187,1491818301231,-9.77953,-0.0669876,-0.181215,-0.00641159,0.000608987,0.00665603,0.709377,0.28015,0.184133
01324186,1491818301231,-9.4637,1.05392,2.44946,0.0045951,-0.019332,-0.0075596,0.633124,-0.364076,-0.290808
01324185,1491818301231,-9.2527,-2.76029,2.10426,-0.00366169,0.010331,-0.00171643,0.774741,-0.0259931,0.0485499
01324184,1491818301231,-9.5764,0.533189,-2.125,-0.00258028,0.00895098,0.00260587,0.642117,0.275476,0.247499
01324180,1491818301231,-9.06106,-2.30651,3.06365,0.0100073,0.0203202,0.0084732,0.678882,0.316163,0.057488
01324187,1491818301248,-9.8135,-0.0724274,-0.171906,-0.00477322,-0.00658457,-0.0056734,0.71047,0.278983,0.183576
01324186,1491818301248,-9.47579,1.01952,2.43021,0.00964166,-0.000297132,0.0012754,0.633118,-0.363963,-0.289434
01324185,1491818301248,-9.26715,-2.75538,2.11211,-0.00212802,0.00145463,-0.00676092,0.775012,-0.0260135,0.0474957
01324184,1491818301248,-9.57649,0.542979,-2.11545,-0.000680084,0.0194921,0.00259979,0.642543,0.276056,0.246425
01324180,1491818301248,-9.06612,-2.3021,3.09746,0.00334389,0.00651014,-0.00397151,0.679968,0.315262,0.0584061
01324187,1491818301265,-9.77435,-0.0914692,-0.188673,-0.00816347,0.000479387,-0.00216301,0.708967,0.27771,0.182782
01324186,1491818301265,-9.47566,1.03252,2.47393,0.00890948,2.31087e-05,-0.00752038,0.633115,-0.362837,-0.287472
01324185,1491818301265,-9.26717,-2.74818,2.0902,-0.0068251,0.00319688,-0.0135705,0.775699,-0.0252658,0.0494614
01324184,1491818301265,-9.56138,0.48479,-2.11413,0.00829411,0.0107398,-0.00792612,0.641708,0.275423,0.246363
01324180,1491818301265,-9.09056,-2.28553,3.10215,0.0152443,0.0148779,0.0181505,0.679447,0.31411,0.0573022
01324187,1491818301281,-9.76951,-0.0938262,-0.195935,0.00414197,0.00375371,-0.00911639,0.709239,0.276846,0.182782
01324186,1491818301281,-9.4588,1.03909,2.43507,-0.00857404,0.00344049,-0.00758638,0.630074,-0.362748,-0.2884
01324185,1491818301281,-9.26715,-2.75778,2.11456,0.00161279,-0.0038157,-0.00162853,0.773926,-0.0262512,0.0498721
01324184,1491818301281,-9.5414,0.431056,-2.15195,0.00264636,0.00514688,0.0130324,0.641835,0.274973,0.247434
01324180,1491818301281,-9.07599,-2.29271,3.11192,0.00487877,0.00608971,0.0171392,0.678919,0.31295,0.0576947
01324187,1491818301298,-9.76662,-0.111087,-0.176614,0.000713565,0.00828578,-0.000320469,0.70951,0.276562,0.183601
01324186,1491818301298,-9.45391,1.0491,2.44964,0.00539366,0.00878376,-0.00752897,0.631456,-0.363501,-0.288853
01324185,1491818301298,-9.25513,-2.75788,2.09464,-0.0027105,-0.00111043,5.72596e-05,0.77488,-0.0266902,0.0492146
01324184,1491818301298,-9.54135,0.426162,-2.15429,-0.00602626,0.015942,0.00599172,0.640574,0.27412,0.248916
01324180,1491818301298,-9.08071,-2.3074,3.12629,0.00891052,0.0198398,0.0313248,0.678643,0.312946,0.0590592
01324187,1491818301315,-9.76733,-0.0619433,-0.171315,0.00753156,-0.00303705,0.0049687,0.709095,0.277735,0.186066
01324186,1491818301315,-9.45889,1.05365,2.43489,0.00547632,0.000125999,-0.0110535,0.630631,-0.362742,-0.289089
01324185,1491818301315,-9.24297,-2.72424,2.09377,0.00371877,0.00133766,-0.0135761,0.772554,-0.0271583,0.0469885
01324184,1491818301315,-9.55189,0.533759,-2.17346,-0.00963486,0.0159253,0.00951535,0.639755,0.274159,0.247438
01324180,1491818301315,-9.06133,-2.30712,3.12165,0.011781,0.0059148,0.0268454,0.679187,0.312794,0.0585039
01324187,1491818301331,-9.77978,-0.0449067,-0.171295,-0.00984681,0.0039537,-0.00391638,0.710196,0.277984,0.183585
01324186,1491818301331,-9.45886,1.0488,2.43495,0.00539182,0.00435858,-0.0066529,0.632009,-0.362663,-0.287592
01324185,1491818301331,-9.24786,-2.73627,2.07954,-0.0102759,-0.0126026,-0.0117691,0.775284,-0.0261607,0.0472328
01324184,1491818301331,-9.5375,0.5632,-2.17394,-0.0151673,0.00272861,0.0130242,0.640324,0.276014,0.248006
01324180,1491818301331,-9.05615,-2.34111,3.14569,0.0136109,0.000652011,0.0268105,0.677938,0.315293,0.0593891
01324187,1491818301348,-9.82877,-0.0454831,-0.196135,0.000646681,0.00387591,-0.00471344,0.709787,0.277986,0.183043
01324186,1491818301348,-9.44894,1.03456,2.44988,-0.00513685,0.00332967,-0.00405933,0.632558,-0.363552,-0.287769
01324185,1491818301348,-9.20923,-2.72928,2.0851,-0.00917637,-0.00551113,-0.00672169,0.77651,-0.0231851,0.0469363
01324184,1491818301348,-9.52747,0.524107,-2.16826,0.000942154,0.00874462,0.00955311,0.640466,0.276159,0.247602
01324180,1491818301348,-9.05606,-2.34091,3.12635,-0.000120642,-0.0114664,0.0169682,0.679829,0.316148,0.0572016
01324187,1491818301364,-9.82836,-0.0847284,-0.215931,-0.00286273,0.00404181,0.00318423,0.709928,0.278546,0.181669
01324186,1491818301364,-9.43927,1.04915,2.44983,0.00534672,0.015745,-0.00576692,0.632146,-0.36353,-0.288312
01324185,1491818301364,-9.21889,-2.72441,2.07333,-0.000570239,-0.0118014,-0.0109411,0.77569,-0.0247616,0.0461643
01324184,1491818301364,-9.53665,0.45554,-2.18161,0.00995971,0.014,0.00430366,0.641572,0.275854,0.246777
01324180,1491818301364,-9.0412,-2.35985,3.10706,0.00502098,-0.0134441,0.0292869,0.679144,0.316741,0.0576319
01324187,1491818301381,-9.78403,-0.103843,-0.201043,-0.00405276,-0.0151492,0.0048518,0.708963,0.277722,0.184288
01324186,1491818301381,-9.45654,1.05327,2.41543,-0.00161471,0.00516694,-0.0057993,0.631327,-0.362883,-0.289923
01324185,1491818301381,-9.21413,-2.7389,2.06357,-0.00947055,-0.00469353,-0.0135288,0.774323,-0.0249131,0.0456437
01324184,1491818301381,-9.51673,0.411592,-2.22449,0.0170877,0.0173822,0.00605199,0.639904,0.27559,0.248137
01324180,1491818301381,-9.05303,-2.38425,3.11889,-0.00207881,-0.00646209,0.0292875,0.678755,0.315583,0.0572061
01324187,1491818301398,-9.78394,-0.0916824,-0.171763,0.000415745,-0.0100731,-0.00214236,0.709511,0.277422,0.183597
01324186,1491818301398,-9.44905,1.05402,2.45208,0.0018258,0.0139084,-0.00402078,0.632439,-0.361456,-0.289191
01324185,1491818301398,-9.22854,-2.72916,2.07864,-0.00778981,-0.0144189,-0.0151664,0.7746,-0.0254607,0.0467016
01324184,1491818301398,-9.50228,0.426359,-2.20276,-0.00327999,0.0160075,-0.00100114,0.64016,0.273708,0.248102
01324180,1491818301398,-9.02607,-2.39309,3.07077,-0.0159671,-0.013457,0.0265051,0.679603,0.312947,0.056052
01324187,1491818301414,-9.77671,-0.0768953,-0.156967,0.000306043,-0.0171083,-0.00481065,0.709099,0.276282,0.183609
01324186,1491818301414,-9.46367,1.06401,2.46884,-0.00150337,0.00543012,-0.0128316,0.632158,-0.3609,-0.28766
01324185,1491818301414,-9.21894,-2.72925,2.05397,-0.018342,-0.00198163,-0.0152364,0.77378,-0.0263223,0.046186
01324184,1491818301414,-9.52503,0.526564,-2.17803,-0.020296,0.0160541,0.009477,0.642254,0.275256,0.247031
01324180,1491818301414,-9.02327,-2.40711,3.02963,0.0103656,-0.0149817,0.0205029,0.679343,0.312224,0.0557691
01324187,1491818301431,-9.81113,0.0606058,-0.219293,-0.000390299,-0.00666365,-0.00915841,0.709647,0.277998,0.184277
01324186,1491818301431,-9.44419,1.04399,2.4352,-0.00346933,0.0119936,-0.00052704,0.633256,-0.362539,-0.287735
01324185,1491818301431,-9.22387,-2.75812,2.04234,-0.0187805,-0.0161722,-0.0253487,0.774596,-0.0244874,0.0456386
01324184,1491818301431,-9.52793,0.592604,-2.20367,-0.00598506,0.0194788,0.00429085,0.640883,0.276437,0.247604
01324180,1491818301431,-9.02065,-2.41658,3.0151,0.0119221,-0.00633135,0.0267244,0.678941,0.311642,0.0565796
01324187,1491818301448,-9.76009,-0.194774,-0.138408,0.0197438,-0.00513176,-0.00905749,0.708557,0.278722,0.183194
01324186,1491818301448,-9.4684,1.02483,2.45218,0.00889087,0.0185327,-0.00926097,0.632704,-0.362377,-0.287861
01324185,1491818301448,-9.25762,-2.78194,2.09014,-0.0237488,-0.0125455,-0.0185552,0.774047,-0.0249384,0.044328
01324184,1491818301448,-9.57144,0.533662,-2.14435,0.00110281,0.0167729,0.00430278,0.641591,0.278714,0.248718
01324180,1491818301448,-9.05437,-2.43156,3.02436,0.00848932,-0.0116207,0.0275487,0.68001,0.312647,0.056312
01324187,1491818301464,-9.78358,-0.108934,-0.162192,0.000299773,-0.017003,0.00135195,0.709519,0.279556,0.181806
01324186,1491818301464,-9.48301,1.01992,2.45205,0.00346931,0.0137,0.00214818,0.633534,-0.362398,-0.287732
01324185,1491818301464,-9.25764,-2.78196,2.07558,-0.002344,-0.00387389,-0.0118307,0.774321,-0.0246445,0.044851
01324184,1491818301464,-9.60289,0.499244,-2.11466,0.014236,0.00508524,0.00960008,0.642131,0.2767,0.247192
01324180,1491818301464,-9.04944,-2.44126,3.03402,0.0173615,-0.0185699,0.0257943,0.67907,0.312078,0.0565865
01324187,1491818301481,-9.76911,-0.101332,-0.166829,0.00583483,0.000497748,0.00672897,0.708558,0.276704,0.18156
01324186,1491818301481,-9.46376,1.03378,2.41313,-0.00143608,0.00379513,-0.0163507,0.632846,-0.361793,-0.287839
01324185,1491818301481,-9.23588,-2.76523,2.08176,-0.010564,-0.0126676,-0.018574,0.772953,-0.0243752,0.0440629
01324184,1491818301481,-9.59569,0.504187,-2.08549,-0.0043962,0.00363057,0.00604816,0.639898,0.274449,0.247037
01324180,1491818301481,-9.01075,-2.44579,3.04887,0.0175722,-0.0172787,0.00469543,0.678546,0.310773,0.0565679
01324187,1491818301498,-9.76902,-0.101375,-0.157105,-0.00979286,0.00737936,-0.0074326,0.708562,0.27885,0.181276
01324186,1491818301498,-9.50272,1.05141,2.45141,-0.00151457,0.00895064,-0.0128176,0.632838,-0.362544,-0.287183
01324185,1491818301498,-9.18041,-2.74875,2.05252,-0.013136,-0.00909045,-0.0169057,0.77432,-0.0246495,0.0445876
01324184,1491818301498,-9.55681,0.523964,-2.11486,-0.0237552,0.0110562,-0.00276588,0.639742,0.273286,0.248098
01324180,1491818301498,-8.9818,-2.43071,3.02507,0.00868866,-0.00583973,0.00120006,0.679619,0.311783,0.055484
01324187,1491818301514,-9.77388,-0.0965708,-0.147391,0.00764621,0.00394156,0.00499473,0.71047,0.279991,0.184255
01324186,1491818301514,-9.4926,1.00071,2.46434,-0.00329245,-0.00703347,-0.00845002,0.632986,-0.360788,-0.286978
01324185,1491818301514,-9.17089,-2.79456,2.05258,0.0013226,-0.00209932,-0.00846309,0.774728,-0.0253824,0.0434082
01324184,1491818301514,-9.52528,0.543249,-2.14437,-0.0114259,0.00910875,-0.000921996,0.640193,0.27653,0.247805
01324180,1491818301514,-8.9749,-2.39412,2.99633,0.00858719,-0.00241115,0.00562666,0.679898,0.311048,0.055465
01324187,1491818301531,-9.7941,-0.062342,-0.166745,0.0128114,-0.00144331,-0.00202531,0.709378,0.280003,0.183586
01324186,1491818301531,-9.46845,0.99974,2.41104,0.000354369,-0.0120093,-0.0163612,0.633813,-0.36211,-0.287723
01324185,1491818301531,-9.18532,-2.80647,2.08972,0.0256531,-0.0129784,-0.0152206,0.774181,-0.0248143,0.0434045
01324184,1491818301531,-9.54461,0.5309,-2.17347,-0.021261,0.00913817,0.00429172,0.641169,0.277514,0.247949
01324180,1491818301531,-9.01126,-2.40717,3.04908,0.0208804,-0.00232981,0.00307243,0.679892,0.311633,0.0552048
01324187,1491818301548,-9.82338,-0.0822669,-0.201271,0.000585849,0.000252964,-0.0126548,0.710477,0.281121,0.182196
01324186,1491818301548,-9.44892,1.03465,2.45475,-0.0126693,-0.0118835,-0.0216907,0.633809,-0.362841,-0.287889
01324185,1491818301548,-9.17539,-2.71984,2.10782,0.0431034,0.00268517,-0.0178956,0.774185,-0.0269285,0.0442152
01324184,1491818301548,-9.56155,0.516126,-2.17329,-0.00268771,0.00532252,0.00784962,0.64198,0.275764,0.247776
01324180,1491818301548,-8.9728,-2.38238,3.03026,0.0156236,0.00305554,-0.00395874,0.679487,0.311641,0.055211
01324187,1491818301564,-9.80857,-0.0967892,-0.206105,-0.00644813,-0.00114822,0.00489566,0.708562,0.275972,0.179647
