ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1555332792523,-9.93095,-0.353698,-0.627278,-0.0309626,0.00194317,0.0262788,0.836894,-0.565992,0.0141171
01324188,1555332792523,-9.82004,-0.177982,-0.689334,-0.00624448,0.0105177,0.0279491,0.803324,-0.633625,-0.0326869
01324185,1555332792523,-2.06205,-6.38223,6.97492,-1.71218,0.15007,-0.146832,0.196211,0.268019,-0.900528
01324181,1555332792523,-10.2134,-0.134553,0.894398,-0.0451548,0.00362054,0.0672538,0.828584,0.428692,-0.126378
01324180,1555332792523,-1.82697,2.14137,8.59133,-3.18789,1.46497,0.295529,-0.0132894,-0.855402,-0.442221
01324189,1555332792526,-9.88365,-0.58133,-0.638269,0.0236964,0.0358822,0.0210616,0.839623,-0.563214,0.0106431
01324188,1555332792526,-9.8372,-0.247745,-0.703006,0.0138479,0.0212054,0.0405941,0.803172,-0.630612,-0.0351717
01324185,1555332792526,-3.0907,-5.96647,7.01954,-1.57644,0.12643,-0.0768743,0.194554,0.300199,-0.899787
01324181,1555332792526,-9.91947,-0.0487462,1.083,-0.0593488,0.0689893,0.0660607,0.831202,0.436003,-0.12947
01324180,1555332792526,-0.274386,4.52483,6.56768,-2.66657,1.31741,-0.0852732,-0.010925,-0.832127,-0.488635
01324189,1555332792542,-9.77038,-0.507122,-0.812614,0.0947468,0.0627037,0.014117,0.838375,-0.562597,0.0130609
01324188,1555332792542,-9.71607,-0.189114,-0.877749,0.0478074,0.0289609,0.0427004,0.803445,-0.631194,-0.0352113
01324185,1555332792542,-3.91083,-6.04075,7.09908,-1.1223,-0.0145994,0.0113069,0.194285,0.318116,-0.892373
01324181,1555332792542,-9.3286,0.351277,1.06462,-0.180681,0.0326449,0.122823,0.832398,0.436152,-0.128426
01324180,1555332792542,-0.00472039,1.99679,7.84461,-2.18208,1.10903,-0.65316,0.00531962,-0.810781,-0.520037
01324189,1555332792558,-9.76373,-0.287519,-0.926589,0.0661046,0.0319147,0.0176266,0.838212,-0.565864,0.0179676
01324188,1555332792558,-9.72987,-0.00246563,-1.0141,0.0477226,0.0379384,0.0374822,0.802383,-0.634274,-0.0308438
01324185,1555332792558,-3.33484,-5.40142,7.16005,-0.7209,-0.229965,0.167736,0.195388,0.324792,-0.88263
01324181,1555332792558,-9.19506,0.0912189,0.606798,-0.23939,0.217285,0.169423,0.830966,0.427902,-0.121885
01324180,1555332792558,0.854332,3.47814,8.19707,-1.70536,0.722848,-1.15819,0.0297596,-0.795728,-0.541154
01324189,1555332792574,-9.69981,-0.0389722,-1.08761,-0.00946826,0.00850152,0.0236184,0.836047,-0.565238,0.0171977
01324188,1555332792574,-9.64721,0.125297,-1.0544,0.0284814,0.0459735,0.0321376,0.799293,-0.635641,-0.0314251
01324185,1555332792574,-2.06628,-5.16893,6.7394,-0.618418,-0.308236,0.343035,0.192677,0.331772,-0.879156
01324181,1555332792574,-9.34142,-0.184794,0.775365,-0.262423,0.137117,0.137844,0.831496,0.425972,-0.118541
01324180,1555332792574,1.37821,3.61286,9.05849,-1.26599,0.112162,-1.63275,0.0513773,-0.782105,-0.556993
01324189,1555332792590,-9.77149,0.0401655,-1.15205,-0.0339291,0.00875465,0.0173287,0.836189,-0.566388,0.017187
01324188,1555332792590,-9.71995,0.0651794,-1.03885,-0.00638233,0.0482469,0.037225,0.801444,-0.634829,-0.0310003
01324185,1555332792590,-1.10425,-5.93604,6.43435,-0.691349,-0.387055,0.481198,0.191323,0.339465,-0.875302
01324181,1555332792590,-9.74846,-0.347051,0.47159,-0.285413,0.104914,0.117931,0.834013,0.424901,-0.113779
