ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1555332432476,-9.72523,-0.174056,-1.2599,-0.0154581,0.012452,-0.00994599,0.756366,0.346989,0.193708
01324188,1555332432476,-9.70838,-0.0471449,-1.27669,-0.0191241,0.0186456,0.00636707,0.742285,0.298263,0.23737
01324185,1555332432476,-9.72517,-0.822817,0.652317,0.0393998,-0.013032,-0.00940493,0.832402,-0.00379076,0.278432
01324181,1555332432476,-9.31138,0.328311,3.0378,-0.0123891,-0.00859892,-0.0153226,0.747437,-0.38272,-0.20952
01324180,1555332432476,-9.02954,-3.60166,0.783545,0.0342443,0.0105083,0.00487297,0.685208,0.455907,0.246637
01324189,1555332432485,-9.72013,-0.137424,-1.22582,-0.0031316,0.0201131,0.00251837,0.756622,0.35467,0.190449
01324188,1555332432485,-9.73008,-0.0325993,-1.27665,-0.0287564,0.0139796,-0.00437415,0.742506,0.306151,0.23506
01324185,1555332432485,-9.70583,-0.765212,0.590239,0.0183488,0.00305543,-0.00778893,0.834549,0.00190308,0.274983
01324181,1555332432485,-9.31199,0.289583,2.92263,0.00534559,-0.0110021,-0.00246811,0.747852,-0.380138,-0.214587
01324180,1555332432485,-9.03283,-3.52657,0.754924,0.0236002,0.0228262,0.00139466,0.683946,0.462596,0.242753
01324189,1555332432501,-9.74493,-0.0892247,-1.2448,-0.0251011,0.0125522,-0.0144178,0.757849,0.353921,0.189633
01324188,1555332432501,-9.73492,-0.0370539,-1.32711,-0.021787,0.019021,-0.000730862,0.74305,0.304986,0.235114
01324185,1555332432501,-9.71588,-0.952882,0.65811,-0.000635885,0.00857193,-0.000994185,0.833736,0.00344365,0.27471
01324181,1555332432501,-9.40971,0.133055,3.0554,0.0106557,-0.00561333,0.000192441,0.746766,-0.378017,-0.215675
01324180,1555332432501,-9.06173,-3.52414,0.72082,-0.00768893,0.00695409,0.00109271,0.684479,0.46317,0.24168
01324189,1555332432517,-9.7645,-0.123456,-1.27379,-0.0207657,0.0125068,-0.0152879,0.756114,0.347414,0.191592
01324188,1555332432517,-9.75436,-0.0636397,-1.30746,-0.0269844,0.0135688,0.00359655,0.743475,0.301155,0.236736
01324185,1555332432517,-9.79785,-1.00526,0.749504,0.0183275,0.0206013,-0.0104285,0.834284,-0.0021606,0.275544
01324181,1555332432517,-9.38038,0.152746,3.13249,0.00356185,-0.0341129,-0.0103837,0.74716,-0.381317,-0.210469
01324180,1555332432517,-9.11875,-3.62694,0.792202,-0.0133189,0.0277673,0.00998172,0.684646,0.458521,0.24589
01324189,1555332432533,-9.75944,-0.191389,-1.28864,-0.0292654,0.0126097,-0.00287859,0.757976,0.34809,0.194097
01324188,1555332432533,-9.73987,-0.0662368,-1.2883,-0.0418211,0.00521678,-0.00367489,0.74375,0.30012,0.237201
01324185,1555332432533,-9.83638,-1.00498,0.785119,0.0889427,0.00763963,-0.00446188,0.83348,-0.00239144,0.278154
01324181,1555332432533,-9.28194,0.255906,3.00557,-0.0177641,-0.030631,-0.0103242,0.747423,-0.380344,-0.211283
01324180,1555332432533,-9.14731,-3.68591,0.859269,0.0130972,0.0281188,-0.00392325,0.685706,0.459078,0.246155
01324189,1555332432548,-9.75431,-0.203366,-1.27414,-0.0347066,0.0143707,-0.0188928,0.757982,0.34894,0.192909
01324188,1555332432548,-9.73985,-0.0613811,-1.29316,-0.0470987,0.0176035,-0.00800026,0.744419,0.300396,0.23721
