ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1555335778925,-9.40767,-1.97071,-2.02725,0.0070712,0.00623484,-0.00873543,0.740839,-0.15103,0.108723
01324188,1555335778925,-9.53626,0.738137,-2.16219,0.0090454,0.0166261,-0.00665347,0.641462,-0.190065,-0.0795641
01324185,1555335778925,-9.43811,-2.40664,1.34296,-0.00130636,0.0497319,0.000571934,0.62276,0.303788,-0.309368
01324181,1555335778925,-8.61552,1.3896,4.41431,-0.0107799,-0.0168473,0.0263847,0.701392,0.149929,-0.229457
01324180,1555335778925,-8.96946,-2.70833,3.02063,-0.0919696,0.0951226,-0.165946,0.585551,0.106792,-0.421654
01324189,1555335778928,-9.39297,-1.97541,-2.01775,0.00180005,0.00455481,-0.0131948,0.740563,-0.144124,0.104759
01324188,1555335778928,-9.53627,0.73787,-2.12368,0.00470497,0.0215982,-0.00220397,0.636547,-0.184608,-0.0853539
01324185,1555335778928,-9.48869,-2.39427,1.36441,0.0177776,0.0371484,-0.00531085,0.622468,0.307912,-0.315705
01324181,1555335778928,-8.61527,1.39685,4.4504,0.00343444,-0.00614761,0.0298794,0.700468,0.153514,-0.236443
01324180,1555335778928,-9.01678,-2.77614,2.98838,-0.0838247,0.101222,-0.118384,0.58183,0.114873,-0.423335
01324189,1555335778944,-9.40727,-1.9948,-2.01028,0.00365999,0.00973143,-0.00431067,0.740144,-0.142959,0.105042
01324188,1555335778944,-9.55084,0.723372,-2.1114,-0.00658188,0.0227092,0.00923457,0.637901,-0.184404,-0.0840119
01324185,1555335778944,-9.50294,-2.31953,1.36911,0.0405096,0.0545207,-0.00799691,0.621382,0.30822,-0.314393
01324181,1555335778944,-8.59525,1.35097,4.47314,-0.010885,-0.014757,0.0436419,0.699641,0.154402,-0.235654
01324180,1555335778944,-9.03995,-2.83132,2.92984,-0.00331593,0.0691256,-0.0759089,0.582484,0.116315,-0.423045
01324189,1555335778961,-9.44541,-1.98003,-1.96098,0.00363588,0.00111106,-0.00784063,0.741504,-0.147878,0.108472
01324188,1555335778961,-9.54855,0.689255,-2.06057,0.000372395,0.0146884,-0.0031957,0.638735,-0.187727,-0.081807
01324185,1555335778961,-9.49793,-2.27138,1.39751,0.0474898,0.0394706,-0.00876084,0.622486,0.304205,-0.309765
01324181,1555335778961,-8.60954,1.33383,4.46372,-0.00375244,-0.00947193,0.0419466,0.699661,0.149208,-0.230755
01324180,1555335778961,-9.01556,-2.80817,2.82145,0.0596429,0.0567245,-0.0562561,0.584349,0.11301,-0.411339
01324189,1555335778977,-9.45513,-1.98009,-1.96327,0.0210148,0.00265895,-0.00778344,0.742338,-0.14877,0.107383
01324188,1555335778977,-9.54616,0.684373,-2.05332,0.00560904,0.0180813,-0.00135217,0.640507,-0.18907,-0.0817785
01324185,1555335778977,-9.53637,-2.21817,1.39861,0.0372549,0.0387616,-0.00108346,0.622349,0.305054,-0.309772
01324181,1555335778977,-8.64332,1.35767,4.48236,0.00609367,-0.0238575,0.0280056,0.702086,0.14918,-0.230513
01324180,1555335778977,-9.02908,-2.67228,2.73988,0.0820904,0.0562771,-0.027948,0.585593,0.110959,-0.41289
01324189,1555335778994,-9.44327,-2.00693,-1.99272,0.0332703,-0.0130066,-0.00416171,0.741525,-0.147889,0.106327
01324188,1555335778994,-9.57021,0.711569,-2.13761,0.014268,0.0219555,-0.00833394,0.641176,-0.187471,-0.0819561
01324185,1555335778994,-9.57243,-2.17942,1.39976,0.0367967,0.0333762,-0.0112467,0.625341,0.30618,-0.310056
01324181,1555335778994,-8.64321,1.36736,4.50633,0.0158446,-0.0166547,0.0340695,0.703201,0.14769,-0.232357
01324180,1555335778994,-9.08106,-2.56614,2.6892,0.0836997,0.038043,0.00889637,0.584782,0.111266,-0.413008
01324189,1555335779010,-9.40703,-2.00439,-1.99813,0.0262248,0.00431497,-0.00777849,0.743695,-0.145929,0.106318
01324188,1555335779010,-9.5026,0.689655,-2.14276,0.0265396,0.0144463,0.00229889,0.640107,-0.190023,-0.0830448
01324185,1555335779010,-9.59889,-2.14315,1.38596,0.0441177,0.0298502,-0.00442332,0.623968,0.310364,-0.313241
01324181,1555335779010,-8.59322,1.38738,4.48211,0.0194433,-0.0150037,0.0280237,0.699396,0.151845,-0.2348
01324180,1555335779010,-9.12022,-2.52287,2.66247,0.0518981,0.0319832,0.043838,0.583179,0.112786,-0.419057
01324189,1555335779027,-9.40239,-1.99476,-2.00792,0.0204201,-0.0197727,0.00823791,0.742066,-0.145314,0.105269
01324188,1555335779027,-9.5314,0.747698,-2.15268,0.0125574,0.0299752,0.00413777,0.636577,-0.189693,-0.082576
