ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1555333554902,-9.05722,-0.387066,3.75109,-0.0135341,-0.000808643,0.00755821,0.680136,-0.212798,-0.280925
01324180,1555333554902,-9.62906,-2.09487,0.512242,0.00366008,-0.00410699,-0.00659011,0.685331,0.313805,0.159097
01324189,1555333554918,-9.71895,0.104701,-1.29397,0.0145123,0.00256935,-0.00482584,0.698798,0.195459,0.249582
01324188,1555333554918,-9.66496,0.057156,-1.71749,-0.00180855,0.00800029,-0.00363011,0.697478,0.210128,0.25755
01324185,1555333554918,-9.71548,0.643866,1.88147,-0.0207465,-0.0133788,0.00275427,0.783733,0.130783,-0.0186044
01324181,1555333554918,-9.04264,-0.399025,3.75141,-0.0126351,-0.00261107,0.00581367,0.679408,-0.211135,-0.278132
01324180,1555333554918,-9.6239,-2.11895,0.51216,0.0126408,-0.0162419,-0.0119003,0.683766,0.310057,0.158503
01324189,1555333554934,-9.73977,0.0892284,-1.40079,-0.00817024,-0.00239111,-0.0102206,0.698378,0.195619,0.250659
01324188,1555333554934,-9.67942,0.0693314,-1.72711,-4.63052e-05,0.000964605,-0.00192763,0.695311,0.2109,0.257357
01324185,1555333554934,-9.69138,0.624471,1.90005,-0.0101145,-0.0222722,0.00449537,0.782234,0.129912,-0.0197721
01324181,1555333554934,-9.01881,-0.379337,3.75602,-0.00640195,0.000915643,0.00495417,0.679848,-0.212336,-0.279857
01324180,1555333554934,-9.60976,-2.1047,0.551047,0.00186427,-0.00423403,-0.0013343,0.684018,0.311212,0.159064
01324189,1555333554951,-9.75439,0.143939,-1.21545,-0.0248563,0.00124447,-0.0236053,0.694838,0.195998,0.250167
01324188,1555333554951,-9.68406,0.122396,-1.72756,0.0043318,-0.000946357,0.00161909,0.695027,0.213113,0.256694
01324185,1555333554951,-9.6504,0.614588,1.90325,-0.000734219,-0.00657134,-0.00242808,0.782233,0.131051,-0.0193894
01324181,1555333554951,-9.00439,-0.379166,3.75611,0.00250778,0.00619946,0.00324409,0.678487,-0.210914,-0.281753
01324180,1555333554951,-9.56608,-2.11878,0.561064,-0.0103133,-0.00414419,-0.00845712,0.68346,0.313262,0.158301
01324189,1555333554967,-9.71413,0.119297,-1.28914,-0.00640531,0.0045072,-0.00845439,0.696317,0.197117,0.251498
01324188,1555333554967,-9.68429,0.0640261,-1.65483,-1.64615e-05,6.52458e-06,-0.0001695,0.695296,0.213241,0.256967
01324185,1555333554967,-9.61908,0.604756,1.89716,-0.0103324,-0.00998047,-0.000701442,0.783868,0.132488,-0.0182277
01324181,1555333554967,-9.01416,-0.36715,3.75581,-0.0116752,0.00602297,-0.00533033,0.679044,-0.211512,-0.282283
01324180,1555333554967,-9.56612,-2.11888,0.570731,-0.0139869,0.00810978,-0.00839454,0.684262,0.314127,0.156952
01324189,1555333554984,-9.72834,0.102394,-1.27436,-0.0132203,0.00286971,0.000413464,0.69905,0.197328,0.250531
01324188,1555333554984,-9.65044,0.0640703,-1.67916,0.0191653,-0.00590658,-0.00275289,0.697736,0.211999,0.257798
01324185,1555333554984,-9.61908,0.604756,1.89716,-0.00601033,-0.0153238,-0.00237289,0.784409,0.134168,-0.0191645
01324181,1555333554984,-9.04328,-0.3602,3.73617,-0.013472,0.0060877,-0.00187017,0.680267,-0.212788,-0.280389
01324180,1555333554984,-9.54626,-2.15481,0.565893,0.00187892,-0.000618997,-0.00748952,0.685477,0.313079,0.158539
01324189,1555333555000,-9.72743,0.0810151,-1.22088,-0.0255452,0.00126102,-0.0120623,0.699599,0.197455,0.24999
01324188,1555333555000,-9.65034,0.0974606,-1.62652,0.00344762,0.00462986,-0.00540164,0.698807,0.213787,0.256421
01324185,1555333555000,-9.60473,0.585373,1.86277,-0.0255743,-0.00637266,-0.00751398,0.785358,0.134428,-0.0203515
01324181,1555333555000,-9.05547,-0.355482,3.72393,-0.00111723,0.00642454,0.0153339,0.680921,-0.210774,-0.280438
01324180,1555333555000,-9.55188,-2.10441,0.587867,-0.0016069,-0.00962769,0.00386786,0.68657,0.311312,0.159029
01324189,1555333555017,-9.77967,0.0230143,-1.17398,0.0102064,-0.0163487,-0.0083444,0.698246,0.196769,0.249465
01324188,1555333555017,-9.67484,0.00578802,-1.60625,-0.01049,0.00789319,-0.00192207,0.696118,0.211472,0.257249
01324185,1555333555017,-9.57111,0.55624,1.83009,-0.0311785,-0.0116721,-0.0151346,0.783319,0.134164,-0.0194233
