ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1555334053802,-8.55784,0.689581,2.6092,-1.66756,-0.38245,-0.0196899,0.554316,0.00157822,-0.555395
01324189,1555334053818,-11.464,-0.258738,4.70861,-0.659213,0.694665,-0.306907,0.693757,0.129352,-0.281983
01324188,1555334053818,-10.6054,2.42028,-2.04137,-0.628866,-0.362364,0.21131,0.68469,0.146627,-0.123742
01324185,1555334053818,-8.46582,-1.51544,2.7768,-1.73985,0.068571,0.176754,0.60752,0.503063,-0.261212
01324181,1555334053818,-9.66274,-2.35653,3.92925,-1.24639,0.180782,0.9778,0.747167,0.380515,-0.0113695
01324180,1555334053818,-9.00541,0.505533,2.62315,-1.73637,-0.415246,0.0746477,0.551727,0.0175349,-0.560602
01324189,1555334053834,-11.0947,1.21743,2.74951,-0.736232,0.49656,-0.319351,0.695284,0.138001,-0.275757
01324188,1555334053834,-10.5671,-0.912332,-0.271467,0.239546,-0.297283,0.0392724,0.684568,0.1447,-0.126154
01324185,1555334053834,-8.84616,-1.16646,2.66332,-1.78816,0.137751,0.179844,0.608376,0.508778,-0.24393
01324181,1555334053834,-9.41068,-2.40663,3.57194,-1.29434,-0.0187438,1.09855,0.752033,0.368426,-0.00264723
01324180,1555334053834,-9.48073,0.266856,2.52052,-1.82792,-0.46779,0.189796,0.54562,0.0338322,-0.563577
01324189,1555334053851,-10.896,3.98124,1.62365,-1.19546,0.36995,-0.295866,0.692422,0.147063,-0.267867
01324188,1555334053851,-10.6889,0.168391,-0.280321,1.2222,-0.278958,-0.209633,0.679831,0.142611,-0.135798
01324185,1555334053851,-9.33316,-1.14889,2.76163,-1.97612,0.212156,0.224755,0.613185,0.517081,-0.224585
01324181,1555334053851,-8.98163,-2.66321,3.09896,-1.33023,0.0489473,1.18192,0.759681,0.354366,0.00419462
01324180,1555334053851,-9.7749,0.268001,2.31221,-1.95588,-0.520617,0.270443,0.539905,0.0509941,-0.566134
01324189,1555334053868,-10.827,5.19964,1.23604,-1.52599,0.311333,-0.174292,0.692725,0.15603,-0.26243
01324188,1555334053868,-10.5897,2.79579,-1.60931,1.19841,-0.207589,-0.326771,0.679026,0.141809,-0.143254
01324185,1555334053868,-9.68634,-1.52228,2.78545,-2.15125,0.196701,0.279562,0.61637,0.522619,-0.201792
01324181,1555334053868,-9.28997,-2.73487,3.19014,-1.40427,0.106315,1.22583,0.765414,0.337504,0.0146313
01324180,1555334053868,-9.9608,0.460097,2.20269,-2.17142,-0.539772,0.31563,0.534717,0.0693153,-0.569218
01324189,1555334053884,-10.6828,3.46003,0.557914,-1.51301,0.15072,-0.0424743,0.696025,0.166503,-0.257149
