ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1555334155362,-8.89372,0.090889,4.28554,0.00718987,-0.0527999,0.0290864,0.725549,-0.266268,-0.492121
01324180,1555334155362,-9.34531,-2.43536,1.79364,-0.0492488,0.0366316,0.012266,0.801329,0.36236,0.129251
01324189,1555334155377,-9.59209,0.308909,-1.75685,0.0375157,-0.00274377,0.00625439,0.748655,0.194878,0.346411
01324188,1555334155377,-9.77718,0.312222,-1.08314,0.020101,0.00512244,0.0144791,0.744775,0.261057,0.192022
01324185,1555334155377,-9.73605,-0.994123,1.08406,-0.00722136,-0.0203374,0.03673,0.91149,-0.216102,0.0595523
01324181,1555334155377,-8.8044,-0.0052428,4.45219,0.0188189,-0.0690244,0.0116617,0.725559,-0.266573,-0.492788
01324180,1555334155377,-9.36886,-2.47647,1.77385,-0.0285663,0.0613206,0.00904837,0.799987,0.361206,0.13182
01324189,1555334155393,-9.70775,0.250395,-1.74064,0.0697593,0.00127496,0.0117088,0.749203,0.193426,0.347063
01324188,1555334155393,-9.77905,0.470942,-1.02199,0.0497561,0.00702858,0.0129266,0.743948,0.262839,0.194701
01324185,1555334155393,-9.81074,-0.979193,1.10409,0.0207707,-0.0188915,0.0333041,0.911627,-0.218946,0.0587922
01324181,1555334155393,-8.74827,-0.045646,4.23354,0.00905614,-0.0690068,0.0151285,0.724768,-0.267186,-0.494786
01324180,1555334155393,-9.39763,-2.52101,1.84583,0.0188347,0.0526993,0.00928314,0.801323,0.362058,0.131141
01324189,1555334155410,-9.80871,0.376822,-1.63171,0.0610754,-0.0115448,0.0108345,0.750541,0.197426,0.347214
01324188,1555334155410,-9.82187,0.659647,-1.09075,-0.0514707,0.000345673,0.00329918,0.742608,0.260493,0.192418
01324185,1555334155410,-9.83213,-0.873107,1.11605,0.0378166,-0.0233746,0.0418212,0.911487,-0.217835,0.0577324
01324181,1555334155410,-8.79798,0.0969033,4.24981,-0.00515866,-0.0460485,0.0136447,0.723287,-0.265804,-0.498704
01324180,1555334155410,-9.42735,-2.4682,1.841,0.0365608,0.0504926,-0.00818338,0.802081,0.366113,0.131076
01324189,1555334155426,-9.73884,0.485227,-1.44265,0.0279582,-0.00515916,0.00448041,0.74918,0.198179,0.346566
01324188,1555334155426,-9.67288,0.421764,-0.940548,-0.0924068,0.0137294,0.0102741,0.745449,0.261766,0.192192
01324185,1555334155426,-9.74523,-0.825528,1.07787,0.0283088,-0.0188176,0.0460348,0.910535,-0.218971,0.0574843
01324181,1555334155426,-8.68938,0.15874,4.37733,0.000182494,-0.0443565,0.00929988,0.722595,-0.265209,-0.49844
01324180,1555334155426,-9.36616,-2.31712,1.77475,0.0225198,0.0459114,0.000510757,0.801808,0.366112,0.132027
01324189,1555334155443,-9.75222,0.459059,-1.37436,0.00886577,-0.0524311,-0.00259914,0.750551,0.198282,0.345613
01324188,1555334155443,-9.67364,0.222838,-0.765464,-0.085387,0.0206933,0.0104022,0.74504,0.262006,0.193424
01324185,1555334155443,-9.68496,-0.828322,1.06561,0.0453392,-0.0102911,0.0331914,0.912718,-0.22049,0.0594594
01324181,1555334155443,-8.72935,0.102446,4.39747,-0.00521363,-0.0246584,0.0224337,0.72397,-0.267081,-0.497068
01324180,1555334155443,-9.34279,-2.25403,1.7705,-0.0108872,0.0545089,0.00300746,0.801804,0.36596,0.133243
01324189,1555334155459,-9.74636,0.28435,-1.71563,0.0711979,-0.0686871,-0.0201327,0.749767,0.1957,0.343725
01324188,1555334155459,-9.67114,0.253375,-0.650245,-0.0251951,0.039758,0.014561,0.74505,0.260225,0.19412
01324185,1555334155459,-9.67503,-0.739282,1.08125,0.0146289,-0.00312388,0.0153159,0.91081,-0.221368,0.0579002
01324181,1555334155459,-8.7739,0.145657,4.31907,0.00723647,-0.0387927,0.0222763,0.722455,-0.265198,-0.498035
01324180,1555334155459,-9.37384,-2.10478,1.77585,-0.0460012,0.0487682,0.021251,0.801421,0.364518,0.132542
01324189,1555334155476,-9.84638,0.0516856,-1.36417,0.0940086,-0.0463965,-0.0111862,0.750315,0.196977,0.342657
01324188,1555334155476,-9.69204,0.49681,-0.625818,-0.0226174,0.0674017,0.018411,0.744777,0.260482,0.194947
01324185,1555334155476,-9.70154,-0.741513,1.09454,0.00639486,0.00060023,0.0280637,0.911625,-0.219956,0.0577525
01324181,1555334155476,-8.7407,0.170324,4.30432,0.00902441,-0.0423668,0.0205043,0.720819,-0.264613,-0.498837
01324180,1555334155476,-9.38341,-2.10962,1.76606,-0.100151,0.0208835,0.0470884,0.801708,0.363061,0.132374
01324189,1555334155492,-9.97435,-0.0662117,-0.885437,0.0641859,-0.0572537,-0.0414403,0.748674,0.198028,0.342551
