ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1555576539880,9.69331,-0.475861,-1.59312,-0.042389,0.0877668,-0.00694582,-0.737262,-0.0811562,0.451794
01324180,1555576539880,2.48965,7.13404,8.08327,0.154789,-0.285454,-0.229851,0.0807097,-0.360051,-0.756467
01324189,1555576539896,9.67748,0.062316,-1.41866,0.00148194,0.00719245,0.0136935,-0.773568,0.390652,0.257207
01324188,1555576539896,-9.78365,0.20351,-0.889712,0.0122381,0.00652756,0.0125749,0.777807,-0.299681,0.382454
01324185,1555576539896,-4.89084,-9.06147,1.2707,-0.134874,0.184202,0.309797,0.109379,0.789949,-0.265201
01324181,1555576539896,9.69399,-0.485605,-1.53496,-0.0665214,0.0792165,0.0102972,-0.736693,-0.0822038,0.45034
01324180,1555576539896,2.56476,6.74326,8.13986,0.119923,-0.253827,-0.286228,0.0791012,-0.360758,-0.754568
01324189,1555576539912,9.70881,0.0526378,-1.43376,-0.0185081,0.0177506,0.0153776,-0.773563,0.390649,0.25667
01324188,1555576539912,-9.75948,0.2055,-0.841788,0.0174338,-0.00305394,-0.00342245,0.778482,-0.299396,0.382329
01324185,1555576539912,-5.02579,-8.9668,1.19301,-0.116632,0.180253,0.285167,0.114275,0.790275,-0.262864
01324181,1555576539912,9.74641,-0.417087,-1.49247,-0.052248,0.0693114,-0.000198018,-0.737242,-0.0823191,0.451284
01324180,1555576539912,2.65095,6.63333,8.13043,0.222885,-0.203622,-0.323954,0.0793982,-0.363521,-0.753817
01324189,1555576539929,9.7054,0.0485493,-1.33635,-0.0142254,0.0108052,0.00829938,-0.77521,0.392998,0.256172
01324188,1555576539929,-9.79795,0.26795,-0.786703,0.0279291,0.00868482,0.00561995,0.779282,-0.297208,0.381918
01324185,1555576539929,-5.00059,-8.64184,1.27594,-0.139794,0.166348,0.281018,0.116991,0.791983,-0.262103
01324181,1555576539929,9.67796,-0.306313,-1.46605,-0.0780237,0.0665296,-0.00616904,-0.73861,-0.0797548,0.449239
01324180,1555576539929,2.65595,6.61387,8.14971,0.369861,-0.149188,-0.389464,0.0785249,-0.368131,-0.755787
01324189,1555576539945,9.71357,0.0550419,-1.43869,-0.000396805,0.017547,0.00566471,-0.77645,0.393612,0.256995
01324188,1555576539945,-9.75486,0.156423,-0.721051,3.69828e-05,0.00696234,0.00364928,0.780097,-0.297701,0.382818
01324185,1555576539945,-4.96647,-8.47357,1.20966,-0.197598,0.17404,0.287825,0.121068,0.793417,-0.260952
01324181,1555576539945,9.63234,-0.306857,-1.4615,-0.109145,0.0522664,-0.0104914,-0.742658,-0.0805722,0.448764
01324180,1555576539945,2.59167,6.37717,8.08978,0.602658,-0.11228,-0.438767,0.079125,-0.374384,-0.753761
01324189,1555576539962,9.74773,0.159874,-1.37567,-0.00909028,0.00727824,0.0047593,-0.776457,0.393759,0.257667
01324188,1555576539962,-9.76933,0.161548,-0.757083,-0.00524893,0.021044,0.000225757,0.780785,-0.299554,0.384845
01324185,1555576539962,-5.12612,-8.52329,1.04716,-0.258787,0.195444,0.255476,0.127736,0.793936,-0.255872
01324181,1555576539962,9.69065,-0.412858,-1.53638,-0.0859721,0.0238145,-0.0194342,-0.7418,-0.0841806,0.448831
01324180,1555576539962,2.59027,6.51327,8.00109,0.884058,-0.0570666,-0.472612,0.0817848,-0.386788,-0.747163
01324189,1555576539979,9.7416,0.139693,-1.47299,-0.0282428,0.0247307,0.00643951,-0.774808,0.391697,0.257766
01324188,1555576539979,-9.84692,0.09458,-0.794375,0.00880739,0.0197889,0.0250801,0.780108,-0.29948,0.383514
01324185,1555576539979,-5.23205,-8.51052,1.12921,-0.249793,0.194976,0.219772,0.131823,0.792743,-0.251683
01324181,1555576539979,9.78066,-0.513675,-1.55802,-0.0779407,0.0397247,-0.0193326,-0.739086,-0.0847886,0.449082
01324180,1555576539979,2.64093,6.80654,7.71559,1.06051,-0.00734039,-0.510648,0.0838758,-0.396722,-0.739833
01324189,1555576539995,9.66535,0.0428047,-1.42826,-0.0282644,0.00489344,-0.000614679,-0.77289,0.39193,0.256807
01324188,1555576539995,-9.77898,0.157778,-0.903773,0.0349676,0.01017,0.0269333,0.777397,-0.299227,0.382219
01324185,1555576539995,-5.21202,-8.39007,1.33093,-0.203907,0.165974,0.184181,0.135226,0.791945,-0.249067
01324181,1555576539995,9.77189,-0.513852,-1.46871,-0.0682173,0.0682741,-0.00704583,-0.738542,-0.0836841,0.447315
01324180,1555576539995,2.59951,7.08096,7.51368,1.10635,0.0224347,-0.58392,0.0884193,-0.410472,-0.73167
01324189,1555576540012,9.68392,0.00353466,-1.50165,-0.0419899,0.0119468,0.0135372,-0.77343,0.392373,0.256012
01324188,1555576540012,-9.76871,0.330871,-0.835634,0.0383535,0.0226012,0.00584712,0.775355,-0.297755,0.382605
01324185,1555576540012,-5.1736,-8.38077,1.23213,-0.216674,0.148398,0.174094,0.13741,0.792312,-0.244624
01324181,1555576540012,9.7089,-0.412765,-1.38653,-0.0593857,0.0666665,-0.000187852,-0.740929,-0.086002,0.445116
01324180,1555576540012,2.45967,7.48971,7.28254,1.05748,0.0371413,-0.620918,0.0934671,-0.421036,-0.7248
01324189,1555576540028,9.69892,-0.0544975,-1.49472,-0.0628394,0.0147503,0.0134601,-0.774244,0.392824,0.25522
01324188,1555576540028,-9.78337,0.287437,-0.823092,0.0367029,0.00626028,0.018931,0.77903,-0.300282,0.382402
01324185,1555576540028,-5.25855,-8.48629,1.11068,-0.214533,0.144532,0.14182,0.140677,0.794073,-0.241116
01324181,1555576540028,9.67538,-0.451949,-1.42463,-0.0521935,0.0593615,-0.0131903,-0.740656,-0.0865695,0.44566
01324180,1555576540028,2.32716,7.70271,7.0794,0.916776,0.0624059,-0.677813,0.0994718,-0.433358,-0.717575
01324189,1555576540045,9.68867,-0.187246,-1.42429,-0.050357,-0.000880526,0.0295278,-0.775783,0.394321,0.258201
01324188,1555576540045,-9.80277,0.27274,-0.77949,0.0261641,0.0123455,0.00210695,0.77984,-0.300144,0.385358
01324185,1555576540045,-5.27771,-8.39233,1.04259,-0.21567,0.126887,0.136835,0.142857,0.794839,-0.237987
01324181,1555576540045,9.60362,-0.48205,-1.44127,-0.0380005,0.0576982,-0.0123074,-0.743932,-0.0869428,0.446379
01324180,1555576540045,2.39449,7.77723,6.95479,0.788451,0.0806847,-0.736517,0.104219,-0.439987,-0.713457
01324189,1555576540062,9.71824,-0.184411,-1.38821,-0.00902797,0.00641893,0.00299399,-0.774966,0.3943,0.258325
01324188,1555576540062,-9.76873,0.325865,-0.809116,-0.00175696,0.00889257,0.000111889,0.780782,-0.298936,0.384077
01324185,1555576540062,-5.29877,-8.06729,0.899421,-0.201844,0.137524,0.15376,0.144761,0.795277,-0.237212
01324181,1555576540062,9.58361,-0.404665,-1.42115,-0.0389414,0.0542945,-0.00544252,-0.742554,-0.0875734,0.444773
01324180,1555576540062,2.50248,7.6751,6.91661,0.773339,0.109025,-0.754046,0.110729,-0.44912,-0.707796
