ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1555576449467,9.79569,-1.71924,0.93854,-0.110043,0.100329,0.0850187,-0.786485,-0.215696,-0.0821612
01324180,1555576449467,8.80197,3.71735,1.69663,-0.109913,-0.0954325,0.120539,-0.70382,-0.0250298,-0.412841
01324189,1555576449483,9.83376,-1.19157,-1.04428,-0.00139752,-0.0203659,0.0226107,-0.652037,0.165544,0.387755
01324188,1555576449483,-9.63351,-0.301709,-0.46753,-0.0150788,0.0502537,-0.0260219,0.628932,0.0457711,0.330986
01324185,1555576449483,-9.48159,-1.78065,1.43603,0.142787,0.0449753,0.0756804,0.653005,0.146472,-0.49385
01324181,1555576449483,9.72825,-1.70549,0.942675,-0.0531314,0.144797,0.0938571,-0.78701,-0.216009,-0.0836205
01324180,1555576449483,8.83615,3.68863,1.71131,-0.108975,-0.111532,0.136242,-0.704133,-0.0218485,-0.411154
01324189,1555576449499,9.72182,-1.09374,-0.869532,-0.0239042,0.000645956,0.0314033,-0.6497,0.164612,0.386647
01324188,1555576449499,-9.90729,-0.453897,-0.281115,-0.0175503,0.0305715,-0.0139034,0.626759,0.0467158,0.330265
01324185,1555576449499,-9.46684,-1.63634,1.36597,0.190115,0.0497967,0.0730402,0.651518,0.144102,-0.49225
01324181,1555576449499,9.68325,-1.88078,1.0351,0.0108354,0.139795,0.104848,-0.784056,-0.212632,-0.0853276
01324180,1555576449499,8.87386,3.76642,1.70244,-0.115641,-0.11451,0.108937,-0.70443,-0.0204099,-0.408692
01324189,1555576449515,9.77995,-0.98541,-0.989423,-0.0291621,0.0179375,0.034893,-0.649701,0.16605,0.385854
01324188,1555576449515,-9.7527,-0.492771,-0.320473,0.0330692,0.00977156,-0.0137605,0.623507,0.0467131,0.328423
01324185,1555576449515,-9.55332,-1.46492,1.29755,0.182727,0.0480435,0.0662722,0.650703,0.141545,-0.493009
01324181,1555576449515,9.6069,-1.89143,1.08071,0.0178955,0.138197,0.11259,-0.785922,-0.212677,-0.0885174
01324180,1555576449515,8.99006,3.76802,1.67941,-0.150434,-0.107008,0.0779735,-0.705284,-0.0172239,-0.406187
01324189,1555576449532,9.72638,-0.821793,-1.10506,-0.0710014,0.0183631,0.0312048,-0.648466,0.165726,0.385301
01324188,1555576449532,-9.75029,-0.488491,-0.243521,0.0646188,0.0108616,0.0165575,0.623231,0.0474306,0.328741
01324185,1555576449532,-9.66394,-1.32221,1.25957,0.140175,0.0598321,0.0594619,0.650432,0.140557,-0.492998
01324181,1555576449532,9.58646,-1.84309,1.01686,0.0179648,0.152187,0.10409,-0.785127,-0.209851,-0.0904578
01324180,1555576449532,9.12566,3.74508,1.71686,-0.154002,-0.101788,0.0779514,-0.706135,-0.0138884,-0.404489
01324189,1555576449548,9.78218,-0.748564,-1.06679,-0.121516,0.0257766,0.0256799,-0.64901,0.164877,0.385703
01324188,1555576449548,-9.772,-0.474111,-0.219417,0.0716151,0.00818562,0.018342,0.624996,0.0469092,0.329896
01324185,1555576449548,-9.72176,-1.29777,1.26179,0.0633619,0.0649007,0.0527229,0.651115,0.137734,-0.492842
01324181,1555576449548,9.18205,-1.86257,1.1837,0.0447728,0.12163,0.0710928,-0.784862,-0.209282,-0.0906063
01324180,1555576449548,9.19019,3.60032,1.78195,-0.115289,-0.090502,0.0448175,-0.706424,-0.0122939,-0.403913
01324189,1555576449565,9.77457,-0.810668,-0.949981,-0.131833,0.0500823,0.0344884,-0.650923,0.164354,0.386257
01324188,1555576449565,-9.68278,-0.53274,-0.15701,0.0786197,0.0573527,0.0419548,0.62852,0.0468252,0.330385
01324185,1555576449565,-9.83294,-1.42703,1.33097,1.59889e-05,0.0513708,0.0512053,0.65559,0.139382,-0.495231
01324181,1555576449565,9.36947,-1.67838,1.16688,0.0270959,0.0812978,0.0448728,-0.786061,-0.209313,-0.0927332
01324180,1555576449565,9.22536,3.49426,1.80588,-0.0243383,-0.0723192,0.0279031,-0.708166,-0.0122648,-0.403617
01324189,1555576449582,9.71696,-0.868981,-0.939513,-0.17396,0.04704,0.00415754,-0.652996,0.164565,0.388831
01324188,1555576449582,-9.8301,-0.49788,-0.238,0.0865047,0.0617916,0.057966,0.627979,0.0465188,0.33091
01324185,1555576449582,-9.80449,-1.64865,1.40482,-0.0381595,0.0447778,0.0614927,0.655462,0.136461,-0.492845
01324181,1555576449582,9.53601,-1.69849,1.46539,0.0485184,0.0348256,0.0167849,-0.787009,-0.208604,-0.0938082
01324180,1555576449582,9.17578,3.58546,1.80106,0.0703311,-0.0644865,0.0048535,-0.709908,-0.0122357,-0.403322
01324189,1555576449598,9.82055,-1.07662,-0.902625,-0.191266,0.0515191,0.00585131,-0.655022,0.163745,0.387104
01324188,1555576449598,-9.80051,-0.334102,-0.227684,0.0996301,0.0646869,0.0695921,0.624454,0.0469308,0.329635
01324185,1555576449598,-9.63589,-1.79168,1.49128,-0.0311556,0.0499832,0.0597158,0.657772,0.138602,-0.491694
01324181,1555576449598,9.68171,-1.94652,1.29236,-0.00486153,0.0348987,0.0272897,-0.787033,-0.206171,-0.0945279
01324180,1555576449598,9.02979,3.82502,1.81304,0.0878361,-0.0626285,0.00418993,-0.710139,-0.0160059,-0.401775
01324189,1555576449615,9.74111,-1.26986,-0.785048,-0.215766,0.0561026,-0.0102121,-0.652285,0.161944,0.387461
01324188,1555576449615,-9.7614,-0.218118,-0.284392,0.100543,0.0554763,0.0792356,0.623098,0.0469408,0.329922
01324185,1555576449615,-9.57315,-1.81851,1.54225,0.0246527,0.0546209,0.0485549,0.655602,0.13862,-0.49077
01324181,1555576449615,9.77858,-2.16598,1.07741,-0.0474712,0.0905662,0.0304933,-0.785133,-0.207044,-0.093727
01324180,1555576449615,8.91425,3.95873,1.82473,0.0314869,-0.0798113,-0.0226022,-0.708405,-0.0163389,-0.399648
01324189,1555576449631,9.68791,-1.32597,-0.803851,-0.217231,0.030254,0.00405702,-0.648579,0.160829,0.385934
01324188,1555576449631,-9.78051,-0.157599,-0.308858,0.104767,0.0739927,0.0582225,0.622022,0.0454258,0.331589
01324185,1555576449631,-9.60176,-1.69794,1.53738,0.0628131,0.057465,0.0170319,0.655065,0.13483,-0.489553
01324181,1555576449631,9.5699,-2.24625,1.27082,-0.0031592,0.1106,0.0555856,-0.783665,-0.204636,-0.0945956
01324180,1555576449631,8.9918,3.9376,1.85437,-0.0496625,-0.0886682,-0.0337498,-0.707093,-0.0146318,-0.398419
01324189,1555576449648,9.63217,-1.42724,-1.01745,-0.260485,0.0756036,0.0269361,-0.650501,0.159735,0.387825
01324188,1555576449648,-9.70058,-0.11673,-0.333918,0.105622,0.0672973,0.0528557,0.622285,0.0465129,0.333133
01324185,1555576449648,-9.59657,-1.50063,1.43807,0.0818667,0.0396378,0.0120179,0.656149,0.13552,-0.490349
01324181,1555576449648,9.49334,-1.95594,1.18748,0.0518496,0.105792,0.0777614,-0.784594,-0.205366,-0.0956406
01324180,1555576449648,9.02316,3.74677,1.90197,-0.0986568,-0.0753383,-0.0533616,-0.709906,-0.0150246,-0.397037
01324189,1555576449664,9.62173,-1.44228,-1.07575,-0.253375,0.0807208,0.03939,-0.653636,0.158953,0.387855
01324188,1555576449664,-9.74631,-0.0676042,-0.439895,0.0993881,0.0854229,0.0388446,0.626067,0.0484497,0.333879
01324185,1555576449664,-9.59155,-1.34909,1.3174,0.047945,0.0134626,0.00201414,0.659273,0.133955,-0.490869
01324181,1555576449664,9.45758,-1.68474,1.32455,0.0464211,0.0811433,0.0827149,-0.788256,-0.204469,-0.0964235
01324180,1555576449664,9.02132,3.5297,1.88142,-0.0931706,-0.0640351,-0.0919832,-0.713248,-0.0149585,-0.398201
01324189,1555576449681,9.62482,-1.44324,-1.1975,-0.229068,0.0821774,0.0394665,-0.656363,0.156435,0.389207
01324188,1555576449681,-9.84808,-0.134652,-0.452933,0.104664,0.0798316,0.0467717,0.62743,0.047241,0.334324
01324185,1555576449681,-9.61111,-1.36112,1.19462,0.00148594,0.010434,0.00549182,0.661174,0.131675,-0.491901
01324181,1555576449681,9.66444,-1.66777,1.36177,0.0714365,0.0825617,0.0636318,-0.788492,-0.205664,-0.0985361
01324180,1555576449681,9.04292,3.37587,1.84212,-0.0407991,-0.0541745,-0.0933839,-0.716851,-0.0154678,-0.399237
01324189,1555576449698,9.61434,-1.54097,-1.29494,-0.237591,0.0822718,0.0509894,-0.655261,0.156114,0.388387
01324188,1555576449698,-9.8581,-0.233212,-0.490466,0.101132,0.0683568,0.0333482,0.624448,0.0472718,0.334767
01324185,1555576449698,-9.64542,-1.55352,1.19807,-0.0376505,0.0117626,0.0140423,0.658597,0.132554,-0.490329
01324181,1555576449698,9.67855,-1.65788,1.34235,0.0288919,0.103313,0.0415328,-0.789315,-0.204093,-0.0996305
01324180,1555576449698,9.06231,3.39111,1.79164,0.0320003,-0.0120275,-0.0829582,-0.714295,-0.0175552,-0.396753
01324189,1555576449714,9.61855,-1.48538,-1.31435,-0.237624,0.0719068,0.0483415,-0.651692,0.155002,0.386862
01324188,1555576449714,-9.87714,-0.157776,-0.580044,0.109902,0.0487996,0.0420399,0.62133,0.0473553,0.334138
01324185,1555576449714,-9.56381,-1.73215,1.25464,-0.0500532,0.0162477,0.0106106,0.656159,0.133039,-0.487182
01324181,1555576449714,9.51091,-1.7714,1.25651,0.0147312,0.143932,0.0385369,-0.784856,-0.202867,-0.0999707
01324180,1555576449714,8.96404,3.49595,1.813,0.077124,0.00538747,-0.0684366,-0.709471,-0.0186642,-0.395092
01324189,1555576449731,9.5504,-1.58068,-1.37926,-0.200874,0.057743,0.0627196,-0.651553,0.154997,0.386592
01324188,1555576449731,-9.88671,-0.128755,-0.587453,0.106358,0.0358276,0.0241704,0.620113,0.0467196,0.335728
01324185,1555576449731,-9.47696,-1.80481,1.37299,-0.0468057,0.0460882,0.00359382,0.656837,0.134309,-0.487196
01324181,1555576449731,9.0161,-1.78233,1.53371,0.0110768,0.0802977,0.0346782,-0.783757,-0.203197,-0.101179
01324180,1555576449731,8.83753,3.54999,1.81207,0.100268,0.01535,-0.0356504,-0.709461,-0.0195331,-0.39511
01324189,1555576449747,9.40105,-1.81427,-1.42381,-0.175029,0.0574779,0.0432918,-0.653066,0.154756,0.387949
01324188,1555576449747,-9.79496,-0.15834,-0.542175,0.101193,0.0300584,0.0338212,0.623503,0.0465053,0.335941
01324185,1555576449747,-9.45757,-1.83374,1.46224,-0.0360928,0.0495315,0.00695756,0.65819,0.13441,-0.489298
01324181,1555576449747,9.48731,-1.83494,1.47252,-0.00669726,-0.00402777,0.0235482,-0.786734,-0.203305,-0.101413
01324180,1555576449747,8.78696,3.54991,1.76324,0.0820745,-0.00772744,-0.0236077,-0.713467,-0.0203312,-0.395067
01324189,1555576449764,9.40322,-1.93464,-1.32677,-0.13683,0.0553584,0.0363186,-0.654016,0.154347,0.387688
01324188,1555576449764,-9.73167,-0.0380877,-0.531727,0.106361,0.0155345,0.0124618,0.625667,0.0471821,0.336225
