ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1492076535423,-9.78232,0.849625,-0.559523,-0.0781928,-0.00316313,-0.0170418,0.767944,0.0276587,-0.302204
01324180,1492076535423,-10.8913,-5.15069,5.26154,0.00839859,-2.25975,-1.28925,0.603294,-0.0423554,-0.545968
01324187,1492076535439,-9.75701,0.18445,-0.996852,-0.0326059,-0.0208029,-0.0216726,0.745326,-0.162718,-0.218282
01324186,1492076535439,-9.38193,0.344939,2.57681,-0.192501,0.117163,-0.0155535,0.727998,0.326398,-0.168126
01324185,1492076535439,-9.08648,-4.40144,4.30164,-0.701617,-1.65086,-1.62799,0.442933,0.154047,-0.642622
01324184,1492076535439,-9.78434,0.825111,-0.666214,-0.0587384,-0.00269891,-0.00912232,0.766847,0.0276808,-0.301793
01324180,1492076535439,-10.7939,-5.1979,5.26948,-0.0934236,-2.33118,-1.33087,0.57943,-0.0311495,-0.566867
01324187,1492076535455,-9.77667,0.203775,-0.982305,-0.0256891,-0.0260546,-0.0189976,0.742342,-0.164076,-0.216336
01324186,1492076535455,-9.40158,0.31945,2.51836,-0.159253,0.147457,-0.0224245,0.725657,0.326228,-0.165134
01324185,1492076535455,-8.87398,-4.34494,4.35019,-0.647765,-1.65523,-1.66294,0.41794,0.172442,-0.649739
01324184,1492076535455,-9.77455,0.817826,-0.661145,-0.053249,0.00264946,-0.0169872,0.764385,0.0280209,-0.301231
01324180,1492076535455,-10.6494,-5.45015,5.08583,-0.169226,-2.3884,-1.37492,0.553424,-0.0196276,-0.586119
01324187,1492076535472,-9.75219,0.1699,-1.0261,-0.0499962,-0.0135768,-0.0164799,0.740323,-0.161514,-0.21903
01324186,1492076535472,-9.43973,0.270847,2.64519,-0.124489,0.143726,-0.0108598,0.725248,0.329344,-0.161488
