ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1492076412235,-9.71483,0.414874,-1.31542,-0.0087104,0.00506877,0.0113688,0.610292,0.209896,0.668612
01324186,1492076412235,-9.53648,0.721678,2.24162,0.0230206,-0.0221389,0.0225359,0.399543,-0.137976,-0.163174
01324185,1492076412235,-9.49407,-1.90269,1.63485,0.00464748,0.0499171,0.0386656,0.539182,0.139973,0.178503
01324184,1492076412235,-9.66607,1.38866,-0.938631,-0.0122522,0.00519225,-0.00213333,0.493706,-0.130204,0.589593
01324180,1492076412235,-9.44319,-2.09231,1.27622,-0.0199265,0.0847173,-0.00701062,0.446155,0.401329,0.194173
01324187,1492076412252,-9.71901,0.351028,-1.34521,-0.00700272,0.00334783,0.0131304,0.608127,0.209658,0.670266
01324186,1492076412252,-9.52886,0.688112,2.26162,0.0388621,-0.00943865,0.0138126,0.399255,-0.140016,-0.162575
01324185,1492076412252,-9.46517,-1.91732,1.63376,-0.0118346,0.0536533,0.0437565,0.537711,0.13737,0.181519
01324184,1492076412252,-9.63923,1.38635,-0.953035,-0.0108167,0.0150671,0.0354576,0.492878,-0.129504,0.59242
01324180,1492076412252,-9.44803,-2.10232,1.30512,-0.012987,0.0809974,0.00443466,0.446268,0.402178,0.196197
01324187,1492076412269,-9.66327,0.427623,-1.25642,-0.00855377,0.0137046,0.00786461,0.608392,0.210525,0.672963
01324186,1492076412269,-9.52634,0.678509,2.26664,0.0309361,-0.00872849,0.0172995,0.399247,-0.142032,-0.163195
01324185,1492076412269,-9.45318,-1.92704,1.61394,-0.00333473,0.0570306,0.0369195,0.53785,0.139659,0.184093
01324184,1492076412269,-9.66066,1.32262,-0.951945,-0.00538355,-0.00217299,0.0109937,0.493122,-0.131108,0.594528
01324180,1492076412269,-9.45327,-2.08836,1.34865,-0.00744274,0.0725393,-0.0105304,0.445305,0.404197,0.197992
01324187,1492076412285,-9.70996,0.388101,-1.35936,-0.00175027,0.00321869,0.00788123,0.608389,0.208258,0.672704
01324186,1492076412285,-9.52633,0.688504,2.28114,0.03016,-0.012932,0.0120163,0.399508,-0.144351,-0.163558
01324185,1492076412285,-9.48458,-1.93168,1.59592,0.0113944,0.0515511,0.0318427,0.539468,0.138836,0.185004
01324184,1492076412285,-9.6387,1.33251,-1.00557,0.0141737,0.00277772,0.0145448,0.492836,-0.131546,0.59586
01324180,1492076412285,-9.4797,-2.11316,1.38209,-0.00750704,0.0597833,0.0131165,0.444495,0.404488,0.199884
01324187,1492076412302,-9.69648,0.447407,-1.38299,0.00880693,0.00674228,0.0150046,0.609333,0.207395,0.672695
01324186,1492076412302,-9.56071,0.727311,2.28511,0.0440189,-0.0113515,0.0191157,0.399523,-0.142301,-0.164289
01324185,1492076412302,-9.50393,-1.94841,1.59207,0.0090607,0.0569233,0.0386192,0.537312,0.138257,0.183979
01324184,1492076412302,-9.64632,1.37651,-1.01864,0.00357324,0.00300369,0.00927965,0.492719,-0.130804,0.593869
01324180,1492076412302,-9.48166,-2.14446,1.37223,-0.00123428,0.0564946,0.00345527,0.445843,0.403612,0.198106
01324187,1492076412318,-9.68301,0.499406,-1.42126,-0.00355639,-0.000102099,0.0166594,0.610422,0.208344,0.669564
01324186,1492076412318,-9.56556,0.72739,2.28992,0.0511589,-0.0233577,0.0120964,0.400622,-0.141445,-0.164671
01324185,1492076412318,-9.53281,-1.93137,1.60283,0.017477,0.0426602,0.0302027,0.538523,0.135994,0.182828
01324184,1492076412318,-9.62735,1.44511,-1.02714,-0.00705547,0.00838443,0.0110088,0.494514,-0.130109,0.59186
01324180,1492076412318,-9.54912,-2.16704,1.3787,0.0096825,0.073659,0.0238744,0.445318,0.402463,0.19943
01324187,1492076412335,-9.72123,0.483848,-1.36348,-0.0121836,0.00703649,0.0219242,0.610557,0.208911,0.66983
01324186,1492076412335,-9.54849,0.717454,2.27564,0.0668537,-0.0145291,0.0130398,0.400078,-0.139174,-0.162144
01324185,1492076412335,-9.58567,-1.88286,1.63129,0.0285999,0.0495227,0.0233535,0.537977,0.13763,0.180477
01324184,1492076412335,-9.67152,1.47669,-0.989052,-0.010823,0.0081466,0.028504,0.494927,-0.129555,0.592401
01324180,1492076412335,-9.56856,-2.16252,1.38578,0.0167323,0.0638668,0.0326473,0.445349,0.399875,0.199378
01324187,1492076412351,-9.69105,0.444778,-1.32948,-0.010549,0.000146037,0.0298206,0.609063,0.207399,0.672698
01324186,1492076412351,-9.53152,0.717033,2.25149,0.0529778,-0.0258676,0.00857427,0.399795,-0.141471,-0.162907
01324185,1492076412351,-9.58559,-1.8684,1.65297,0.0161455,0.0374789,0.040453,0.537312,0.136847,0.183473
01324184,1492076412351,-9.64192,1.42548,-0.978152,-0.0282441,0.0157744,0.00743043,0.494506,-0.130964,0.591712
01324180,1492076412351,-9.56848,-2.16729,1.38092,0.00633387,0.0604313,0.0272814,0.444262,0.401906,0.199434
01324187,1492076412368,-9.68816,0.528746,-1.40161,-0.0104356,0.00708138,0.0254488,0.60866,0.2074,0.672028
01324186,1492076412368,-9.53127,0.693245,2.27615,0.0600136,-0.0160056,0.0042135,0.398959,-0.144916,-0.163711
01324185,1492076412368,-9.55664,-1.90224,1.70546,0.024653,0.0338013,0.0336575,0.537716,0.140229,0.184607
01324184,1492076412368,-9.63701,1.41817,-0.970676,-0.0230011,0.0190452,0.0179334,0.493135,-0.129962,0.594281
01324180,1492076412368,-9.52501,-2.1769,1.42479,0.00660872,0.0564187,0.00790174,0.443976,0.403346,0.200003
01324187,1492076412385,-9.68271,0.494381,-1.397,-0.0193432,-0.00259728,0.0165483,0.609739,0.208951,0.673357
01324186,1492076412385,-9.52112,0.620282,2.2674,0.0582961,-0.0212575,0.0033164,0.399498,-0.146653,-0.164324
01324185,1492076412385,-9.52775,-2.00342,1.83143,0.0467341,0.0245768,0.0149772,0.537184,0.139434,0.186954
01324184,1492076412385,-9.61792,1.46965,-0.973981,-0.0248212,0.00516479,0.00746918,0.493129,-0.129836,0.595619
01324180,1492076412385,-9.43727,-2.29371,1.61351,0.053782,0.0562609,0.0204583,0.443284,0.404783,0.202184
01324187,1492076412401,-9.70642,0.459561,-1.38298,-0.0282798,-0.0138994,0.0146944,0.610278,0.20795,0.673084
01324186,1492076412401,-9.53082,0.625486,2.28671,0.0593277,-0.0155936,-0.00722285,0.39965,-0.144185,-0.164499
01324185,1492076412401,-9.51359,-2.17196,1.91504,0.08848,-0.00238443,0.00319723,0.538529,0.139003,0.186434
01324184,1492076412401,-9.6474,1.49641,-0.952756,-0.037407,0.00166402,0.0161931,0.492587,-0.129673,0.595092
01324180,1492076412401,-9.49272,-2.54217,1.76627,0.128213,0.0645955,0.00863036,0.445408,0.405471,0.201095
01324187,1492076412418,-9.70937,0.446396,-1.20327,-0.0229433,-0.0105386,0.0129836,0.609738,0.206961,0.672285
01324186,1492076412418,-9.5312,0.740795,2.34871,0.0602016,-0.0120353,-0.00809113,0.400742,-0.143925,-0.164228
01324185,1492076412418,-9.62465,-2.18094,1.87137,0.1627,-0.0404242,-0.0289332,0.53893,0.138129,0.184623
01324184,1492076412418,-9.67614,1.41798,-0.890551,-0.0320095,0.00169427,0.0118152,0.493154,-0.129365,0.592152
01324180,1492076412418,-9.64045,-2.55926,1.84932,0.223789,0.0517178,0.0118109,0.444917,0.403488,0.197581
01324187,1492076412434,-9.74445,0.330486,-1.23386,0.00692566,-0.00205071,0.0123293,0.610557,0.207349,0.669297
01324186,1492076412434,-9.51693,0.798994,2.34332,0.0439638,-0.0238458,0.0243681,0.399524,-0.141876,-0.163867
01324185,1492076412434,-9.66801,-2.18545,1.90724,0.242421,-0.0538051,-0.0561405,0.538246,0.140025,0.181232
01324184,1492076412434,-9.70013,1.37869,-0.919166,-0.0213615,-0.0088541,0.00310683,0.49398,-0.129093,0.591615
01324180,1492076412434,-9.73812,-2.36903,2.01375,0.287372,0.0348923,-0.0133314,0.443728,0.403517,0.196126
01324187,1492076412451,-9.75774,0.374755,-1.27736,0.0613028,0.00659149,0.0338475,0.610825,0.207208,0.669834
01324186,1492076412451,-9.52172,0.776943,2.33378,0.0345206,-0.0217538,0.0137834,0.400193,-0.14421,-0.163964
01324185,1492076412451,-9.63403,-2.17114,1.99298,0.275397,-0.0804508,-0.045809,0.536762,0.141831,0.180441
01324184,1492076412451,-9.66583,1.36663,-0.9723,-0.0569521,-0.00849913,0.00736007,0.493959,-0.13165,0.590502
01324180,1492076412451,-9.65809,-2.2736,2.2108,0.26712,0.00187456,-0.0347848,0.441451,0.406016,0.193665
01324187,1492076412468,-9.6736,0.533868,-1.4014,0.0523813,-0.00384194,0.0310928,0.610274,0.207393,0.674169
01324186,1492076412468,-9.61871,0.639933,2.29514,0.026714,-0.0128014,0.00850886,0.398278,-0.145033,-0.16425
01324185,1492076412468,-9.48386,-2.04674,2.14055,0.276685,-0.107177,-0.0754414,0.535546,0.144342,0.179901
01324184,1492076412468,-9.64908,1.41564,-1.0121,-0.0427903,-0.00875521,0.0109161,0.493241,-0.133661,0.592879
01324180,1492076412468,-9.54935,-2.28797,2.78212,0.212468,-0.0502199,-0.0794812,0.441796,0.410757,0.193352
01324187,1492076412484,-9.70921,0.602409,-1.44492,0.0278971,-0.00251926,0.0441609,0.609469,0.208385,0.672823
01324186,1492076412484,-9.66488,0.665481,2.36736,0.0202155,-0.0364584,-0.0179085,0.398942,-0.148381,-0.164387
01324185,1492076412484,-9.48351,-1.92636,2.149,0.262714,-0.159852,-0.0716892,0.538243,0.144656,0.181707
01324184,1492076412484,-9.61827,1.51369,-0.969956,-0.0408008,-0.00326281,-0.00217277,0.49324,-0.132686,0.594901
01324180,1492076412484,-9.74811,-2.38082,3.12767,0.100628,-0.136319,-0.138794,0.442454,0.411175,0.193619
01324187,1492076412501,-9.6801,0.56384,-1.52273,-0.00362804,-0.00324281,0.0360174,0.611899,0.208919,0.673327
01324186,1492076412501,-9.48322,0.904138,2.37664,-0.00927186,-0.0503178,-0.028626,0.400602,-0.144785,-0.164531
01324185,1492076412501,-9.86417,-1.85888,2.26165,0.246731,-0.250035,-0.114385,0.541192,0.145826,0.177012
01324184,1492076412501,-9.55541,1.60696,-1.09312,-0.0727069,0.00242487,-0.00488148,0.494356,-0.131548,0.59304
01324180,1492076412501,-9.98881,-2.5601,3.38051,-0.0235433,-0.218928,-0.198172,0.443273,0.410312,0.191179
01324187,1492076412517,-9.65098,0.598478,-1.48079,-0.0123377,-0.00133091,0.0430046,0.611097,0.208051,0.669556
01324186,1492076412517,-9.38565,0.926704,2.39714,-0.0083207,-0.0344211,0.0170936,0.401568,-0.143487,-0.165029
01324185,1492076412517,-9.90277,-2.01493,2.48327,0.205203,-0.366196,-0.139098,0.540506,0.147562,0.172583
01324184,1492076412517,-9.56606,1.70968,-1.04157,-0.106983,0.0259193,-0.0137305,0.495736,-0.131134,0.591431
01324180,1492076412517,-10.0985,-2.85629,3.88048,-0.130809,-0.339996,-0.308761,0.440769,0.410382,0.186932
01324187,1492076412534,-9.69464,0.656332,-1.36406,-0.0343808,-0.013553,0.0331549,0.61191,0.206893,0.667927
01324186,1492076412534,-9.55555,0.72848,2.34366,-0.0101981,-0.0222941,0.0224141,0.399801,-0.140874,-0.16356
01324185,1492076412534,-9.91642,-2.0962,3.03059,0.0995268,-0.499977,-0.222317,0.538736,0.14967,0.165558
01324184,1492076412534,-9.61321,1.78776,-0.916728,-0.141842,0.00100717,-0.0207639,0.493922,-0.135776,0.589361
01324180,1492076412534,-10.0391,-3.21072,4.59928,-0.200249,-0.42281,-0.401313,0.43863,0.412155,0.185124
01324187,1492076412551,-9.73568,0.532368,-1.26597,-0.0283134,-0.0170578,0.0367089,0.610287,0.20721,0.669031
01324186,1492076412551,-9.64664,0.908903,2.39882,-0.0410714,-0.0387825,-0.0111033,0.400362,-0.140529,-0.166254
01324185,1492076412551,-9.99359,-2.27844,3.30508,0.0632706,-0.634624,-0.327702,0.540341,0.15156,0.161899
01324184,1492076412551,-9.6638,1.69942,-0.85203,-0.184628,0.00394555,-0.00518205,0.494038,-0.136661,0.591349
01324180,1492076412551,-10.2978,-3.93331,5.08096,-0.235371,-0.546452,-0.545822,0.435393,0.416529,0.184588
01324187,1492076412567,-9.70554,0.49332,-1.23683,0.00428978,-0.00362677,0.0219898,0.611087,0.205098,0.672005
01324186,1492076412567,-9.42636,1.25786,2.45604,-0.0867972,-0.0273286,0.00451816,0.400464,-0.144792,-0.164125
01324185,1492076412567,-10.1363,-2.53741,3.48126,-0.0116908,-0.768905,-0.43388,0.543553,0.156208,0.156002
01324184,1492076412567,-9.67176,1.45962,-0.813396,-0.181863,0.0126752,-0.00264142,0.493745,-0.137673,0.592938
01324180,1492076412567,-10.6541,-4.52949,5.36904,-0.1164,-0.692682,-0.668362,0.437622,0.420537,0.18102
01324187,1492076412584,-9.70732,0.542959,-1.34335,0.039888,-0.0196068,0.0221643,0.611224,0.207648,0.672531
01324186,1492076412584,-9.25046,1.29913,2.55046,-0.106007,-0.0320061,0.0571523,0.399649,-0.146158,-0.166874
01324185,1492076412584,-10.212,-2.95574,3.61012,-0.0379484,-0.898498,-0.553761,0.545552,0.159995,0.148948
01324184,1492076412584,-9.66122,1.36914,-0.860303,-0.134782,0.00512328,-0.00863898,0.493034,-0.140506,0.592494
01324180,1492076412584,-10.7124,-4.5357,5.43611,0.0144699,-0.823202,-0.780968,0.434265,0.425514,0.176079
01324187,1492076412600,-9.63229,0.677224,-1.43855,0.032977,-0.0143899,0.0168399,0.612172,0.20734,0.671167
01324186,1492076412600,-9.35618,1.00473,2.53309,-0.119458,-9.37373e-05,0.0721011,0.399931,-0.144569,-0.166814
01324185,1492076412600,-9.91878,-3.28984,3.56946,-0.0536044,-0.966241,-0.652021,0.545655,0.164548,0.137998
01324184,1492076412600,-9.6527,1.54288,-0.91715,-0.0811236,0.0188135,-0.0259277,0.49371,-0.141097,0.592745
01324180,1492076412600,-10.6758,-4.4058,5.51934,0.0623823,-0.975299,-0.881929,0.433867,0.429314,0.16692
01324187,1492076412617,-9.59755,0.657898,-1.40676,0.00481679,-0.0249148,0.000760969,0.611909,0.208176,0.669003
01324186,1492076412617,-9.32627,0.942787,2.58784,-0.126239,0.00210646,0.0588767,0.399679,-0.142912,-0.169044
01324185,1492076412617,-9.96746,-3.41478,3.52431,-0.0833846,-1.02155,-0.750273,0.545352,0.170501,0.127036
01324184,1492076412617,-9.58545,1.6558,-0.887246,-0.0529242,0.0112233,-0.0153029,0.493873,-0.140208,0.589819
01324180,1492076412617,-10.6114,-4.46136,5.365,-0.0407136,-1.11064,-0.968834,0.426439,0.43165,0.158638
01324187,1492076412634,-9.68454,0.631899,-1.36661,-0.0178942,-0.0232225,-0.0151984,0.611644,0.207026,0.666308
01324186,1492076412634,-9.15563,0.907773,2.50761,-0.15229,0.0340676,0.0446976,0.399276,-0.140334,-0.167318
01324185,1492076412634,-9.95855,-3.64119,3.4753,-0.150403,-1.06485,-0.916607,0.545587,0.177853,0.115929
01324184,1492076412634,-9.61436,1.62627,-0.928254,-0.0502363,0.0146736,-0.0135588,0.495269,-0.138642,0.587428
01324180,1492076412634,-10.6289,-4.91381,5.21734,-0.108778,-1.20424,-1.03333,0.422201,0.43466,0.148582
01324187,1492076412650,-9.69306,0.572617,-1.33321,-0.0205493,-0.0249261,-0.013462,0.610424,0.207486,0.668486
01324186,1492076412650,-9.33094,0.774481,2.42404,-0.150281,0.0753491,0.0219308,0.398999,-0.140632,-0.166787
01324185,1492076412650,-9.79238,-3.65195,3.3664,-0.191242,-1.10799,-1.04559,0.545694,0.183845,0.107043
01324184,1492076412650,-9.66981,1.57212,-0.995739,-0.0954662,0.00668653,-0.0276938,0.493053,-0.140606,0.589017
01324180,1492076412650,-10.604,-5.70578,5.2664,-0.00825921,-1.31977,-1.11546,0.417734,0.444996,0.140416
01324187,1492076412667,-9.65967,0.612491,-1.34707,-0.0179216,-0.0249836,-0.0152143,0.610692,0.208058,0.669697
01324186,1492076412667,-9.49944,0.810681,2.44091,-0.160343,0.06393,-0.00269382,0.399264,-0.142647,-0.167679
01324185,1492076412667,-9.72222,-3.61382,3.42366,-0.219306,-1.14196,-1.1236,0.543507,0.195728,0.0984971
01324184,1492076412667,-9.66746,1.56726,-0.937188,-0.115029,0.008651,-0.0242595,0.493999,-0.141768,0.588721
01324180,1492076412667,-10.7513,-6.20782,5.09788,0.193784,-1.44915,-1.182,0.415585,0.450987,0.130657
