ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1523965684211,-9.18932,-2.09612,-2.72613,-0.04375,-0.0186721,0.016709,0.689769,-0.0140281,0.113818
01324189,1523965684227,-9.69107,-0.510577,-1.15873,-0.00796438,0.00386177,0.00767352,0.749328,0.144857,0.216922
01324188,1523965684227,-9.72494,-0.624606,-1.51196,-0.00135086,0.0275219,0.0127291,0.871669,0.16098,0.244211
01324185,1523965684227,-9.79141,-1.10635,-0.250895,-0.00950031,0.0245169,0.0136785,0.67522,-0.0618229,-0.00209258
01324181,1523965684227,-9.64167,-0.436662,1.81912,0.016731,0.0231755,0.0163814,0.756546,-0.127546,-0.122051
01324180,1523965684227,-9.21242,-2.16357,-2.7654,-0.0508906,-0.00992277,0.0167137,0.689208,-0.0116997,0.113468
01324189,1523965684244,-9.667,-0.504597,-1.33435,-0.0583802,0.0216257,0.0127949,0.74985,0.146017,0.21909
01324188,1523965684244,-9.6623,-0.683008,-1.4686,-0.0126598,0.0137124,0.00985573,0.870698,0.163015,0.24503
01324185,1523965684244,-9.82018,-1.06762,-0.218518,-0.00771461,0.0297863,0.0144987,0.675223,-0.0620875,-0.00117415
01324181,1523965684244,-9.61224,-0.450907,1.86305,0.018567,0.0149933,0.00423267,0.756553,-0.128673,-0.12123
01324180,1523965684244,-9.20706,-2.20213,-2.76556,-0.023099,0.00957677,0.0108613,0.688692,-0.0131358,0.113042
01324189,1523965684260,-9.76577,-0.633588,-1.35263,-0.0305246,0.0265396,0.0146763,0.751101,0.143948,0.219059
01324188,1523965684260,-9.73031,-0.767479,-1.42157,-0.003961,0.0176013,0.00286942,0.873302,0.162315,0.246447
01324185,1523965684260,-9.79613,-1.06781,-0.258368,-0.0220502,0.011377,0.00867418,0.676451,-0.0618917,0.00169825
01324181,1523965684260,-9.5784,-0.465064,1.86354,0.018529,0.0266447,0.0129462,0.758613,-0.131017,-0.122399
01324180,1523965684260,-9.22216,-2.1713,-2.72928,-0.00533795,-0.00430385,0.00649166,0.690041,-0.0154966,0.116482
01324189,1523965684276,-9.7675,-0.646475,-1.14329,0.0197204,0.0208458,-0.00113327,0.750806,0.145415,0.220156
01324188,1523965684276,-9.6287,-0.746261,-1.40571,-0.00217202,0.0171053,0.0117409,0.874133,0.160836,0.246343
01324185,1523965684276,-9.72873,-1.09233,-0.290118,-0.0192714,0.0103123,-0.00834539,0.67808,-0.0621644,0.0022187
01324181,1523965684276,-9.59818,-0.436168,1.84354,0.0185653,0.0212122,0.00600488,0.758049,-0.130256,-0.120681
