ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523966282300,-9.76739,-0.657356,-1.25005,0.138887,0.0175026,0.000320931,0.765518,0.12542,-0.186734
01324188,1523966282300,-9.7146,-1.23421,-1.19637,0.0869324,0.0535797,-0.00163876,0.752744,0.157387,-0.168721
01324185,1523966282300,-9.91024,-0.279855,0.349654,0.223996,0.0348866,-0.0408046,0.735257,0.242644,0.14989
01324181,1523966282300,-9.48165,-0.061956,2.62947,0.177661,0.0633654,-0.0370513,0.769614,-0.028278,0.0836592
01324180,1523966282300,-9.13156,-2.0864,-3.17302,0.15011,0.0195701,0.0419769,0.562694,0.32943,0.435644
01324189,1523966282304,-9.63881,-0.470802,-1.32214,0.10225,0.0368279,-0.00164284,0.763564,0.133305,-0.188539
01324188,1523966282304,-9.69228,-1.08654,-1.29175,0.0633619,0.048311,-0.00185773,0.75148,0.164188,-0.178841
01324185,1523966282304,-9.90022,-0.145084,0.342986,0.192578,0.0515179,0.00589362,0.733601,0.249259,0.146403
01324181,1523966282304,-9.38892,-0.0949106,2.73213,0.174035,0.0688532,-0.026667,0.769168,-0.0220261,0.0792457
01324180,1523966282304,-9.15228,-1.99773,-3.13407,0.15139,0.0600619,0.0335037,0.559635,0.339132,0.431265
01324189,1523966282320,-9.65834,-0.512308,-1.35115,0.0816256,0.057786,0.0177987,0.761068,0.132803,-0.185948
01324188,1523966282320,-9.64658,-1.14508,-1.21937,0.0433297,0.0312006,-0.00837012,0.750386,0.164314,-0.178007
01324185,1523966282320,-9.92922,-0.101647,0.251572,0.152515,0.0273451,0.0154537,0.731823,0.248255,0.145891
01324181,1523966282320,-9.37251,-0.293622,2.67808,0.195454,0.0687083,-0.0353368,0.7689,-0.0220282,0.0789807
01324180,1523966282320,-9.17754,-1.9084,-3.16282,0.168808,0.0725872,0.0249379,0.558831,0.339153,0.430191
01324189,1523966282336,-9.74091,-0.504145,-1.1941,0.111254,0.0713374,0.0232214,0.764256,0.125321,-0.184153
01324188,1523966282336,-9.70039,-1.31422,-1.14041,0.0660074,0.034972,-0.0126027,0.751372,0.158426,-0.168502
01324185,1523966282336,-9.88139,-0.231987,0.231453,0.0868082,0.0243054,0.000229605,0.734567,0.243454,0.147643
01324181,1523966282336,-9.47865,-0.236678,2.71495,0.195537,0.076404,-0.0507646,0.767116,-0.0244779,0.0844092
01324180,1523966282336,-9.20699,-1.8749,-3.16776,0.156218,0.0962132,0.0250386,0.560114,0.332707,0.431672
01324189,1523966282352,-9.76341,-0.436544,-1.21307,0.126925,0.0504618,0.0233161,0.764254,0.126191,-0.184417
01324188,1523966282352,-9.66119,-1.17179,-1.18532,0.0886702,0.0417775,-0.00883082,0.750015,0.157344,-0.169908
01324185,1523966282352,-9.86745,-0.415078,0.223033,0.044657,0.0299909,0.00024021,0.734432,0.243758,0.148695
01324181,1523966282352,-9.42809,-0.0395699,2.73082,0.172407,0.0399814,-0.057938,0.767909,-0.0240212,0.0859987
01324180,1523966282352,-9.15837,-1.92352,-3.08054,0.152391,0.11441,0.0330312,0.561029,0.335023,0.431705
01324189,1523966282368,-9.75377,-0.37331,-1.18872,0.102368,0.0645102,0.010767,0.765356,0.126015,-0.184566
01324188,1523966282368,-9.62703,-1.085,-1.20082,0.0189307,0.0394135,-0.000480774,0.752474,0.157157,-0.169951
01324185,1523966282368,-9.76198,-0.642079,0.215999,0.0502286,0.0343973,0.00528966,0.735526,0.244474,0.148948
01324181,1523966282368,-9.37544,-0.0680108,2.66891,0.142065,0.0473847,-0.0371016,0.768683,-0.0215616,0.0868765
01324180,1523966282368,-9.0673,-2.0731,-2.98863,0.138502,0.0955907,0.0485787,0.561008,0.336624,0.432145
01324189,1523966282384,-9.77245,-0.416772,-1.15933,0.0711839,0.0372246,0.0124948,0.764535,0.129945,-0.187362
01324188,1523966282384,-9.66106,-1.13567,-1.17843,-0.022975,0.0280083,-0.016827,0.752179,0.161477,-0.177531
01324185,1523966282384,-9.68515,-0.734107,0.160273,0.099284,0.0594308,-4.24898e-05,0.735793,0.249297,0.148373
01324181,1523966282384,-9.3659,-0.0945511,2.626,0.150942,0.0864966,-0.0264476,0.769895,-0.0201586,0.0858965
01324180,1523966282384,-8.96192,-2.19811,-2.92061,0.124618,0.0740973,0.0667477,0.557173,0.3415,0.432708
01324189,1523966282400,-9.7662,-0.56673,-1.12814,0.0434397,0.0271584,0.0124217,0.765061,0.129943,-0.184936
01324188,1523966282400,-9.664,-1.2759,-1.12178,-0.0403564,0.0342646,-0.00448354,0.751773,0.160612,-0.1746
01324185,1523966282400,-9.70467,-0.782182,0.117925,0.140619,0.0464992,-0.0204107,0.73415,0.248703,0.147066
01324181,1523966282400,-9.39861,-0.128949,2.67959,0.113541,0.0688335,-0.0230206,0.768646,-0.0175588,0.0853191
01324180,1523966282400,-9.03255,-2.35373,-2.89315,0.0897545,0.0625323,0.0681819,0.557592,0.340623,0.431733
01324189,1523966282416,-9.74311,-0.649929,-1.24309,0.0327019,0.032399,-0.00806342,0.765072,0.124869,-0.182951
01324188,1523966282416,-9.66203,-1.4014,-1.10622,-0.0106375,0.0455538,0.0135484,0.751915,0.158995,-0.168338
01324185,1523966282416,-9.7773,-0.87804,0.12202,0.159037,0.0548946,-0.0425787,0.735245,0.246997,0.147079
01324181,1523966282416,-9.3973,-0.206601,2.71489,0.109962,0.0688945,-0.0195516,0.769337,-0.0196946,0.0869643
01324180,1523966282416,-9.06802,-2.59059,-2.90689,0.08907,0.0467101,0.0697746,0.560902,0.334886,0.430617
01324189,1523966282431,-9.70983,-0.567462,-1.2507,0.0189668,0.0308247,0.00521269,0.764362,0.127216,-0.182113
01324188,1523966282431,-9.6373,-1.25606,-1.21603,0.0224471,0.0357067,0.00393187,0.751379,0.157384,-0.168162
01324185,1523966282431,-9.82107,-1.02942,0.164276,0.217406,0.0574981,-0.0766655,0.733608,0.245881,0.14815
01324181,1523966282431,-9.41211,-0.172813,2.71898,0.124295,0.0623742,-0.0386163,0.768256,-0.0201115,0.0869844
01324180,1523966282431,-8.98895,-2.7202,-2.88991,0.100824,0.0168431,0.0739857,0.5609,0.334588,0.431698
01324189,1523966282447,-9.7487,-0.509332,-1.23294,0.0398244,0.0323471,0.00617519,0.76453,0.123142,-0.182688
01324188,1523966282447,-9.67066,-1.12293,-1.27233,0.00320604,0.034363,-0.00418819,0.751921,0.158144,-0.168933
01324185,1523966282447,-9.71038,-1.19135,0.263117,0.273565,0.0494648,-0.120921,0.732513,0.249019,0.148651
01324181,1523966282447,-9.41252,-0.143699,2.71359,0.122454,0.0616794,-0.0282769,0.768632,-0.0190665,0.0888338
01324180,1523966282447,-8.86985,-2.93588,-2.90927,0.0766944,0.0030857,0.0551948,0.560345,0.336353,0.430655
01324189,1523966282464,-9.70697,-0.437237,-1.33077,0.00327203,0.0413355,0.00691407,0.765349,0.126164,-0.184024
01324188,1523966282464,-9.70465,-1.15917,-1.24286,-0.0107098,0.030588,0.00098102,0.750277,0.159379,-0.172763
01324185,1523966282464,-9.74452,-1.38608,0.361217,0.343873,0.0252333,-0.183766,0.731542,0.255507,0.145954
01324181,1523966282464,-9.36969,-0.116496,2.70368,0.126919,0.0687209,-0.029968,0.767097,-0.01643,0.0897322
01324180,1523966282464,-8.86484,-3.29756,-2.94504,0.118458,0.00640758,0.0712165,0.559788,0.338117,0.429884
01324189,1523966282481,-9.77043,-0.582329,-1.25956,-7.74072e-05,0.0310433,0.0104908,0.764525,0.125751,-0.183748
01324188,1523966282481,-9.63739,-1.27563,-1.17494,-0.00718744,0.0355497,0.00549755,0.752336,0.157757,-0.173297
01324185,1523966282481,-9.74982,-1.54258,0.341215,0.467102,-0.0096148,-0.202385,0.732078,0.260286,0.143136
01324181,1523966282481,-9.369,-0.167443,2.70949,0.110011,0.0687301,-0.0281842,0.76872,-0.0164382,0.0903851
01324180,1523966282481,-8.78345,-3.55124,-3.06649,0.208568,0.0103685,0.0655794,0.560312,0.34016,0.428015
01324189,1523966282497,-9.77159,-0.73726,-1.24044,0.0459409,0.0374668,0.00530482,0.766594,0.123665,-0.183248
01324188,1523966282497,-9.66641,-1.27576,-1.14102,0.00504088,0.0371851,0.00824938,0.752731,0.159591,-0.168853
01324185,1523966282497,-9.70673,-1.55262,0.189027,0.57085,0.00133624,-0.2434,0.731389,0.260395,0.141423
01324181,1523966282497,-9.34773,-0.33217,2.70554,0.113704,0.0505907,-0.0524725,0.767345,-0.0149805,0.0902349
01324180,1523966282497,-8.82574,-3.59368,-3.20974,0.227153,0.0307667,0.0157278,0.562627,0.338371,0.427673
01324189,1523966282514,-9.7615,-0.527883,-1.12081,0.0634652,0.0304077,0.0160353,0.766872,0.123367,-0.183389
01324188,1523966282514,-9.65156,-1.18395,-1.17566,0.00500672,0.0323432,0.00111555,0.751096,0.15885,-0.168066
01324185,1523966282514,-9.7168,-1.61528,0.05907,0.613629,0.0178752,-0.311585,0.729191,0.266046,0.139529
01324181,1523966282514,-9.37777,-0.269409,2.66309,0.143934,0.0560029,-0.049075,0.768677,-0.0127027,0.0897711
01324180,1523966282514,-8.9383,-3.81084,-3.34738,0.197913,0.0281841,-0.0337353,0.56099,0.340448,0.426653
01324189,1523966282530,-9.72266,-0.405199,-1.21083,0.0551228,0.0218694,-0.00696552,0.766059,0.123863,-0.180277
01324188,1523966282530,-9.60785,-1.1265,-1.13802,-0.0386097,0.0426181,0.00181927,0.752193,0.158037,-0.166776
01324185,1523966282530,-9.90504,-1.60453,-0.00577746,0.592179,0.0207066,-0.399985,0.72863,0.269656,0.135013
01324181,1523966282530,-9.44255,-0.0906326,2.65925,0.152836,0.0896699,-0.0470929,0.766798,-0.0148227,0.0905053
01324180,1523966282530,-8.80478,-4.18025,-3.42303,0.235381,0.00993729,-0.0794627,0.560441,0.341926,0.424924
01324189,1523966282547,-9.74949,-0.480794,-1.25686,0.0362949,0.0307269,0.0142831,0.763877,0.122899,-0.181475
01324188,1523966282547,-9.68587,-1.30935,-1.155,-0.0176184,0.0504827,0.0188591,0.750015,0.157325,-0.169503
01324185,1523966282547,-9.67421,-1.73136,-0.198773,0.562977,0.0376041,-0.505565,0.723963,0.280125,0.132289
