ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523966928704,-9.78268,-0.0894417,-0.949957,-0.000416019,0.00674388,0.00499425,0.76774,0.126851,0.270821
01324188,1523966928704,-9.67726,-1.09717,-1.17232,-0.00720062,0.0104945,0.00194565,0.88936,0.214465,0.271568
01324185,1523966928704,-9.81137,-0.0270541,0.313914,0.0138,-0.0182363,-0.00820445,0.655259,-0.125532,0.236458
01324181,1523966928704,-9.25627,0.765707,3.01539,-0.00656223,0.00706086,0.00907607,0.507375,-0.185955,-0.302083
01324180,1523966928704,-9.10542,-3.61681,0.151574,-0.0362975,0.0172475,-0.00477495,0.72255,0.0314232,0.212136
01324189,1523966928709,-9.77702,-0.0841094,-0.891611,-0.014493,0.00860534,-0.00749501,0.768556,0.135458,0.265783
01324188,1523966928709,-9.67725,-1.09482,-1.16271,0.00148493,0.0228653,-0.00139951,0.88946,0.220911,0.264439
01324185,1523966928709,-9.80163,-0.00783569,0.33271,-0.00188392,0.0066104,-0.00494712,0.654154,-0.117724,0.231545
01324181,1523966928709,-9.24638,0.765801,3.04443,-0.00303054,0.0284212,0.0161432,0.506406,-0.179076,-0.308592
01324180,1523966928709,-9.07655,-3.60687,0.156744,-0.0290689,0.00149356,-0.00484364,0.721145,0.0387068,0.208257
01324189,1523966928725,-9.78197,-0.0623035,-0.88905,-0.0108706,-0.00177599,0.00142169,0.770753,0.135394,0.264416
01324188,1523966928725,-9.69661,-1.09957,-1.16252,-0.0046118,0.0142627,-0.00330846,0.889871,0.220361,0.263592
01324185,1523966928725,-9.83535,0.0164435,0.324198,0.005515,-0.00306714,0.00361827,0.655784,-0.117851,0.232326
01324181,1523966928725,-9.25345,0.751164,3.03984,0.010333,0.0283751,0.012656,0.508283,-0.179502,-0.307275
01324180,1523966928725,-9.11578,-3.56375,0.144514,-0.0361787,0.0129783,-0.0100636,0.721663,0.0397049,0.209214
01324189,1523966928741,-9.79668,-0.0503072,-0.896102,0.00470789,0.00841873,-0.00120788,0.769253,0.129825,0.267743
01324188,1523966928741,-9.70624,-1.08758,-1.14811,-0.000265807,0.0178922,-0.00589604,0.890843,0.216062,0.268018
01324185,1523966928741,-9.8499,-0.00754897,0.317789,-0.00558702,-0.00220882,-0.00912805,0.656605,-0.121776,0.23367
01324181,1523966928741,-9.24602,0.731845,3.03784,0.00679021,0.0265517,0.0100662,0.509258,-0.18473,-0.303722
