ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523964817399,-9.24937,0.378309,2.94024,0.00323522,-0.00386543,-0.00312288,0.761645,0.476351,-0.31011
01324180,1523964817399,-9.17519,-3.31425,0.700096,-0.00086275,0.0296066,0.0144388,0.726681,0.206557,-0.455977
01324189,1523964817415,-9.72975,-0.67657,-0.769623,-0.0188304,0.00736818,-0.00221362,0.794099,-0.298826,-0.120888
01324188,1523964817415,-9.69989,-0.591807,-1.34461,-0.00191131,0.0219394,0.0166515,0.727368,-0.333493,0.076831
01324185,1523964817415,-9.74474,-1.087,-0.686223,0.00136024,0.00652429,0.035085,0.835115,0.185406,-0.396875
01324181,1523964817415,-9.31576,0.35321,3.00308,-0.00391029,-0.00202445,0.000384049,0.763046,0.474132,-0.31195
01324180,1523964817415,-9.22603,-3.30498,0.680315,0.00371654,0.0210285,0.00650905,0.728049,0.205082,-0.456841
01324189,1523964817431,-9.75897,-0.657325,-0.77157,0.00201545,0.00543089,-0.00302325,0.791935,-0.301228,-0.121688
01324188,1523964817431,-9.69993,-0.601502,-1.3373,0.00508016,-0.000263714,0.00937555,0.725879,-0.334767,0.0764996
01324185,1523964817431,-9.72065,-1.09197,-0.696909,0.00222741,0.00631696,0.0146694,0.833204,0.185086,-0.398835
01324181,1523964817431,-9.33011,0.319105,2.965,-0.00040394,-0.0018303,0.0107247,0.759761,0.475791,-0.310613
01324180,1523964817431,-9.23059,-3.33426,0.704279,0.00617128,0.0332978,0.00660431,0.725895,0.20512,-0.456808
01324189,1523964817447,-9.76633,-0.647683,-0.77387,0.0108565,0.00535556,0.00766917,0.789355,-0.300449,-0.123936
01324188,1523964817447,-9.69019,-0.582246,-1.33755,0.00243144,0.000101672,0.00228203,0.725083,-0.338048,0.0750876
01324185,1523964817447,-9.73992,-1.09184,-0.681527,-0.0227674,0.00558736,0.00620128,0.831016,0.18815,-0.401483
01324181,1523964817447,-9.3393,0.299571,2.98464,0.00666208,-0.0105343,0.0175269,0.759966,0.481387,-0.311268
01324180,1523964817447,-9.22328,-3.34152,0.713978,9.2482e-05,0.026155,0.0117872,0.722689,0.204913,-0.461378
01324189,1523964817464,-9.75864,-0.64742,-0.744776,-0.0126167,0.0107802,0.00757932,0.788794,-0.299707,-0.122983
01324188,1523964817464,-9.69984,-0.577338,-1.34474,0.00507853,0.00311939,0.0111821,0.724671,-0.337205,0.0728489
01324185,1523964817464,-9.74469,-1.08216,-0.666863,-0.00155086,0.015095,0.00866911,0.830472,0.187587,-0.401345
01324181,1523964817464,-9.29579,0.295217,3.00432,0.00669705,-0.0142055,0.0105895,0.757516,0.482285,-0.311261
01324180,1523964817464,-9.2045,-3.30529,0.733696,-0.0201479,0.0330543,0.0134706,0.721885,0.204342,-0.460835
01324189,1523964817481,-9.76808,-0.676497,-0.739834,0.00557227,0.00886067,0.00231541,0.788935,-0.300288,-0.12299
01324188,1523964817481,-9.69984,-0.577372,-1.33993,-0.00362834,0.00803399,0.0164866,0.724529,-0.33655,0.0745131
01324185,1523964817481,-9.73027,-1.10632,-0.657526,-0.00172645,0.0326698,0.00430168,0.830756,0.184106,-0.398292
01324181,1523964817481,-9.29578,0.319451,3.03767,-0.00129874,0.00524575,0.0107813,0.758788,0.477396,-0.310236
01324180,1523964817481,-9.18257,-3.3196,0.741082,-0.0286181,0.017349,0.00802364,0.723273,0.202595,-0.464961
01324189,1523964817497,-9.77296,-0.676536,-0.742195,-0.015154,0.01686,0.0128933,0.79385,-0.300272,-0.122509
01324188,1523964817497,-9.71914,-0.562967,-1.32066,-0.00715446,0.00173673,0.00399928,0.727785,-0.334583,0.0750009
01324185,1523964817497,-9.69178,-1.15471,-0.644117,0.00122318,0.0274257,0.011128,0.834571,0.184837,-0.396999
01324181,1523964817497,-9.26221,0.322278,3.033,0.00312959,0.0159545,0.0160227,0.762627,0.474584,-0.311287
01324180,1523964817497,-9.17754,-3.33402,0.741052,-0.00597446,0.017216,0.0187109,0.726239,0.201661,-0.463667
01324189,1523964817514,-9.76263,-0.705319,-0.710776,-0.00980508,0.0090482,0.0200322,0.793984,-0.30013,-0.12224
01324188,1523964817514,-9.72404,-0.582207,-1.32526,0.00510038,-0.00556092,0.0110832,0.728052,-0.333675,0.0742439
01324185,1523964817514,-9.73997,-1.14476,-0.630024,-0.0032872,0.022151,0.0086258,0.834845,0.18485,-0.396344
01324181,1523964817514,-9.27182,0.300353,3.00438,0.00845334,0.00537833,0.0176424,0.762228,0.474572,-0.312085
01324180,1523964817514,-9.18715,-3.3489,0.767463,0.00138305,0.0125029,-0.00765139,0.727443,0.20222,-0.463402
01324189,1523964817530,-9.77737,-0.70063,-0.722713,0.0039811,0.0209822,0.0138396,0.793025,-0.299815,-0.122227
01324188,1523964817530,-9.6951,-0.601603,-1.32531,0.00507032,0.00668634,0.00945233,0.72588,-0.334817,0.0744698
01324185,1523964817530,-9.75925,-1.1278,-0.646359,0.00531666,0.0255492,0.00434629,0.837974,0.182119,-0.398429
01324181,1523964817530,-9.32213,0.294897,3.01382,0.0200536,0.00527513,0.0107226,0.762217,0.474878,-0.311289
01324180,1523964817530,-9.22092,-3.34909,0.747797,-0.00394135,0.0159641,-0.00589497,0.725923,0.203677,-0.459009
01324189,1523964817547,-9.77727,-0.676264,-0.705617,0.00383141,0.0132013,0.00230373,0.790314,-0.302779,-0.122757
01324188,1523964817547,-9.69987,-0.582461,-1.30138,-0.0106072,0.0124113,0.0156015,0.724394,-0.336693,0.0745058
01324185,1523964817547,-9.78329,-1.09155,-0.660261,0.0154844,0.00951249,-0.00406204,0.835386,0.181682,-0.399072
01324181,1523964817547,-9.33409,0.289904,3.01384,0.0173896,0.0105802,0.0107807,0.760018,0.476935,-0.310774
01324180,1523964817547,-9.24493,-3.3639,0.752315,0.00290627,0.0201939,0.00297114,0.723928,0.202266,-0.460636
