ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523964546630,-9.79981,-0.420365,-0.811771,-0.0189745,0.00391939,-0.00752871,0.727939,0.458336,0.0455146
01324188,1523964546630,-9.73625,-0.456874,-1.02782,0.00123055,0.0250925,-0.00627952,0.898384,0.407335,-0.119157
01324185,1523964546630,-9.78346,-1.13972,-0.674317,-0.0281762,-0.0058538,0.00288925,0.702365,-0.0638283,0.319385
01324181,1523964546630,-9.32823,0.283103,2.88329,-0.00120476,-0.021485,0.00699299,0.631334,-0.298655,-0.293053
01324180,1523964546630,-9.28483,-3.21894,0.647062,-0.0093867,0.0199516,-0.00630354,0.643643,0.322039,0.325823
01324189,1523964546633,-9.7871,-0.410253,-0.76569,-0.00856451,0.0158985,-0.00751807,0.727123,0.467861,0.0392855
01324188,1523964546633,-9.75808,-0.473741,-1.01787,0.0160983,0.0297849,0.00449118,0.899037,0.412149,-0.122242
01324185,1523964546633,-9.76411,-1.15905,-0.616712,-0.0352058,-0.0110768,0.00292627,0.700171,-0.0585238,0.315402
01324181,1523964546633,-9.34431,0.261037,2.93191,-0.0180808,-0.00209002,0.00463663,0.628501,-0.29473,-0.299522
01324180,1523964546633,-9.29196,-3.2237,0.632464,0.0187053,0.00582128,0.00432529,0.639295,0.326802,0.32191
01324189,1523964546649,-9.76813,-0.417695,-0.797638,-0.0052007,0.00203065,-0.0172579,0.725345,0.465748,0.0406325
01324188,1523964546649,-9.73876,-0.483306,-1.03959,0.0134816,0.0229135,0.00263132,0.898502,0.410567,-0.122605
01324185,1523964546649,-9.78343,-1.17336,-0.608458,-0.0229607,-0.000646585,0.00114954,0.699489,-0.0608163,0.313982
01324181,1523964546649,-9.37293,0.246138,2.93684,-0.0109846,0.00507981,0.00899474,0.62711,-0.292113,-0.299161
01324180,1523964546649,-9.29204,-3.21889,0.634907,0.0274169,0.00937484,0.00352734,0.639853,0.325485,0.321196
01324189,1523964546666,-9.77992,-0.412705,-0.773107,-0.00936797,0.00900402,-0.00395556,0.727133,0.458782,0.0437808
01324188,1523964546666,-9.76288,-0.468534,-1.07083,0.00652891,0.00891022,0.00419649,0.896622,0.404979,-0.111983
01324185,1523964546666,-9.79552,-1.17811,-0.615171,-0.00155471,0.00097575,0.00792194,0.702081,-0.0624884,0.315434
01324181,1523964546666,-9.35382,0.263339,2.94629,-0.00203154,-0.0234842,-0.0059408,0.628333,-0.294792,-0.29591
01324180,1523964546666,-9.28544,-3.17554,0.652128,0.0292291,0.0094837,-0.00172611,0.641215,0.323705,0.322498
01324189,1523964546683,-9.75602,-0.429799,-0.802718,-0.015551,0.0125023,-0.0102067,0.725902,0.459103,0.0436632
01324188,1523964546683,-9.73879,-0.495096,-1.07799,-0.00746139,0.022866,0.0024885,0.897445,0.404103,-0.112319
01324185,1523964546683,-9.77383,-1.18787,-0.611146,-0.00257913,0.0097616,0.00446035,0.703035,-0.0617683,0.31608
01324181,1523964546683,-9.31089,0.28084,2.93416,-0.0180916,-0.0197998,0.00361047,0.629143,-0.295358,-0.294971
01324180,1523964546683,-9.25656,-3.16062,0.642824,0.0150424,0.0234933,-0.00347876,0.642034,0.323111,0.321931
01324189,1523964546699,-9.74899,-0.425039,-0.817417,-0.0163404,0.00906173,-0.0048739,0.727109,0.461532,0.0446091
01324188,1523964546699,-9.74605,-0.495187,-1.06109,0.00650291,0.0245439,0.00437115,0.897167,0.405192,-0.113599
01324185,1523964546699,-9.75444,-1.1639,-0.597664,-0.0118912,0.00113004,0.0130256,0.702635,-0.061844,0.319496
