ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523963613982,-9.76131,-0.0735728,-1.1377,0.00967078,0.00267533,-0.0019012,0.797476,-0.324249,-0.155605
01324188,1523963613982,-9.77064,-0.124815,-1.01303,0.00261208,0.0145739,-0.00404527,0.808583,-0.323663,-0.194824
01324185,1523963613982,-9.66999,-1.42341,-0.816195,0.00288409,-0.0107641,0.00466755,0.798701,0.393318,-0.230802
01324181,1523963613982,-9.37482,0.180527,2.96922,-0.0151868,-0.00708677,-0.00454911,0.813737,0.372986,-0.102161
01324180,1523963613982,-9.13315,-3.4666,0.766058,-0.023737,0.00210621,-0.00371977,0.678654,0.335757,-0.446233
01324189,1523963613985,-9.75826,-0.073213,-1.09394,-0.00599932,0.0123366,-0.00286015,0.800321,-0.32008,-0.160365
01324188,1523963613985,-9.77537,-0.0982418,-1.01805,0.00262802,0.0211543,0.00310586,0.809101,-0.319976,-0.199801
01324185,1523963613985,-9.72295,-1.43265,-0.750753,0.0215345,0.00561385,-0.011605,0.800154,0.399332,-0.237066
01324181,1523963613985,-9.33873,0.195489,2.99331,0.00260438,-0.0124055,-0.00638636,0.815832,0.38044,-0.109024
01324180,1523963613985,-9.17666,-3.48197,0.801798,-0.0317513,0.00178743,0.0102996,0.676236,0.340995,-0.452102
01324189,1523963614001,-9.76812,-0.0782149,-1.1084,-0.00249005,0.00280724,-0.00194042,0.799767,-0.320057,-0.158639
01324188,1523963614001,-9.76816,-0.108046,-0.998763,0.00615166,0.0140218,0.00659291,0.809368,-0.320074,-0.197811
01324185,1523963614001,-9.72293,-1.41822,-0.765459,0.0341378,-0.00148338,-0.00477003,0.800553,0.400148,-0.238109
01324181,1523963614001,-9.30818,0.254069,2.99721,-0.0125365,-0.0141497,-0.00378202,0.815585,0.379853,-0.11019
01324180,1523963614001,-9.15219,-3.50343,0.804336,-0.0105744,-0.00501309,0.0033419,0.67517,0.341588,-0.452208
01324189,1523963614017,-9.73896,-0.0829012,-1.10399,-0.00435696,0.004534,-0.0108399,0.79828,-0.323134,-0.156002
01324188,1523963614017,-9.76098,-0.127295,-1.00827,0.0183024,0.0283204,-0.000245474,0.808834,-0.320752,-0.195446
01324185,1523963614017,-9.70364,-1.40391,-0.785841,0.0188958,-0.00736049,0.00888725,0.799766,0.39663,-0.232517
01324181,1523963614017,-9.30306,0.246832,3.02153,0.00613632,7.51457e-05,-0.00113262,0.814967,0.372205,-0.10478
01324180,1523963614017,-9.09912,-3.48074,0.771146,0.000557839,0.00898617,0.00702067,0.679562,0.33659,-0.44436
01324189,1523963614033,-9.73926,-0.0854988,-1.12589,0.00102296,0.00276526,0.000731083,0.800293,-0.3229,-0.155626
01324188,1523963614033,-9.77546,-0.12242,-1.0082,0.0113323,0.0120814,-0.00578393,0.810853,-0.321355,-0.195642
01324185,1523963614033,-9.68914,-1.38475,-0.801216,0.0283767,-0.00484689,0.00460492,0.799097,0.395232,-0.23276
01324181,1523963614033,-9.30318,0.234725,2.99278,-0.00101219,0.00195931,0.00580296,0.814447,0.3715,-0.105022
01324180,1523963614033,-9.119,-3.44238,0.773579,-0.00126287,0.00884253,0.0140552,0.679291,0.336878,-0.443817
01324189,1523963614049,-9.72967,-0.0879397,-1.13334,-0.00249044,0.018335,0.000688353,0.798814,-0.323429,-0.155349
01324188,1523963614049,-9.76093,-0.11745,-1.03724,0.00964337,0.00707369,0.00654247,0.808836,-0.321184,-0.195473
01324185,1523963614049,-9.69874,-1.35582,-0.818085,0.0259152,-0.00125539,0.00883854,0.799097,0.396357,-0.232254
01324181,1523963614049,-9.31256,0.227324,3.00735,0.0132234,-0.0140029,0.00217488,0.813919,0.3704,-0.103945
01324180,1523963614049,-9.12363,-3.46187,0.78551,-0.0272372,-0.00152437,0.00150653,0.67904,0.336026,-0.444498
01324189,1523963614066,-9.73436,-0.0781525,-1.11865,-0.00424158,0.0131749,-0.0010838,0.799531,-0.325171,-0.158941
01324188,1523963614066,-9.76093,-0.11745,-1.03724,0.000930576,0.0103437,0.0100589,0.80829,-0.319517,-0.196963
01324185,1523963614066,-9.6795,-1.38962,-0.796726,0.0189649,-0.00117326,0.0105429,0.80069,0.399613,-0.236942
01324181,1523963614066,-9.29328,0.225124,3.00993,0.00615201,0.0142227,-0.00101,0.814907,0.379343,-0.108074
01324180,1523963614066,-9.12347,-3.47642,0.792681,-0.037932,0.0106694,0.00327897,0.678185,0.343531,-0.450211
01324189,1523963614082,-9.73923,-0.0854793,-1.12346,0.00612463,0.0191048,-0.00461296,0.799122,-0.325442,-0.158278
01324188,1523963614082,-9.7754,-0.107786,-1.0324,-0.000887316,0.0129235,-0.00585836,0.809235,-0.320178,-0.198615
01324185,1523963614082,-9.70114,-1.38465,-0.771589,0.0177141,0.00227105,0.00202223,0.801222,0.399023,-0.238617
01324181,1523963614082,-9.30269,0.224995,3.03161,0.0132578,0.00716044,-0.00109125,0.816492,0.379891,-0.107839
01324180,1523963614082,-9.13708,-3.53423,0.765648,-0.0311944,0.0192169,0.0156783,0.677142,0.341389,-0.448636
01324189,1523963614098,-9.7297,-0.0830944,-1.13333,0.0183082,0.0112064,-0.00455939,0.799747,-0.322315,-0.155219
01324188,1523963614098,-9.78017,-0.0884463,-1.03735,0.00440893,0.00707027,0.00650283,0.810325,-0.322742,-0.196655
01324185,1523963614098,-9.70359,-1.40389,-0.759156,0.0257102,0.00308894,0.00370992,0.799894,0.394762,-0.235471
01324181,1523963614098,-9.30064,0.249283,3.02633,0.00529179,0.00702176,-0.00796585,0.81561,0.37499,-0.106287
01324180,1523963614098,-9.13716,-3.53441,0.782563,-0.0132258,-0.00505406,0.00507214,0.678763,0.338198,-0.447254
01324189,1523963614114,-9.75641,-0.0710912,-1.1329,-0.00434671,0.0235295,-0.00643022,0.800018,-0.322607,-0.155224
01324188,1523963614114,-9.77058,-0.108071,-0.993931,0.0061683,0.00195146,0.00469003,0.80977,-0.320192,-0.195423
01324185,1523963614114,-9.70839,-1.39904,-0.754148,0.0419842,-0.000490295,0.0139213,0.801237,0.393664,-0.234561
01324181,1523963614114,-9.28371,0.244627,3.03135,0.0186027,-0.00616593,-0.00467864,0.815489,0.374828,-0.107331
01324180,1523963614114,-9.13257,-3.51004,0.765825,0.000600341,0.00187191,0.0122462,0.678764,0.337618,-0.446198
01324189,1523963614130,-9.75377,-0.0831167,-1.12323,0.0096594,0.0156241,-0.00103806,0.79948,-0.322593,-0.155218
01324188,1523963614130,-9.75127,-0.117685,-1.00843,0.0131121,0.00571472,-0.000527955,0.809631,-0.31927,-0.196564
01324185,1523963614130,-9.70838,-1.39182,-0.761501,0.0295588,0.00400918,0.0113547,0.7999,0.394948,-0.233018
01324181,1523963614130,-9.29831,0.25901,3.03099,0.00259676,0.0124211,-0.00274061,0.814038,0.373314,-0.106367
01324180,1523963614130,-9.13508,-3.51027,0.785132,0.014586,0.0126788,0.000102881,0.678505,0.337193,-0.446336
01324189,1523963614147,-9.76333,-0.0587748,-1.10356,0.0164826,0.0215888,-0.00902054,0.798799,-0.318601,-0.156766
01324188,1523963614147,-9.76095,-0.11775,-0.993918,0.00958304,0.0147268,-0.00665007,0.808953,-0.318227,-0.197025
01324185,1523963614147,-9.71317,-1.37494,-0.768748,0.0481942,0.00190815,-0.00481025,0.798552,0.396433,-0.235612
01324181,1523963614147,-9.31005,0.237038,3.03133,0.0132708,2.25262e-05,-0.00460045,0.814547,0.376378,-0.10814
01324180,1523963614147,-9.14946,-3.52009,0.784938,0.0163016,0.0144208,0.00100589,0.677677,0.340513,-0.447593
01324189,1523963614163,-9.76589,-0.0588625,-1.11326,0.0115749,0.0251229,0.013168,0.798667,-0.31945,-0.156507
01324188,1523963614163,-9.76091,-0.108006,-1.00845,0.00786583,0.0143495,0.000414228,0.809234,-0.320302,-0.195957
01324185,1523963614163,-9.73718,-1.33628,-0.770544,0.0205495,0.0108961,-0.0133373,0.799086,0.396552,-0.236649
01324181,1523963614163,-9.33661,0.246428,3.03098,0.0106308,-7.20934e-05,-0.00975882,0.81454,0.377491,-0.10895
01324180,1523963614163,-9.18604,-3.50131,0.79435,0.0268281,0.0163003,-0.00329725,0.677292,0.339662,-0.448005
01324189,1523963614180,-9.77798,-0.0443184,-1.10574,-0.00427236,0.0183649,-0.0019739,0.798668,-0.322994,-0.154419
01324188,1523963614180,-9.75123,-0.105563,-1.01817,0.0200878,0.00911231,0.00132688,0.809518,-0.322092,-0.201003
01324185,1523963614180,-9.74199,-1.32662,-0.777716,0.0237785,0.0057167,0.000300501,0.799888,0.395838,-0.237549
01324181,1523963614180,-9.29864,0.266304,3.0067,0.00973512,0.00527266,-0.00713609,0.813994,0.37822,-0.108304
01324180,1523963614180,-9.181,-3.5182,0.79914,0.0451905,0.0109271,0.00556736,0.679693,0.337312,-0.445683
01324189,1523963614196,-9.74406,-0.0490235,-1.10626,0.0131593,0.019907,0.00162898,0.799888,-0.324165,-0.154706
01324188,1523963614196,-9.75123,-0.107924,-1.02537,0.00259839,0.019781,-0.00398565,0.809645,-0.321149,-0.199614
01324185,1523963614196,-9.72759,-1.34598,-0.785412,0.0185073,0.00312722,0.000320137,0.800695,0.395021,-0.23651
01324181,1523963614196,-9.31274,0.239454,3.00471,0.00173776,0.00701671,-0.00795063,0.814801,0.377087,-0.107895
01324180,1523963614196,-9.16693,-3.48173,0.789811,0.0494405,0.0197107,0.00566162,0.679169,0.337329,-0.44701
01324189,1523963614213,-9.73934,-0.0685208,-1.12342,0.00967116,0.0199386,0.000727877,0.799483,-0.322311,-0.155745
01324188,1523963614213,-9.76094,-0.117617,-1.01317,0.00874302,0.00918399,-0.000521138,0.809781,-0.321245,-0.200688
01324185,1523963614213,-9.72764,-1.38447,-0.753474,0.0173441,0.00394537,-0.00648685,0.799624,0.395029,-0.236119
01324181,1523963614213,-9.34133,0.214862,2.99775,0.0150916,0.0185355,-0.00788336,0.814015,0.375973,-0.107602
01324180,1523963614213,-9.15285,-3.44772,0.785302,0.061789,0.00913386,0.0109457,0.678916,0.336185,-0.446762
01324189,1523963614230,-9.73966,-0.0735604,-1.14776,0.00946791,0.0181911,-0.013485,0.799473,-0.32103,-0.15547
01324188,1523963614230,-9.76093,-0.117484,-1.03242,0.00610985,0.0110087,-0.00228891,0.810312,-0.320733,-0.196397
01324185,1523963614230,-9.72279,-1.3917,-0.731772,0.0340546,-0.00502602,-0.00644886,0.794797,0.395283,-0.237526
01324181,1523963614230,-9.33666,0.253701,3.03567,0.00883236,-0.0097706,-0.00811414,0.814536,0.376813,-0.107625
01324180,1523963614230,-9.16326,-3.40475,0.819269,0.0557976,0.00574079,0.0038638,0.678259,0.336785,-0.449278
01324189,1523963614246,-9.73465,-0.0880374,-1.14301,0.00266218,0.0113687,-0.00461126,0.797859,-0.321413,-0.155191
01324188,1523963614246,-9.76093,-0.117417,-1.04205,0.000846212,0.0215172,-0.00397948,0.809775,-0.320856,-0.196664
01324185,1523963614246,-9.68898,-1.37987,-0.726062,0.0327006,0.00389256,0.00284274,0.794531,0.395581,-0.236495
01324181,1523963614246,-9.29356,0.246954,3.00951,0.00434477,0.000117872,0.00145666,0.813751,0.376522,-0.108528
01324180,1523963614246,-9.1396,-3.36586,0.819714,0.0481242,-0.00110354,-0.00589898,0.677347,0.335365,-0.448892
01324189,1523963614263,-9.73506,-0.0785411,-1.16731,-0.00510792,0.0183588,0.000679971,0.799342,-0.32117,-0.155734
01324188,1523963614263,-9.7609,-0.107739,-1.04695,0.00435714,0.0110515,-0.00318555,0.809239,-0.321258,-0.194016
01324185,1523963614263,-9.69869,-1.38464,-0.747433,0.0151515,0.0093561,0.00367991,0.79895,0.39766,-0.237046
01324181,1523963614263,-9.298,0.2396,3.0386,-0.000974295,0.00891097,-0.00103347,0.814275,0.376258,-0.107348
01324180,1523963614263,-9.14451,-3.35118,0.79558,0.0422695,0.0229497,0.0179741,0.67868,0.335788,-0.451707
01324189,1523963614279,-9.74467,-0.0688128,-1.15741,0.000997338,0.0200278,0.00247608,0.798806,-0.323425,-0.154556
01324188,1523963614279,-9.76096,-0.126995,-1.05159,-0.000907611,0.0131037,-0.00939359,0.810047,-0.32156,-0.194045
01324185,1523963614279,-9.7227,-1.33636,-0.766311,0.0270745,-0.00317315,-0.00475304,0.797877,0.395548,-0.238185
01324181,1523963614279,-9.30306,0.246832,3.02153,0.00440708,-8.70015e-05,-0.00974766,0.814521,0.377399,-0.106718
01324180,1523963614279,-9.13953,-3.36073,0.790743,0.0110084,0.0161105,0.00365875,0.678685,0.335648,-0.452244
01324189,1523963614296,-9.73981,-0.0833676,-1.16239,0.0183621,0.0181169,0.000760122,0.799354,-0.324011,-0.155228
01324188,1523963614296,-9.77543,-0.115003,-1.03474,0.00264467,0.0183595,0.0066162,0.810854,-0.321873,-0.193808
01324185,1523963614296,-9.73957,-1.33144,-0.765639,0.0185024,-0.00304191,0.000361929,0.798819,0.395863,-0.236253
01324181,1523963614296,-9.28365,0.239776,3.03145,0.013276,-0.00620498,-0.00638524,0.815202,0.376801,-0.107762
01324180,1523963614296,-9.18296,-3.37594,0.811985,-0.0135646,0.015879,0.0105408,0.678692,0.334785,-0.451727
01324189,1523963614313,-9.73726,-0.0808572,-1.15268,0.00598251,0.0113185,-0.0152612,0.798803,-0.324274,-0.153769
01324188,1523963614313,-9.75609,-0.114956,-1.05174,-0.00784609,0.0126206,-0.000595657,0.809507,-0.320876,-0.196129
01324185,1523963614313,-9.72269,-1.33155,-0.766361,0.0135228,-0.000281371,0.00714963,0.801631,0.394021,-0.237796
01324181,1523963614313,-9.27142,0.230209,3.04137,0.00612106,0.00721081,0.00237131,0.812968,0.375403,-0.108497
01324180,1523963614313,-9.19716,-3.40027,0.81413,-0.0216366,0.0136739,0.031571,0.679489,0.334046,-0.450418
01324189,1523963614329,-9.73753,-0.0494016,-1.15747,-0.00601976,0.0235464,-0.00110941,0.799622,-0.322317,-0.156143
01324188,1523963614329,-9.7609,-0.107772,-1.04214,0.00439999,0.00546484,0.00383362,0.808973,-0.321387,-0.197354
01324185,1523963614329,-9.70352,-1.40145,-0.727644,-0.00737282,0.010526,0.0113526,0.79976,0.394623,-0.23547
