ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523964749552,-9.76148,-0.567535,-0.796034,0.00275786,0.00233308,-0.00406374,0.677777,-0.355157,-0.0566025
01324188,1523964749552,-9.76475,-0.626004,-0.775633,0.00579648,0.00603233,0.000715411,0.733209,-0.517292,0.104551
01324185,1523964749552,-9.70739,-1.27975,-0.89498,-0.0753964,-0.0329915,0.0136441,0.863955,0.122845,-0.329073
01324181,1523964749552,-9.37961,0.327343,2.75308,-0.00408505,-0.00789954,-0.0044068,0.753533,0.373527,-0.284029
01324180,1523964749552,-9.22921,-3.33901,0.565911,-0.0490897,-0.0228032,0.0579991,0.771032,0.0287662,-0.195475
01324189,1523964749555,-9.75624,-0.562436,-0.766891,-0.016443,0.00598015,-0.00946624,0.674517,-0.351478,-0.0613788
01324188,1523964749555,-9.73096,-0.640678,-0.76373,-0.00297801,0.0236599,-0.00445594,0.730168,-0.510634,0.101084
01324185,1523964749555,-9.70737,-1.28455,-0.87552,-0.0646182,-0.0330473,0.0187353,0.863934,0.133532,-0.333648
01324181,1523964749555,-9.38857,0.322333,2.81591,-0.0041164,-0.00871203,-0.000962389,0.752381,0.382792,-0.28957
01324180,1523964749555,-9.22414,-3.35336,0.55863,-0.0618734,-0.0437936,0.0533708,0.768416,0.035555,-0.201008
01324189,1523964749571,-9.77568,-0.586862,-0.78126,-0.00939692,0.0110987,-0.00234074,0.675353,-0.353094,-0.0619394
01324188,1523964749571,-9.75521,-0.659998,-0.746519,0.00834448,0.030737,-0.00607417,0.732632,-0.511798,0.100032
01324185,1523964749571,-9.70736,-1.30378,-0.843778,-0.0452646,-0.0394043,0.0187548,0.86366,0.133091,-0.334431
01324181,1523964749571,-9.35518,0.337292,2.80859,0.00302764,-0.0123426,-0.00619842,0.752902,0.383814,-0.28866
01324180,1523964749571,-9.20988,-3.34382,0.585409,-0.0557961,-0.0312826,0.0420671,0.768281,0.0358539,-0.201816
01324189,1523964749587,-9.78125,-0.57756,-0.827403,0.00973615,0.000537349,-0.00225663,0.677928,-0.355024,-0.0580831
01324188,1523964749587,-9.76493,-0.674498,-0.736685,0.0110007,0.0277655,0.000990507,0.734697,-0.515458,0.10546
01324185,1523964749587,-9.68327,-1.32799,-0.822722,-0.0473866,-0.0315421,0.0101973,0.864625,0.128039,-0.331756
01324181,1523964749587,-9.34513,0.310714,2.81883,-0.00417674,-0.0227107,0.00752613,0.754992,0.377223,-0.285462
01324180,1523964749587,-9.21445,-3.3507,0.546655,-0.0664379,-0.0288543,0.0508076,0.770925,0.0282109,-0.199834
01324189,1523964749603,-9.77621,-0.557981,-0.805525,0.00283889,0.00924959,0.0030338,0.679697,-0.355065,-0.0570275
01324188,1523964749603,-9.77929,-0.635647,-0.768212,0.0127362,0.0209637,-0.00173032,0.734153,-0.515576,0.105053
01324185,1523964749603,-9.69296,-1.36161,-0.792844,-0.0232559,-0.0176039,0.0185886,0.867215,0.126891,-0.332411
01324181,1523964749603,-9.38088,0.273911,2.8024,0.00296728,0.00560423,0.00776199,0.756492,0.377884,-0.287233
01324180,1523964749603,-9.1949,-3.36994,0.561242,-0.0570745,-0.019435,0.0632317,0.7731,0.0273039,-0.200972
01324189,1523964749619,-9.77105,-0.55292,-0.781249,0.00718885,0.00920649,0.00304775,0.679147,-0.355049,-0.056752
01324188,1523964749619,-9.76949,-0.601772,-0.790256,0.0127399,0.0233811,0.0018371,0.734969,-0.515272,0.104521
01324185,1523964749619,-9.72179,-1.33734,-0.772447,0.0102921,-0.0181021,0.00155149,0.864895,0.127444,-0.333197
01324181,1523964749619,-9.39337,0.346511,2.84923,-0.0112341,-0.014055,-0.00271107,0.755011,0.376899,-0.287063
01324180,1523964749619,-9.21408,-3.38968,0.580282,-0.0412692,-0.0174914,0.0563115,0.77228,0.0276011,-0.199459
01324189,1523964749635,-9.76637,-0.538401,-0.786154,0.00097046,0.0213431,-0.00410446,0.676826,-0.350665,-0.0600536
01324188,1523964749635,-9.75031,-0.645297,-0.78279,-0.00644398,0.0250223,0.0026131,0.731684,-0.513453,0.104406
01324185,1523964749635,-9.76988,-1.27925,-0.775839,0.0163297,-0.0320783,0.0195034,0.865164,0.128988,-0.334002
01324181,1523964749635,-9.31728,0.391107,2.81988,-0.0183319,-0.0158964,-0.00531493,0.752808,0.381621,-0.290086
01324180,1523964749635,-9.24083,-3.37787,0.575252,-0.00609802,-0.0170457,0.0407214,0.770606,0.0334827,-0.202442
01324189,1523964749651,-9.75689,-0.538478,-0.800902,0.00442101,0.00921403,-0.0076261,0.674641,-0.351475,-0.0600349
01324188,1523964749651,-9.76491,-0.671719,-0.789657,0.00575761,0.0251456,0.000926582,0.731952,-0.512505,0.102838
01324185,1523964749651,-9.70959,-1.24597,-0.832145,0.0128346,-0.0302573,0.0203323,0.862847,0.128852,-0.33373
01324181,1523964749651,-9.36666,0.293485,2.80694,-0.000540067,-0.0034381,-0.00265406,0.751719,0.382063,-0.290352
01324180,1523964749651,-9.20514,-3.33154,0.571021,0.01321,-0.0114712,0.028578,0.768986,0.0332141,-0.201472
01324189,1523964749667,-9.76225,-0.533924,-0.834889,-0.000626563,-0.00107962,0.00303805,0.675059,-0.354951,-0.0587221
01324188,1523964749667,-9.77452,-0.654838,-0.784922,-0.00297034,0.0286065,0.000902833,0.731147,-0.514941,0.105131
01324185,1523964749667,-9.69268,-1.24607,-0.823161,0.00557762,-0.0161446,0.0151434,0.862851,0.126599,-0.332919
01324181,1523964749667,-9.42112,0.25884,2.84832,0.0119413,-0.00884336,-0.00961774,0.752016,0.377942,-0.287455
01324180,1523964749667,-9.24895,-3.30529,0.551401,-0.00429196,-0.00790928,0.0232337,0.769572,0.028674,-0.200077
01324189,1523964749682,-9.76191,-0.54346,-0.815443,0.0219704,0.0133643,0.00486408,0.678058,-0.356033,-0.0567473
01324188,1523964749682,-9.76965,-0.64521,-0.785047,0.0110505,0.0142663,0.00969208,0.734418,-0.514438,0.105663
01324185,1523964749682,-9.74569,-1.25773,-0.772243,0.0263191,-0.019086,0.00664656,0.865575,0.127147,-0.333854
01324181,1523964749682,-9.35409,0.279045,2.84594,0.0243801,-0.0265272,-0.00983003,0.753495,0.379074,-0.287495
01324180,1523964749682,-9.27292,-3.32498,0.560727,-0.0306525,0.000795205,0.0213702,0.771467,0.0289435,-0.202002
01324189,1523964749698,-9.77156,-0.538616,-0.810418,0.0140893,0.00567334,-0.000476823,0.677643,-0.355011,-0.0570034
01324188,1523964749698,-9.75509,-0.630661,-0.804546,0.021455,0.0234399,0.0010156,0.734145,-0.514472,0.106476
01324185,1523964749698,-9.73598,-1.23612,-0.772881,0.0176683,-0.00223143,0.00994738,0.8653,0.124272,-0.335929
01324181,1523964749698,-9.31651,0.357119,2.85676,-0.0040811,-0.0177236,-0.00968146,0.755271,0.378601,-0.288173
01324180,1523964749698,-9.19043,-3.3533,0.590381,-0.0376685,0.00611572,0.0160627,0.772031,0.0265954,-0.201243
01324189,1523964749715,-9.75951,-0.524008,-0.808131,0.00605642,0.0074603,-0.0147247,0.677801,-0.355891,-0.0586266
01324188,1523964749715,-9.75756,-0.645254,-0.785141,0.00140043,0.0233972,0.000877789,0.735237,-0.514413,0.104842
01324185,1523964749715,-9.69246,-1.18825,-0.789795,0.0121482,-0.0163115,0.00493049,0.866659,0.128235,-0.336235
01324181,1523964749715,-9.31165,0.347477,2.84973,0.0101677,-1.80567e-05,-0.00957357,0.75475,0.380099,-0.292486
01324180,1523964749715,-9.17142,-3.31902,0.566585,-0.0289945,0.00601377,0.0231542,0.772142,0.0292281,-0.202822
01324189,1523964749732,-9.75233,-0.504575,-0.805759,0.010616,0.0229731,0.00302902,0.676683,-0.354696,-0.0569899
01324188,1523964749732,-9.76957,-0.623408,-0.799685,0.00573483,0.0185713,-0.0062281,0.732097,-0.514082,0.105173
01324185,1523964749732,-9.66364,-1.21494,-0.815019,-0.00983036,-0.0160937,0.00494763,0.863938,0.126424,-0.33463
01324181,1523964749732,-9.35021,0.337336,2.82553,0.0278699,-0.00147212,0.00588234,0.753501,0.380879,-0.290614
01324180,1523964749732,-9.1907,-3.32408,0.566369,-0.0164666,0.00388795,0.000363935,0.771476,0.0286591,-0.203232
01324189,1523964749748,-9.74735,-0.548246,-0.815674,0.00809699,0.0160981,0.00747509,0.675331,-0.353659,-0.0592531
01324188,1523964749748,-9.77685,-0.630599,-0.80197,0.00228832,0.0163611,0.00257358,0.729641,-0.514066,0.105746
01324185,1523964749748,-9.67818,-1.23412,-0.823905,0.00337225,0.0119628,0.00475695,0.862309,0.123625,-0.332757
01324181,1523964749748,-9.35029,0.347036,2.83017,0.0100743,-0.00680126,0.00589185,0.751603,0.3795,-0.288957
01324180,1523964749748,-9.205,-3.34864,0.590264,-0.0131374,0.0188613,-0.00302956,0.768507,0.0282661,-0.201836
01324189,1523964749765,-9.7573,-0.563019,-0.839901,0.00995353,0.0247231,0.0172399,0.676428,-0.354842,-0.058737
01324188,1523964749765,-9.77441,-0.625835,-0.794812,-0.00298574,0.0185541,-0.00628865,0.730204,-0.516677,0.105034
01324185,1523964749765,-9.70714,-1.24597,-0.815264,-0.000588062,-0.00131827,-0.00535244,0.862849,0.125865,-0.334227
01324181,1523964749765,-9.311,0.318346,2.87928,0.00648259,-0.00494343,0.0110852,0.7527,0.37862,-0.28895
01324180,1523964749765,-9.21947,-3.34372,0.56598,0.00282179,0.00672741,-0.00652572,0.770661,0.0288144,-0.202401
01324189,1523964749781,-9.76206,-0.548404,-0.827624,0.00798002,0.0160899,-0.000518671,0.677529,-0.353721,-0.060086
01324188,1523964749781,-9.75514,-0.645196,-0.794787,-0.0055831,0.0251187,0.000849429,0.733337,-0.516242,0.107051
01324185,1523964749781,-9.7168,-1.26515,-0.792815,0.0151764,0.00995807,-0.00714059,0.865302,0.125285,-0.334887
01324181,1523964749781,-9.33504,0.318062,2.87913,0.00302258,0.00538161,-0.00432267,0.754417,0.382063,-0.288639
01324180,1523964749781,-9.23926,-3.31262,0.570791,-0.000600558,0.00145914,-0.00657216,0.771865,0.0301121,-0.20348
01324189,1523964749798,-9.74723,-0.56763,-0.815722,0.00109459,0.0230722,0.00477349,0.67997,-0.354063,-0.0575608
01324188,1523964749798,-9.75994,-0.635566,-0.790024,0.00404971,0.00940815,0.00251182,0.735374,-0.514759,0.105901
01324185,1523964749798,-9.71681,-1.27477,-0.78301,0.0454535,0.0185575,0.00127557,0.867478,0.124388,-0.337252
01324181,1523964749798,-9.34021,0.332574,2.8595,-0.000552911,0.00544006,-0.000863795,0.75504,0.378792,-0.292729
01324180,1523964749798,-9.24907,-3.30308,0.570748,-0.0172137,0.0122364,-0.0224218,0.771186,0.0305632,-0.203733
01324189,1523964749815,-9.76205,-0.543538,-0.825178,0.00706488,0.0247286,-0.00231477,0.678073,-0.354887,-0.0590254
01324188,1523964749815,-9.77448,-0.645126,-0.794637,0.00229546,0.0180044,0.00436244,0.732789,-0.515521,0.104397
01324185,1523964749815,-9.712,-1.28443,-0.773411,0.0333662,0.00903497,0.00645171,0.865164,0.124702,-0.33567
01324181,1523964749815,-9.34986,0.342157,2.86891,0.00834939,0.00542258,-0.0026148,0.754475,0.379129,-0.290855
01324180,1523964749815,-9.23176,-3.32938,0.565939,-0.021684,0.0120427,-0.0136703,0.770646,0.030572,-0.203589
01324189,1523964749831,-9.79116,-0.514504,-0.814933,0.0026374,0.0247753,-0.00765502,0.677365,-0.353126,-0.0576578
01324188,1523964749831,-9.76959,-0.630625,-0.802026,0.0197665,0.0125941,0.00884809,0.731692,-0.514849,0.106077
