ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1491822772573,-9.56181,0.521953,-2.39414,0.0251962,0.0505571,0.0278211,0.710753,-0.2286,0.191134
01324180,1491822772573,-9.52971,-1.62655,0.890737,-0.0687205,0.0022936,0.00711918,0.739941,-0.103097,-0.18175
01324187,1491822772590,-9.80145,-0.135481,0.479263,0.0198057,0.0181748,0.0134297,0.762766,-0.147707,0.115572
01324186,1491822772590,-9.32208,0.0346351,3.17394,-0.02944,-0.0505025,0.0200475,0.673752,0.240214,-0.337924
01324185,1491822772590,-9.53218,-1.87543,1.14571,0.0746716,0.0546189,0.0323716,0.704177,0.142786,-0.347517
01324184,1491822772590,-9.59636,0.551163,-2.28775,0.00201528,0.0334551,0.0181706,0.709082,-0.229425,0.190998
01324180,1491822772590,-9.55763,-1.47564,0.741441,-0.0967516,0.00586784,0.00173574,0.740886,-0.103112,-0.182172
01324187,1491822772607,-9.76263,-0.137282,0.455356,-0.00112607,0.0229283,0.0265035,0.76277,-0.1434,0.116099
01324186,1491822772607,-9.36079,0.00604691,3.20791,-0.0470408,-0.0614432,0.028771,0.671829,0.240037,-0.340924
01324185,1491822772607,-9.62143,-1.87968,1.14958,0.0799684,0.0688511,0.0527053,0.702534,0.142487,-0.3483
01324184,1491822772607,-9.51908,0.600566,-2.15672,0.000266928,0.0335439,0.0155538,0.71021,-0.22913,0.188283
01324180,1491822772607,-9.646,-1.33035,0.601192,-0.161464,0.00945593,-0.0109006,0.740738,-0.10135,-0.183764
01324187,1491822772623,-9.73814,-0.156519,0.435999,-0.0273348,0.0258236,0.0298562,0.762908,-0.144269,0.115279
01324186,1491822772623,-9.29726,-0.0232411,3.18958,-0.0523217,-0.0668849,0.0322444,0.671132,0.239737,-0.340108
01324185,1491822772623,-9.53792,-2.10186,1.00269,0.104682,0.125208,0.0727144,0.704315,0.142512,-0.346987
01324184,1491822772623,-9.49442,0.590877,-2.26354,-0.0248267,0.0317923,0.0312119,0.710499,-0.228544,0.187207
