ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1491823803125,-9.31675,-2.83511,0.778716,0.137098,0.197699,0.0707737,0.722612,0.328787,0.305135
01324187,1491823803142,-9.61421,-1.26351,0.89791,0.0156042,0.036714,0.031392,0.631433,0.393944,0.159645
01324186,1491823803142,-9.68651,0.980468,1.29475,0.0653179,-0.107531,0.0351167,0.720213,-0.45771,-0.216658
01324185,1491823803142,-9.66759,-1.47688,0.766549,0.017984,-0.0271378,0.158644,0.8219,-0.0988999,0.262129
01324184,1491823803142,-9.48861,-0.461097,-2.67806,0.111381,-0.0237827,0.0506491,0.63108,0.33842,0.437785
01324180,1491823803142,-9.27407,-2.79178,0.837375,0.133683,0.201402,0.0593502,0.721255,0.329673,0.306523
01324187,1491823803158,-9.64332,-1.26398,0.912177,0.00685811,0.0367636,0.0295849,0.628721,0.397255,0.158714
01324186,1491823803158,-9.67155,0.994287,1.37765,0.087764,-0.0938646,0.0492806,0.718432,-0.457774,-0.218415
01324185,1491823803158,-9.59296,-1.4726,0.688092,-0.00613382,0.00473908,0.149945,0.821087,-0.100024,0.262404
01324184,1491823803158,-9.44635,-0.551421,-2.74913,0.0832338,-0.0144066,0.0365195,0.630589,0.341506,0.43327
01324180,1491823803158,-9.27949,-2.76333,0.880982,0.121056,0.21861,0.0725863,0.719642,0.329401,0.308296
01324187,1491823803175,-9.63748,-1.3327,0.901896,0.00699052,0.0455676,0.0340121,0.63008,0.398238,0.159507
01324186,1491823803175,-9.69601,1.0288,1.40861,0.0860798,-0.0866444,0.0440136,0.718572,-0.45904,-0.220508
01324185,1491823803175,-9.57366,-1.47753,0.697022,0.00294904,0.0238946,0.136201,0.822862,-0.103926,0.265054
01324184,1491823803175,-9.45041,-0.414337,-2.48877,0.0531212,-0.0276619,0.0155102,0.631986,0.344188,0.434381
01324180,1491823803175,-9.28213,-2.75391,0.900342,0.124402,0.221911,0.0831832,0.71853,0.332018,0.31012
01324187,1491823803192,-9.63256,-1.32777,0.914146,0.0160257,0.063167,0.0473386,0.631979,0.398938,0.161519
