ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523877356454,-9.74096,-0.265157,-1.17528,-0.0074582,0.0239584,-0.00940735,0.656289,0.0577813,0.32121
01324188,1523877356454,-9.62359,0.197967,-1.88244,0.00158726,0.00378748,-0.00520899,0.614356,-0.0314693,0.348705
01324185,1523877356454,-9.66437,0.00287142,1.7647,0.0379386,-0.000128292,-0.00941242,0.76528,-0.196734,0.026804
01324181,1523877356454,-9.32136,0.568744,2.83269,-0.00166725,0.0149231,0.00317008,0.623902,-0.105539,-0.449669
01324180,1523877356454,-9.33192,-2.72081,1.24023,0.00022819,0.0246422,-0.0145254,0.735754,0.0405751,0.122413
01324189,1523877356458,-9.74432,-0.288668,-1.08279,0.00119332,0.0307823,-0.0129426,0.655181,0.0627067,0.319921
01324188,1523877356458,-9.64293,0.198054,-1.8847,0.0103482,0.0152306,0.00913421,0.613777,-0.0252295,0.346145
01324185,1523877356458,-9.6643,0.0125243,1.78886,0.0173487,-0.00686048,0.00255944,0.766078,-0.188892,0.0226584
01324181,1523877356458,-9.29668,0.539898,2.86238,0.0027178,0.0266485,0.0153223,0.622538,-0.0993578,-0.456583
01324180,1523877356458,-9.36341,-2.72626,1.26407,0.0151947,0.0248481,-0.0223359,0.736515,0.0462514,0.117647
01324189,1523877356474,-9.75877,-0.322727,-1.09239,0.0100638,0.0220761,-0.00223221,0.655064,0.063419,0.317514
01324188,1523877356474,-9.65261,0.197972,-1.86777,0.010349,0.00508782,0.00371097,0.613499,-0.0242096,0.346212
01324185,1523877356474,-9.66439,-0.0187802,1.78433,-0.0206776,0.00578507,-0.00258166,0.764989,-0.18776,0.0226512
01324181,1523877356474,-9.33479,0.534571,2.89122,-0.00530705,0.0222573,0.0170442,0.621464,-0.100891,-0.455206
01324180,1523877356474,-9.37372,-2.69299,1.30282,0.0265468,0.0176031,-0.00911719,0.735838,0.0469924,0.117131
01324189,1523877356491,-9.77396,-0.30856,-1.13108,0.0100277,0.0324325,-0.00224946,0.655624,0.0586529,0.318945
01324188,1523877356491,-9.63334,0.173956,-1.89177,0.0103069,0.0241951,0.00392443,0.613948,-0.0309203,0.34646
01324185,1523877356491,-9.67896,-0.0499918,1.78285,-0.055785,-0.013444,-0.0211259,0.764729,-0.196643,0.0241812
01324181,1523877356491,-9.34928,0.546523,2.90056,0.0070833,0.0224691,0.0273518,0.623216,-0.104528,-0.449816
01324180,1523877356491,-9.38924,-2.61587,1.29826,0.0197357,0.00714063,-0.0127276,0.73547,0.0429178,0.119894
01324189,1523877356507,-9.74517,-0.286711,-1.14119,0.001249,0.0117873,-0.0111308,0.654249,0.0592694,0.319636
01324188,1523877356507,-9.58019,0.164119,-1.8921,0.0173494,0.0149424,0.0144997,0.614224,-0.0317825,0.346134
01324185,1523877356507,-9.65989,-0.131972,1.78531,-0.0387622,0.000347713,-0.0348429,0.765822,-0.196325,0.0260111
01324181,1523877356507,-9.29882,0.544697,2.89609,-0.00170361,0.0292041,0.0101875,0.622969,-0.105553,-0.450858
01324180,1523877356507,-9.38467,-2.58658,1.27188,-0.0169375,0.00539211,-0.0191196,0.73519,0.0437928,0.120051
01324189,1523877356524,-9.70133,-0.259646,-1.11258,0.00299332,0.0255765,-0.00849368,0.6567,0.0587758,0.320408
01324188,1523877356524,-9.57533,0.173479,-1.85372,0.00863333,0.0132794,0.0126517,0.614211,-0.0297896,0.347065
01324185,1523877356524,-9.65995,-0.184897,1.83438,-0.0188003,0.00732852,-0.0213016,0.766362,-0.196209,0.0246962
01324181,1523877356524,-9.32054,0.544448,2.88629,4.69722e-05,0.0239825,0.0144515,0.622966,-0.105547,-0.450592
01324180,1523877356524,-9.39172,-2.60112,1.26931,-0.0326077,9.64123e-05,-0.0201369,0.735465,0.0433541,0.119768
01324189,1523877356540,-9.73248,-0.266889,-1.09266,-0.00118699,0.0170125,0.00128758,0.654639,0.0621443,0.319922
01324188,1523877356540,-9.61399,0.183131,-1.83425,-0.00187908,0.015569,0.00197811,0.613909,-0.0248784,0.347913
01324185,1523877356540,-9.65983,-0.160798,1.85839,0.013372,0.0071353,-0.00943015,0.765539,-0.191274,0.023864
01324181,1523877356540,-9.37293,0.526822,2.91527,0.000122547,0.0255073,0.000689459,0.622011,-0.10161,-0.45493
01324180,1523877356540,-9.37443,-2.62498,1.2621,-0.0475438,-6.27165e-05,-0.0149674,0.73695,0.0431908,0.11839
01324189,1523877356556,-9.77543,-0.312911,-1.06778,0.0265381,0.0184548,-0.00572061,0.655185,0.0619856,0.319915
01324188,1523877356556,-9.66235,0.178551,-1.84346,0.0172962,0.0208399,0.00216012,0.614589,-0.0253186,0.347742
01324185,1523877356556,-9.69342,-0.112415,1.87874,0.0243443,0.00780354,-0.0196456,0.766085,-0.190693,0.0246437
01324181,1523877356556,-9.33965,0.527247,2.87684,0.00723577,0.00780213,-0.000357596,0.623245,-0.103062,-0.454913
01324180,1523877356556,-9.364,-2.68779,1.27877,-0.0466727,-0.00368177,-0.00973024,0.73561,0.0429226,0.118675
01324189,1523877356572,-9.78119,-0.257514,-1.1065,0.0308183,0.0149486,-0.00925366,0.654926,0.0605479,0.31937
01324188,1523877356572,-9.64293,0.198004,-1.87748,0.0242556,0.0413283,0.00951569,0.613527,-0.0287755,0.347405
01324185,1523877356572,-9.70298,-0.0690339,1.8593,0.0256546,0.00349195,-0.00941261,0.765546,-0.192936,0.0257168
01324181,1523877356572,-9.34507,0.546624,2.83779,0.000166382,0.0324904,-0.00357011,0.622678,-0.105779,-0.448318
01324180,1523877356572,-9.38953,-2.76277,1.26361,-0.0275499,0.00695762,-0.0121849,0.73522,0.0416199,0.119196
01324189,1523877356588,-9.77539,-0.192648,-1.17946,0.0136195,-0.0021298,0.00315587,0.654387,0.0594086,0.319367
01324188,1523877356588,-9.6573,0.232215,-1.93543,0.0259629,0.0313764,0.000565386,0.61474,-0.0277742,0.347318
01324185,1523877356588,-9.72227,-0.0641021,1.85522,-0.00263646,0.00549016,-0.0127918,0.765541,-0.192971,0.0238805
01324181,1523877356588,-9.35382,0.529482,2.90569,0.00188411,0.0202467,0.00321873,0.623476,-0.104508,-0.448753
01324180,1523877356588,-9.39662,-2.76994,1.249,-0.00288493,0.000161186,-0.0182307,0.736805,0.043474,0.120021
01324189,1523877356604,-9.73738,-0.188031,-1.22871,-0.0126215,0.0153783,-0.00496882,0.654384,0.0596977,0.319504
01324188,1523877356604,-9.60892,0.237179,-1.98158,0.0138141,0.0287538,0.0163919,0.613651,-0.027119,0.349255
01324185,1523877356604,-9.70316,-0.10759,1.8233,-0.00503674,0.0179002,-0.00776916,0.765001,-0.193226,0.0253279
01324181,1523877356604,-9.33524,0.529757,2.83818,0.00190537,0.01932,0.00148119,0.623236,-0.106247,-0.449647
01324180,1523877356604,-9.41217,-2.69288,1.24927,0.026749,0.0117363,-0.0214563,0.734654,0.0439506,0.119521
01324189,1523877356621,-9.70283,-0.255616,-1.21478,-0.0125278,0.0222852,0.00123216,0.654662,0.0591129,0.319362
01324188,1523877356621,-9.59456,0.198363,-1.95487,-0.000177305,0.0241579,0.0038583,0.612435,-0.0274583,0.347636
01324185,1523877356621,-9.66938,-0.0957698,1.81446,-0.004164,0.0108518,-0.00773262,0.766629,-0.191267,0.0242538
01324181,1523877356621,-9.3473,0.556277,2.86899,-0.00076564,0.0130994,-0.00028779,0.623485,-0.10258,-0.452392
01324180,1523877356621,-9.39406,-2.60346,1.25961,0.0127182,0.00891787,-0.0145137,0.735205,0.0432216,0.118417
01324189,1523877356638,-9.71718,-0.318789,-1.22932,-0.0176807,0.0119852,0.00301433,0.654108,0.0601383,0.319644
01324188,1523877356638,-9.58994,0.140275,-1.9255,-0.00539654,0.0181544,0.00198874,0.613245,-0.0270996,0.348992
01324185,1523877356638,-9.65488,-0.0982527,1.83085,0.00792472,0.00539942,-0.012817,0.766356,-0.192411,0.0236099
01324181,1523877356638,-9.35967,0.558584,2.83505,0.0143864,0.025452,-0.00281243,0.623217,-0.103138,-0.451845
01324180,1523877356638,-9.3654,-2.57657,1.26003,0.00540107,0.0244909,-0.0056592,0.734272,0.0423624,0.119225
01324189,1523877356654,-9.72618,-0.316018,-1.1805,-0.0160673,0.0154173,-0.00586876,0.656138,0.0599488,0.321363
01324188,1523877356654,-9.60188,0.18121,-1.91134,0.00851907,0.0280293,-0.0031212,0.613658,-0.0281155,0.348789
01324185,1523877356654,-9.65967,-0.0789675,1.82357,-0.00948577,-0.00319727,-0.00848972,0.766496,-0.191102,0.0254334
01324181,1523877356654,-9.34071,0.563679,2.81334,0.00376369,0.0164125,-0.0123436,0.62444,-0.1054,-0.449544
01324180,1523877356654,-9.35079,-2.58364,1.26014,-0.0311193,0.010408,-0.00951042,0.736115,0.0453787,0.119123
01324189,1523877356671,-9.71146,-0.284246,-1.15387,-0.000456439,0.0126621,-0.00847949,0.655331,0.0596773,0.320431
01324188,1523877356671,-9.58965,0.222124,-1.90699,-0.000154084,0.020637,0.00470412,0.612982,-0.0284069,0.349048
01324185,1523877356671,-9.65968,-0.0837851,1.8212,-0.00431754,0.00729713,-0.0111139,0.766085,-0.189837,0.025029
01324181,1523877356671,-9.32108,0.539641,2.82359,0.00900983,0.0149354,0.0031394,0.624584,-0.106538,-0.448988
01324180,1523877356671,-9.34327,-2.60286,1.26011,-0.0467212,-0.0055656,-0.00269428,0.734921,0.0442386,0.119118
01324189,1523877356688,-9.7163,-0.245363,-1.13666,-0.0143159,0.0171312,-0.00409134,0.655881,0.0590852,0.320286
01324188,1523877356688,-9.60432,0.178641,-1.88723,0.00854141,0.0219019,-0.00230391,0.612839,-0.0272442,0.349123
01324185,1523877356688,-9.6453,-0.117581,1.82336,-0.0234322,0.00136668,-0.00595464,0.765946,-0.190857,0.023465
01324181,1523877356688,-9.36957,0.548798,2.79171,0.0037796,0.0190362,-0.014036,0.622802,-0.104642,-0.448743
01324180,1523877356688,-9.34508,-2.65373,1.27431,-0.0311842,0.00306933,0.00624375,0.735056,0.0442371,0.11898
01324189,1523877356704,-9.75066,-0.248386,-1.15041,-0.0151324,0.00168846,0.00850113,0.654394,0.0599991,0.320281
01324188,1523877356704,-9.65023,0.183596,-1.8821,0.0068124,0.0242875,0.00212849,0.611895,-0.0277708,0.348295
01324185,1523877356704,-9.65505,-0.163252,1.84123,-0.0351333,0.00249001,0.00766127,0.764449,-0.191574,0.0229523
01324181,1523877356704,-9.41731,0.538511,2.81333,0.0108672,0.0146975,-0.0106351,0.624033,-0.104276,-0.450896
01324180,1523877356704,-9.33529,-2.66083,1.27195,-0.0196683,0.00517914,-0.00949717,0.734521,0.043807,0.119656
01324189,1523877356721,-9.77986,-0.2267,-1.14992,-0.0259415,0.0095408,-0.016421,0.65548,0.0605485,0.320542
01324188,1523877356721,-9.61389,0.202972,-1.91385,0.0103158,0.0240023,0.00746483,0.61257,-0.0275298,0.349108
01324185,1523877356721,-9.67443,-0.211265,1.86439,-0.0357831,0.0146668,-0.00771907,0.765132,-0.191695,0.0240007
01324181,1523877356721,-9.41719,0.543349,2.83256,-0.00344137,-0.00104708,-0.000383357,0.624853,-0.104727,-0.451295
01324180,1523877356721,-9.36408,-2.67306,1.25468,-0.0154208,0.0085663,-0.00240996,0.73438,0.0442433,0.119937
01324189,1523877356737,-9.74,-0.257533,-1.08731,-0.0231941,-0.00860702,-0.0110536,0.655345,0.0602636,0.320541
01324188,1523877356737,-9.58966,0.217569,-1.94545,-0.010664,0.0277972,0.00028638,0.612166,-0.0277816,0.348425
01324185,1523877356737,-9.6938,-0.228007,1.85568,-0.00419184,0.0125819,-0.00943684,0.766224,-0.192522,0.0251857
01324181,1523877356737,-9.38417,0.563183,2.79134,-0.0122796,-0.00122809,-0.00898708,0.625093,-0.104522,-0.448369
01324180,1523877356737,-9.40269,-2.67331,1.23497,-0.0121121,0.0190346,0.00120951,0.737041,0.0457865,0.121011
01324189,1523877356754,-9.73086,-0.316149,-1.15087,-0.0281993,8.83259e-05,0.00490356,0.656445,0.0599427,0.319855
01324188,1523877356754,-9.60928,0.140261,-1.91331,-0.00538403,0.0273926,0.00828239,0.614335,-0.0281393,0.349048
01324185,1523877356754,-9.67439,-0.211243,1.88865,0.00474474,0.00900555,-0.00602676,0.767855,-0.192108,0.0246514
01324181,1523877356754,-9.38378,0.553459,2.82051,0.0108509,0.0085337,-0.0089748,0.62509,-0.104238,-0.448509
01324180,1523877356754,-9.39346,-2.64187,1.24007,-0.0190565,0.00470511,0.0151372,0.735971,0.0455167,0.120751
01324189,1523877356771,-9.75592,-0.338599,-1.2187,-0.016218,-5.6778e-05,-0.00749017,0.655642,0.0590934,0.318784
01324188,1523877356771,-9.67211,0.145595,-1.95378,0.0172352,0.0330954,0.000525363,0.612432,-0.0273004,0.350468
01324185,1523877356771,-9.69834,-0.15571,1.89396,0.037503,0.0159893,0.0194101,0.765679,-0.191814,0.0251807
01324181,1523877356771,-9.42389,0.514144,2.84757,-0.00520527,-0.00553345,-0.00385891,0.62402,-0.104525,-0.449158
01324180,1523877356771,-9.38387,-2.63947,1.25226,-0.00868999,0.0170774,0.0117713,0.735575,0.0446479,0.121551
01324189,1523877356787,-9.78042,-0.27078,-1.20844,-0.0213524,-0.00862042,-0.00215671,0.655373,0.0573731,0.319444
01324188,1523877356787,-9.66701,0.218082,-1.97855,0.00939528,0.0311547,0.0039894,0.612719,-0.0295124,0.347907
01324185,1523877356787,-9.70306,-0.121968,1.89867,0.0196067,0.0213788,0.0125921,0.764995,-0.191844,0.023609
01324181,1523877356787,-9.39279,0.504831,2.81897,0.00374406,0.00407055,-0.0107066,0.624304,-0.105677,-0.449137
01324180,1523877356787,-9.38347,-2.67339,1.26416,-0.017666,0.0328153,0.0118163,0.734898,0.0461259,0.119156
01324189,1523877356804,-9.76604,-0.275663,-1.22084,-0.000656256,0.00668363,-0.0110033,0.655381,0.0567941,0.319037
01324188,1523877356804,-9.64278,0.22804,-2.03658,0.0137442,0.020914,0.000370773,0.611493,-0.0286973,0.349586
01324185,1523877356804,-9.71264,-0.0882152,1.88174,0.0269268,0.0108091,0.0194569,0.765268,-0.191552,0.02413
01324181,1523877356804,-9.37362,0.534144,2.85234,-0.00156985,0.00396853,-0.0158699,0.623766,-0.104838,-0.450482
01324180,1523877356804,-9.39756,-2.71238,1.28314,0.00354818,0.0170714,0.013592,0.735846,0.0455302,0.118859
01324189,1523877356820,-9.72751,-0.280484,-1.23847,0.00983417,0.00138927,-0.00741202,0.65591,0.0599517,0.318788
01324188,1523877356820,-9.62832,0.218042,-1.99329,0.010273,0.018296,0.000320152,0.61271,-0.0284716,0.350526
01324185,1523877356820,-9.66455,-0.122245,1.8582,-0.00154153,0.00573037,0.0118569,0.766225,-0.192946,0.0251898
01324181,1523877356820,-9.35966,0.563431,2.84221,0.0036933,-0.00111017,-0.00387102,0.624587,-0.10571,-0.450472
01324180,1523877356820,-9.37804,-2.73166,1.30256,0.017548,0.0188994,0.0119259,0.736004,0.0429051,0.120427
01324189,1523877356837,-9.69618,-0.278009,-1.24867,-0.014338,0.0171879,0.0066865,0.65618,0.0595145,0.319318
01324188,1523877356837,-9.63315,0.220504,-1.99808,0.00505783,0.0121105,0.00198592,0.612717,-0.029695,0.351794
01324185,1523877356837,-9.66459,-0.107839,1.81438,-0.0174149,0.000596519,0.0110568,0.765953,-0.192658,0.0254503
01324181,1523877356837,-9.33829,0.5734,2.82766,0.0232292,0.00434489,0.0030025,0.624466,-0.106019,-0.451531
01324180,1523877356837,-9.34966,-2.68305,1.30311,0.0366877,0.0205442,0.0208555,0.735725,0.0434858,0.121255
01324189,1523877356854,-9.71278,-0.277885,-1.22408,-0.00758801,0.00847118,-0.00926317,0.656979,0.0615164,0.32013
01324188,1523877356854,-9.59463,0.174517,-1.99315,0.00505671,0.010451,0.000204804,0.612987,-0.0293464,0.350468
01324185,1523877356854,-9.6308,-0.108039,1.82506,-0.0160153,0.00775123,0.0229083,0.766223,-0.192527,0.0249234
01324181,1523877356854,-9.37402,0.505092,2.77078,0.0410465,0.00431884,0.000376013,0.625407,-0.106858,-0.449923
01324180,1523877356854,-9.33115,-2.62008,1.30363,0.0330556,0.0220755,0.0314043,0.737333,0.043896,0.120698
01324189,1523877356870,-9.71781,-0.270714,-1.23372,0.0132468,0.00652596,-0.0109659,0.655087,0.061126,0.318539
01324188,1523877356870,-9.62834,0.21322,-1.99324,0.0137769,0.0104832,0.000258504,0.610275,-0.0288283,0.349728
01324185,1523877356870,-9.63567,-0.139289,1.84743,-0.01733,0.00501471,0.0127234,0.765681,-0.19408,0.0250715
01324181,1523877356870,-9.42146,0.49963,2.83096,0.0161808,0.00590972,-0.00813663,0.624029,-0.104824,-0.449685
01324180,1523877356870,-9.324,-2.60531,1.28445,0.00860831,0.0203136,0.0277229,0.73558,0.0443592,0.121274
01324189,1523877356887,-9.73681,-0.285176,-1.214,0.0202605,0.0168257,-0.00562677,0.655079,0.0624243,0.318549
01324188,1523877356887,-9.59446,0.222642,-1.97915,0.00679094,0.00890645,-0.00334213,0.611088,-0.0290247,0.350512
01324185,1523877356887,-9.65512,-0.199352,1.85859,-0.0296215,0.000722274,0.0127699,0.764862,-0.19439,0.0236342
01324181,1523877356887,-9.40315,0.562937,2.81779,0.00899456,-0.0169382,0.000295006,0.623383,-0.105998,-0.451253
01324180,1523877356887,-9.3502,-2.64449,1.30815,-0.0159062,0.0165902,0.0336919,0.735721,0.0437753,0.121396
01324189,1523877356903,-9.72192,-0.270325,-1.18254,0.0150586,0.0125647,-0.00563886,0.653715,0.0613092,0.319092
01324188,1523877356903,-9.58977,0.184044,-1.97884,0.00246629,0.00678228,0.00368717,0.611495,-0.0291765,0.350497
01324185,1523877356903,-9.65523,-0.242686,1.86389,-0.0226463,-0.00288767,0.0110852,0.76541,-0.195214,0.0249522
01324181,1523877356903,-9.39241,0.485414,2.83383,0.028705,-0.0226847,-0.0248065,0.62432,-0.106131,-0.450194
01324180,1523877356903,-9.35426,-2.70247,1.30779,-0.0122425,0.00431188,0.0344949,0.733431,0.0445431,0.121174
01324189,1523877356920,-9.72635,-0.245805,-1.14347,-0.00231117,0.0187958,-0.00393069,0.657099,0.0633908,0.32068
01324188,1523877356920,-9.63336,0.164678,-1.94463,0.0129211,0.0138648,0.00205991,0.61149,-0.0283314,0.351088
01324185,1523877356920,-9.65526,-0.261934,1.87865,0.0163541,0.00560969,0.0177917,0.765547,-0.195489,0.025348
01324181,1523877356920,-9.37207,0.391041,2.82611,0.0286911,-0.0243961,-0.0213675,0.622982,-0.106419,-0.451107
01324180,1523877356920,-9.35176,-2.69977,1.28366,-0.0143731,0.0252057,0.041661,0.736389,0.0437603,0.121927
01324189,1523877356937,-9.77433,-0.245753,-1.11111,0.0117024,0.00831604,0.00147618,0.654663,0.0617194,0.319621
01324188,1523877356937,-9.59218,0.188509,-1.92592,0.0138036,0.00699669,0.000225646,0.61149,-0.0282936,0.350284
01324185,1523877356937,-9.6212,-0.201896,1.93966,0.0377384,0.0125171,0.0245184,0.765818,-0.195497,0.0249535
01324181,1523877356937,-9.33725,0.452147,2.77686,0.0251734,-0.0191998,-0.0264994,0.623656,-0.106426,-0.450981
01324180,1523877356937,-9.32448,-2.76011,1.3126,0.0180189,0.0235156,0.0435913,0.735722,0.0437769,0.121125
01324189,1523877356953,-9.74928,-0.29382,-1.07509,0.0325149,0.00463904,-0.0037816,0.655073,0.0615643,0.319615
01324188,1523877356953,-9.60189,0.178799,-1.91131,0.00682119,0.00369606,-0.00339984,0.613111,-0.0274252,0.34978
01324185,1523877356953,-9.63552,-0.165668,1.96417,0.0712941,0.0104627,0.0278987,0.76691,-0.193191,0.0271577
01324181,1523877356953,-9.42624,0.555312,2.90714,0.016259,-0.0174432,-0.0281679,0.623263,-0.107006,-0.451498
