ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523876710896,-9.14555,0.356568,3.49466,0.00580407,0.0147505,0.00621377,0.909195,0.370757,-0.15833
01324180,1523876710896,-9.3891,-2.67369,1.38519,-0.019703,-0.00414909,-0.00346058,0.870416,-0.0296531,-0.524626
01324189,1523876710912,-9.76682,0.325669,-0.804984,0.000702671,0.0115767,0.00451734,0.914261,-0.413235,-0.159085
01324188,1523876710912,-9.74825,0.421519,-1.16321,-0.00399345,0.0133584,-0.00369027,1.00809,-0.335817,-0.189371
01324185,1523876710912,-9.70362,0.273748,1.6573,-0.0102909,0.0071821,-0.00675761,0.805142,-0.176075,-0.619205
01324181,1523876710912,-9.14556,0.354146,3.48987,-0.00216661,0.00753609,-0.000718445,0.910541,0.370839,-0.160184
01324180,1523876710912,-9.38873,-2.69772,1.37539,-0.0197729,0.00112835,-0.00430919,0.870695,-0.0310935,-0.523992
01324189,1523876710928,-9.76211,0.335341,-0.8099,-0.01336,0.0117058,-0.00619251,0.915321,-0.41297,-0.157508
01324188,1523876710928,-9.72421,0.385249,-1.16066,0.00822759,0.0030883,-0.0063698,1.00809,-0.335817,-0.189371
01324185,1523876710928,-9.70354,0.281001,1.69119,0.00411087,-0.00521556,0.000959661,0.805142,-0.176356,-0.619332
01324181,1523876710928,-9.13353,0.35671,3.49473,-0.00307963,0.0040596,0.00269873,0.909476,0.370718,-0.159908
01324180,1523876710928,-9.36923,-2.7071,1.3707,-0.00591865,0.000894471,0.0098364,0.871215,-0.030242,-0.52425
01324189,1523876710945,-9.77427,0.315812,-0.821932,-0.0115059,0.00651907,0.000933374,0.913303,-0.411783,-0.158269
01324188,1523876710945,-9.72423,0.382655,-1.13417,-0.00137604,0.0160086,-0.0045239,1.00649,-0.337345,-0.186793
01324185,1523876710945,-9.69399,0.259254,1.66917,-0.00815636,0.00284145,0.00177046,0.804339,-0.173685,-0.618064
01324181,1523876710945,-9.10702,0.361864,3.50929,-0.00487592,0.00942489,0.00619159,0.909869,0.371415,-0.160189
