ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523877129441,-9.79159,-0.185906,-0.975079,-0.00185747,0.00145135,0.00120468,0.705829,0.180115,0.255276
01324188,1523877129441,-9.69538,0.162487,-1.46774,0.0110972,0.0083549,0.00189438,0.715492,0.137865,0.321828
01324185,1523877129441,-9.58389,-0.828422,2.01781,0.00549332,-0.00206969,0.00044423,0.787522,-0.0323026,0.048129
01324181,1523877129441,-9.34857,0.384663,2.80162,0.00204032,0.00760439,0.002884,0.614084,-0.136429,-0.394953
01324180,1523877129441,-9.20731,-3.01886,1.766,0.0119046,0.0169277,-0.00976248,0.727006,0.204649,0.122535
01324189,1523877129448,-9.77608,-0.185301,-0.907157,0.00489184,0.00827194,-0.0130026,0.704572,0.188355,0.253211
01324188,1523877129448,-9.69546,0.14303,-1.4435,0.0145598,0.013856,-0.00333151,0.715167,0.146848,0.319438
01324185,1523877129448,-9.55503,-0.874322,2.04616,-0.02978,0.00352734,-0.00210969,0.786554,-0.0265949,0.0437545
01324181,1523877129448,-9.35563,0.37972,2.81133,0.0038268,0.0182221,0.00297286,0.613669,-0.130831,-0.401459
01324180,1523877129448,-9.18947,-2.90766,1.77162,0.00594118,0.0100052,-0.0151001,0.726127,0.211933,0.11999
01324189,1523877129464,-9.7614,-0.175433,-0.89275,-0.00377853,0.00490904,-0.0121397,0.706875,0.190171,0.253735
01324188,1523877129464,-9.69056,0.159958,-1.45331,0.0232008,0.0181896,-0.0191551,0.714078,0.147918,0.318712
01324185,1523877129464,-9.54554,-0.951402,2.07566,-0.0295677,0.00708474,0.00211879,0.788051,-0.0254405,0.0450481
01324181,1523877129464,-9.34371,0.39441,2.82078,0.0091593,0.015575,0.00292826,0.613284,-0.131984,-0.401963
01324180,1523877129464,-9.15653,-2.82978,1.7482,-0.0220846,0.00988133,-0.0135081,0.726662,0.212216,0.119583
01324189,1523877129480,-9.78585,-0.127036,-0.887398,0.00259576,0.0117857,0.0100842,0.707431,0.184977,0.255833
01324188,1523877129480,-9.70976,0.19638,-1.47997,0.0110107,0.022917,-0.0103399,0.717084,0.143112,0.320926
01324185,1523877129480,-9.53126,-1.03334,2.09531,-0.0121015,-0.000168024,-0.00125751,0.787513,-0.0283885,0.0459953
01324181,1523877129480,-9.33847,0.360505,2.82146,0.000214525,0.0130683,0.011557,0.614362,-0.135895,-0.396565
01324180,1523877129480,-9.15157,-2.84436,1.76267,-0.0361191,0.00435581,-0.0030906,0.728972,0.208237,0.123118
01324189,1523877129496,-9.74226,-0.126855,-0.888056,0.0136111,0.00817942,-0.0103148,0.706903,0.184694,0.254228
01324188,1523877129496,-9.70502,0.1721,-1.45812,0.0145355,0.0157846,-0.00685279,0.715873,0.142023,0.319799
01324185,1523877129496,-9.54578,-1.05972,2.11076,-0.0155333,0.0122078,0.000371546,0.787514,-0.0289459,0.0463937
01324181,1523877129496,-9.37252,0.386796,2.8135,0.00386073,0.0127909,-0.00396626,0.613277,-0.135031,-0.397105
01324180,1523877129496,-9.15067,-2.92189,1.79126,-0.0414445,0.0077752,-0.000482251,0.729125,0.206638,0.123219
01324189,1523877129512,-9.74733,-0.146453,-0.912367,0.0207954,0.0124424,0.0065827,0.706073,0.184435,0.255576
01324188,1523877129512,-9.70985,0.172084,-1.45327,0.00930945,0.0208018,-0.00329412,0.714927,0.141711,0.320597
01324185,1523877129512,-9.55555,-1.08616,2.08718,0.0123572,0.0118806,-0.00560752,0.785886,-0.0289276,0.047316
01324181,1523877129512,-9.37694,0.364899,2.82596,0.012742,0.00397571,-0.00320523,0.613804,-0.135009,-0.395779
01324180,1523877129512,-9.17383,-2.99943,1.79302,-0.00822985,0.0204225,-0.0133847,0.727384,0.20682,0.122167
01324189,1523877129528,-9.74958,-0.185269,-0.917293,0.0241909,0.0184416,0.00125304,0.70526,0.185028,0.254652
01324188,1523877129528,-9.70025,0.152793,-1.45799,0.0128135,0.0206183,0.000270092,0.714103,0.143854,0.318593
01324185,1523877129528,-9.5652,-1.0861,2.08759,0.0121702,0.00126911,-0.00978946,0.78751,-0.0291198,0.0446926
01324181,1523877129528,-9.38387,0.350252,2.83586,0.0207712,0.00390816,-0.0075374,0.612455,-0.131928,-0.399958
01324180,1523877129528,-9.18335,-3.01413,1.80252,0.0126515,0.00944726,0.0130433,0.727091,0.20915,0.121542
01324189,1523877129544,-9.77592,-0.1998,-0.902326,0.00675557,0.0220786,-0.00236052,0.705259,0.185891,0.254256
01324188,1523877129544,-9.71964,0.14074,-1.4481,0.0128604,0.0218023,0.0109011,0.714787,0.142413,0.32118
01324185,1523877129544,-9.58202,-1.06673,2.09297,0.0359867,0.0221936,-0.00824557,0.787785,-0.0303759,0.0454897
01324181,1523877129544,-9.36732,0.365012,2.82602,0.0145469,0.00478091,-0.00751601,0.612997,-0.133056,-0.398741
01324180,1523877129544,-9.19831,-2.98048,1.80014,0.0441686,0.0167855,0.00275598,0.726535,0.210902,0.121315
01324189,1523877129560,-9.76107,-0.199565,-0.880642,0.00240105,0.0169419,-0.00414498,0.70524,0.185757,0.256266
01324188,1523877129560,-9.67124,0.152621,-1.44859,0.0181103,0.0131087,0.0108485,0.71546,0.143139,0.320948
01324185,1523877129560,-9.59624,-0.994391,2.11225,0.0574402,0.0132626,0.000294138,0.786977,-0.0304614,0.048375
01324181,1523877129560,-9.35304,0.372464,2.82114,0.0136666,0.0145057,-0.00743341,0.614083,-0.134616,-0.397255
01324180,1523877129560,-9.23321,-2.90367,1.80264,0.0511086,0.0148886,0.0116048,0.728039,0.207084,0.124731
01324189,1523877129576,-9.77099,-0.190011,-0.89264,-0.00185794,0.0100891,0.00118583,0.707428,0.186559,0.255175
01324188,1523877129576,-9.71474,0.157568,-1.44348,0.0233196,0.0219177,0.009204,0.716804,0.144578,0.320753
01324185,1523877129576,-9.58883,-0.927026,2.10638,0.0493535,0.0133113,-0.00310197,0.789142,-0.0285329,0.0458602
01324181,1523877129576,-9.3723,0.374662,2.82098,0.0323626,0.0118163,-0.0109595,0.615157,-0.134341,-0.397139
01324180,1523877129576,-9.24339,-2.86016,1.78586,0.0282,0.030734,0.00455081,0.728298,0.208539,0.123134
01324189,1523877129591,-9.78112,-0.131939,-0.897218,-0.00716124,0.00841191,-0.00415835,0.706071,0.186304,0.254652
01324188,1523877129591,-9.70983,0.177007,-1.46776,0.0250417,0.0136042,0.00204473,0.716536,0.144129,0.321131
01324185,1523877129591,-9.58386,-0.874088,2.10562,0.0172305,0.0170452,-0.013298,0.788466,-0.0296474,0.0466592
01324181,1523877129591,-9.38677,0.374495,2.81606,0.0323677,0.00559522,-0.0127337,0.614074,-0.135154,-0.395645
01324180,1523877129591,-9.19932,-2.9032,1.79572,0.00554961,0.0128337,0.0183279,0.728303,0.207957,0.123393
01324189,1523877129608,-9.78132,-0.12719,-0.909374,0.0172574,0.015072,0.00301847,0.704172,0.185774,0.253865
01324188,1523877129608,-9.69771,0.186608,-1.46794,0.013637,0.0279452,-0.00672466,0.714662,0.141054,0.319217
01324185,1523877129608,-9.58873,-0.878891,2.08647,0.0124011,0.0154336,-0.00307564,0.787239,-0.0274073,0.0455938
01324181,1523877129608,-9.37735,0.36493,2.78249,0.0305253,0.0111339,0.000247243,0.614078,-0.134466,-0.396992
01324180,1523877129608,-9.20853,-2.94704,1.82197,-0.00305293,0.0184739,-0.00279517,0.726246,0.21206,0.122694
01324189,1523877129625,-9.75222,-0.151358,-0.917173,0.0172138,0.00297297,-0.00229521,0.703631,0.184061,0.254394
01324188,1523877129625,-9.70506,0.157833,-1.48687,0.00931594,0.00872691,-0.00519502,0.714255,0.14101,0.320294
01324185,1523877129625,-9.58403,-0.91745,2.07939,-0.0106769,-0.00024946,-0.00805267,0.787107,-0.0290869,0.0463964
01324181,1523877129625,-9.37694,0.360052,2.81881,0.0287774,0.0252063,-0.00393376,0.613836,-0.135502,-0.398566
01324180,1523877129625,-9.19846,-2.97586,1.8195,0.00932822,0.0106627,-0.00453925,0.72828,0.210432,0.122091
01324189,1523877129641,-9.75707,-0.161109,-0.921991,0.0128161,0.0151007,-0.00410848,0.70486,0.184747,0.253849
01324188,1523877129641,-9.69786,0.143406,-1.49642,0.0267669,0.0120501,-0.00149738,0.713296,0.142727,0.321218
01324185,1523877129641,-9.57932,-0.96322,2.08694,0.00191039,-0.00207531,-0.00210189,0.787517,-0.0302018,0.0471918
01324181,1523877129641,-9.35803,0.372421,2.80179,0.0252414,0.0127188,-0.0092087,0.612202,-0.135584,-0.396815
01324180,1523877129641,-9.208,-2.98065,1.80488,0.0216575,0.00636447,-0.00624869,0.726932,0.210594,0.123196
01324189,1523877129658,-9.79106,-0.158865,-0.926341,0.0153536,0.0116218,-0.00941774,0.70594,0.185155,0.254779
01324188,1523877129658,-9.6905,0.172348,-1.50156,0.0232936,0.00673446,0.000190847,0.714777,0.143969,0.322083
01324185,1523877129658,-9.55529,-0.99467,2.08623,0.0226935,0.00998132,-0.00986084,0.788873,-0.0276578,0.0472935
01324181,1523877129658,-9.35837,0.399104,2.80128,0.0377026,0.0127038,-0.0109756,0.613303,-0.137457,-0.396521
01324180,1523877129658,-9.19907,-2.93247,1.82456,0.017955,0.0203529,-0.00528511,0.727195,0.210878,0.123468
01324189,1523877129674,-9.77665,-0.178324,-0.943643,0.00338168,0.0152129,0.00474785,0.706757,0.186428,0.254109
01324188,1523877129674,-9.68563,0.181942,-1.49687,0.0215277,0.0205855,0.0012162,0.717622,0.143682,0.320955
01324185,1523877129674,-9.54569,-1.00437,2.07864,0.0193638,0.0065345,-0.00558472,0.788332,-0.02736,0.0480784
01324181,1523877129674,-9.32967,0.384915,2.76792,0.0358271,0.00770569,0.00621947,0.61532,-0.137052,-0.396418
01324180,1523877129674,-9.17057,-2.88856,1.813,0.0231295,0.0184287,0.00440915,0.727181,0.212332,0.122956
01324189,1523877129691,-9.74986,-0.185424,-0.936762,0.00146833,0.0100297,-0.00858059,0.705952,0.187017,0.25238
01324188,1523877129691,-9.67848,0.15757,-1.46301,0.016301,0.0206185,0.000297138,0.716524,0.146189,0.320588
01324185,1523877129691,-9.53121,-1.01407,2.0951,0.0299552,-0.00589074,-0.00466946,0.78819,-0.0274052,0.0457215
01324181,1523877129691,-9.42546,0.364365,2.77736,0.0358872,0.0119531,-0.0040603,0.614331,-0.134432,-0.395264
01324180,1523877129691,-9.1412,-2.89241,1.75284,0.0128851,0.0045273,-0.00279365,0.726393,0.211483,0.121599
01324189,1523877129708,-9.78122,-0.149016,-0.911861,0.0258726,0.00634081,-0.00404375,0.70731,0.186122,0.253564
01324188,1523877129708,-9.68095,0.143028,-1.45083,0.0224525,0.00654314,0.00372475,0.716264,0.144688,0.318618
01324185,1523877129708,-9.58914,-1.01854,2.08065,0.0191858,0.0135333,-0.00987175,0.787784,-0.0271075,0.046506
01324181,1523877129708,-9.45258,0.436808,2.80237,0.0216531,-0.00315586,-0.00759509,0.613817,-0.135039,-0.39711
01324180,1523877129708,-9.20364,-2.93689,1.78099,0.0143457,0.00936174,0.0183519,0.726917,0.212636,0.121345
01324189,1523877129724,-9.75209,-0.126973,-0.897644,0.0346715,0.00280179,0.00309426,0.705129,0.185029,0.254117
01324188,1523877129724,-9.70016,0.176939,-1.46302,0.00581524,0.0242197,-0.00239402,0.714513,0.142991,0.321354
01324185,1523877129724,-9.60374,-1.05698,2.07196,0.0222822,0.00479479,0.000390261,0.787243,-0.0278059,0.0469075
01324181,1523877129724,-9.372,0.379486,2.85953,0.0171506,-0.00477994,0.00101182,0.614739,-0.134443,-0.395534
01324180,1523877129724,-9.25641,-2.97382,1.78994,0.0301751,0.0113634,0.00879821,0.726404,0.210025,0.122786
01324189,1523877129741,-9.81029,-0.102945,-0.89184,-0.000230209,0.0152527,-0.00414256,0.705821,0.185006,0.253036
01324188,1523877129741,-9.72913,0.1892,-1.47734,0.012842,0.020209,0.00822589,0.713968,0.14363,0.320326
01324185,1523877129741,-9.58438,-1.0186,2.0489,0.0666746,0.0148426,-0.00993344,0.787242,-0.0265273,0.0472881
01324181,1523877129741,-9.33328,0.273288,2.74589,0.0395606,-0.0087891,-0.0249505,0.613958,-0.13617,-0.396289
01324180,1523877129741,-9.2248,-2.97556,1.76124,0.02595,0.00355501,0.00431357,0.727206,0.210008,0.123315
01324189,1523877129757,-9.84637,-0.107825,-0.876702,-0.00713401,0.00670619,-0.00236566,0.706628,0.185278,0.254102
01324188,1523877129757,-9.70489,0.206075,-1.48972,-0.00460956,0.0202099,0.0072248,0.716398,0.144761,0.320098
01324185,1523877129757,-9.55984,-0.898333,2.08543,0.0807803,0.0235354,-0.00831173,0.786838,-0.0273568,0.0482144
01324181,1523877129757,-9.38211,0.37941,2.80633,0.018198,-0.00526208,-0.0248514,0.614485,-0.135034,-0.396451
01324180,1523877129757,-9.20806,-2.97331,1.79525,0.0442633,0.00616593,0.00796101,0.727328,0.211168,0.123066
01324189,1523877129774,-9.78163,-0.117635,-0.926385,0.00678268,-0.00122883,-0.00231724,0.707036,0.185842,0.253833
01324188,1523877129774,-9.71466,0.177258,-1.50141,0.00413522,0.00294558,0.00532465,0.718289,0.145297,0.320376
01324185,1523877129774,-9.56928,-0.830847,2.09728,0.0719263,0.0200892,-0.00912962,0.788192,-0.025539,0.0472753
01324181,1523877129774,-9.4551,0.487682,2.85692,0.00750844,-0.00348679,-0.0247958,0.615314,-0.137037,-0.395752
01324180,1523877129774,-9.16975,-2.93645,1.77649,0.031748,0.0236381,0.00888391,0.726399,0.210314,0.123063
01324189,1523877129791,-9.75268,-0.122438,-0.93657,-0.00362326,0.0100967,0.00117492,0.706911,0.185265,0.253026
01324188,1523877129791,-9.68075,0.196259,-1.47779,0.000602677,0.0171109,0.000149922,0.71532,0.143702,0.321388
01324185,1523877129791,-9.58404,-0.864559,1.99392,0.0798257,0.0131721,0.0104708,0.788868,-0.0248533,0.0462185
01324181,1523877129791,-9.34991,0.496243,2.80913,0.0198842,-0.0129666,-0.0111549,0.614236,-0.136888,-0.396144
01324180,1523877129791,-9.18439,-2.91202,1.73298,0.0234173,0.0145487,-0.0193557,0.726661,0.211185,0.122265
01324189,1523877129807,-9.73787,-0.165991,-0.936897,0.00669467,0.0194708,-0.00591788,0.705,0.185747,0.252917
01324188,1523877129807,-9.68572,0.157696,-1.4774,-0.00112254,0.0118001,0.00185037,0.714506,0.144244,0.319418
01324185,1523877129807,-9.57933,-0.874257,1.95257,0.0513145,0.0133677,0.00199588,0.788055,-0.0269714,0.0462418
01324181,1523877129807,-9.27687,0.424322,2.81098,0.0207147,0.00408055,0.00277125,0.614108,-0.137459,-0.39613
01324180,1523877129807,-9.20866,-2.90753,1.7376,-0.00117595,0.0187925,-0.0168375,0.728256,0.21261,0.12173
01324189,1523877129824,-9.73699,-0.199543,-0.890742,0.00151633,0.0117625,-0.00591995,0.70473,0.185466,0.252784
01324188,1523877129824,-9.6905,0.172314,-1.49674,-0.00290011,0.00787356,-0.00617109,0.715465,0.142219,0.321965
01324185,1523877129824,-9.56004,-0.893619,1.97378,0.00918027,0.00145815,0.00381559,0.786698,-0.0272432,0.046773
01324181,1523877129824,-9.33907,0.382361,2.78723,0.0180072,0.0113197,0.0114821,0.614772,-0.137027,-0.395613
01324180,1523877129824,-9.19946,-2.87368,1.74271,-0.00806714,0.00996852,-0.0151783,0.725716,0.211194,0.123496
01324189,1523877129840,-9.77097,-0.160819,-0.877967,0.0059405,0.0186415,0.00119586,0.705805,0.18602,0.254117
01324188,1523877129840,-9.69056,0.157613,-1.46292,0.00060421,0.00696616,-0.00527209,0.714648,0.14319,0.320156
01324185,1523877129840,-9.57928,-0.907896,2.02813,-0.022546,0.00790165,0.00211267,0.788464,-0.026389,0.0471516
01324181,1523877129840,-9.38695,0.408438,2.84197,0.0287581,0.0110605,-0.00405933,0.614791,-0.138323,-0.395853
01324180,1523877129840,-9.18962,-2.88314,1.7355,-0.0166709,-0.000578161,-0.0153112,0.727711,0.212756,0.123228
01324189,1523877129857,-9.79024,-0.143822,-0.863031,0.00168469,0.00661451,0.00564997,0.706735,0.18917,0.254668
01324188,1523877129857,-9.7051,0.147988,-1.45791,0.0102084,0.00858941,-0.00253544,0.715449,0.144941,0.319718
01324185,1523877129857,-9.59881,-0.984829,2.02005,-0.0300383,0.00697776,-0.00892318,0.786699,-0.0256721,0.0476746
01324181,1523877129857,-9.34896,0.433162,2.82483,0.01277,0.0109679,-0.00746947,0.613454,-0.137775,-0.397848
01324180,1523877129857,-9.18417,-2.93143,1.74254,0.000643539,-0.00448695,0.00761554,0.725679,0.214681,0.12262
01324189,1523877129874,-9.81926,-0.126904,-0.852816,-2.58189e-05,0.0100969,0.0083086,0.706882,0.18873,0.253858
01324188,1523877129874,-9.71942,0.200988,-1.44384,0.0146022,0.00654225,0.00366333,0.716528,0.14549,0.320007
01324185,1523877129874,-9.5797,-1.06919,2.04679,-0.0238554,-0.00013285,-0.00888718,0.788054,-0.024563,0.0466114
01324181,1523877129874,-9.33436,0.418778,2.8252,0.0278665,0.00397328,-0.00413258,0.61536,-0.139788,-0.396894
01324180,1523877129874,-9.19596,-2.95078,1.73265,0.0109959,0.00247584,0.0121234,0.729029,0.214912,0.122576
01324189,1523877129890,-9.8002,-0.0880954,-0.85788,-0.000122485,0.00317726,0.00120937,0.707588,0.185537,0.253422
01324188,1523877129890,-9.70017,0.176872,-1.45339,0.00931523,0.0258255,0.000302507,0.71653,0.145143,0.321194
01324185,1523877129890,-9.58442,-1.05229,2.07351,0.0174727,-0.00229585,-0.00891836,0.78887,-0.0258369,0.04649
01324181,1523877129890,-9.3728,0.413475,2.82023,0.0323735,0.00379329,-0.0144813,0.615328,-0.137906,-0.396134
01324180,1523877129890,-9.21785,-2.92644,1.68907,0.0196341,0.0104296,0.0113656,0.727135,0.216397,0.122498
01324189,1523877129907,-9.7568,-0.102608,-0.878042,0.00307207,0.0151899,-0.0165797,0.70554,0.185592,0.25358
01324188,1523877129907,-9.70015,0.179416,-1.47267,0.011089,0.00758161,0.000114581,0.715315,0.144584,0.321175
01324185,1523877129907,-9.589,-0.975197,2.08747,0.0613838,0.0113665,-0.00990535,0.788054,-0.026124,0.0462336
01324181,1523877129907,-9.36552,0.394168,2.80133,0.0146542,0.0106501,-0.0247081,0.613963,-0.137015,-0.395605
01324180,1523877129907,-9.20812,-2.93613,1.70361,0.00894967,0.0253379,0.00876042,0.726886,0.215396,0.12086
01324189,1523877129923,-9.74707,-0.131721,-0.887995,-0.00371565,0.0118193,-0.00593646,0.705114,0.185756,0.255195
01324188,1523877129923,-9.70016,0.177072,-1.48227,0.00933952,0.0169486,0.00374579,0.713419,0.144553,0.322539
01324185,1523877129923,-9.58876,-0.874097,2.06216,0.0688314,0.0149276,0.000267172,0.787511,-0.0249839,0.0467483
01324181,1523877129923,-9.39651,0.398626,2.83485,0.0109272,0.00762809,0.00286662,0.613029,-0.137026,-0.396661
01324180,1523877129923,-9.22704,-2.96525,1.69602,-0.00199958,0.00631936,-0.00639043,0.725835,0.212939,0.122448
01324189,1523877129940,-9.75944,-0.185406,-0.929315,-0.0070663,0.00323027,0.00117837,0.705542,0.185591,0.253312
01324188,1523877129940,-9.6905,0.172381,-1.50637,0.00929157,0.022531,-0.00327158,0.714231,0.144747,0.321198
01324185,1523877129940,-9.61756,-0.806523,2.03843,0.0390573,0.0134889,0.00371624,0.78697,-0.0263909,0.0470257
