ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523878664670,-9.64544,0.537189,-1.79556,0.00679405,-0.012126,-0.0102549,0.782597,-0.404791,0.222519
01324188,1523878664670,-9.54968,-0.193554,-2.42552,0.0034372,-0.00356493,-0.0174643,0.6981,-0.32102,0.286124
01324185,1523878664670,-9.40548,1.26282,1.595,-0.0611209,-0.0203432,-0.0313099,0.772551,-0.421593,-0.376067
01324181,1523878664670,-6.76366,-0.353231,7.02818,-0.0403608,0.014634,0.0314114,0.619895,0.367239,-0.586381
01324180,1523878664670,-8.66761,-2.70493,2.3603,-0.0440165,-0.0489545,-0.242716,0.797348,-0.0674647,-0.430413
01324189,1523878664677,-9.61222,0.634209,-1.8007,0.0118435,0.0154255,-0.0156277,0.782076,-0.401335,0.217717
01324188,1523878664677,-9.52062,-0.17703,-2.3898,-0.00169642,-0.00209765,0.00376083,0.696314,-0.31711,0.281138
01324185,1523878664677,-9.37197,1.19998,1.55539,-0.0474866,0.000366379,-0.0620799,0.770081,-0.416055,-0.382411
01324181,1523878664677,-6.76279,-0.360567,7.11044,-0.0198925,0.00749768,0.0261145,0.621087,0.37386,-0.592423
01324180,1523878664677,-8.7772,-2.67805,2.43671,0.00717412,-0.0424804,-0.20715,0.796068,-0.0587004,-0.436706
01324189,1523878664693,-9.63438,0.624194,-1.8296,-0.0160042,0.0122596,-0.0183765,0.781002,-0.401028,0.215582
01324188,1523878664693,-9.51817,-0.167461,-2.38028,-0.00523451,0.0027528,-0.00594557,0.695644,-0.31835,0.279857
01324185,1523878664693,-9.40531,1.32302,1.59437,-0.0147487,0.0208382,-0.0971109,0.77144,-0.415211,-0.382686
01324181,1523878664693,-6.70963,-0.410857,7.0731,-0.0243214,0.016322,0.0261974,0.620108,0.3752,-0.591102
01324180,1523878664693,-8.97403,-2.62771,2.48099,0.0434929,-0.019805,-0.194397,0.795115,-0.0563458,-0.439483
01324189,1523878664708,-9.6554,0.590494,-1.79041,-0.0263711,0.00892901,-0.0157347,0.781957,-0.405084,0.218225
01324188,1523878664708,-9.50848,-0.162573,-2.39484,-6.52494e-05,0.00176964,-0.02008,0.698383,-0.322471,0.282797
01324185,1523878664708,-9.48185,1.50174,1.6686,0.0411591,0.0292225,-0.0844565,0.772675,-0.417127,-0.37926
01324181,1523878664708,-6.74273,-0.464614,7.05943,-0.0171024,0.0266599,0.010764,0.622411,0.372097,-0.586644
01324180,1523878664708,-9.03876,-2.5033,2.51488,0.0486131,-0.0272705,-0.170635,0.796323,-0.0596043,-0.431862
01324189,1523878664723,-9.65232,0.576277,-1.75155,-0.0133442,-0.00329058,-0.0192219,0.783601,-0.405994,0.218334
01324188,1523878664723,-9.53028,-0.174567,-2.39215,-0.00348943,0.00271322,-0.00505045,0.699473,-0.323108,0.283551
01324185,1523878664723,-9.51513,1.61518,1.75136,0.085393,0.0288538,-0.0776946,0.774583,-0.417249,-0.378215
01324181,1523878664723,-6.8123,-0.450907,7.09254,0.00598614,0.0214792,0.0149712,0.621612,0.370677,-0.586204
01324180,1523878664723,-8.98588,-2.46612,2.48176,0.0553641,-0.00429242,-0.178346,0.796443,-0.058446,-0.431841
01324189,1523878664738,-9.63316,0.537337,-1.78357,-0.036793,-0.00996108,-0.0192917,0.782489,-0.404227,0.219166
01324188,1523878664738,-9.53526,-0.215592,-2.38452,-0.00873448,0.0147732,-0.00318343,0.698236,-0.320959,0.284779
01324185,1523878664738,-9.55821,1.7118,1.78618,0.112699,0.0215553,-0.0759696,0.775406,-0.417343,-0.375724
01324181,1523878664738,-6.8008,-0.431337,7.06325,0.0024833,0.016872,0.00545576,0.620794,0.371118,-0.586338
01324180,1523878664738,-9.00528,-2.46398,2.48642,0.046076,0.0306621,-0.174638,0.798431,-0.0573336,-0.429685
01324189,1523878664752,-9.61351,0.459765,-1.79866,-0.024499,0.00890906,-0.00862731,0.781947,-0.403927,0.218503
01324188,1523878664752,-9.51589,-0.20605,-2.37995,-0.0140155,4.92409e-05,-0.0210793,0.696727,-0.318217,0.282814
01324185,1523878664752,-9.57006,1.80815,1.75173,0.10116,0.0234184,-0.0776688,0.774858,-0.414233,-0.375884
01324181,1523878664752,-6.76595,-0.358114,7.03309,0.00073984,0.0211884,0.000309345,0.622455,0.371437,-0.590378
01324180,1523878664752,-9.09998,-2.45101,2.52423,0.0546597,0.0537585,-0.188464,0.797959,-0.0500519,-0.433046
01324189,1523878664767,-9.61108,0.430602,-1.81094,-0.0158493,0.00708585,-0.012149,0.782493,-0.402933,0.217968
01324188,1523878664767,-9.516,-0.239508,-2.42296,-0.0140085,-0.00526078,-0.0193658,0.69686,-0.317562,0.281237
01324185,1523878664767,-9.54342,1.8994,1.672,0.10494,0.0164219,-0.0708317,0.775806,-0.413127,-0.37721
01324181,1523878664767,-6.74389,-0.377279,7.05292,0.00614326,0.0192006,-0.0117949,0.622166,0.372041,-0.589317
01324180,1523878664767,-9.17541,-2.4529,2.62016,0.0701572,0.0622534,-0.173345,0.797674,-0.0474182,-0.435963
01324189,1523878664781,-9.60195,0.49112,-1.8231,-0.0159572,0.00189394,-0.0192499,0.782248,-0.403229,0.215282
01324188,1523878664781,-9.51105,-0.210423,-2.44733,-0.00175109,0.00261325,-0.00326476,0.697148,-0.320214,0.281741
01324185,1523878664781,-9.54337,1.96676,1.60094,0.0915157,0.0237626,-0.0555567,0.775813,-0.41393,-0.37484
01324181,1523878664781,-6.74853,-0.387043,7.05791,0.00256502,0.019261,-0.00833291,0.622148,0.370684,-0.58554
01324180,1523878664781,-9.20986,-2.42479,2.66348,0.080671,0.0748861,-0.189879,0.79834,-0.0464049,-0.437574
01324189,1523878664796,-9.5972,0.522696,-1.81579,-0.00976834,0.00874708,-0.0103587,0.781964,-0.404368,0.217022
01324188,1523878664796,-9.50136,-0.201013,-2.41861,0.00345047,0.00308969,-0.0120736,0.698244,-0.321609,0.280024
01324185,1523878664796,-9.48569,1.95427,1.50882,0.0873538,0.0214344,-0.0300357,0.777312,-0.415906,-0.374564
01324181,1523878664796,-6.76324,-0.382345,7.03357,0.0132935,0.0208841,-0.0169695,0.622012,0.371526,-0.586628
01324180,1523878664796,-9.2195,-2.45468,2.74056,0.0980012,0.0817562,-0.180935,0.799148,-0.0470042,-0.436787
01324189,1523878664810,-9.59683,0.508314,-1.79636,-0.0122877,0.00705711,-0.00503291,0.781685,-0.40551,0.21836
01324188,1523878664810,-9.48698,-0.235091,-2.37991,0.0244538,0.000738706,0.000437424,0.700142,-0.321647,0.28323
01324185,1523878664810,-9.42774,1.99963,1.4719,0.0578832,0.0385698,-0.019921,0.77759,-0.41672,-0.37272
01324181,1523878664810,-6.78729,-0.392322,7.01912,0.0239826,0.0244062,-0.0186898,0.620921,0.372394,-0.58717
01324180,1523878664810,-9.2816,-2.5332,2.7927,0.119693,0.0488988,-0.200375,0.800996,-0.0444243,-0.437033
01324189,1523878664827,-9.6392,0.416411,-1.75213,0.00062672,0.00865093,-0.0156441,0.784007,-0.404419,0.217804
01324188,1523878664827,-9.50647,-0.271457,-2.34092,0.00354214,0.00398856,0.00386788,0.697965,-0.320922,0.284111
01324185,1523878664827,-9.42757,2.07665,1.44684,0.0395517,0.0495601,0.00384009,0.776774,-0.416714,-0.372454
01324181,1523878664827,-6.82579,-0.392773,7.01405,0.0221981,0.0066893,-0.020552,0.621863,0.374076,-0.588687
01324180,1523878664827,-9.34882,-2.57764,2.81113,0.143837,0.0355566,-0.230202,0.801636,-0.0441795,-0.431361
01324189,1523878664843,-9.66201,0.349012,-1.68379,0.00511043,0.00690327,-0.00851201,0.781676,-0.402769,0.217576
01324188,1523878664843,-9.51604,-0.244931,-2.33627,0.00523741,0.00967731,-0.00491077,0.697406,-0.318209,0.282402
01324185,1523878664843,-9.56215,2.18825,1.51461,0.0367084,0.0514029,0.0191106,0.777266,-0.414068,-0.372046
01324181,1523878664843,-6.84023,-0.388095,7.0187,0.0257448,-0.0163303,-0.0224836,0.622155,0.372347,-0.58852
01324180,1523878664843,-9.32865,-2.63026,2.78687,0.168839,0.0186116,-0.254796,0.801083,-0.0427176,-0.431593
01324189,1523878664860,-9.6502,0.407252,-1.67896,0.0119329,0.00250175,-0.0173684,0.782222,-0.402496,0.217437
01324188,1523878664860,-9.54008,-0.206229,-2.34125,-0.00697096,0.00280279,-0.00684456,0.697957,-0.319374,0.282188
01324185,1523878664860,-9.63932,2.15989,1.56674,0.0203208,0.0359589,0.0464594,0.776589,-0.413759,-0.370734
01324181,1523878664860,-6.75812,-0.387158,7.06026,0.0293661,-0.0183281,-0.0345994,0.620404,0.369686,-0.58617
01324180,1523878664860,-9.26497,-2.67497,2.74858,0.161241,0.0173463,-0.280374,0.801713,-0.0385102,-0.433546
01324189,1523878664876,-9.67052,0.484454,-1.71011,0.0190034,0.0171196,-0.00493113,0.781949,-0.403064,0.217839
01324188,1523878664876,-9.54019,-0.239854,-2.3602,0.00173813,0.0114151,-0.00491907,0.698224,-0.318418,0.280359
01324185,1523878664876,-9.60099,2.05373,1.5856,-0.00323008,0.0240899,0.0703676,0.776318,-0.415174,-0.37072
01324181,1523878664876,-6.72946,-0.367416,7.06731,0.0116293,-0.0132083,-0.043127,0.6208,0.370823,-0.5866
01324180,1523878664876,-9.18793,-2.63756,2.72053,0.155353,0.00879498,-0.291908,0.801678,-0.0354619,-0.433754
01324189,1523878664893,-9.60562,0.528221,-1.72559,0.0259441,0.0273898,-0.00316335,0.781125,-0.402465,0.217853
01324188,1523878664893,-9.49174,-0.211044,-2.36806,0.01138,-0.00276206,0.000307935,0.698242,-0.321376,0.281251
01324185,1523878664893,-9.54348,1.91854,1.58938,-0.0208167,-0.000410032,0.0696834,0.776048,-0.417719,-0.370694
01324181,1523878664893,-6.71538,-0.352678,7.05022,0.00266426,-0.0165378,-0.031066,0.620647,0.373103,-0.587851
01324180,1523878664893,-9.10105,-2.62705,2.73594,0.144897,0.0124279,-0.300757,0.802488,-0.0353231,-0.435115
01324189,1523878664909,-9.56683,0.538132,-1.71885,0.0190273,0.0222769,-0.00140758,0.784015,-0.405575,0.217661
01324188,1523878664909,-9.47241,-0.211331,-2.33692,0.00700889,-0.000852372,-0.00323867,0.698919,-0.321084,0.280991
01324185,1523878664909,-9.4812,1.7905,1.55406,-0.0244815,-0.00569435,0.0654579,0.775638,-0.418593,-0.371996
01324181,1523878664909,-6.68183,-0.342578,7.05265,0.000869118,-0.000529656,-0.0257595,0.61902,0.373684,-0.588649
01324180,1523878664909,-8.96576,-2.62085,2.75663,0.125071,-0.00329529,-0.308054,0.802183,-0.0327133,-0.433977
01324189,1523878664926,-9.61445,0.482456,-1.68662,0.0120347,0.0154529,-0.00673868,0.783026,-0.403085,0.219438
01324188,1523878664926,-9.47741,-0.254983,-2.29798,0.0209609,0.0112503,-0.00124028,0.696597,-0.319149,0.284104
01324185,1523878664926,-9.47188,1.66766,1.56463,3.51662e-05,-0.00420838,0.0620198,0.775231,-0.420007,-0.371981
01324181,1523878664926,-6.70575,-0.330754,7.08125,0.00968886,-0.0109321,-0.0155299,0.619294,0.374794,-0.590416
01324180,1523878664926,-8.86862,-2.64866,2.75501,0.0961852,-0.012418,-0.296022,0.802959,-0.0312911,-0.431527
01324189,1523878664942,-9.70823,0.426512,-1.66343,0.0224075,0.0153636,-0.0120154,0.783424,-0.402081,0.220113
01324188,1523878664942,-9.51603,-0.240259,-2.31466,0.0279091,0.0115587,-0.0065056,0.697811,-0.318033,0.284698
01324185,1523878664942,-9.48663,1.57144,1.5614,-0.00419425,-0.0122702,0.0450722,0.776051,-0.419839,-0.370542
01324181,1523878664942,-6.71083,-0.323519,7.06176,0.0114444,0.00511696,-0.0085009,0.619597,0.37094,-0.588598
