ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1491822831676,-9.54177,0.386034,-2.11356,-0.0103935,0.0247993,0.0188611,0.671811,-0.0504223,0.542656
01324180,1491822831676,-9.61695,-1.87033,0.574112,-0.121036,0.0493584,-0.0792218,0.78304,-0.027662,0.284918
01324187,1491822831693,-9.81199,-0.164058,0.349995,0.0390282,0.00698874,-0.0121636,0.753926,0.191192,0.357644
01324186,1491822831693,-9.02373,-0.409264,3.75815,-0.00379869,0.00134777,-0.00194591,0.583748,-0.0775795,-0.621192
01324185,1491822831693,-9.57887,-1.39355,1.21562,-0.0343474,0.0873406,0.0356291,0.81787,-0.263375,-0.0854574
01324184,1491822831693,-9.58129,0.425007,-1.99765,0.0250757,0.00957812,0.0102678,0.671963,-0.0503987,0.540488
01324180,1491822831693,-9.55927,-1.88043,0.680966,-0.100004,0.0638022,-0.0983443,0.783552,-0.0257828,0.285899
01324187,1491822831710,-9.83756,-0.21383,0.400317,0.0137451,0.0124897,-0.0087799,0.752288,0.190341,0.355754
01324186,1491822831710,-9.08229,-0.396948,3.77674,0.00850273,0.00158478,-0.00627976,0.581547,-0.0766218,-0.622366
01324185,1491822831710,-9.49717,-1.50482,1.2157,-0.0378254,0.127897,0.0353572,0.818013,-0.263756,-0.0830806
01324184,1491822831710,-9.57411,0.415291,-1.90244,0.0427783,0.0187987,0.0251745,0.669616,-0.0494773,0.540931
01324180,1491822831710,-9.57681,-1.67856,0.749579,-0.0473204,0.072362,-0.122514,0.780022,-0.0236813,0.286129
01324187,1491822831726,-9.77147,-0.242317,0.381323,0.014553,0.00923459,0.00703549,0.754747,0.193338,0.358718
01324186,1491822831726,-9.10922,-0.389952,3.76656,0.00598607,4.31236e-05,-0.0124384,0.582661,-0.0760347,-0.62331
01324185,1491822831726,-9.56501,-1.64881,1.27589,-0.0214947,0.144552,0.0454554,0.818156,-0.26571,-0.081216
01324184,1491822831726,-9.54213,0.371425,-1.89166,0.0252947,0.0419178,0.0241943,0.670039,-0.0470681,0.544085
01324180,1491822831726,-9.54335,-1.65421,0.766958,-0.0437764,0.0868483,-0.145249,0.781889,-0.0228516,0.288019
01324187,1491822831743,-9.80012,-0.218603,0.483323,-0.00659331,-0.00123463,-0.0019295,0.756796,0.194183,0.360603
01324186,1491822831743,-9.06291,-0.39998,3.7429,0.0120935,-0.021183,-0.00805431,0.582369,-0.078955,-0.623697
01324185,1491822831743,-9.66646,-1.71317,1.29546,0.0232333,0.137903,0.0420704,0.819948,-0.267317,-0.0760637
01324184,1491822831743,-9.57085,0.341862,-2.02035,0.0177259,0.0495167,-0.00383558,0.670585,-0.0472401,0.545161
01324180,1491822831743,-9.63282,-1.69004,0.860149,-0.0230095,0.114313,-0.157222,0.783328,-0.0210092,0.29238
01324187,1491822831759,-9.81545,-0.213598,0.417572,-0.00626128,0.0198326,0.00343542,0.755976,0.192175,0.35898
01324186,1491822831759,-9.08977,-0.390173,3.75219,0.00249758,-0.00704067,-0.011585,0.583206,-0.0769401,-0.622804
01324185,1491822831759,-9.68105,-1.72035,1.24762,0.057606,0.127024,0.0438067,0.820358,-0.265033,-0.0755599
01324184,1491822831759,-9.634,0.326826,-2.04967,-0.0240819,0.0413149,-0.00745055,0.670448,-0.0482219,0.542978
01324180,1491822831759,-9.73355,-1.61017,0.9587,-0.00550887,0.123297,-0.165798,0.781956,-0.0186488,0.291634
01324187,1491822831776,-9.77297,-0.148869,0.37486,-0.00640445,0.0111456,0.00603407,0.754608,0.19162,0.358729
01324186,1491822831776,-9.10914,-0.404515,3.76673,0.00951981,-0.0139958,-0.0124409,0.582651,-0.0755166,-0.620554
01324185,1491822831776,-9.69072,-1.69626,1.19683,0.0991435,0.142332,0.0283565,0.819266,-0.267018,-0.0752731
01324184,1491822831776,-9.63439,0.356213,-1.9723,-0.0471888,0.0416166,-0.00663606,0.669457,-0.0507906,0.542128
01324180,1491822831776,-9.76402,-1.52675,1.02654,0.0331455,0.100245,-0.146346,0.779774,-0.0162757,0.29117
01324187,1491822831793,-9.73828,-0.1877,0.37002,-0.0080395,0.0177722,-0.0159759,0.753242,0.191776,0.357788
01324186,1491822831793,-9.06316,-0.346296,3.75689,0.00152298,-0.0231837,-0.00281845,0.581283,-0.0748458,-0.622703
01324185,1491822831793,-9.71,-1.69132,1.20004,0.133911,0.143662,0.0189588,0.815984,-0.264153,-0.0742349
01324184,1491822831793,-9.61549,0.405284,-1.88058,-0.0353778,0.0163669,0.020565,0.668769,-0.051328,0.540228
01324180,1491822831793,-9.78894,-1.4889,1.07242,0.0752596,0.100559,-0.154854,0.778131,-0.014504,0.292181
01324187,1491822831809,-9.7103,-0.246442,0.396528,0.000645852,0.0144488,-9.86487e-05,0.752972,0.193065,0.357101
01324186,1491822831809,-9.03416,-0.327498,3.72048,-0.00109834,-0.0214497,-0.00283294,0.579633,-0.0741931,-0.623894
01324185,1491822831809,-9.73879,-1.64057,1.2056,0.130784,0.124406,0.028446,0.817772,-0.265793,-0.0707965
01324184,1491822831809,-9.55622,0.346828,-2.04471,-0.0103599,0.0179323,0.010116,0.668212,-0.0510385,0.541322
01324180,1491822831809,-9.78448,-1.47728,1.12087,0.118813,0.0948753,-0.126484,0.776462,-0.0115808,0.295659
01324187,1491822831826,-9.78162,-0.21786,0.379004,0.0129512,0.0178394,-0.00174205,0.753376,0.194233,0.360378
01324186,1491822831826,-9.02411,-0.34121,3.76221,-0.00485272,-0.0131924,0.011227,0.582122,-0.0748121,-0.624762
01324185,1491822831826,-9.71926,-1.57085,1.22346,0.142512,0.106553,0.0157848,0.819696,-0.266009,-0.0672407
01324184,1491822831826,-9.61446,0.322036,-2.0592,0.0093202,0.0144141,-0.00381334,0.66879,-0.0473262,0.544092
01324180,1491822831826,-9.825,-1.35751,1.16464,0.129595,0.0647953,-0.110763,0.776931,-0.00679666,0.298329
01324187,1491822831843,-9.76689,-0.207941,0.405991,0.00428041,0.0222642,-0.00178569,0.75447,0.194218,0.360636
01324186,1491822831843,-9.06304,-0.355764,3.76919,-0.0258638,-0.000991236,0.0111706,0.582672,-0.0752672,-0.624648
01324185,1491822831843,-9.72621,-1.49853,1.26669,0.132541,0.0993368,-0.0105221,0.819425,-0.266565,-0.066575
01324184,1491822831843,-9.54391,0.329767,-2.04431,0.00394162,0.0161399,0.00141069,0.670159,-0.0485245,0.5446
01324180,1491822831843,-9.84054,-1.25056,1.07806,0.141606,0.0608405,-0.0843109,0.778246,-0.00449373,0.299171
01324187,1491822831859,-9.76919,-0.234886,0.376553,0.00764132,0.0144601,0.00260772,0.756117,0.193602,0.358423
01324186,1491822831859,-9.10227,-0.341722,3.74901,-0.0119258,0.00429383,0.0129991,0.581423,-0.0748385,-0.623115
01324185,1491822831859,-9.81273,-1.46899,1.38656,0.154731,0.0830897,-0.0257327,0.818885,-0.263935,-0.0629065
01324184,1491822831859,-9.52189,0.312764,-2.02923,-0.0174418,0.0163199,0.00658397,0.669874,-0.0493819,0.544317
01324180,1491822831859,-9.93855,-1.3038,0.980134,0.12069,0.0448168,-0.0739968,0.777437,-0.00388845,0.297837
01324187,1491822831876,-9.76211,-0.22247,0.37188,0.0137802,0.0152955,0.00352926,0.754065,0.19435,0.358449
01324186,1491822831876,-9.08299,-0.337713,3.7029,-0.0190139,-0.001278,0.0199965,0.582126,-0.073939,-0.624453
01324185,1491822831876,-9.86312,-1.34832,1.34866,0.141937,0.102492,-0.0360393,0.820249,-0.263674,-0.0641005
01324184,1491822831876,-9.5611,0.361465,-2.09616,-0.0245521,0.0112121,0.00134079,0.669342,-0.0479084,0.543264
01324180,1491822831876,-10.0017,-1.09177,0.949261,0.103809,0.00815372,-0.0830853,0.777173,-0.00387723,0.296755
01324187,1491822831893,-9.7581,-0.178065,0.352879,0.00764884,0.0141313,-0.0176414,0.752286,0.193085,0.358207
01324186,1491822831893,-9.09279,-0.362786,3.66407,-0.0103104,0.0128212,0.0200469,0.581846,-0.073241,-0.622782
01324185,1491822831893,-9.94482,-1.22983,1.33637,0.128423,0.0939458,-0.0223465,0.818615,-0.262762,-0.0610709
01324184,1491822831893,-9.54422,0.393355,-2.1332,-0.0360862,0.0131061,0.00131041,0.668498,-0.0496128,0.542428
01324180,1491822831893,-9.99964,-1.00795,0.785388,0.0651346,0.00782992,-0.0710037,0.777148,-0.0012469,0.295586
01324187,1491822831910,-9.79677,-0.188534,0.371814,-0.00632156,0.016219,-0.0045064,0.75228,0.192526,0.359991
01324186,1491822831910,-9.18051,-0.437152,3.60043,-0.0221315,-0.000454318,-0.0028528,0.580447,-0.075715,-0.622457
01324185,1491822831910,-10.0551,-1.03888,1.38766,0.101109,0.0503593,-0.00160587,0.819035,-0.266407,-0.0583996
01324184,1491822831910,-9.60549,0.405299,-1.99985,-0.0324608,0.0166622,-0.000419196,0.668222,-0.0491805,0.543116
01324180,1491822831910,-9.9971,-0.967847,0.647866,-0.00472918,-0.0190316,-0.0531623,0.775902,0.000657801,0.297544
01324187,1491822831926,-9.87366,-0.214561,0.448538,0.00424237,0.0196961,1.18021e-06,0.752011,0.194962,0.359434
01324186,1491822831926,-9.26551,-0.465517,3.65328,0.00846336,-0.0179098,-0.000976593,0.580315,-0.0765337,-0.624814
01324185,1491822831926,-10.021,-0.940331,1.42887,0.0323469,-0.00761504,0.0362517,0.820405,-0.267103,-0.0576063
01324184,1491822831926,-9.61543,0.400388,-1.89023,-0.0192296,0.023307,0.0144811,0.669879,-0.0488068,0.544598
01324180,1491822831926,-10.0379,-0.799038,0.619391,-0.0851919,-0.0155908,-0.0632668,0.776423,0.00151296,0.299183
01324187,1491822831943,-9.78689,-0.203103,0.362066,-0.00652834,0.00418421,0.0068887,0.755564,0.194202,0.360757
01324186,1491822831943,-9.25859,-0.392536,3.65982,0.0270273,-0.0473983,-0.00885123,0.581699,-0.0765528,-0.625237
01324185,1491822831943,-9.98488,-0.930966,1.38355,-0.0322921,-0.0165682,0.0465779,0.820953,-0.268819,-0.0581189
01324184,1491822831943,-9.61465,0.317177,-1.95195,0.0148414,0.031947,-0.00207183,0.669872,-0.048822,0.545817
01324180,1491822831943,-9.9236,-0.667402,0.626065,-0.153665,-0.0216574,-0.0356029,0.77778,0.00105671,0.298339
01324187,1491822831960,-9.79625,-0.218066,0.378845,-0.0030263,0.00403651,-0.000129768,0.753377,0.195669,0.360781
01324186,1491822831960,-9.14706,-0.245994,3.68634,0.0132338,-0.0771355,-0.0151152,0.581431,-0.0762228,-0.626453
01324185,1491822831960,-9.81868,-0.982608,1.33814,-0.08586,-0.0565253,0.0485583,0.821496,-0.269134,-0.0597001
01324184,1491822831960,-9.62073,0.238748,-2.23786,-0.00474575,0.0234072,-0.0074001,0.671295,-0.0477851,0.541082
01324180,1491822831960,-9.88829,-0.58959,0.612335,-0.220063,-0.0324722,-0.0325708,0.777239,0.00209923,0.296195
01324187,1491822831976,-9.78713,-0.193226,0.352429,0.0137102,0.0108149,-0.00440047,0.753374,0.194239,0.3612
01324186,1491822831976,-9.07371,-0.260109,3.69722,-0.00807193,-0.0285071,-0.00285311,0.58115,-0.075668,-0.624924
01324185,1491822831976,-9.72258,-1.05072,1.24009,-0.108181,-0.0903158,0.0810972,0.819438,-0.268753,-0.0620703
01324184,1491822831976,-9.6288,0.302365,-2.11249,-0.00758176,0.0197763,0.00311617,0.669771,-0.0477487,0.541231
01324180,1491822831976,-9.69701,-0.576948,0.541763,-0.288771,-0.0227187,-0.00660244,0.777275,-0.000222761,0.294518
01324187,1491822831993,-9.74357,-0.172932,0.35065,0.0060664,0.0249952,0.00527249,0.751185,0.19168,0.359737
01324186,1491822831993,-9.12709,-0.318689,3.68991,-0.0114698,-0.0335942,-0.00813526,0.579488,-0.0747939,-0.623233
01324185,1491822831993,-9.6843,-1.07996,1.115,-0.140931,-0.138271,0.0967415,0.816837,-0.269635,-0.0636352
01324184,1491822831993,-9.49797,0.315406,-1.83431,0.00919697,0.0108093,0.0031799,0.66892,-0.049043,0.542299
