ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1491822496664,-12.2075,-4.55156,9.17936,1.86928,-5.04957,-0.00620447,0.342612,0.346611,-0.59701
01324187,1491822496679,-9.78918,0.201973,0.779429,-0.0537244,-0.0279795,0.0278456,0.806157,0.20073,-0.117713
01324186,1491822496679,-9.32565,-0.670348,3.13188,-0.221441,0.283397,0.0901681,0.660757,-0.251932,-0.285303
01324185,1491822496679,-6.68474,-6.66937,1.59137,-1.71212,-0.887433,-3.35439,0.547371,0.527522,-0.0151967
01324184,1491822496679,-9.63869,0.62369,-1.28012,-0.209945,-0.00115927,-0.0341887,0.763712,0.158683,0.24773
01324180,1491822496679,-12.5085,-4.16108,9.82149,1.64926,-5.21939,0.0221476,0.289774,0.330234,-0.630308
01324187,1491822496693,-9.77959,0.221711,0.794296,-0.0449554,-0.0272603,0.0235017,0.805334,0.198718,-0.119066
01324186,1491822496693,-9.44441,-0.856326,3.07648,-0.194131,0.28758,0.0762319,0.661039,-0.250914,-0.285129
01324185,1491822496693,-6.02314,-6.42309,1.56536,-1.9483,-0.776885,-3.28355,0.513345,0.559426,-0.00348363
01324184,1491822496693,-9.65541,0.555115,-1.18879,-0.170648,0.0142264,-0.0349833,0.761493,0.159739,0.248991
01324180,1491822496693,-12.4069,-3.74804,9.68457,1.17411,-5.4934,-0.0345673,0.22449,0.314052,-0.6592
01324187,1491822496710,-9.78432,0.224014,0.813712,-0.029204,-0.0274262,0.0218442,0.804648,0.200748,-0.118241
01324186,1491822496710,-9.736,-1.05598,3.09455,-0.156785,0.236269,0.0447321,0.660749,-0.250693,-0.281968
01324185,1491822496710,-5.17673,-7.28088,1.43118,-2.24955,-0.69831,-3.3009,0.481253,0.585974,0.0115829
01324184,1491822496710,-9.6869,0.510924,-1.10777,-0.124568,0.0256068,-0.0130039,0.760922,0.158302,0.248971
01324180,1491822496710,-11.1569,-3.45039,8.48507,0.608286,-5.75006,-0.175538,0.161474,0.308002,-0.680028
01324187,1491822496727,-9.73005,0.204949,0.848155,-0.0273607,-0.0224641,0.00776963,0.804238,0.200749,-0.118923
01324186,1491822496727,-9.4694,-0.829015,2.98807,-0.105171,0.211772,0.0474776,0.662533,-0.251373,-0.279821
01324185,1491822496727,-4.49864,-7.88248,1.19722,-2.47232,-0.571301,-3.33222,0.448217,0.606893,0.0305447
01324184,1491822496727,-9.69648,0.471743,-1.04132,-0.0945667,0.0145588,-0.00590908,0.760927,0.159304,0.250076
01324180,1491822496727,-10.0283,-3.52788,7.93008,0.170544,-5.88708,-0.325476,0.0930469,0.308686,-0.687712
01324187,1491822496743,-9.75414,0.194707,0.862389,-0.00875635,-0.00879076,-0.00085667,0.803966,0.201035,-0.119608
01324186,1491822496743,-9.21114,-0.710559,3.04366,-0.0806261,0.196227,-0.00615045,0.663906,-0.251318,-0.277366
01324185,1491822496743,-3.97365,-7.83567,0.671953,-2.56064,-0.41809,-3.26093,0.415332,0.629651,0.0561035
01324184,1491822496743,-9.70595,0.432544,-1.02845,-0.0501362,0.0192015,-0.0014177,0.761348,0.159445,0.249531
01324180,1491822496743,-9.60028,-4.27489,8.04618,0.219853,-5.93529,-0.454137,0.0212509,0.30781,-0.693064
01324187,1491822496760,-9.74479,0.219439,0.860282,-0.00446905,-0.0138074,0.014998,0.805339,0.20159,-0.11963
01324186,1491822496760,-10.0915,-1.05143,3.2605,-0.0512061,0.229712,0.00125142,0.66391,-0.249731,-0.276208
01324185,1491822496760,-3.43538,-8.33295,0.33371,-2.61983,-0.270305,-3.17092,0.380808,0.647001,0.08225
01324184,1491822496760,-9.71074,0.415398,-1.00136,-0.0180733,0.0327614,0.0056532,0.76316,0.160264,0.250073
01324180,1491822496760,-8.75155,-3.71239,8.07689,0.387472,-6.01341,-0.55214,-0.0546048,0.304329,-0.69038
01324187,1491822496776,-9.74477,0.219428,0.862713,0.00530182,-0.00541912,-0.000754864,0.806169,0.203869,-0.120753
01324186,1491822496776,-9.47553,-0.744731,2.83098,-0.0232816,0.167546,0.0187292,0.666122,-0.249218,-0.275112
01324185,1491822496776,-2.59792,-9.17593,0.541906,-2.63242,-0.138219,-3.10389,0.34369,0.661863,0.112399
01324184,1491822496776,-9.72069,0.427596,-0.948072,0.00295469,0.0165132,0.0144939,0.762611,0.159725,0.247894
01324180,1491822496776,-7.55053,-3.1243,7.21205,0.402478,-6.05597,-0.689614,-0.129949,0.301545,-0.683607
01324187,1491822496793,-9.74492,0.229261,0.8628,0.0201501,-0.00752173,-0.0147514,0.805201,0.201883,-0.119217
01324186,1491822496793,-9.51438,-0.666891,2.96849,0.0139632,0.114184,-0.00579727,0.6664,-0.248077,-0.273974
01324185,1491822496793,-1.68021,-10.5156,0.567353,-2.5802,-0.034269,-3.14731,0.309039,0.672974,0.140459
01324184,1491822496793,-9.69151,0.432651,-0.943121,0.0227501,0.0252724,0.00229777,0.762309,0.157127,0.247307
01324180,1491822496793,-5.42081,-2.1381,5.79773,0.278194,-5.98702,-0.812351,-0.202878,0.295292,-0.665509
01324187,1491822496810,-9.72952,0.170532,0.84785,0.0194075,0.00133149,-0.00769111,0.805199,0.202756,-0.117984
01324186,1491822496810,-9.55774,-0.761699,2.96905,0.0172133,0.111908,0.00916871,0.666526,-0.248572,-0.271941
01324185,1491822496810,-1.21029,-11.4818,0.498933,-2.41538,0.0853334,-3.18746,0.273566,0.678776,0.166854
01324184,1491822496810,-9.69603,0.400798,-0.996119,0.044824,0.0377655,0.0259484,0.760501,0.15816,0.249516
01324180,1491822496810,-3.54034,-1.43862,5.20118,0.110401,-5.79027,-0.946792,-0.270711,0.289939,-0.642433
01324187,1491822496826,-9.73181,0.160664,0.847736,0.0343648,0.00644581,-0.00757592,0.804375,0.203058,-0.117699
01324186,1491822496826,-9.37784,-0.619724,2.99896,0.041428,0.0972709,0.0276668,0.668025,-0.250574,-0.269569
01324185,1491822496826,-1.18271,-11.9298,0.453829,-2.19432,0.199696,-3.16463,0.236589,0.684757,0.195105
01324184,1491822496826,-9.72049,0.434898,-1.06998,0.0688045,0.0348501,0.0234152,0.762016,0.157812,0.251127
01324180,1491822496826,-2.16217,-1.23519,5.30277,0.104119,-5.5518,-1.00169,-0.334922,0.283899,-0.612893
01324187,1491822496843,-9.73485,0.199963,0.848059,0.0406489,0.016173,0.00306818,0.805756,0.20359,-0.120471
01324186,1491822496843,-9.45128,-0.581098,2.99998,0.0622991,0.0901097,0.0347938,0.668437,-0.25074,-0.269169
01324185,1491822496843,-0.506345,-12.4782,0.498456,-2.03175,0.228276,-3.15152,0.197689,0.689293,0.222318
01324184,1491822496843,-9.75512,0.515443,-1.11558,0.0864438,0.0344525,0.0331194,0.762308,0.158544,0.25005
01324180,1491822496843,-0.192697,-0.828821,5.13087,0.175314,-5.30118,-1.12114,-0.395894,0.276319,-0.579621
01324187,1491822496859,-9.74446,0.189993,0.847865,0.0389991,0.0222445,-0.000439456,0.806308,0.202849,-0.122125
01324186,1491822496859,-9.63169,-0.695389,2.89661,0.070313,0.129249,0.0718434,0.66746,-0.251331,-0.268225
01324185,1491822496859,0.168747,-13.3446,0.35228,-1.83703,0.282064,-3.23045,0.157413,0.689771,0.246268
01324184,1491822496859,-9.74089,0.579125,-1.16542,0.102351,0.0289368,0.03407,0.76383,0.157925,0.250026
01324180,1491822496859,1.83169,-0.190112,4.96561,0.228591,-4.93504,-1.19063,-0.448215,0.266517,-0.542576
01324187,1491822496876,-9.71987,0.170712,0.838232,0.03032,0.0265765,-0.0066521,0.806305,0.203005,-0.120614
01324186,1491822496876,-9.49551,-0.672083,2.82497,0.094792,0.0780627,0.080639,0.668418,-0.252546,-0.26746
01324185,1491822496876,0.29922,-14.0005,0.178725,-1.56803,0.33362,-3.27872,0.118228,0.688759,0.26692
01324184,1491822496876,-9.6924,0.613641,-1.18527,0.121821,0.0285807,0.0393842,0.761761,0.15957,0.250345
01324180,1491822496876,3.29407,0.365477,5.19081,0.214409,-4.5262,-1.21969,-0.494321,0.255869,-0.504551
01324187,1491822496893,-9.72934,0.155563,0.842887,0.0441039,0.0186468,-0.00915804,0.805388,0.201797,-0.117555
01324186,1491822496893,-9.18068,-0.412602,2.63585,0.108632,0.0601274,0.0419106,0.667457,-0.251061,-0.267256
01324185,1491822496893,0.742165,-14.148,-0.0741034,-1.32778,0.401485,-3.31693,0.0787539,0.687349,0.281756
01324184,1491822496893,-9.65846,0.648066,-1.2393,0.10546,0.0213272,0.0620888,0.763272,0.157509,0.249616
01324180,1491822496893,4.65191,0.482368,5.23371,0.198509,-4.13514,-1.23491,-0.535796,0.24311,-0.469358
01324187,1491822496909,-9.79871,0.19905,0.798779,0.0591413,0.0293268,0.00861044,0.804153,0.200948,-0.118221
01324186,1491822496909,-9.51315,-0.574964,2.82846,0.125837,0.123273,0.0984002,0.66825,-0.254544,-0.263841
01324185,1491822496909,1.21278,-13.8814,-0.346934,-1.04203,0.509233,-3.37758,0.0381813,0.685359,0.296073
01324184,1491822496909,-9.66288,0.618643,-1.34349,0.0988524,0.033347,0.0323046,0.761022,0.155521,0.250552
01324180,1491822496909,5.64525,1.50009,4.60608,0.249833,-3.72549,-1.18773,-0.568774,0.231372,-0.434815
01324187,1491822496926,-9.81826,0.211002,0.813262,0.0433399,0.0259975,0.0102646,0.804017,0.202681,-0.11754
01324186,1491822496926,-9.56526,-0.364782,2.90816,0.143323,0.138446,0.0949869,0.667962,-0.255026,-0.261941
01324185,1491822496926,1.10815,-13.4617,-0.186616,-0.770938,0.594362,-3.41073,-0.00486267,0.680482,0.308573
01324184,1491822496926,-9.67228,0.608763,-1.46757,0.105964,0.0358335,0.0340664,0.762431,0.156946,0.249885
01324180,1491822496926,6.22611,1.84596,3.584,0.413969,-3.34481,-1.02407,-0.598796,0.220896,-0.40029
01324187,1491822496942,-9.76962,0.211742,0.801638,0.0415888,0.0259996,0.010237,0.804982,0.202798,-0.119067
01324186,1491822496942,-9.56523,-0.479116,2.77301,0.159706,0.139042,0.0563569,0.668204,-0.25891,-0.259633
01324185,1491822496942,1.09263,-13.004,-0.151833,-0.401731,0.574967,-3.41102,-0.0506643,0.674064,0.315145
01324184,1491822496942,-9.58921,0.570072,-1.44684,0.0950995,0.0356678,0.0506285,0.761633,0.160446,0.250226
01324180,1491822496942,6.62464,2.09808,3.0092,0.541147,-2.91998,-0.890203,-0.61661,0.20671,-0.367926
01324187,1491822496959,-9.73984,0.18262,0.808987,0.020647,0.0297133,0.0136247,0.806354,0.201478,-0.119631
01324186,1491822496959,-9.76715,-0.248543,2.67988,0.155702,0.120591,-0.0157168,0.670004,-0.258088,-0.258795
01324185,1491822496959,1.20482,-11.6756,-0.226112,0.00988826,0.577288,-3.31969,-0.091955,0.669386,0.315862
01324184,1491822496959,-9.5889,0.523589,-1.42159,0.0843489,0.0356732,0.058451,0.762457,0.159554,0.250203
01324180,1491822496959,5.96038,1.70981,3.37763,0.679234,-2.52832,-0.730045,-0.635257,0.196068,-0.339696
01324187,1491822496976,-9.77376,0.174722,0.818274,0.00653123,0.0231154,0.0293668,0.807861,0.201468,-0.118002
01324186,1491822496976,-9.51911,-0.231526,2.51715,0.179803,0.1286,0.00718156,0.668998,-0.260963,-0.254655
01324185,1491822496976,1.07975,-10.0685,0.0951575,0.25762,0.471288,-3.11178,-0.129682,0.664395,0.315247
01324184,1491822496976,-9.6549,0.540374,-1.37361,0.0949912,0.0372646,0.0619931,0.762722,0.158528,0.250454
01324180,1491822496976,5.15199,1.2306,3.27768,0.725892,-2.27281,-0.608333,-0.655636,0.186079,-0.317688
01324187,1491822496992,-9.74501,0.209539,0.821329,0.00210283,0.0197797,0.0372424,0.806483,0.199337,-0.117284
01324186,1491822496992,-8.74527,-0.123631,2.69172,0.195659,0.0689218,-0.0932723,0.669278,-0.259528,-0.253506
01324185,1491822496992,1.09348,-8.53006,-0.0571443,0.396109,0.358526,-2.98877,-0.165633,0.65733,0.310676
01324184,1491822496992,-9.64338,0.608972,-1.31153,0.0986742,0.0478113,0.0611379,0.762306,0.158113,0.249635
01324180,1491822496992,4.57751,0.724625,3.91946,0.92882,-2.05245,-0.466598,-0.665222,0.177069,-0.296227
01324187,1491822497009,-9.72314,0.20988,0.814275,-0.00571259,0.0232025,0.0292738,0.805248,0.201231,-0.116726
01324186,1491822497009,-9.96417,-0.410298,3.12777,0.18806,0.105251,-0.0700894,0.668987,-0.260165,-0.251338
01324185,1491822497009,0.944816,-7.00907,0.666412,0.381324,0.173451,-2.83109,-0.197744,0.650683,0.305692
01324184,1491822497009,-9.6072,0.619,-1.18485,0.0881277,0.0637098,0.0672067,0.76091,0.15771,0.249912
01324180,1491822497009,3.37382,-0.0291809,3.77789,1.23007,-1.92243,-0.333584,-0.674813,0.168644,-0.275027
01324187,1491822497026,-9.68196,0.215467,0.795321,0.0065631,0.0247513,0.024063,0.805518,0.200231,-0.115349
01324186,1491822497026,-9.23667,0.0253802,2.69572,0.193724,0.102275,-0.0895876,0.670102,-0.258014,-0.250167
01324185,1491822497026,1.37496,-6.75409,0.689051,0.39857,-0.0126214,-2.75432,-0.228203,0.639192,0.301014
01324184,1491822497026,-9.62465,0.648296,-1.10271,0.104965,0.0634609,0.0707709,0.762299,0.156255,0.247427
01324180,1491822497026,4.05337,0.0680172,3.55786,1.47671,-1.8622,-0.319422,-0.680051,0.159292,-0.258264
01324187,1491822497042,-9.7074,0.269317,0.771227,0.0268577,0.0351629,0.029526,0.805795,0.200508,-0.11618
01324186,1491822497042,-9.73326,-0.100303,2.80531,0.168459,0.0240374,-0.137124,0.672586,-0.257388,-0.247974
01324185,1491822497042,2.72249,-5.92493,0.244279,0.311426,-0.0570398,-2.72789,-0.258387,0.630006,0.297503
01324184,1491822497042,-9.63511,0.726559,-1.05069,0.130559,0.064652,0.0857439,0.762013,0.157096,0.250299
01324180,1491822497042,4.15828,0.929894,2.98353,1.54137,-1.80578,-0.311395,-0.687982,0.148664,-0.239854
01324187,1491822497059,-9.8101,0.272903,0.745846,0.0267406,0.0280188,0.0172083,0.807036,0.200471,-0.118398
01324186,1491822497059,-9.37336,0.01486,2.677,0.160162,0.00239094,-0.0528546,0.673544,-0.258317,-0.246924
01324185,1491822497059,3.60788,-4.65959,-0.321084,0.304585,-0.0641719,-2.59198,-0.287049,0.61962,0.298365
01324184,1491822497059,-9.67942,0.794822,-1.0815,0.15717,0.0642686,0.0884769,0.763252,0.155906,0.250131
01324180,1491822497059,4.0405,1.54855,2.10116,1.31535,-1.80448,-0.312636,-0.700417,0.141762,-0.220759
01324187,1491822497076,-9.80949,0.267736,0.801716,0.0520622,0.024353,0.0208804,0.807033,0.199181,-0.117841
01324186,1491822497076,-8.98054,0.632468,2.90879,0.120042,0.000822057,-0.162127,0.673967,-0.256578,-0.246311
01324185,1491822497076,3.49519,-3.00302,-1.1632,0.200625,-0.033202,-2.34204,-0.310642,0.607885,0.295914
01324184,1491822497076,-9.72385,0.902207,-1.19585,0.162848,0.0733457,0.0675299,0.762113,0.153322,0.250096
01324180,1491822497076,2.41755,1.63223,1.28332,0.910992,-1.83489,-0.291283,-0.706784,0.135481,-0.201332
01324187,1491822497092,-9.83431,0.306651,0.818817,0.057145,0.0139511,0.0279299,0.805655,0.199073,-0.115896
01324186,1491822497092,-9.6625,0.377563,3.39047,0.0706346,0.0529627,-0.148023,0.6741,-0.256035,-0.244648
01324185,1491822497092,2.51461,-1.73276,-1.1634,0.0188386,-0.00987827,-2.02542,-0.331487,0.595899,0.29531
01324184,1491822497092,-9.75369,1.00479,-1.28324,0.172643,0.0836442,0.0745764,0.761277,0.153339,0.250375
01324180,1491822497092,1.36886,1.94773,0.641562,0.538054,-1.96213,-0.291582,-0.712904,0.130205,-0.179983
01324187,1491822497109,-9.77103,0.297828,0.792678,0.0488571,0.041486,-0.000217342,0.805651,0.197931,-0.114927
01324186,1491822497109,-8.38283,0.554274,3.2783,0.0340306,0.0666158,-0.150241,0.673287,-0.255645,-0.247774
01324185,1491822497109,2.47765,-1.52735,-0.615517,-0.132774,-0.0881369,-1.70924,-0.347115,0.585083,0.296263
01324184,1491822497109,-9.75924,1.10262,-1.32168,0.166495,0.0907563,0.0745793,0.762137,0.155785,0.250411
01324180,1491822497109,1.8847,2.09252,-0.387085,0.120641,-2.10793,-0.294443,-0.710504,0.123309,-0.157296
01324187,1491822497126,-9.73504,0.330344,0.783636,0.030373,0.0346612,0.000509187,0.805794,0.199065,-0.116723
01324186,1491822497126,-9.78199,0.0616089,3.02214,-0.022492,0.10084,-0.125435,0.673986,-0.254059,-0.24717
01324185,1491822497126,3.41819,-1.81706,-0.308227,-0.22749,-0.155961,-1.54306,-0.363011,0.573162,0.29908
01324184,1491822497126,-9.74996,1.15651,-1.30317,0.152451,0.0877253,0.0570674,0.760465,0.155958,0.251516
01324180,1491822497126,2.841,1.56598,-1.59398,-0.154948,-2.1402,-0.295876,-0.716842,0.122084,-0.128922
01324187,1491822497142,-9.70853,0.338184,0.764545,0.0417199,0.0324838,-0.0196821,0.806886,0.19777,-0.114669
01324186,1491822497142,-8.69919,0.49668,2.37779,-0.0939634,-0.0131329,-0.00562605,0.67619,-0.253727,-0.244712
01324185,1491822497142,4.4132,-1.5702,-0.0670273,-0.256995,-0.178902,-1.41044,-0.377669,0.565435,0.304896
01324184,1491822497142,-9.68976,1.22538,-1.23106,0.150717,0.0705193,0.0361176,0.762563,0.158064,0.25303
01324180,1491822497142,3.11078,1.54275,-2.29965,-0.278158,-2.06214,-0.354197,-0.727715,0.117453,-0.103544
01324187,1491822497159,-9.7572,0.330134,0.761518,0.0231738,0.0221787,-0.0198238,0.807719,0.199027,-0.117713
01324186,1491822497159,-9.07593,0.154198,3.29352,-0.117003,0.157902,-0.0204032,0.677573,-0.253193,-0.243745
01324185,1491822497159,5.2346,-1.19718,0.0298581,-0.324015,-0.186709,-1.2098,-0.387805,0.556231,0.308196
01324184,1491822497159,-9.67297,1.26706,-1.25855,0.123941,0.0724114,0.0474125,0.761745,0.158684,0.251553
01324180,1491822497159,3.36523,1.55227,-2.92312,-0.245285,-1.97942,-0.443136,-0.7317,0.112105,-0.0766485
01324187,1491822497176,-9.79122,0.307638,0.73664,0.0328769,0.0272835,-0.0241352,0.807439,0.198327,-0.115918
01324186,1491822497176,-9.23059,0.229504,3.19798,-0.113092,0.024533,-0.0240038,0.677311,-0.250829,-0.244059
01324185,1491822497176,5.58409,-1.38465,0.157567,-0.446103,-0.248859,-1.02564,-0.397663,0.546335,0.312561
01324184,1491822497176,-9.74156,1.33763,-1.33094,0.0529005,0.0716301,0.0428498,0.761583,0.156938,0.252203
01324180,1491822497176,4.0852,2.42841,-4.16812,-0.193819,-1.811,-0.594546,-0.734424,0.105311,-0.0556528
01324187,1491822497192,-9.7281,0.337942,0.75704,0.0068101,0.0380394,-0.0190008,0.806476,0.197916,-0.115214
01324186,1491822497192,-9.72805,-0.401798,3.52078,-0.134333,-0.0412872,-0.0011901,0.677603,-0.249336,-0.245235
01324185,1491822497192,5.88551,-2.29427,0.192843,-0.551242,-0.337621,-0.841309,-0.402028,0.53676,0.318888
01324184,1491822497192,-9.73684,1.37189,-1.38515,0.0405889,0.0667663,0.027087,0.760813,0.149704,0.25181
01324180,1491822497192,5.35856,3.92023,-5.49135,-0.26957,-1.60571,-0.684056,-0.728484,0.0972027,-0.0360364
01324187,1491822497209,-9.69893,0.313987,0.70852,-0.0144554,0.022492,-0.0200873,0.805788,0.200099,-0.113427
