ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1524485770559,-8.45304,-0.13321,4.14691,0.032856,0.00899959,-0.00953245,0.696644,0.273932,-0.218147
01324180,1524485770559,-9.10901,-0.402729,2.06359,-0.0204029,0.266648,-0.030305,0.689246,-0.205061,-0.249893
01324189,1524485770575,-9.69007,-0.03585,-1.79792,-0.128779,0.0490383,0.00708627,0.699642,-0.197418,-0.0776235
01324188,1524485770575,-9.73995,0.0632763,-0.559903,-0.139566,-0.0258183,0.0467709,0.667125,-0.274502,-0.0723203
01324185,1524485770575,-8.99914,0.413241,2.09493,0.22956,0.0727689,-0.128337,0.694025,-0.0181016,-0.408468
01324181,1524485770575,-8.61884,-0.17638,4.09837,0.0116064,0.0583629,-0.0176097,0.697463,0.274504,-0.218168
01324180,1524485770575,-9.24759,0.0502413,2.45629,0.0934829,0.275941,-0.0399269,0.689514,-0.206559,-0.245551
01324189,1524485770591,-9.71264,0.00253896,-1.834,-0.114786,0.0143702,0.00897806,0.700213,-0.199769,-0.0780562
01324188,1524485770591,-9.74501,0.00736345,-0.491967,-0.121284,-0.0353169,0.029976,0.666989,-0.274422,-0.0739473
01324185,1524485770591,-8.50823,-0.0111973,2.10497,0.245573,0.0010112,-0.247059,0.692924,-0.0198367,-0.409508
01324181,1524485770591,-8.78911,0.027802,4.15858,-0.0559307,0.0367368,-0.0365248,0.694409,0.277155,-0.21928
01324180,1524485770591,-8.90547,0.883906,3.46006,-0.0846969,0.330938,-0.119664,0.69112,-0.205424,-0.243911
01324189,1524485770608,-9.69019,0.21211,-1.69752,-0.0732242,0.0286144,0.00197821,0.698298,-0.199436,-0.0800668
01324188,1524485770608,-9.89403,0.253941,-0.502669,-0.0977344,-0.0302703,0.0354726,0.664667,-0.276041,-0.0761988
01324185,1524485770608,-8.88471,-0.51392,2.75962,0.12709,-0.106299,-0.50639,0.690992,-0.0135553,-0.409961
01324181,1524485770608,-8.75574,-0.0541878,4.02027,-0.127015,-0.0628508,-0.0595716,0.695245,0.277404,-0.220654
01324180,1524485770608,-8.45894,1.10432,4.58233,-0.319735,0.414403,-0.322816,0.690217,-0.200455,-0.23819
