ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1524485303937,-9.42684,0.369785,2.50662,0.112022,0.0435134,0.0151424,0.835765,0.450494,-0.265798
01324180,1524485303937,-9.63299,-1.21652,2.39421,0.338431,0.109345,-0.0908735,0.722465,-0.380482,-0.492626
01324189,1524485303953,-9.57818,-0.324179,-2.07211,0.0778938,0.031878,0.0214815,0.816032,-0.552024,-0.052374
01324188,1524485303953,-9.76883,0.0437332,-0.184654,0.0765293,0.0690687,0.0391462,0.735875,-0.63136,-0.0689745
01324185,1524485303953,-9.96176,-0.143392,1.21357,0.26048,0.0668714,-0.04219,0.792966,0.0265903,-0.576059
01324181,1524485303953,-9.35484,0.375493,2.50214,0.108516,0.0788095,0.0119932,0.836032,0.450223,-0.264714
01324180,1524485303953,-9.56101,-1.15729,2.35173,0.425525,0.141285,-0.093617,0.722224,-0.3843,-0.489428
01324189,1524485303969,-9.54446,-0.394658,-2.11661,0.0468601,0.0348008,0.0391348,0.818912,-0.5534,-0.050797
01324188,1524485303969,-9.8467,-0.0983247,-0.173131,0.0494462,0.0679458,0.0265508,0.736988,-0.634868,-0.0664993
01324185,1524485303969,-9.87973,-0.124661,1.19045,0.239017,0.069177,-0.00988226,0.796805,0.0248792,-0.576056
01324181,1524485303969,-9.36435,0.385067,2.52605,0.11028,0.101907,0.0173609,0.840157,0.44928,-0.265278
01324180,1524485303969,-9.48864,-1.1146,2.27533,0.505821,0.175422,-0.11925,0.723612,-0.387993,-0.487614
01324189,1524485303986,-9.57833,-0.433684,-2.1308,0.0502772,0.0304485,0.0338305,0.819915,-0.554461,-0.05433
01324188,1524485303986,-9.81752,-0.0523133,-0.217096,0.0364031,0.0723746,0.0406744,0.737935,-0.633238,-0.0672216
01324185,1524485303986,-9.82204,-0.187636,1.17892,0.237721,0.0578475,0.000385706,0.797896,0.0216783,-0.579464
01324181,1524485303986,-9.44951,0.303959,2.56329,0.108474,0.0975636,0.0208083,0.83975,0.450406,-0.267191
01324180,1524485303986,-9.42133,-1.05506,2.19897,0.559269,0.173986,-0.124197,0.725402,-0.388729,-0.492155
01324189,1524485304003,-9.59311,-0.404706,-2.13537,0.0363095,0.020231,0.0284744,0.818259,-0.555138,-0.0532354
01324188,1524485304003,-9.79796,0.0101123,-0.188935,0.0294295,0.0774769,0.0424533,0.737251,-0.633316,-0.0653208
01324185,1524485304003,-9.81758,-0.250358,1.08231,0.278712,0.046132,0.0123226,0.797627,0.0208595,-0.577605
01324181,1524485304003,-9.59658,0.200255,2.63438,0.0853788,0.0770301,0.0104112,0.840971,0.44985,-0.265299
01324180,1524485304003,-9.46539,-0.999545,2.1505,0.584561,0.190156,-0.137967,0.728126,-0.392318,-0.487223
01324189,1524485304019,-9.60222,-0.363087,-2.07671,0.0155831,0.0239226,0.0381731,0.817948,-0.555111,-0.0495835
01324188,1524485304019,-9.85595,0.0243905,-0.130852,0.0119399,0.0688374,0.0245281,0.736158,-0.633508,-0.0639641
01324185,1524485304019,-10.1164,-0.0367318,0.942459,0.348336,0.0364887,-0.00293799,0.797636,0.0170517,-0.575585
01324181,1524485304019,-9.57584,0.057372,2.60343,0.0640574,0.0326105,0.0014864,0.840966,0.44958,-0.264347
01324180,1524485304019,-9.88377,-0.627184,2.08804,0.572269,0.182903,-0.123843,0.727088,-0.396698,-0.485388
01324189,1524485304036,-9.60304,-0.288166,-2.10086,0.0190384,0.0169768,0.037308,0.815894,-0.55564,-0.0501045
01324188,1524485304036,-9.9043,0.0246657,-0.144917,0.038209,0.0447028,0.0385964,0.735479,-0.634094,-0.0637214
01324185,1524485304036,-10.245,0.618916,0.834451,0.329538,0.0161334,0.0550602,0.796267,0.013908,-0.576079
01324181,1524485304036,-9.50488,0.0583102,2.4831,0.140641,0.0333622,-0.00997597,0.840452,0.446123,-0.263187
01324180,1524485304036,-10.2909,-0.0432149,2.11869,0.392837,0.124459,-0.123393,0.727786,-0.399652,-0.482731
01324189,1524485304053,-9.54429,-0.365387,-2.0922,0.0416603,0.038313,0.0408877,0.815933,-0.558557,-0.0522901
01324188,1524485304053,-9.82669,0.0829591,-0.247132,0.0485912,0.0572361,0.031736,0.734382,-0.633491,-0.0636696
01324185,1524485304053,-10.2248,0.917352,0.815961,0.221103,-0.00473796,0.152255,0.795996,0.00904681,-0.576955
01324181,1524485304053,-9.31853,0.322371,2.71111,0.125349,0.0488071,0.0134033,0.840437,0.448416,-0.264722
01324180,1524485304053,-10.3015,0.0440756,2.07073,0.149098,0.0288983,-0.122064,0.728347,-0.40142,-0.482366
01324189,1524485304069,-9.62857,-0.443276,-2.09111,0.0469693,0.0391493,0.0462518,0.815771,-0.557817,-0.0502556
01324188,1524485304069,-9.85598,0.0104893,-0.212553,0.0469373,0.0401707,0.0421551,0.733854,-0.636405,-0.0638464
01324185,1524485304069,-9.69278,1.43891,0.763551,0.0214323,-0.00952131,0.176191,0.798325,0.00889571,-0.577358
01324181,1524485304069,-9.56504,0.222624,2.44093,0.0872454,0.0307128,-0.00638602,0.841545,0.448936,-0.266773
01324180,1524485304069,-10.0398,0.182058,2.09821,-0.0770654,-0.0701519,-0.120696,0.725921,-0.402255,-0.482211
01324189,1524485304086,-9.70758,-0.469852,-2.03886,0.0669083,0.0251482,0.0392533,0.816865,-0.559001,-0.0489266
01324188,1524485304086,-9.7786,0.0192541,-0.126595,0.0486868,0.0565211,0.0450118,0.73495,-0.637123,-0.0614663
01324185,1524485304086,-9.69198,1.62685,0.902326,-0.365571,0.0452808,0.176263,0.799833,0.00847284,-0.577095
01324181,1524485304086,-9.53434,0.259391,2.43076,0.106867,0.0216967,-0.0168821,0.841262,0.449524,-0.266647
01324180,1524485304086,-9.77733,0.100873,2.07616,-0.267124,-0.125252,-0.118847,0.72673,-0.400343,-0.486274
01324189,1524485304102,-9.69718,-0.364861,-1.94383,0.0643345,0.00792211,0.0392749,0.816167,-0.559702,-0.0474379
01324188,1524485304102,-9.74699,0.0742184,-0.071987,0.0382436,0.0495878,0.0439814,0.735638,-0.638101,-0.0596395
01324185,1524485304102,-9.8387,0.727484,1.19692,-0.705143,0.0135242,0.207506,0.800659,0.00777816,-0.576166
01324181,1524485304102,-9.42544,0.335749,2.60872,0.0756049,0.0175391,-0.000475923,0.842531,0.447308,-0.267425
01324180,1524485304102,-9.64725,-0.0525199,2.11526,-0.402349,-0.169973,-0.100741,0.727683,-0.398127,-0.492788
01324189,1524485304119,-9.60961,-0.291342,-1.88656,0.04864,-0.000566149,0.034779,0.81396,-0.55906,-0.0470019
01324188,1524485304119,-9.76382,0.100855,-0.0793175,0.0382138,0.0736905,0.0486677,0.734531,-0.636139,-0.0573339
01324185,1524485304119,-9.77317,-7.87412e-05,1.22829,-0.776134,-0.059603,0.228463,0.799555,0.0120317,-0.577261
01324181,1524485304119,-9.50781,0.252425,2.43106,0.022235,0.0131368,0.00485595,0.840915,0.445575,-0.267912
01324180,1524485304119,-9.4883,-0.372098,2.14889,-0.462837,-0.155999,-0.11169,0.725252,-0.397039,-0.496274
01324189,1524485304135,-9.55171,-0.300949,-1.90693,0.019912,-0.00892223,0.0302447,0.812614,-0.561645,-0.0483582
01324188,1524485304135,-9.70841,0.0429138,-0.0984773,0.0312172,0.0721485,0.0441882,0.732351,-0.636928,-0.0584401
01324185,1524485304135,-9.84173,-0.324761,1.18118,-0.692391,-0.0707759,0.250575,0.797359,0.0167438,-0.576771
01324181,1524485304135,-9.76218,0.356024,2.61584,0.0835434,0.000932429,0.00633207,0.839642,0.447519,-0.266317
01324180,1524485304135,-9.45654,-0.767994,2.18087,-0.437241,-0.146383,-0.0640918,0.725518,-0.394823,-0.500596
01324189,1524485304152,-9.62009,-0.345312,-1.96442,0.019076,-0.00199467,0.0337957,0.812346,-0.559325,-0.0504983
01324188,1524485304152,-9.79799,0.00941181,-0.087848,0.0363901,0.0729361,0.0300591,0.729353,-0.638072,-0.0579324
01324185,1524485304152,-9.99216,-0.701769,1.2837,-0.537674,-0.0719607,0.286171,0.794749,0.0179911,-0.578624
01324181,1524485304152,-9.51686,0.337099,2.60328,0.0693074,-0.0398783,0.00251663,0.838587,0.445608,-0.267888
01324180,1524485304152,-9.50248,-1.1406,2.20738,-0.328286,-0.0891013,-0.0173676,0.722568,-0.395925,-0.503165
01324189,1524485304169,-9.75525,-0.340754,-1.92829,0.0296135,-0.00205672,0.0409651,0.814942,-0.559675,-0.0486395
01324188,1524485304169,-9.83131,0.154384,-0.11297,0.0591229,0.0857847,0.0515872,0.731683,-0.639516,-0.0561556
01324185,1524485304169,-10.0313,-0.913381,1.32638,-0.32624,-0.0757108,0.292778,0.797079,0.0168378,-0.579282
01324181,1524485304169,-9.31356,0.0727754,2.3971,0.000962236,-0.042087,-0.0128209,0.841606,0.447103,-0.270655
01324180,1524485304169,-9.41668,-1.41013,2.22123,-0.180846,-0.035331,0.0366044,0.726098,-0.396122,-0.505267
01324189,1524485304185,-9.66816,-0.257776,-1.9002,0.0118346,-0.00192719,0.0142344,0.814133,-0.56082,-0.0495852
01324188,1524485304185,-9.80708,0.168748,-0.110883,0.0188991,0.0954062,0.0319501,0.732923,-0.641342,-0.0552021
01324185,1524485304185,-9.82382,-0.837722,1.2148,-0.117116,-0.0495263,0.288931,0.797902,0.0148328,-0.579794
01324181,1524485304185,-9.38721,0.127783,2.30862,0.0143358,0.0181727,-0.00715892,0.842298,0.446512,-0.27065
