ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524485674542,-8.22171,2.55224,-4.6805,0.0875093,0.642307,0.218987,0.585571,-0.224772,0.453737
01324189,1524485674558,8.87528,-2.59076,-0.258532,-0.725572,0.273475,0.146016,-0.729236,-0.134004,-0.0179813
01324188,1524485674558,9.09016,-1.85199,4.73516,-0.309771,0.495431,0.182337,-0.733221,-0.0417473,-0.0793314
01324185,1524485674558,-9.66117,6.80784,-0.497456,0.0523297,-0.113614,-0.110974,0.648811,-0.411916,0.0275251
01324181,1524485674558,8.28929,-1.22413,3.13141,-0.157922,0.338257,-0.179484,-0.656197,0.305341,-0.17615
01324180,1524485674558,-7.80299,5.09335,-5.25706,-0.0843158,0.536556,0.0576883,0.580663,-0.225016,0.460088
01324189,1524485674574,9.04053,-4.55068,0.927126,-0.573557,0.0957374,-0.00239277,-0.731135,-0.133097,-0.0216101
01324188,1524485674574,8.97149,-1.7719,6.46338,-0.117612,0.432105,0.108567,-0.733226,-0.04033,-0.0844074
01324185,1524485674574,-9.74726,6.75343,-0.022444,-0.655243,-0.174097,0.039041,0.649626,-0.413136,0.0235596
01324181,1524485674574,8.61038,-0.933619,2.64483,-0.102032,0.182857,-0.165618,-0.656727,0.30502,-0.177767
01324180,1524485674574,-8.57193,4.18399,-4.81515,-0.620459,0.424583,-0.23314,0.578504,-0.226749,0.462407
01324189,1524485674591,8.94919,-4.21998,1.1216,-0.296182,-0.050566,-0.13533,-0.732756,-0.13249,-0.0253801
01324188,1524485674591,8.78157,-0.814477,6.19625,-0.0815874,0.317583,-0.0571147,-0.73736,-0.0363834,-0.0885917
01324185,1524485674591,-10.3653,3.54698,-0.584218,-0.427309,-0.20832,0.199095,0.646731,-0.416093,0.018299
01324181,1524485674591,9.4275,-0.0984105,1.95291,-0.0721121,0.18049,-0.0945087,-0.658767,0.30528,-0.180465
01324180,1524485674591,-9.27583,1.18194,-5.03671,-0.504435,0.159161,-0.356169,0.579302,-0.225295,0.461879
01324189,1524485674607,9.46285,-2.23714,0.32254,-0.205515,-0.0708198,-0.192872,-0.732591,-0.134831,-0.0267556
01324188,1524485674607,8.0548,-1.26562,5.57064,-0.352422,0.191473,-0.180801,-0.737341,-0.0390465,-0.0913429
01324185,1524485674607,-9.20847,2.74827,-2.4358,0.411106,-0.326923,0.383247,0.645216,-0.418709,0.0159451
01324181,1524485674607,9.19347,-0.758564,1.7491,-0.115294,-0.0288586,-0.0314076,-0.658622,0.303986,-0.179489
01324180,1524485674607,-8.78983,-0.47982,-4.88157,0.0862254,-0.00314737,-0.296067,0.580092,-0.223256,0.461635
01324189,1524485674624,9.41897,-1.34531,0.359403,-0.143425,-0.142273,-0.22274,-0.730554,-0.137774,-0.02179
01324188,1524485674624,7.77239,-1.81427,5.55856,-0.457463,0.117647,-0.103587,-0.732543,-0.0390051,-0.0939838
01324185,1524485674624,-8.06759,3.4806,-4.83631,0.888124,-0.167981,0.47755,0.63945,-0.418676,0.0175545
01324181,1524485674624,8.69231,-1.01487,2.30393,0.0121981,-0.212506,-0.128054,-0.658872,0.300251,-0.176963
01324180,1524485674624,-8.8919,-2.15111,-5.16729,0.56651,-0.277418,-0.170501,0.581146,-0.220636,0.461399
01324189,1524485674641,9.15858,-1.4463,0.903512,-0.0918048,-0.329048,-0.177738,-0.728086,-0.139866,-0.0191257
01324188,1524485674641,7.91399,-2.76643,5.78751,-0.133929,-0.0243621,-0.199354,-0.731156,-0.0413158,-0.0953707
01324185,1524485674641,-8.9721,3.72789,-3.90227,0.846761,0.0588128,0.4151,0.637545,-0.422134,0.0232919
01324181,1524485674641,9.17637,-1.32251,2.74769,-0.150735,-0.375579,-0.133336,-0.6589,0.299747,-0.173422
01324180,1524485674641,-9.48994,-0.541195,-3.4965,0.864097,-0.453553,-0.0497599,0.587061,-0.215005,0.457601
01324189,1524485674657,9.61441,0.853199,-0.573097,-0.296196,-0.430514,0.0419649,-0.728544,-0.140558,-0.0142485
01324188,1524485674657,8.666,-2.13373,4.90468,0.197621,-0.154738,-0.370108,-0.732226,-0.0458176,-0.0930587
01324185,1524485674657,-9.25214,1.72884,-1.05968,0.495899,-0.00757972,0.359869,0.637009,-0.426774,0.0270488
01324181,1524485674657,8.914,-1.52696,2.69437,-0.31176,-0.29048,-0.11217,-0.65975,0.298401,-0.168905
01324180,1524485674657,-8.97543,1.97346,-3.2843,0.712507,-0.366384,-0.0496035,0.587793,-0.208574,0.458267
01324189,1524485674674,10.0674,-0.0666671,-1.30998,-0.708799,-0.329639,0.129153,-0.728147,-0.139544,-0.013161
01324188,1524485674674,8.70808,-1.30569,3.35172,0.0319551,-0.224749,-0.485291,-0.734098,-0.0536401,-0.0886353
01324185,1524485674674,-9.82902,1.0782,-0.276031,0.453131,-0.0570115,0.241306,0.63428,-0.432384,0.0322801
01324181,1524485674674,9.5585,-1.24991,2.57967,-0.287249,-0.243104,-0.0327377,-0.663642,0.297983,-0.163967
01324180,1524485674674,-9.59474,1.66751,-2.42913,0.267443,-0.285771,-0.0975063,0.589733,-0.200099,0.456498
01324189,1524485674690,10.0492,-1.48484,-1.68553,-0.855525,-0.219473,0.0769414,-0.730648,-0.137579,-0.0123033
01324188,1524485674690,8.75247,-1.122,2.56993,-0.386682,-0.242117,-0.440541,-0.734202,-0.0590184,-0.0867987
01324185,1524485674690,-9.62745,0.9791,-1.93375,0.340165,-0.017738,0.0710539,0.633461,-0.432631,0.0342727
01324181,1524485674690,10.3196,-1.02976,2.51269,-0.171195,-0.255702,0.0493086,-0.665085,0.300849,-0.160755
01324180,1524485674690,-9.94505,-0.320047,-2.5329,0.109904,-0.15444,-0.12261,0.591201,-0.197478,0.45489
01324189,1524485674707,10.0019,-3.23602,-1.86912,-0.838544,-0.0161586,-0.0690582,-0.728998,-0.137186,-0.0121838
01324188,1524485674707,8.69887,-2.57259,2.80012,-0.429819,-0.241429,-0.3576,-0.734047,-0.0620492,-0.084953
01324185,1524485674707,-8.62222,2.27219,-2.95104,0.365299,0.0998013,0.0122003,0.633328,-0.433893,0.0354779
01324181,1524485674707,10.001,-0.497766,3.08497,0.0222626,-0.222395,0.107614,-0.663878,0.301328,-0.158198
01324180,1524485674707,-9.28601,-0.889852,-3.17254,0.138249,-0.127735,-0.0451669,0.594205,-0.199438,0.455079
01324189,1524485674724,9.21214,-3.59263,-1.19104,-0.574633,0.0676646,-0.0930409,-0.727877,-0.13708,-0.0140928
01324188,1524485674724,7.77036,-3.93755,2.96896,-0.1604,-0.160587,-0.158492,-0.733491,-0.0636467,-0.0824782
01324185,1524485674724,-9.0504,1.97244,-1.88132,0.477411,0.0175412,0.0195022,0.633752,-0.433663,0.0399788
01324181,1524485674724,8.44003,-1.13545,3.68139,0.0368874,-0.191753,0.0255646,-0.663364,0.301685,-0.154953
01324180,1524485674724,-8.40026,1.14129,-3.86336,0.399655,-0.106974,0.0307826,0.595255,-0.195931,0.453495
01324189,1524485674740,8.24876,-3.61577,-1.14734,-0.1907,0.107058,-0.102303,-0.727431,-0.139721,-0.015745
01324188,1524485674740,6.93527,-3.57824,2.36331,0.303936,-0.131502,-0.0232547,-0.732663,-0.0650071,-0.0789043
01324185,1524485674740,-9.77851,3.59539,-1.57079,0.47166,-0.0232589,0.0811305,0.634308,-0.433326,0.0426233
01324181,1524485674740,8.72774,-0.874441,3.18549,-0.0704094,-0.118304,-0.00631893,-0.663663,0.30231,-0.153335
01324180,1524485674740,-9.46186,1.96773,-3.74349,0.178932,-0.158814,-0.0408658,0.595787,-0.194763,0.452691
01324189,1524485674757,7.25624,-2.02228,-0.734203,0.139276,0.152268,-0.0922205,-0.729067,-0.139978,-0.0174894
01324188,1524485674757,4.35026,0.930552,1.00202,0.665149,-0.114076,0.144397,-0.732395,-0.0642093,-0.0772261
01324185,1524485674757,-9.45861,4.3107,-1.85634,0.0519003,-0.00961789,0.0610124,0.630732,-0.431048,0.0422159
01324181,1524485674757,9.43437,-0.069631,2.46205,0.0221694,-0.103007,0.153551,-0.663222,0.30054,-0.153845
01324180,1524485674757,-9.32558,1.15734,-3.66685,-0.0910389,-0.196872,-0.120435,0.597933,-0.192154,0.451073
01324189,1524485674773,7.10124,-0.308641,0.0195448,0.324244,0.100503,-0.0310704,-0.730439,-0.139944,-0.0181506
01324188,1524485674773,6.82604,0.942052,1.16071,-0.0667237,-0.0259135,-0.0610593,-0.73184,-0.0654686,-0.0756814
01324185,1524485674773,-9.06587,3.13341,-1.60868,-0.155105,0.0593171,0.0641357,0.631011,-0.43332,0.0428996
01324181,1524485674773,9.13678,0.265926,3.21456,0.265686,-0.153848,0.152378,-0.663675,0.303754,-0.154044
01324180,1524485674773,-8.85908,0.894388,-3.85469,-0.166769,-0.252172,-0.174219,0.598512,-0.194647,0.449648
01324189,1524485674790,8.11553,-0.104229,-0.109697,0.397332,0.121944,-0.0168493,-0.730572,-0.139653,-0.0188242
01324188,1524485674790,8.1105,0.447406,1.22257,-0.343202,0.0039972,0.141144,-0.735547,-0.0641241,-0.0778605
01324185,1524485674790,-9.17685,3.10043,-1.56719,-0.0643979,0.114056,0.166615,0.63225,-0.436895,0.0426653
01324181,1524485674790,8.9404,0.0983089,3.57882,0.283369,-0.245834,0.146426,-0.664281,0.305733,-0.150822
01324180,1524485674790,-9.05251,0.579376,-3.50058,-0.0111397,-0.34247,-0.195002,0.601869,-0.190881,0.446943
01324189,1524485674806,8.45149,-0.344584,0.568701,0.428363,0.107084,0.0694101,-0.729621,-0.138219,-0.0182817
01324188,1524485674806,9.98837,-0.335014,2.48095,-0.375563,0.00306736,0.227934,-0.734196,-0.0612667,-0.0766097
01324185,1524485674806,-10.0983,2.25012,-0.286263,-0.0857203,-0.0286861,0.17542,0.632254,-0.4373,0.0438617
01324181,1524485674806,8.80487,-0.757624,3.86971,0.361929,-0.129559,0.114571,-0.663448,0.305702,-0.151644
01324180,1524485674806,-9.14847,2.10676,-2.37644,0.254514,-0.267637,-0.218775,0.605098,-0.186805,0.441787
01324189,1524485674823,9.19657,-1.94638,0.463573,0.515281,0.112172,0.164631,-0.728934,-0.137365,-0.0185538
01324188,1524485674823,9.84741,-0.532743,2.55605,-0.03865,0.122677,0.334199,-0.734502,-0.0558429,-0.0792538
01324185,1524485674823,-9.64553,2.5836,-1.16811,-0.563528,-0.128451,0.113551,0.629636,-0.438223,0.0404351
01324181,1524485674823,8.7619,-1.37864,3.07702,0.251899,-0.0369745,0.113214,-0.663179,0.306136,-0.151657
01324180,1524485674823,-9.43494,2.39458,-2.97709,-0.23308,-0.133888,-0.321008,0.608184,-0.183628,0.44044
01324189,1524485674840,9.81845,-3.14312,-0.444488,0.745976,0.185594,0.255772,-0.729218,-0.13561,-0.0188074
01324188,1524485674840,10.8133,-2.21462,2.56377,0.577282,0.229538,0.407045,-0.734653,-0.0533984,-0.0811366
01324185,1524485674840,-9.01438,3.0602,-2.31871,-0.940433,-0.0490829,0.0861014,0.629479,-0.439236,0.0323638
01324181,1524485674840,10.5294,-0.745975,2.70424,0.422327,-0.011747,0.1908,-0.663192,0.309991,-0.15554
01324180,1524485674840,-9.45505,0.145546,-3.10082,-0.865931,-0.169566,-0.368009,0.609485,-0.188608,0.436221
01324189,1524485674856,10.8265,-2.41895,-1.94779,0.985966,0.334574,0.262294,-0.728816,-0.131114,-0.0204017
01324188,1524485674856,10.2242,-0.737575,1.29385,0.43378,0.372719,0.458851,-0.734266,-0.0490882,-0.0853551
01324185,1524485674856,-8.71296,2.31408,-2.5302,-1.03678,0.113175,0.00772599,0.62919,-0.440492,0.0265476
01324181,1524485674856,10.7981,0.0581223,2.45142,0.399042,-0.0733909,0.209135,-0.66155,0.310836,-0.155847
01324180,1524485674856,-9.46644,-2.46823,-2.50619,-0.432654,-0.174486,-0.281548,0.610866,-0.189494,0.433178
01324189,1524485674873,10.4961,-0.383233,-1.1249,0.872279,0.280734,0.289605,-0.730068,-0.128897,-0.0206404
01324188,1524485674873,9.4664,-2.94389,2.73492,0.574556,0.363397,0.629573,-0.734167,-0.0429898,-0.0868744
01324185,1524485674873,-9.69614,-0.966296,-2.16317,-0.646227,0.0908243,-0.0569172,0.62849,-0.44189,0.0207342
01324181,1524485674873,9.91568,-1.38418,2.80191,0.492583,0.0654555,0.051846,-0.660701,0.310344,-0.157746
01324180,1524485674873,-9.73069,-0.950434,-1.57711,0.15024,-0.0214195,-0.123386,0.613717,-0.18939,0.431908
