ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1461148210739,-9.75257,-0.602085,1.48484,0.00829324,-0.00114941,-0.00355215,0.819272,0.0826807,0.233857
01324181,1461148210739,-9.79707,0.202365,-0.655785,-0.00985239,0.0108315,-0.00373855,0.753739,-0.369007,0.0896256
01324180,1461148210739,-9.12635,-2.84651,2.27618,0.0085665,0.0010523,-0.00790774,0.716192,0.437206,0.11469
01324189,1461148210755,-9.67519,-0.130073,-1.67794,-0.012492,0.017349,-0.00157482,0.69807,0.0309823,0.476472
01324188,1461148210755,-9.60143,-1.55269,-1.28965,0.00468105,0.0131213,-0.0142293,0.713854,-0.0225185,0.498452
01324185,1461148210755,-9.75733,-0.575576,1.47992,0.0199029,-0.00121761,0.000688305,0.817233,0.0841964,0.23202
01324181,1461148210755,-9.792,0.178167,-0.660119,-0.0080657,0.00549339,-0.00551281,0.753722,-0.368828,0.091221
01324180,1461148210755,-9.17034,-2.82817,2.31935,-0.0174421,-0.0121065,-0.0125458,0.714728,0.436946,0.114168
01324189,1461148210771,-9.68969,-0.0620406,-1.64592,-0.00721491,0.00781219,0.00201684,0.696983,0.0308688,0.47675
01324188,1461148210771,-9.59669,-1.57692,-1.27503,0.00301281,0.00208156,-0.00285516,0.710885,-0.0223309,0.498635
01324185,1461148210771,-9.71373,-0.527669,1.50668,0.00364648,-0.00291143,-0.00864859,0.81737,0.0843472,0.232541
01324181,1461148210771,-9.79213,0.163636,-0.693652,-0.00627594,0.00459147,-0.00638694,0.753609,-0.369017,0.0890942
01324180,1461148210771,-9.11176,-2.86605,2.31488,-0.0226217,-0.0173898,-0.012638,0.713367,0.438991,0.114498
01324189,1461148210788,-9.68477,-0.0522516,-1.63623,-0.0108269,0.0112898,-0.00688717,0.695347,0.035063,0.474934
01324188,1461148210788,-9.59664,-1.56253,-1.26313,-0.0108994,0.00327672,0.00679757,0.709515,-0.0189662,0.498459
01324185,1461148210788,-9.68006,-0.56399,1.51046,-0.00644937,0.000813155,0.00153736,0.814925,0.0862907,0.230963
01324181,1461148210788,-9.81167,0.173126,-0.713279,0.000834025,0.0126102,-0.00375087,0.751961,-0.366143,0.0882518
01324180,1461148210788,-9.07749,-2.85478,2.19927,-0.0178479,0.0034149,0.00159941,0.711338,0.441636,0.113234
01324189,1461148210804,-9.67999,-0.0522704,-1.64117,-0.00365272,0.00864541,0.00824446,0.695896,0.0334718,0.475182
01324188,1461148210804,-9.60634,-1.57218,-1.25815,0.00297761,0.012746,-0.00716535,0.709254,-0.0202247,0.497581
01324185,1461148210804,-9.69481,-0.657806,1.50235,-0.0173053,-0.000925317,-0.00608847,0.815062,0.0854503,0.231232
01324181,1461148210804,-9.83096,0.17775,-0.713491,0.00435911,-0.00146884,-0.000432261,0.750353,-0.366706,0.0877474
01324180,1461148210804,-9.04258,-2.92412,2.17506,-0.0319295,0.00683574,0.00326769,0.712932,0.441596,0.115229
01324189,1461148210821,-9.65558,-0.10555,-1.6514,-0.0210183,0.0226327,0.0108214,0.697398,0.0319977,0.475153
01324188,1461148210821,-9.61597,-1.56228,-1.28945,-0.00136101,0.0123656,-0.000120231,0.713453,-0.0229203,0.497897
01324185,1461148210821,-9.71201,-0.729982,1.4456,0.00503972,0.00422263,0.00151345,0.817101,0.0823723,0.232431
01324181,1461148210821,-9.79683,0.165995,-0.679237,-0.00447022,-0.00170678,-0.0124796,0.753297,-0.366826,0.0906506
01324180,1461148210821,-9.09532,-2.97093,2.20571,-0.0189283,0.0174255,0.00166608,0.713505,0.438114,0.11569
01324189,1461148210837,-9.66517,-0.110397,-1.6464,-0.00025814,0.0172301,0.00290693,0.697651,0.0322863,0.476887
01324188,1461148210837,-9.60623,-1.54299,-1.29451,-0.0144667,-0.00100764,-0.0109761,0.715069,-0.0225449,0.498569
01324185,1461148210837,-9.71187,-0.691444,1.46218,0.0270875,0.00578839,0.00317913,0.816697,0.0823925,0.233477
01324181,1461148210837,-9.77781,0.178355,-0.684182,0.00440777,-0.0105111,-0.0108668,0.753556,-0.367084,0.092119
01324180,1461148210837,-9.09455,-3.02888,2.20782,-0.00244254,0.0154089,0.0175663,0.715368,0.438366,0.116475
01324189,1461148210854,-9.6969,-0.137412,-1.6752,-0.0079811,0.00178375,0.00735812,0.697377,0.0342974,0.475972
01324188,1461148210854,-9.60388,-1.56229,-1.29436,-0.00227134,0.0195907,-0.00535546,0.712754,-0.0191894,0.498941
01324185,1461148210854,-9.71157,-0.619173,1.50753,0.0518742,0.00735087,0.00739233,0.816558,0.0843551,0.232936
01324181,1461148210854,-9.76749,0.159028,-0.635445,-0.0134125,-0.00336005,-0.00557602,0.752996,-0.365081,0.0915499
01324180,1461148210854,-9.09491,-3.02969,2.28514,0.0169278,0.0192394,0.00364917,0.714715,0.438102,0.114191
01324189,1461148210871,-9.68942,-0.127535,-1.65581,-0.0176069,0.00878461,0.00375772,0.696702,0.0323107,0.476765
01324188,1461148210871,-9.61363,-1.58402,-1.28446,-0.00222962,0.00555088,-0.00285511,0.710734,-0.0196714,0.497597
01324185,1461148210871,-9.71386,-0.607076,1.55603,0.055202,0.00022382,0.00318208,0.815742,0.0866022,0.232525
01324181,1461148210871,-9.78179,0.156424,-0.625826,-0.00989629,-0.00322412,0.00131328,0.752496,-0.366835,0.0897264
01324180,1461148210871,-9.06929,-3.13558,2.2824,0.0533909,0.0368172,0.00748762,0.712139,0.441035,0.114691
01324189,1461148210887,-9.70846,-0.146881,-1.64097,-0.0105438,0.00872801,0.0108932,0.697117,0.0340121,0.474906
