ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1524491915314,-9.6409,0.661906,-1.39659,-0.0224495,0.00326509,-0.00972674,0.826827,-0.0242154,-0.139881
01324188,1524491915314,-9.66759,-0.409038,-1.25991,0.0138334,-0.000288968,-0.0242176,0.872798,-0.021209,-0.0672769
01324185,1524491915314,-9.40301,0.514335,2.44185,-0.17936,0.00327702,0.00651844,0.665546,-0.227612,-0.452842
01324181,1524491915314,-9.56745,0.533563,1.9132,-0.212992,-0.0189493,0.113751,0.754551,0.1735,-0.0801452
01324180,1524491915314,-8.72061,-3.51442,2.31984,-0.184085,-0.069055,0.0157236,0.681891,0.103291,-0.433964
01324189,1524491915319,-9.64385,0.495162,-1.33852,0.0253807,-0.000678313,-0.012221,0.82904,-0.0170513,-0.146056
01324188,1524491915319,-9.69933,-0.491393,-1.18912,0.034708,-0.00268261,-0.043575,0.871663,-0.0133268,-0.0728464
01324185,1524491915319,-9.41739,0.509662,2.50075,-0.179057,0.0191861,0.0132228,0.664151,-0.217867,-0.457961
01324181,1524491915319,-9.58652,0.567254,1.97523,-0.225476,-0.00470808,0.119087,0.753462,0.177304,-0.0850432
01324180,1524491915319,-8.72562,-3.49496,2.30056,-0.205347,-0.0606041,0.0279623,0.677242,0.108976,-0.439516
01324189,1524491915335,-9.70277,0.538245,-1.37404,0.052353,0.0171855,-0.00593447,0.826572,-0.0184335,-0.145499
01324188,1524491915335,-9.73333,-0.534691,-1.18606,0.038226,0.00720122,-0.0328258,0.871256,-0.0136178,-0.0727245
01324185,1524491915335,-9.42715,0.48562,2.47472,-0.186887,0.0316106,0.0148555,0.665383,-0.216599,-0.458772
01324181,1524491915335,-9.57162,0.540729,1.99032,-0.225478,-0.00115595,0.119979,0.753472,0.1763,-0.0847539
01324180,1524491915335,-8.74152,-3.56742,2.28551,-0.245622,-0.0679674,0.0381915,0.674911,0.111215,-0.439436
01324189,1524491915352,-9.73892,0.72652,-1.44607,0.053714,0.0205918,-0.0272555,0.826443,-0.0243642,-0.142711
01324188,1524491915352,-9.76695,-0.476163,-1.26334,0.0381957,-0.00969878,-0.0418677,0.870197,-0.0186751,-0.0704621
01324185,1524491915352,-9.46332,0.521925,2.43222,-0.176123,0.0262755,0.019988,0.663476,-0.222382,-0.4554
01324181,1524491915352,-9.50914,0.572976,2.03116,-0.230816,0.000584199,0.119131,0.754841,0.171214,-0.0788927
01324180,1524491915352,-8.75749,-3.63012,2.26084,-0.229907,-0.0751649,0.0505366,0.678837,0.109652,-0.434882
01324189,1524491915368,-9.69606,0.808968,-1.46113,0.0400706,0.00607233,-0.0095146,0.827942,-0.0229521,-0.142447
01324188,1524491915368,-9.72818,-0.4478,-1.20133,0.0486815,-0.00292099,-0.0381774,0.872095,-0.0174463,-0.0693282
01324185,1524491915368,-9.43203,0.533719,2.37737,-0.18745,0.0334685,0.0224989,0.664849,-0.220217,-0.454103
01324181,1524491915368,-9.50411,0.560898,2.03867,-0.232649,0.00784882,0.129543,0.755133,0.169622,-0.0788622
01324180,1524491915368,-8.74749,-3.64419,2.23185,-0.235164,-0.066165,0.0382527,0.676668,0.109989,-0.435663
01324189,1524491915385,-9.66543,0.671362,-1.41324,0.0355853,0.00955377,-0.0219779,0.828503,-0.022973,-0.143668
01324188,1524491915385,-9.70886,-0.457182,-1.24952,0.0452164,0.0102181,-0.0238924,0.871278,-0.0173881,-0.0702598
01324185,1524491915385,-9.38862,0.545464,2.35113,-0.194305,0.0353484,0.026737,0.666219,-0.219232,-0.454779
01324181,1524491915385,-9.53731,0.52896,2.0439,-0.245105,0.0149456,0.13138,0.756763,0.168619,-0.0775168
01324180,1524491915385,-8.7605,-3.58175,2.24899,-0.22716,-0.0731131,0.0365147,0.677875,0.111735,-0.437148
01324189,1524491915401,-9.70013,0.775336,-1.4222,0.0596702,0.0179217,-0.0361227,0.828227,-0.0203616,-0.145129
01324188,1524491915401,-9.74283,-0.495307,-1.29705,0.0364595,-0.0022663,-0.034713,0.873153,-0.0122051,-0.0723896
01324185,1524491915401,-9.41995,0.548082,2.367,-0.203395,0.0406466,0.0199163,0.664692,-0.215771,-0.460233
01324181,1524491915401,-9.54679,0.514294,2.03929,-0.247735,0.0236914,0.126297,0.755429,0.168861,-0.0804591
01324180,1524491915401,-8.73179,-3.54729,2.21804,-0.252396,-0.0765041,0.0266628,0.675942,0.116187,-0.440717
01324189,1524491915417,-9.6918,0.823254,-1.49524,-0.000390817,0.0168004,-0.0407674,0.82561,-0.0188411,-0.145086
01324188,1524491915417,-9.73803,-0.500581,-1.23446,0.00688113,-0.0208572,-0.0298092,0.872079,-0.0145312,-0.0722519
01324185,1524491915417,-9.51871,0.580021,2.39032,-0.216753,0.0449266,-0.00388796,0.664552,-0.212776,-0.460262
01324181,1524491915417,-9.57346,0.674165,1.97326,-0.251433,0.0223667,0.150418,0.755996,0.16768,-0.0812451
01324180,1524491915417,-8.82543,-3.59656,2.20718,-0.268314,-0.0732572,0.0371435,0.674973,0.118559,-0.44243
01324189,1524491915433,-9.68613,0.726468,-1.48095,-0.026622,0.00324219,-0.0559334,0.826271,-0.0194244,-0.14213
01324188,1524491915433,-9.73805,-0.500981,-1.1767,0.00165496,-0.0241552,-0.0334221,0.872079,-0.0147787,-0.0701061
01324185,1524491915433,-9.62956,0.657712,2.3336,-0.240223,0.0460971,0.00295736,0.665109,-0.214579,-0.4576
01324181,1524491915433,-9.56132,0.824769,1.93181,-0.261191,0.008072,0.143408,0.75654,0.163887,-0.0762073
01324180,1524491915433,-8.93084,-3.67011,2.19608,-0.252423,-0.0747172,0.0258105,0.674967,0.11766,-0.43917
01324189,1524491915449,-9.77283,0.760419,-1.43088,-0.0441054,0.00344112,-0.063083,0.828192,-0.017595,-0.143217
01324188,1524491915449,-9.79123,-0.500622,-1.20035,-0.00186737,-0.03063,-0.0423752,0.871257,-0.01403,-0.0701839
01324185,1524491915449,-9.62028,0.534845,2.32718,-0.273254,0.0396453,0.0311005,0.664833,-0.214446,-0.458129
01324181,1524491915449,-9.56896,0.703327,1.97998,-0.276281,0.0221429,0.140147,0.756574,0.161147,-0.0760158
01324180,1524491915449,-8.96517,-3.63178,2.18629,-0.275416,-0.0752471,0.0485362,0.673894,0.117693,-0.441339
01324189,1524491915465,-9.74956,0.794034,-1.48227,-0.0580372,0.0113425,-0.0622616,0.828318,-0.017448,-0.142138
01324188,1524491915465,-9.81524,-0.461253,-1.3016,-0.00364042,-0.0272454,-0.0405835,0.871532,-0.0142688,-0.0714181
01324185,1524491915465,-9.73852,0.475442,2.3911,-0.296276,0.057413,0.0267867,0.665926,-0.214055,-0.45999
01324181,1524491915465,-9.65807,0.605137,2.08514,-0.282369,0.014572,0.112555,0.757393,0.160426,-0.0754727
01324180,1524491915465,-9.02379,-3.59394,2.19559,-0.277476,-0.0650493,0.0644417,0.673588,0.120926,-0.442088
01324189,1524491915482,-9.71581,0.796519,-1.49251,-0.101408,0.0109289,-0.0561937,0.829014,-0.0157356,-0.144156
01324188,1524491915482,-9.75265,-0.533987,-1.27737,-0.0349309,-0.0344467,-0.0213944,0.870976,-0.0122254,-0.0742546
01324185,1524491915482,-9.70192,0.650953,2.3489,-0.26962,0.0563703,0.0344068,0.667567,-0.206918,-0.4598
01324181,1524491915482,-9.62782,0.82876,2.02309,-0.305458,-0.008652,0.10205,0.759012,0.161831,-0.0761901
01324180,1524491915482,-9.02451,-3.56075,2.25378,-0.303507,-0.0809685,0.0659321,0.673851,0.121804,-0.442621
01324189,1524491915499,-9.69513,0.717086,-1.43702,-0.128567,0.00859932,-0.0740515,0.82819,-0.0147015,-0.144813
01324188,1524491915499,-9.75748,-0.529447,-1.23405,-0.0419052,-0.0521918,-0.0313738,0.8726,-0.0106433,-0.0743108
01324185,1524491915499,-9.62464,0.722652,2.28661,-0.283718,0.0697401,0.0343186,0.667839,-0.206358,-0.460336
01324181,1524491915499,-9.51344,0.910177,2.02467,-0.303758,-0.00664281,0.115814,0.758896,0.159828,-0.0754759
01324180,1524491915499,-9.01517,-3.55643,2.3119,-0.308464,-0.0840709,0.0438994,0.674384,0.122676,-0.443021
01324189,1524491915515,-9.65537,0.669174,-1.38905,-0.152022,0.0131558,-0.074145,0.82832,-0.0160026,-0.143206
01324188,1524491915515,-9.67998,-0.491146,-1.235,-0.0506436,-0.0418551,-0.0304246,0.872075,-0.0138975,-0.0732927
01324185,1524491915515,-9.5861,0.683911,2.31448,-0.290322,0.0560075,0.0641718,0.666744,-0.204327,-0.458632
01324181,1524491915515,-9.47038,0.76508,2.06396,-0.314421,0.0145951,0.117763,0.758643,0.157826,-0.0747603
01324180,1524491915515,-8.98659,-3.51732,2.29789,-0.308224,-0.101612,0.0446604,0.672904,0.124797,-0.450195
01324189,1524491915532,-9.66457,0.591596,-1.3891,-0.174688,0.018565,-0.079559,0.828592,-0.0145625,-0.143872
01324188,1524491915532,-9.65602,-0.544867,-1.15047,-0.0523294,-0.0388576,-0.0215489,0.871119,-0.0132223,-0.0748592
01324185,1524491915532,-9.58125,0.616567,2.43144,-0.326466,0.0563121,0.061658,0.667291,-0.204919,-0.459687
01324181,1524491915532,-9.46791,0.745715,2.04502,-0.325161,0.0130332,0.129852,0.756328,0.157588,-0.073926
01324180,1524491915532,-8.88478,-3.52558,2.27951,-0.320592,-0.10187,0.0551052,0.670851,0.126297,-0.449861
01324189,1524491915549,-9.67803,0.499732,-1.35503,-0.166123,-0.00138794,-0.093704,0.828298,-0.0117969,-0.143577
01324188,1524491915549,-9.70918,-0.535279,-1.11404,-0.0428112,-0.022523,-0.0337037,0.872205,-0.0126703,-0.0745681
01324185,1524491915549,-9.57177,0.558716,2.4292,-0.346998,0.0399009,0.0745416,0.667284,-0.202234,-0.461036
01324181,1524491915549,-9.44396,0.76297,2.05934,-0.329627,0.0183957,0.133353,0.759433,0.157032,-0.0709957
01324180,1524491915549,-8.84042,-3.60031,2.3182,-0.338064,-0.0965012,0.0453333,0.671242,0.128203,-0.451194
01324189,1524491915565,-9.72816,0.490198,-1.30805,-0.147072,0.0234614,-0.095453,0.828295,-0.00962606,-0.144639
01324188,1524491915565,-9.73829,-0.56391,-1.14243,-0.0471908,-0.0206938,-0.0354867,0.869746,-0.0110322,-0.0774061
01324185,1524491915565,-9.5047,0.471502,2.30833,-0.35453,0.0389955,0.0626368,0.666869,-0.201547,-0.462365
01324181,1524491915565,-9.51101,0.735496,2.04977,-0.348242,0.0217272,0.123118,0.757839,0.154728,-0.0717352
01324180,1524491915565,-8.83067,-3.61992,2.35686,-0.345067,-0.110969,0.0654009,0.67106,0.130529,-0.447593
01324189,1524491915582,-9.74124,0.582011,-1.33441,-0.139923,0.0251351,-0.0794391,0.828856,-0.0102253,-0.145459
01324188,1524491915582,-9.75741,-0.505734,-1.17651,-0.0384191,-0.0366807,-0.0285262,0.873003,-0.00953471,-0.0762724
01324185,1524491915582,-9.50946,0.466756,2.35226,-0.352176,0.0285322,0.0763094,0.669332,-0.19815,-0.46373
01324181,1524491915582,-9.54911,0.703508,2.04531,-0.34996,0.0215385,0.112792,0.758103,0.153341,-0.0690258
01324180,1524491915582,-8.82629,-3.57862,2.3378,-0.341528,-0.121676,0.0759072,0.669276,0.13217,-0.447124
01324189,1524491915598,-9.77059,0.606043,-1.34364,-0.143105,-0.00760303,-0.0633914,0.828826,-0.00789535,-0.143821
01324188,1524491915598,-9.75498,-0.505476,-1.21503,-0.0418892,-0.0480796,-0.0269041,0.87138,-0.0110468,-0.0776977
01324185,1524491915598,-9.57209,0.433523,2.44749,-0.353991,0.0443641,0.0745231,0.668508,-0.196428,-0.463215
01324181,1524491915598,-9.56785,0.679008,2.06498,-0.346395,0.0144244,0.110141,0.759593,0.153611,-0.0689131
01324180,1524491915598,-8.8252,-3.63584,2.26981,-0.359059,-0.119932,0.074036,0.668856,0.135582,-0.452649
01324189,1524491915615,-9.70988,0.557755,-1.35441,-0.160425,0.00292622,-0.0581496,0.828949,-0.00557747,-0.143804
01324188,1524491915615,-9.70422,-0.50576,-1.20099,-0.052416,-0.0261164,-0.0320377,0.871644,-0.0096826,-0.0788311
01324185,1524491915615,-9.61303,0.433811,2.48321,-0.35399,0.0355458,0.0745885,0.667406,-0.194166,-0.464292
01324181,1524491915615,-9.53413,0.674554,2.06528,-0.319708,0.0108996,0.109155,0.760411,0.153314,-0.0687813
01324180,1524491915615,-8.87251,-3.71855,2.27615,-0.368122,-0.10435,0.0819903,0.667343,0.137366,-0.452453
01324189,1524491915632,-9.65801,0.458833,-1.32865,-0.163157,-0.0177893,-0.0723437,0.829103,-0.00616851,-0.14516
01324188,1524491915632,-9.65114,-0.535155,-1.16263,-0.0436046,-0.0321225,-0.0169895,0.871637,-0.0085549,-0.0779498
01324185,1524491915632,-9.67328,0.439018,2.5003,-0.379924,0.0429333,0.0847883,0.667263,-0.194207,-0.466408
01324181,1524491915632,-9.52948,0.694011,2.0746,-0.303708,0.00739942,0.109933,0.759336,0.151059,-0.0669785
01324180,1524491915632,-8.86619,-3.83453,2.29249,-0.348588,-0.13257,0.093315,0.666536,0.13724,-0.4534
01324189,1524491915648,-9.6628,0.34456,-1.3751,-0.139702,-0.00422721,-0.0722887,0.827983,-0.00265691,-0.145119
01324188,1524491915648,-9.69003,-0.588398,-1.11371,-0.0297907,-0.0149455,-0.0450324,0.872464,-0.00994959,-0.0796686
01324185,1524491915648,-9.62999,0.361741,2.5502,-0.375416,0.0395829,0.106908,0.666164,-0.191776,-0.466164
01324181,1524491915648,-9.54798,0.618598,2.05178,-0.300048,0.0177447,0.0953714,0.760715,0.150294,-0.0680501
01324180,1524491915648,-8.8245,-3.89244,2.33609,-0.335257,-0.0942283,0.105952,0.664868,0.140341,-0.452493
01324189,1524491915665,-9.70176,0.344284,-1.38912,-0.120521,0.012854,-0.0651414,0.829629,-0.00241064,-0.145136
01324188,1524491915665,-9.75787,-0.63149,-1.12242,-0.0245394,-0.0193981,-0.042399,0.87165,-0.0103604,-0.0799543
01324185,1524491915665,-9.58676,0.265197,2.59545,-0.380213,0.0502958,0.117042,0.667664,-0.189113,-0.468577
01324181,1524491915665,-9.57397,0.586745,2.05705,-0.29465,0.00780343,0.0832115,0.760015,0.150911,-0.0667142
01324180,1524491915665,-8.74943,-3.89136,2.31749,-0.30205,-0.0923944,0.107917,0.665643,0.143254,-0.451899
01324189,1524491915681,-9.72587,0.315068,-1.3937,-0.111911,0.0179412,-0.0704478,0.82974,0.000492517,-0.14417
01324188,1524491915681,-9.77226,-0.59319,-1.07452,-0.0349593,-0.0172723,-0.0336006,0.871772,-0.00812587,-0.0808963
01324185,1524491915681,-9.55316,0.202381,2.59466,-0.361801,0.0448187,0.11535,0.667666,-0.18723,-0.46714
