ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1524492272686,-9.28385,-0.406667,2.75327,-0.252576,0.0445756,0.222727,0.82156,0.412628,-0.213769
01324180,1524492272686,-8.67065,-2.46526,1.93245,-0.388876,-0.116976,-0.136408,0.716727,-0.00129125,-0.556895
01324189,1524492272701,-9.73293,0.598739,-1.10602,-0.0691163,0.0726487,-0.118502,0.810771,-0.199689,-0.431404
01324188,1524492272701,-9.72081,0.385234,-1.14686,-0.000935806,-0.0632959,-0.110352,0.772983,-0.570347,-0.177278
01324185,1524492272701,-8.84939,1.66159,2.48443,-0.43745,0.105582,-0.0198434,0.650449,-0.39669,-0.56985
01324181,1524492272701,-9.36604,-0.36155,2.76395,-0.232941,0.0372863,0.208826,0.825375,0.410859,-0.213102
01324180,1524492272701,-8.65496,-2.74049,1.95042,-0.402113,-0.115437,-0.12952,0.718571,0.00395629,-0.559542
01324189,1524492272717,-9.71826,0.72288,-1.04266,-0.0902262,0.107383,-0.129302,0.811836,-0.19782,-0.429108
01324188,1524492272717,-9.82248,0.347188,-1.16979,-0.00181581,-0.0666482,-0.112178,0.774334,-0.569505,-0.177108
01324185,1524492272717,-9.04299,1.33547,2.64409,-0.406112,0.128017,-0.0301788,0.651541,-0.394427,-0.570668
01324181,1524492272717,-9.38655,-0.291397,2.72142,-0.226705,0.0284028,0.20614,0.82756,0.408558,-0.211469
01324180,1524492272717,-8.70093,-2.95447,2.04548,-0.406276,-0.087976,-0.103022,0.717437,0.00866205,-0.56052
01324189,1524492272733,-9.65215,0.763555,-1.14336,-0.0899323,0.109109,-0.10622,0.811421,-0.195061,-0.430565
01324188,1524492272733,-9.67683,0.510696,-1.18204,-0.0061885,-0.0904222,-0.123958,0.774595,-0.567407,-0.181554
01324185,1524492272733,-9.23389,1.12489,2.78061,-0.333268,0.160477,-0.0559351,0.653174,-0.387915,-0.572852
01324181,1524492272733,-9.34552,-0.205894,2.59929,-0.21323,0.0173895,0.184431,0.82756,0.407999,-0.210654
01324180,1524492272733,-8.75708,-3.13489,2.15029,-0.393074,-0.0544242,-0.071086,0.717638,0.0136184,-0.558515
01324189,1524492272750,-9.48286,0.662002,-1.20701,-0.0654329,0.115727,-0.0946321,0.811388,-0.192585,-0.428657
01324188,1524492272750,-9.5709,0.389564,-1.15529,0.00250808,-0.0764016,-0.12638,0.773225,-0.565018,-0.18233
01324185,1524492272750,-9.29389,1.21197,2.8114,-0.269071,0.161417,-0.075561,0.654268,-0.384772,-0.572358
01324181,1524492272750,-9.32367,-0.0309494,2.6009,-0.20611,0.0226738,0.182704,0.827586,0.40514,-0.209522
01324180,1524492272750,-8.83068,-3.28185,2.26962,-0.377378,-0.0139234,-0.0355572,0.714495,0.0163063,-0.558414
01324189,1524492272767,-9.44282,0.468357,-1.20321,-0.0634048,0.127809,-0.0759956,0.812009,-0.190689,-0.423118
01324188,1524492272767,-9.54714,0.271507,-1.18088,0.0164445,-0.0761993,-0.129815,0.774846,-0.564199,-0.181761
01324185,1524492272767,-9.26438,1.38519,2.84718,-0.232524,0.185658,-0.0834208,0.655776,-0.379745,-0.570298
01324181,1524492272767,-9.26266,0.078961,2.58953,-0.211514,0.0175428,0.192991,0.828387,0.403621,-0.206016
01324180,1524492272767,-8.87893,-3.3294,2.37524,-0.352511,0.00670728,-0.0123986,0.713752,0.0206896,-0.555588
01324189,1524492272783,-9.49263,0.129648,-1.11076,-0.0217294,0.127387,-0.0865014,0.813537,-0.191751,-0.424358
01324188,1524492272783,-9.46757,0.215492,-1.14249,0.0513023,-0.0552515,-0.130218,0.776058,-0.56268,-0.183564
01324185,1524492272783,-9.25183,1.54886,2.85952,-0.214696,0.167065,-0.0765237,0.656869,-0.378484,-0.571371
01324181,1524492272783,-9.23601,0.0719874,2.60191,-0.22034,0.0403632,0.184592,0.828101,0.402538,-0.203043
01324180,1524492272783,-8.81667,-3.31269,2.46295,-0.321218,0.0180372,-0.00509817,0.713055,0.0229019,-0.556623
01324189,1524492272800,-9.56336,-0.0300687,-1.04678,0.0512599,0.126648,-0.0915696,0.816265,-0.191381,-0.422903
01324188,1524492272800,-9.51872,0.122829,-0.965567,0.0843756,-0.0418282,-0.151978,0.778217,-0.561169,-0.182421
01324185,1524492272800,-9.28317,1.53944,2.88037,-0.214322,0.153046,-0.0679228,0.660433,-0.375606,-0.569826
01324181,1524492272800,-9.25619,0.0887961,2.52417,-0.229128,0.0577803,0.170983,0.831771,0.401633,-0.202527
01324180,1524492272800,-8.80213,-3.3423,2.54027,-0.284787,0.0435887,-0.00645771,0.715457,0.0251937,-0.555795
01324189,1524492272816,-9.76604,0.360751,-1.15477,0.117262,0.172622,-0.0789634,0.817594,-0.188936,-0.419931
01324188,1524492272816,-9.92566,-0.0619753,-0.525127,0.105438,-0.046803,-0.152835,0.779299,-0.56079,-0.181603
01324185,1524492272816,-9.34142,1.40498,2.89396,-0.205408,0.130942,-0.0660747,0.663166,-0.371362,-0.57133
01324181,1524492272816,-9.44752,0.234498,2.56604,-0.207684,0.0681106,0.152073,0.832494,0.396764,-0.200556
01324180,1524492272816,-8.81161,-3.35689,2.5401,-0.251716,0.0631627,-0.0149043,0.715692,0.028707,-0.55709
01324189,1524492272833,-10.1547,0.577321,-1.13621,0.139517,0.17427,-0.037951,0.818655,-0.188078,-0.416698
01324188,1524492272833,-10.1833,0.184493,-1.16069,0.130482,-0.0493553,-0.167775,0.781444,-0.556736,-0.181915
01324185,1524492272833,-9.5397,1.24247,2.88956,-0.192019,0.118278,-0.0829704,0.665088,-0.371334,-0.569883
01324181,1524492272833,-9.55035,0.359471,2.53401,-0.225377,0.0358493,0.12945,0.83453,0.395054,-0.198399
01324180,1524492272833,-8.92576,-3.46823,2.43928,-0.204413,0.0942469,0.0190183,0.715121,0.0307577,-0.55595
01324189,1524492272850,-9.88635,0.482258,-1.04556,0.115672,0.157243,-0.00961788,0.81837,-0.189945,-0.414417
01324188,1524492272850,-9.9326,0.651279,-1.15244,0.113912,-0.0597871,-0.16975,0.781034,-0.556287,-0.182016
01324185,1524492272850,-9.66071,1.18051,2.7692,-0.147133,0.109239,-0.0625226,0.664266,-0.370474,-0.569624
01324181,1524492272850,-9.37295,0.279207,2.37728,-0.19868,0.0305926,0.13273,0.832366,0.393109,-0.196459
01324180,1524492272850,-9.19652,-3.44122,2.32318,-0.133955,0.113594,0.0319751,0.715211,0.031442,-0.54844
01324189,1524492272866,-9.69191,0.250018,-1.1026,0.151546,0.118849,-0.00235371,0.819171,-0.191546,-0.411201
01324188,1524492272866,-9.59565,0.248112,-0.910752,0.0999477,-0.0384348,-0.181942,0.781699,-0.554279,-0.18163
01324185,1524492272866,-9.6269,1.26689,2.66494,-0.123928,0.110884,-0.0540628,0.664403,-0.367892,-0.568725
01324181,1524492272866,-9.33472,0.347538,2.44384,-0.173605,0.0353583,0.101645,0.833188,0.391541,-0.195096
01324180,1524492272866,-9.13913,-3.36244,2.24199,-0.102764,0.109556,0.0655581,0.716563,0.0311206,-0.547649
01324189,1524492272883,-9.61719,-0.0160033,-1.07758,0.186373,0.102933,-0.00577177,0.819719,-0.192861,-0.410274
01324188,1524492272883,-9.5921,-0.108874,-0.893102,0.126051,-0.0170752,-0.190368,0.784803,-0.552046,-0.180722
01324185,1524492272883,-9.49675,1.27564,2.59619,-0.122946,0.114172,0.00881995,0.665637,-0.365878,-0.567692
01324181,1524492272883,-9.49427,0.360273,2.36529,-0.14701,0.0259717,0.117031,0.833719,0.390861,-0.192944
01324180,1524492272883,-9.04614,-3.25247,2.21934,-0.0874733,0.119534,0.0956219,0.716814,0.0313888,-0.544376
01324189,1524492272900,-9.60431,-0.245421,-1.29253,0.224195,0.124913,-0.0323421,0.821355,-0.194634,-0.408013
01324188,1524492272900,-9.61109,-0.00339178,-0.795241,0.16273,-0.00875822,-0.181183,0.786963,-0.550681,-0.179587
01324185,1524492272900,-9.40538,1.15951,2.61046,-0.154704,0.133149,0.0257245,0.666869,-0.365029,-0.567969
01324181,1524492272900,-9.6627,0.411616,2.41636,-0.100615,0.0140266,0.0875107,0.836384,0.394714,-0.193053
01324180,1524492272900,-8.87901,-3.25744,2.18952,-0.0877544,0.12801,0.109707,0.720081,0.0316519,-0.54919
01324189,1524492272916,-9.80643,-0.194704,-1.51088,0.237633,0.124752,-0.0606921,0.822985,-0.195247,-0.405879
01324188,1524492272916,-9.79582,-0.286874,-0.84658,0.176651,0.0213574,-0.173695,0.788168,-0.548441,-0.178117
01324185,1524492272916,-9.46868,0.952831,2.61772,-0.16334,0.124626,0.0479183,0.668924,-0.363595,-0.567461
01324181,1524492272916,-9.75516,0.556034,2.49029,-0.0739083,-0.0250825,0.0733026,0.83668,0.392275,-0.192335
