ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1524492675987,-9.70165,0.28716,1.62966,-0.00769459,0.0270837,0.00667622,0.83157,0.0100099,-0.586607
01324180,1524492675987,-8.96824,-3.3974,2.05057,-0.0273321,0.0258686,-0.0143124,1.0183,0.00948813,0.057648
01324189,1524492676003,-9.75579,0.594727,-1.16555,0.000665529,0.0105565,0.0021156,0.930033,-0.458953,0.178456
01324188,1524492676003,-9.78608,-0.154807,-1.18472,0.00607654,0.0023401,0.000207116,0.959446,-0.25063,0.426119
01324185,1524492676003,-9.50795,0.914806,2.49796,-0.0282115,0.00855013,-0.0327324,0.9503,-0.423871,0.0302547
01324181,1524492676003,-9.68177,0.229172,1.62124,0.00654422,0.0173359,0.00482426,0.83159,0.00786301,-0.585757
01324180,1524492676003,-9.00214,-3.39292,2.04543,-0.0218838,0.0100642,-0.0117425,1.0191,0.0103524,0.0575172
01324189,1524492676020,-9.7357,0.493076,-1.16122,-0.000980853,0.0045329,0.00567259,0.930031,-0.458228,0.178191
01324188,1524492676020,-9.75011,-0.171905,-1.20407,-0.00455864,0.00750586,0.00198646,0.960479,-0.251025,0.426617
01324185,1524492676020,-9.51767,0.924454,2.44975,-0.0130044,0.0102302,-0.0268046,0.951674,-0.422998,0.031168
01324181,1524492676020,-9.63939,0.261257,1.57018,0.00119327,0.0147276,0.00825124,0.831576,0.00873497,-0.585507
01324180,1524492676020,-9.04594,-3.37412,2.0451,-0.0166798,0.00819415,-0.00467504,1.01979,0.00946082,0.0577617
01324189,1524492676036,-9.71054,0.41589,-1.13014,-0.000959891,0.0071207,0.00566441,0.92921,-0.457194,0.177127
01324188,1524492676036,-9.71879,-0.194254,-1.1271,-0.00103392,0.000553428,0.00193854,0.962919,-0.250611,0.426208
01324185,1524492676036,-9.51291,0.895534,2.45469,-0.0184465,-0.00188867,-0.0105629,0.950843,-0.420753,0.0291634
01324181,1524492676036,-9.67252,0.226889,1.58028,-0.000595673,0.0271773,0.0118251,0.833503,0.0087922,-0.588212
