ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523883523694,-9.66076,0.198339,2.34786,0.012675,-0.0038072,-0.115591,0.782759,0.412265,-0.321144
01324180,1523883523694,-9.43835,-4.61467,2.90687,1.32557,-0.00156906,0.103926,0.785367,-0.0715427,-0.424759
01324189,1523883523710,-9.62681,0.389351,-2.03424,-0.0034146,-0.00505904,-0.0217705,0.788778,-0.496674,-0.104544
01324188,1523883523710,-9.61769,-0.555732,-1.75468,-0.00745787,0.00881193,0.00234522,0.738689,-0.495539,0.375361
01324185,1523883523710,-10.0204,0.455816,2.65081,1.27875,-0.685475,-0.431021,0.720412,-0.504566,-0.367256
01324181,1523883523710,-9.73289,0.163559,2.29976,-0.0122527,-0.0392106,-0.115797,0.782203,0.414122,-0.322248
01324180,1523883523710,-9.49893,-4.44749,3.47277,1.55474,-0.101684,0.10297,0.785241,-0.0840982,-0.42365
01324189,1523883523726,-9.5493,0.365362,-2.0452,-0.0389282,-0.00642534,-0.0139057,0.788092,-0.495642,-0.105339
01324188,1523883523726,-9.584,-0.594769,-1.70646,-0.0248865,0.00876262,0.00223108,0.740598,-0.495881,0.375721
01324185,1523883523726,-10.2998,0.438518,2.8959,1.31849,-0.795233,-0.527253,0.720966,-0.507975,-0.36643
01324181,1523883523726,-9.48173,0.17148,2.18046,-0.0158821,-0.0442739,-0.0995181,0.782163,0.417292,-0.322314
01324180,1523883523726,-9.83075,-4.27131,3.56718,1.63493,-0.207685,0.11516,0.785663,-0.0963584,-0.42472
01324189,1523883523743,-9.56836,0.292511,-2.05483,-0.0660648,-0.014794,-0.0299687,0.789484,-0.494383,-0.10778
01324188,1523883523743,-9.59862,-0.623887,-1.67238,-0.0283401,0.0118621,0.00931998,0.73964,-0.494914,0.374172
01324185,1523883523743,-10.3956,0.689491,2.84404,1.33587,-0.9526,-0.56877,0.720689,-0.509723,-0.368265
01324181,1523883523743,-9.31102,0.272859,2.31968,0.0143213,-0.00872563,-0.091602,0.78307,0.41273,-0.325978
01324180,1523883523743,-10.0366,-4.18527,3.87985,1.65349,-0.304879,0.153346,0.782332,-0.109111,-0.429825
01324189,1523883523759,-9.60701,0.226752,-2.07631,-0.0592582,-0.0286871,-0.0432388,0.788374,-0.493479,-0.107354
01324188,1523883523759,-9.67107,-0.604166,-1.69606,-0.0248471,0.0134454,0.0128902,0.740046,-0.494712,0.375936
01324185,1523883523759,-10.1872,0.881022,3.0564,1.31005,-1.06094,-0.593612,0.719585,-0.509188,-0.37012
01324181,1523883523759,-9.57845,0.228344,2.44924,-0.0470653,0.0266783,-0.0884392,0.781396,0.415935,-0.325492
01324180,1523883523759,-9.92823,-4.50794,4.38187,1.73228,-0.407864,0.135436,0.776552,-0.121843,-0.431085
01324189,1523883523776,-9.66516,0.29215,-2.0485,-0.0487408,-0.0218625,-0.0352095,0.789715,-0.491468,-0.105054
01324188,1523883523776,-9.70975,-0.608499,-1.74626,-0.0283786,0.0120845,0.00576593,0.739108,-0.496952,0.374186
01324185,1523883523776,-10.1628,0.873789,3.21073,1.28459,-1.20975,-0.611346,0.718896,-0.509356,-0.371439
01324181,1523883523776,-9.71297,0.251191,2.23541,-0.0729981,0.00413007,-0.0626665,0.781253,0.415676,-0.32428
01324180,1523883523776,-10.0511,-4.52856,4.83012,1.81563,-0.568195,0.0961794,0.775627,-0.136149,-0.427824
01324189,1523883523793,-9.61781,0.374424,-2.08797,-0.0471106,-0.00981755,-0.038791,0.787818,-0.491722,-0.107874
01324188,1523883523793,-9.65879,-0.557627,-1.80729,-0.0361949,0.00124992,0.0126807,0.738959,-0.494674,0.372439
01324185,1523883523793,-10.2726,1.09866,3.4849,1.17901,-1.34617,-0.609487,0.715314,-0.507872,-0.375942
01324181,1523883523793,-9.58421,0.0247785,2.07876,-0.0693142,-0.0458371,-0.0846666,0.777966,0.418031,-0.324161
01324180,1523883523793,-10.4194,-4.1649,4.96146,1.73751,-0.724248,0.0842147,0.768358,-0.147676,-0.430941
01324189,1523883523809,-9.53089,0.379495,-2.10631,-0.0558071,-0.00975064,-0.0388372,0.788378,-0.491452,-0.109096
01324188,1523883523809,-9.61057,-0.594206,-1.77364,-0.0474951,-0.00080943,0.017899,0.73842,-0.495711,0.372921
01324185,1523883523809,-10.5705,1.36561,3.72786,1.04528,-1.49467,-0.607478,0.711858,-0.507337,-0.385201
01324181,1523883523809,-9.25814,0.16927,2.18193,-0.03195,0.00908454,-0.0800977,0.777693,0.418596,-0.324839
01324180,1523883523809,-10.7301,-4.13365,5.0867,1.49324,-0.85181,0.0185552,0.761362,-0.158314,-0.437037
01324189,1523883523826,-9.57812,0.282701,-2.06444,-0.0502852,-0.0235769,-0.0219015,0.78839,-0.491603,-0.110179
01324188,1523883523826,-9.63954,-0.579867,-1.73985,-0.0352501,-0.00617125,0.0214587,0.738155,-0.496873,0.372851
01324185,1523883523826,-10.2747,1.79011,3.88069,0.866194,-1.6382,-0.514587,0.704545,-0.504182,-0.399238
01324181,1523883523826,-9.4612,0.200484,2.60993,-0.0713167,-0.00105172,-0.0558733,0.778429,0.424361,-0.324433
01324180,1523883523826,-10.7461,-4.52914,5.48801,1.3378,-1.02898,-0.0998103,0.753585,-0.167719,-0.451802
01324189,1523883523842,-9.60545,0.186279,-1.98636,-0.0328725,-0.0237412,-0.0227238,0.790173,-0.490633,-0.110192
01324188,1523883523842,-9.64187,-0.553533,-1.71119,-0.0247963,-0.0161054,0.0125692,0.740743,-0.496929,0.373086
01324185,1523883523842,-10.1302,1.87566,3.62126,0.678119,-1.70988,-0.469728,0.69985,-0.504681,-0.410336
01324181,1523883523842,-9.5275,0.127115,2.36456,-0.0729453,0.0181,-0.0711945,0.778126,0.425976,-0.323258
01324180,1523883523842,-10.8323,-4.20598,5.42368,1.22683,-1.23671,-0.249564,0.745599,-0.172473,-0.462662
01324189,1523883523859,-9.64274,0.177204,-1.88845,-0.0207566,-0.0238521,-0.028005,0.79087,-0.491671,-0.110479
01324188,1523883523859,-9.64669,-0.546448,-1.68715,-0.0108389,-0.00583211,0.0163163,0.740479,-0.498275,0.373815
01324185,1523883523859,-10.0422,2.20995,3.76935,0.510833,-1.75992,-0.350187,0.694188,-0.503792,-0.42343
01324181,1523883523859,-9.49573,-0.119758,2.09176,-0.0506849,0.048368,-0.0597803,0.778948,0.425668,-0.323662
01324180,1523883523859,-10.8695,-3.50345,5.15164,1.00619,-1.36402,-0.402882,0.739168,-0.173187,-0.47047
01324189,1523883523876,-9.64266,0.182108,-1.88113,-0.0134608,-0.0290732,-0.00487109,0.790591,-0.491661,-0.11007
01324188,1523883523876,-9.66118,-0.541573,-1.68708,-0.00472452,-0.0127183,0.0153951,0.740739,-0.4962,0.373131
01324185,1523883523876,-10.4226,2.12127,4.26217,0.411864,-1.82318,-0.240731,0.683713,-0.502972,-0.440212
