ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1523882358114,5.67416,1.72146,-0.0139083,1.47753,-2.06132,-2.16836,-0.674287,-0.419832,-0.355932
01324189,1523882358130,-9.78555,0.490844,-1.32023,-0.0659781,0.0683554,0.00936982,0.642496,-0.465445,0.0762858
01324188,1523882358130,-9.49101,0.508056,-2.44494,-0.0373054,-0.00601382,0.0251637,0.616319,-0.569246,0.380859
01324185,1523882358130,-7.6985,3.79656,2.75676,-0.74241,1.63141,-0.694047,0.745643,-0.103817,-0.560891
01324181,1523882358130,-9.29952,-1.55859,3.19439,-0.0530913,0.242671,-0.0557199,0.64403,0.519435,-0.349898
01324180,1523882358130,5.85079,2.12062,-0.126003,1.38793,-2.02887,-2.18271,-0.670694,-0.452924,-0.323887
01324189,1523882358146,-9.80498,0.466418,-1.3346,-0.0621698,0.057991,0.0307285,0.641946,-0.466003,0.0770916
01324188,1523882358146,-9.5223,0.546882,-2.4643,-0.037192,-0.022716,0.0453312,0.616598,-0.57076,0.382101
01324185,1523882358146,-8.01796,3.57681,2.52762,-0.701308,1.58613,-0.600176,0.75959,-0.090725,-0.54383
01324181,1523882358146,-9.58086,-1.57181,3.41986,0.00280963,0.23069,-0.0421365,0.647279,0.517998,-0.347762
01324180,1523882358146,5.8757,2.2862,-0.233611,1.29514,-2.05798,-2.14478,-0.664988,-0.482856,-0.291946
01324189,1523882358163,-9.84809,0.378974,-1.33902,-0.0724005,0.0469016,0.0413856,0.642778,-0.466176,0.0757408
01324188,1523882358163,-9.52724,0.515554,-2.46398,-0.0467436,-0.0283235,0.0522849,0.616585,-0.568283,0.378771
01324185,1523882358163,-8.20756,3.27673,2.2161,-0.540959,1.52025,-0.514836,0.772037,-0.0759149,-0.525992
01324181,1523882358163,-9.80444,-1.56455,3.17195,-0.0268,0.169521,-0.00114864,0.647781,0.521156,-0.347833
01324180,1523882358163,5.89307,2.75401,-0.624827,1.19938,-2.10026,-2.14382,-0.654962,-0.514903,-0.259298
01324189,1523882358180,-9.82278,0.306736,-1.29577,-0.0826396,0.0314841,0.0502612,0.639936,-0.466973,0.0741592
01324188,1523882358180,-9.5853,0.505986,-2.44419,-0.0380195,-0.0469337,0.0432812,0.614418,-0.567329,0.377786
01324185,1523882358180,-8.76307,3.12595,2.06187,-0.312602,1.45001,-0.442223,0.783397,-0.0664968,-0.508229
01324181,1523882358180,-9.62016,-1.47,2.95879,-0.0643039,0.166458,0.0299131,0.646801,0.521523,-0.344889
01324180,1523882358180,6.22447,3.33897,-1.24677,1.04593,-2.17666,-2.11009,-0.642335,-0.540026,-0.226143
01324189,1523882358196,-9.7352,0.253831,-1.29234,-0.0567429,0.0380825,0.0378813,0.638157,-0.467641,0.0752462
01324188,1523882358196,-9.47425,0.464459,-2.42543,-0.0405524,-0.0461742,0.0609906,0.613619,-0.568976,0.376085
01324185,1523882358196,-8.70765,3.26985,1.82022,-0.0480965,1.36373,-0.364585,0.792718,-0.0613076,-0.489102
01324181,1523882358196,-9.73341,-1.52968,3.10412,-0.0608402,0.15519,0.0401848,0.64704,0.520892,-0.340732
01324180,1523882358196,6.38616,3.72755,-1.74819,0.834094,-2.18972,-2.10091,-0.632268,-0.563639,-0.194815
01324189,1523882358213,-9.73792,0.234205,-1.32156,-0.0412167,0.0448132,0.0308135,0.638572,-0.469091,0.0754979
01324188,1523882358213,-9.46937,0.483198,-2.34863,-0.0239073,-0.0594964,0.0671525,0.61417,-0.570758,0.376771
01324185,1523882358213,-8.64068,3.43507,1.27697,0.138995,1.29328,-0.367757,0.802582,-0.0578537,-0.47167
01324181,1523882358213,-9.674,-1.63577,3.14517,-0.0610958,0.100133,0.0759071,0.648088,0.522216,-0.338765
01324180,1523882358213,6.53445,4.36621,-2.17103,0.712933,-2.25901,-1.98071,-0.620828,-0.589009,-0.165438
01324189,1523882358230,-9.80656,0.283422,-1.18897,-0.0427099,0.0336623,0.045059,0.641582,-0.471761,0.0759781
01324188,1523882358230,-9.53198,0.555412,-2.29826,-0.0204116,-0.0432797,0.0735372,0.615122,-0.571536,0.374432
01324185,1523882358230,-9.08232,3.57717,0.952284,0.277139,1.17882,-0.4045,0.81271,-0.0533312,-0.457671
01324181,1523882358230,-9.43113,-1.56505,3.24922,-0.0967805,0.0755167,0.0878065,0.651096,0.519877,-0.33848
01324180,1523882358230,6.22348,5.1345,-3.03751,0.524671,-2.31307,-1.83608,-0.610497,-0.611453,-0.135986
01324189,1523882358246,-9.73675,0.421865,-1.14067,-0.0636223,-0.011814,0.0469579,0.640382,-0.471844,0.0749688
01324188,1523882358246,-9.44958,0.613,-2.30183,-0.0273422,-0.0506916,0.0813844,0.615126,-0.57212,0.37453
01324185,1523882358246,-9.36719,3.78081,0.52319,0.384656,0.963658,-0.415936,0.821745,-0.0525265,-0.44521
01324181,1523882358246,-9.25928,-1.31086,3.45798,-0.158194,0.0594507,0.0843449,0.65379,0.519596,-0.336497
01324180,1523882358246,5.57527,5.99099,-3.94548,0.215654,-2.36116,-1.70263,-0.59134,-0.628797,-0.111029
01324189,1523882358263,-9.67822,0.506101,-1.24358,-0.0759363,-0.0117247,0.0397951,0.64011,-0.472412,0.0752355
01324188,1523882358263,-9.51237,0.627929,-2.33516,-0.0291033,-0.0455079,0.0823048,0.61553,-0.571788,0.373473
01324185,1523882358263,-9.2908,3.5924,0.3884,0.44833,0.720924,-0.40681,0.826681,-0.0503448,-0.434986
01324181,1523882358263,-9.20249,-1.31011,3.36414,-0.153751,-0.0132148,0.0767897,0.654875,0.519856,-0.337049
01324180,1523882358263,5.82151,6.55494,-5.42154,-0.0472438,-2.34062,-1.56955,-0.577417,-0.645158,-0.0890893
