ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523882981566,-9.70835,0.795961,-1.48224,-0.0729399,0.00172149,-0.0327802,1.01031,-0.288369,-0.257147
01324188,1523882981566,-9.7137,0.11386,-1.82239,-0.0521863,-0.00154491,0.0108746,0.999864,-0.459709,0.13614
01324185,1523882981566,-10.5104,3.58918,3.65499,0.431638,-1.04193,0.322301,0.753782,-0.514712,-0.557455
01324181,1523882981566,-9.21016,1.06957,2.69394,-0.180661,-0.0615998,-0.0259651,0.93365,0.398013,-0.145527
01324180,1523882981566,-10.6597,-3.48546,7.57005,1.46563,-0.463369,-0.258432,0.851612,-0.0582435,-0.604167
01324189,1523882981570,-9.6839,0.7816,-1.4729,-0.114714,0.0116414,-0.0356085,1.01129,-0.281013,-0.263589
01324188,1523882981570,-9.66556,0.0557449,-1.81261,-0.0522112,0.00219201,0.00561423,0.999574,-0.456434,0.132018
01324185,1523882981570,-10.3406,3.32773,3.27915,0.375678,-1.27163,0.370578,0.738143,-0.514928,-0.57626
01324181,1523882981570,-9.33225,0.873988,2.74038,-0.186023,0.0254092,-0.00790057,0.930862,0.406482,-0.150248
01324180,1523882981570,-11.4569,-3.53819,8.48283,1.88032,-0.769761,-0.301748,0.842928,-0.0683284,-0.619565
01324189,1523882981586,-9.69707,0.65585,-1.43406,-0.0918812,0.0045259,-0.0230757,1.01089,-0.281734,-0.264401
01324188,1523882981586,-9.64619,0.0673981,-1.76474,-0.0399935,-0.0146969,-0.00333611,0.999846,-0.456439,0.132014
01324185,1523882981586,-10.3972,3.1352,3.00935,0.271801,-1.39043,0.36807,0.721841,-0.522859,-0.58958
01324181,1523882981586,-9.41288,0.688745,2.61058,-0.175399,0.0247905,0.00589143,0.932191,0.407381,-0.147995
01324180,1523882981586,-11.8311,-2.63327,8.32947,2.08521,-1.18278,-0.248532,0.832194,-0.0879956,-0.63255
01324189,1523882981602,-9.72001,0.564061,-1.38524,-0.0624109,-0.00613892,-0.0327238,1.01183,-0.286387,-0.259717
01324188,1523882981602,-9.67525,0.0597353,-1.68743,-0.0382451,0.00251069,0.000399619,1.00056,-0.460933,0.133888
