ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523881621701,-9.79723,0.250894,-0.667918,0.00652601,0.0561117,0.0124732,0.970503,-0.474912,-0.105666
01324188,1523881621701,-9.6282,0.882817,-1.83062,0.00180114,0.0154619,-0.0137812,1.05848,-0.529404,0.0940173
01324185,1523881621701,9.71625,0.802294,1.75132,-0.0187,0.00770961,0.0495693,-0.769511,0.0911837,-0.666306
01324181,1523881621701,-8.24675,-0.556901,5.08892,0.0353268,0.0228744,-0.0241463,0.78082,0.508245,-0.375906
01324180,1523881621701,-9.45428,-1.40081,2.58297,0.0676986,0.0625658,0.00743659,0.845571,-0.296957,-0.575795
01324189,1523881621708,-9.82472,0.232187,-0.567751,-0.00566174,0.0597074,0.00976722,0.970496,-0.467736,-0.109356
01324188,1523881621708,-9.61378,0.86073,-1.7824,-0.00515698,0.0289717,-0.00659803,1.05884,-0.522277,0.0879938
01324185,1523881621708,9.71148,0.811968,1.76598,-0.0262589,0.00589993,0.0376837,-0.776885,0.0978936,-0.671075
01324181,1523881621708,-8.20242,-0.609788,5.13127,0.0371901,0.0429906,-0.0360488,0.779952,0.51564,-0.380059
01324180,1523881621708,-9.4543,-1.42324,2.65052,0.0940723,0.0502242,0.0145445,0.843914,-0.290483,-0.582827
01324189,1523881621724,-9.77139,0.222716,-0.568579,0.00728567,0.0612776,0.00357841,0.970635,-0.467741,-0.109625
01324188,1523881621724,-9.61378,0.860763,-1.78721,0.00709202,0.0183377,-0.00220575,1.05885,-0.523952,0.0895051
01324185,1523881621724,9.69437,0.783115,1.69422,-0.0113866,0.00378073,0.0155738,-0.776886,0.0983185,-0.671079
01324181,1523881621724,-8.24371,-0.581155,5.12321,0.0345222,0.057177,-0.0341867,0.779945,0.516772,-0.380884
01324180,1523881621724,-9.45904,-1.44548,2.69385,0.108812,0.0553786,0.0217025,0.843381,-0.291353,-0.581752
01324189,1523881621740,-9.79622,0.241727,-0.602236,0.0115912,0.0733182,0.00357443,0.969802,-0.472301,-0.105102
01324188,1523881621740,-9.61394,0.812837,-1.8301,0.00530964,0.0186568,-0.00840755,1.05819,-0.527403,0.0918564
01324185,1523881621740,9.67728,0.710987,1.69327,-0.0411126,0.0111418,0.0189664,-0.76979,0.0957006,-0.667137
01324181,1523881621740,-8.30858,-0.562536,5.15142,0.0318742,0.0553233,-0.0393514,0.78021,0.514271,-0.376828
01324180,1523881621740,-9.48873,-1.40255,2.71072,0.0873069,0.0361976,0.0126579,0.844876,-0.298301,-0.568082
