ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523881841903,-9.70462,-0.534192,-1.42407,-0.00246645,0.0119089,-0.00557818,0.79423,0.137337,0.281965
01324188,1523881841903,-9.60869,-1.39984,-1.41043,0.00824406,0.0164974,0.00590961,0.979702,0.144018,0.327595
01324185,1523881841903,9.56634,0.726688,1.73838,0.0106772,-0.00677371,-0.0348211,-0.645004,0.0990767,0.0595199
01324181,1523881841903,-8.27994,-0.0548178,5.14892,0.0169145,0.0497624,-0.00238785,0.472316,-0.0708471,-0.372103
01324180,1523881841903,-9.47288,-1.30805,2.31952,-0.0439523,0.00755261,0.00414742,0.758345,0.0499589,0.100712
01324189,1523881841906,-9.7039,-0.54838,-1.3803,-0.00935099,0.0154451,-0.00116494,0.790367,0.145801,0.281003
01324188,1523881841906,-9.60383,-1.39038,-1.38649,0.00822935,0.0235418,0.00421685,0.979948,0.148543,0.32437
01324185,1523881841906,9.5567,0.702706,1.77786,0.00159592,0.00116533,-0.0416631,-0.650481,0.103818,0.0550162
01324181,1523881841906,-8.32504,-0.0408589,5.22806,0.00261738,0.04992,0.00628901,0.469572,-0.0647231,-0.377294
01324180,1523881841906,-9.49963,-1.3062,2.34344,-0.0489364,-0.00277603,-0.00649974,0.758829,0.0563914,0.0964857
01324189,1523881841922,-9.69902,-0.531321,-1.37059,0.0133671,0.0229914,0.00866905,0.790364,0.146378,0.281008
01324188,1523881841922,-9.61344,-1.37588,-1.38655,-0.00312308,0.0304724,0.00421338,0.97805,0.147664,0.325148
01324185,1523881841922,9.58571,0.707367,1.80569,0.0280509,0.000927988,-0.0399966,-0.652119,0.104399,0.0556744
01324181,1523881841922,-8.37653,-0.0462268,5.11432,-0.000902406,0.0383186,0.00104014,0.468193,-0.0633943,-0.376772
01324180,1523881841922,-9.52084,-1.33504,2.30682,-0.038351,-0.01065,-0.00473198,0.756816,0.0551084,0.0975767
01324189,1523881841938,-9.70357,-0.528743,-1.34861,-0.00597712,0.0223106,-0.00738544,0.791169,0.141618,0.285388
01324188,1523881841938,-9.62317,-1.3904,-1.37431,0.00306072,0.00752372,0.0110829,0.976712,0.143923,0.327627
01324185,1523881841938,9.64376,0.726319,1.86124,0.0192466,-0.0121978,-0.0399162,-0.645145,0.101188,0.0585783
01324181,1523881841938,-8.45415,0.00865936,5.11278,0.00175235,0.0286078,0.00096031,0.469714,-0.0692186,-0.371841
