ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523881684011,-9.81459,-0.24777,-0.208116,0.0358105,0.0352619,-0.00312214,0.980095,-0.425323,-0.0814035
01324188,1523881684011,-9.73213,-1.0645,-0.863948,0.0108634,0.0119841,-0.0137253,1.16765,-0.181184,-0.163819
01324185,1523881684011,9.66043,-0.141184,1.72452,-0.0809454,-0.00597406,0.0277007,-0.782352,0.167743,-0.642674
01324181,1523881684011,-8.32055,-0.523984,4.93356,0.0728496,-0.0556827,-0.073083,0.78165,0.498306,-0.407348
01324180,1523881684011,-9.58134,-1.1817,2.24962,-0.0235067,0.0317753,0.0543442,0.869273,-0.286617,-0.538194
01324189,1523881684014,-9.80694,-0.240238,-0.179005,0.0565911,0.0384934,-0.00839036,0.981304,-0.419606,-0.0831122
01324188,1523881684014,-9.70548,-1.0455,-0.83545,0.0144313,0.0230289,0.00766413,1.17061,-0.17611,-0.167444
01324185,1523881684014,9.74733,-0.165739,1.79384,-0.12184,-0.00568059,0.0175194,-0.789054,0.176822,-0.649572
01324181,1523881684014,-8.35196,-0.485564,4.96644,0.0888734,-0.0300034,-0.0729078,0.780119,0.506242,-0.413644
01324180,1523881684014,-9.65685,-1.31263,2.21916,0.0430059,0.0428513,0.0390026,0.865503,-0.28463,-0.54271
01324189,1523881684030,-9.8266,-0.22832,-0.193284,0.0497742,0.0316743,0.000487423,0.981163,-0.418453,-0.0833691
01324188,1523881684030,-9.69831,-1.07194,-0.852112,0.0126206,0.0356523,-0.00105787,1.17088,-0.176411,-0.167332
01324185,1523881684030,9.73743,-0.254767,1.79276,-0.142915,-0.00195967,0.0175228,-0.789872,0.179251,-0.648542
01324181,1523881684030,-8.39717,-0.493409,5.00494,0.0889064,-0.0177055,-0.07796,0.779182,0.506369,-0.414973
01324180,1523881684030,-9.58916,-1.28705,2.15712,0.11142,0.0236152,0.0498414,0.866602,-0.286248,-0.543301
01324189,1523881684047,-9.8345,-0.2287,-0.236979,0.0460847,0.0316884,-0.0137393,0.980873,-0.422454,-0.0791139
01324188,1523881684047,-9.72727,-1.05736,-0.852018,0.030069,0.0288428,-0.00278817,1.16915,-0.181424,-0.162371
01324185,1523881684047,9.74688,-0.339078,1.81506,-0.176231,-0.0016274,0.0192577,-0.784133,0.175806,-0.643403
01324181,1523881684047,-8.41307,-0.551842,5.02528,0.0782619,-0.0178118,-0.0830871,0.778131,0.501984,-0.412331
01324180,1523881684047,-9.57021,-1.23301,2.08993,0.156869,0.0453266,0.0256741,0.868063,-0.289991,-0.530241
01324189,1523881684063,-9.80829,-0.250707,-0.276372,0.0600434,0.0298107,-0.0101405,0.982099,-0.42306,-0.0787312
01324188,1523881684063,-9.73211,-1.05954,-0.883246,0.0195689,0.0359117,-0.00543769,1.16792,-0.180121,-0.161735
01324185,1523881684063,9.66933,-0.420523,1.74642,-0.13186,-0.0143059,0.0278136,-0.784404,0.175674,-0.642875
01324181,1523881684063,-8.34877,-0.543759,4.9724,0.0782962,-0.0249996,-0.0883389,0.776742,0.504319,-0.411698
01324180,1523881684063,-9.61828,-1.24282,2.05074,0.153668,0.05133,-0.0112197,0.869131,-0.290167,-0.528226
01324189,1523881684080,-9.80826,-0.221516,-0.261699,0.0591279,0.0315446,-0.0128123,0.981539,-0.422321,-0.077648
01324188,1523881684080,-9.72727,-1.05959,-0.87847,0.0143369,0.0460923,-0.000935889,1.16873,-0.18016,-0.161209
01324185,1523881684080,9.60153,-0.446678,1.64768,-0.115576,-0.0258084,0.0380908,-0.785082,0.176843,-0.641045
01324181,1523881684080,-8.38714,-0.522409,5.01039,0.0765044,-0.0178834,-0.08654,0.776927,0.502529,-0.414468
01324180,1523881684080,-9.57242,-1.08382,2.13423,0.138474,0.023457,-0.0237903,0.869679,-0.291052,-0.527981
01324189,1523881684096,-9.79917,-0.182904,-0.286085,0.0548731,0.0350469,-0.00483963,0.981408,-0.420741,-0.0791065
01324188,1523881684096,-9.72481,-1.04526,-0.859367,0.0248359,0.0355954,0.000790393,1.17024,-0.18184,-0.163219
01324185,1523881684096,9.58249,-0.338231,1.62312,-0.103445,-0.00217225,0.0345264,-0.78973,0.184712,-0.644522
01324181,1523881684096,-8.41159,-0.486308,5.01437,0.0818133,-0.0231137,-0.0831528,0.774874,0.506518,-0.417469
01324180,1523881684096,-9.42895,-0.954061,2.12185,0.143897,0.0129942,-0.0255878,0.869177,-0.29085,-0.535836
01324189,1523881684112,-9.78542,-0.171118,-0.334946,0.0494706,0.0333491,-0.0172963,0.980294,-0.418403,-0.0780042
01324188,1523881684112,-9.72715,-1.02573,-0.893218,0.0195768,0.0357712,-0.00278425,1.17092,-0.182035,-0.162431
01324185,1523881684112,9.55859,-0.280269,1.65266,-0.103575,-0.0092474,0.0320245,-0.78932,0.186149,-0.643486
01324181,1523881684112,-8.37794,-0.485911,5.01458,0.0736881,-0.0245152,-0.0624615,0.774604,0.507079,-0.41828
01324180,1523881684112,-9.3809,-0.926872,2.11521,0.113638,0.0191239,0.012942,0.869714,-0.290714,-0.535841
01324189,1523881684129,-9.80511,-0.210275,-0.373686,0.0460754,0.0316652,-0.0119702,0.982039,-0.419011,-0.075084
