ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523873770482,-9.61389,0.47363,-1.9747,-0.011924,-0.0038953,-0.00981043,0.900315,-0.400182,-0.0470163
01324188,1523873770482,-9.67118,-0.0963079,-1.82079,0.0068917,0.0148409,0.000870213,0.985516,-0.26188,-0.117062
01324185,1523873770482,-9.73979,-0.501959,1.30614,-0.00213893,-0.00368541,0.00853341,0.829701,-0.159419,-0.518292
01324181,1523873770482,-8.74033,0.0606604,4.33337,0.000696386,-0.0151873,0.00277647,0.817025,0.419483,-0.324459
01324180,1523873770482,-9.4267,-2.28708,1.64014,0.00269823,0.0112653,-0.00401663,0.827886,-0.0425505,-0.486622
01324189,1523873770485,-9.58992,0.534384,-1.96518,0.000406386,0.00807601,0.00441853,0.900343,-0.396148,-0.0523803
01324188,1523873770485,-9.64959,-0.142269,-1.81091,0.0208047,0.0171133,-0.00874051,0.983445,-0.257507,-0.122041
01324185,1523873770485,-9.73979,-0.521195,1.33546,-0.0142942,0.00350707,0.0119028,0.828041,-0.153586,-0.524924
01324181,1523873770485,-8.71561,0.0608932,4.40598,0.0221201,0.00584666,-0.00918158,0.817563,0.424535,-0.330745
01324180,1523873770485,-9.42165,-2.31141,1.66423,-0.000733399,0.0113666,-0.0101988,0.825703,-0.0379392,-0.493579
01324189,1523873770501,-9.58515,0.524634,-1.97501,0.00916916,-0.000643798,0.00801702,0.898824,-0.395525,-0.0518182
01324188,1523873770501,-9.64229,-0.127878,-1.80388,0.00870493,0.00220248,0.00959932,0.985084,-0.257675,-0.122207
01324185,1523873770501,-9.7399,-0.550101,1.3212,-0.0133816,-0.00198085,-0.00762282,0.82831,-0.154757,-0.526757
01324181,1523873770501,-8.7071,0.111985,4.35675,-0.00192853,0.00770654,-0.00220228,0.817021,0.425379,-0.332099
01324180,1523873770501,-9.40742,-2.29199,1.66931,0.00624712,0.00774292,-0.00314529,0.824904,-0.0386515,-0.494263
01324189,1523873770517,-9.60389,0.49573,-1.94315,0.0144176,0.013126,0.0115671,0.900733,-0.398461,-0.0487611
01324188,1523873770517,-9.63995,-0.147327,-1.78206,-0.00876248,0.00591946,0.00421111,0.984961,-0.260659,-0.114812
01324185,1523873770517,-9.71335,-0.550258,1.32977,-0.00238444,-0.00902887,0.00260971,0.828602,-0.158048,-0.520802
01324181,1523873770517,-8.74457,0.0702558,4.40561,0.0131439,0.0114185,0.00555409,0.817566,0.420603,-0.325696
01324180,1523873770517,-9.40515,-2.28733,1.68869,-0.00255421,0.00760008,0.00207353,0.828155,-0.0406294,-0.490946
01324189,1523873770533,-9.62719,0.457231,-1.89664,0.0151235,0.00447932,-0.00262394,0.900051,-0.398879,-0.0488914
01324188,1523873770533,-9.64737,-0.190973,-1.7431,0.00521527,0.0126228,0.00969018,0.985918,-0.260979,-0.114573
01324185,1523873770533,-9.74472,-0.550069,1.32383,-0.0165635,0.0051714,-1.00058e-05,0.828605,-0.159168,-0.520002
01324181,1523873770533,-8.72039,0.0269044,4.36313,0.00962683,0.00598578,-0.000516646,0.817579,0.420573,-0.327038
01324180,1523873770533,-9.41698,-2.29682,1.65952,0.00456246,0.0042702,-0.00493759,0.827735,-0.039453,-0.490916
01324189,1523873770549,-9.61702,0.447812,-1.86761,-0.00493086,0.00295527,-0.00802042,0.901701,-0.398635,-0.0493132
01324188,1523873770549,-9.64249,-0.176705,-1.7168,-3.54869e-05,0.00525817,0.000722991,0.985365,-0.259776,-0.115032
01324185,1523873770549,-9.73985,-0.538058,1.32593,-0.0141163,-0.00193996,-0.00422073,0.829012,-0.157326,-0.520153
01324181,1523873770549,-8.67769,0.044423,4.32684,0.000707781,0.0167045,0.00648681,0.817562,0.419911,-0.324339
01324180,1523873770549,-9.39757,-2.31139,1.68863,-0.00429196,0.0112206,-0.00407374,0.827175,-0.0382798,-0.48993
