ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523872946505,-8.13955,0.92708,5.39127,0.0179829,0.0211714,-0.00481702,0.68826,0.13558,-0.433825
01324180,1523872946505,-9.69046,-1.31067,0.871363,0.0111201,0.00317464,-0.0077179,0.746567,-0.112131,-0.204021
01324189,1523872946521,-9.68714,-0.553773,-1.50253,-0.00542074,-0.0114531,-0.0180367,0.735306,-0.213044,0.0422814
01324188,1523872946521,-9.8263,0.291421,-0.235679,0.023353,-0.000231002,0.00542046,0.648089,-0.267838,-0.0604831
01324185,1523872946521,-9.74389,1.15733,0.888901,0.0173654,0.000684675,-0.00360684,0.740398,-0.301477,-0.238442
01324181,1523872946521,-8.20017,0.805028,5.42703,0.0135494,0.0033924,-0.0100982,0.688777,0.135763,-0.431708
01324180,1523872946521,-9.71409,-1.35444,0.875725,-0.0132609,-0.012883,0.00168049,0.745625,-0.111825,-0.204001
01324189,1523872946536,-9.70478,-0.500734,-1.52648,0.00156991,-0.00288601,-0.0126961,0.735578,-0.213912,0.0428063
01324188,1523872946536,-9.80685,0.322698,-0.236115,0.0128264,0.0106348,-0.00338066,0.647682,-0.267875,-0.0595399
01324185,1523872946536,-9.73912,1.13804,0.888896,0.0292748,0.000476532,-0.0129743,0.741755,-0.301747,-0.237791
01324181,1523872946536,-8.10969,0.854641,5.40251,0.0250778,-0.00712692,-0.00508369,0.6881,0.137031,-0.433057
01324180,1523872946536,-9.704,-1.37826,0.856358,-0.019609,0.000191993,0.00436126,0.746991,-0.114172,-0.203527
01324189,1523872946553,-9.68256,-0.500411,-1.49761,-0.00525362,-0.0123011,-0.00559772,0.735559,-0.210748,0.0428316
01324188,1523872946553,-9.81432,0.260164,-0.254741,0.00233194,0.00750879,-0.0105659,0.646583,-0.265222,-0.0598979
01324185,1523872946553,-9.69549,1.20039,0.91065,0.0261443,0.0058905,-0.00366152,0.739577,-0.300405,-0.241324
01324181,1523872946553,-8.09873,0.937259,5.401,0.00914388,-0.00563486,-0.0188232,0.688667,0.136958,-0.435985
01324180,1523872946553,-9.68438,-1.40725,0.880559,-0.0224392,0.00427075,0.0184266,0.74614,-0.108623,-0.207322
01324189,1523872946570,-9.63898,-0.509961,-1.50316,-0.0104088,-0.00448292,-0.000307207,0.735845,-0.211336,0.0417539
01324188,1523872946570,-9.82148,0.284437,-0.274158,0.00059763,0.00901226,-0.00613763,0.646722,-0.265804,-0.059936
01324185,1523872946570,-9.6519,1.25791,0.915471,0.0123496,0.00609903,0.00314521,0.740933,-0.300536,-0.240805
01324181,1523872946570,-8.02976,0.83372,5.43965,0.0197688,-0.00635573,-0.0102486,0.687733,0.136674,-0.436501
01324180,1523872946570,-9.65035,-1.43135,0.914595,0.0256962,0.0134177,0.00735265,0.746007,-0.109649,-0.205179
01324189,1523872946586,-9.64865,-0.534308,-1.5128,-0.0166294,-0.00961113,-0.0109779,0.736394,-0.211926,0.0416093
01324188,1523872946586,-9.82626,0.299055,-0.293506,-0.00983046,-2.46844e-05,-0.000113807,0.646585,-0.265663,-0.0597911
01324185,1523872946586,-9.71714,1.18131,0.965153,0.0173574,-0.000201564,-0.00360792,0.74053,-0.301361,-0.23975
01324181,1523872946586,-7.99359,0.826868,5.44243,0.0144603,0.0139413,-0.0117877,0.688013,0.135257,-0.435677
01324180,1523872946586,-9.63124,-1.41675,0.924529,0.0390512,0.0102897,-0.00928923,0.746184,-0.112248,-0.207666
01324189,1523872946603,-9.65359,-0.51979,-1.51269,-0.0174754,0.000761502,-0.00744547,0.737478,-0.210519,0.0412069
01324188,1523872946603,-9.7924,0.303555,-0.264932,-0.0132978,0.00319976,0.00432757,0.646453,-0.26626,-0.0594237
01324185,1523872946603,-9.7368,1.08028,0.928212,0.0367378,-0.00831752,-0.00357083,0.739177,-0.301492,-0.239222
01324181,1523872946603,-8.00392,0.875276,5.43177,0.00200623,0.0139268,-0.0117514,0.686644,0.135466,-0.43354
01324180,1523872946603,-9.67085,-1.34715,0.919691,0.0386882,0.0167991,0.0162753,0.745647,-0.112239,-0.207523
01324189,1523872946620,-9.68662,-0.558347,-1.46847,-0.00528152,-0.00194036,-0.00739211,0.73641,-0.212794,0.0405325
01324188,1523872946620,-9.82632,0.284221,-0.240427,0.00413996,6.94416e-06,-1.82332e-05,0.647942,-0.265957,-0.0602295
01324185,1523872946620,-9.71506,1.13305,0.863653,0.0534147,-0.00778678,-0.024009,0.740529,-0.30109,-0.240276
01324181,1523872946620,-8.02792,0.879837,5.44119,0.0109458,0.0226601,-0.0185939,0.688509,0.135624,-0.431703
01324180,1523872946620,-9.68451,-1.40756,0.909558,0.0318135,0.013428,0.0082841,0.74672,-0.112258,-0.207539
01324189,1523872946636,-9.7051,-0.587113,-1.41958,-0.00271664,0.00235497,-0.0109407,0.736118,-0.210914,0.041353
01324188,1523872946636,-9.79745,0.250125,-0.206651,0.0180923,-0.00490628,-0.00528202,0.647401,-0.265841,-0.0624995
01324185,1523872946636,-9.70526,1.20039,0.84313,0.0396919,-0.00844355,-0.0154885,0.741478,-0.302786,-0.240524
01324181,1523872946636,-8.09138,0.937334,5.41553,0.0215406,0.0247082,-0.00481067,0.688509,0.13882,-0.436022
01324180,1523872946636,-9.71593,-1.41285,0.91889,0.0405097,0.0043415,0.0258641,0.746991,-0.112848,-0.206609
01324189,1523872946653,-9.71886,-0.586745,-1.36583,0.0034848,0.000584991,-0.00380564,0.735303,-0.211036,0.0413614
01324188,1523872946653,-9.80215,0.288589,-0.187711,0.0250211,0.0025311,-0.0140055,0.647126,-0.265521,-0.0599234
01324185,1523872946653,-9.71488,1.19566,0.867854,0.0272331,-0.0118855,-0.0188524,0.740801,-0.303067,-0.240519
01324181,1523872946653,-8.12488,0.941772,5.43697,0.0143908,0.0141578,-0.00142352,0.688775,0.138267,-0.43495
01324180,1523872946653,-9.67828,-1.33769,0.929338,0.0268607,-0.00944926,0.0116249,0.745376,-0.112826,-0.205504
01324189,1523872946669,-9.73124,-0.555337,-1.37043,0.00693883,-0.00463004,-0.00555932,0.73556,-0.210032,0.0423024
01324188,1523872946669,-9.79236,0.322195,-0.171246,0.0111037,0.0088908,-0.00341034,0.647134,-0.266851,-0.0594691
01324185,1523872946669,-9.71495,1.16196,0.880336,0.0253369,-0.0136659,-0.0222401,0.741481,-0.302763,-0.239348
01324181,1523872946669,-8.12899,0.881076,5.43086,0.0206638,0.0051604,-0.0101325,0.688359,0.13844,-0.433886
01324180,1523872946669,-9.68113,-1.30138,0.917425,0.0250534,-0.0068549,0.0133995,0.747358,-0.111573,-0.20267
01324189,1523872946686,-9.73108,-0.535798,-1.35092,0.0189518,0.00731924,-0.0144258,0.735555,-0.209026,0.0421767
01324188,1523872946686,-9.79497,0.269139,-0.168338,0.0111241,0.00358246,-0.00169716,0.648746,-0.264646,-0.0605608
01324185,1523872946686,-9.73881,1.21273,0.941494,0.0191052,-0.0072631,-0.00356031,0.739586,-0.302748,-0.238558
01324181,1523872946686,-8.13597,0.854316,5.41925,0.0161486,0.00360885,0.00194007,0.687855,0.136424,-0.434769
01324180,1523872946686,-9.6904,-1.31549,0.871337,-0.0126196,0.00287938,0.00267841,0.746308,-0.113292,-0.203094
01324189,1523872946702,-9.73346,-0.547942,-1.35334,0.00503806,0.000556332,-0.0162362,0.735018,-0.209302,0.0416458
01324188,1523872946702,-9.8022,0.274055,-0.177952,0.0110987,0.00724713,-0.00519834,0.647122,-0.264771,-0.0604139
01324185,1523872946702,-9.71467,1.24384,0.906172,0.0091218,-0.00810615,-0.0103533,0.739582,-0.301645,-0.239875
01324181,1523872946702,-8.10933,0.859319,5.43639,0.00368404,0.0106628,-0.0013536,0.688145,0.13805,-0.434344
01324180,1523872946702,-9.71613,-1.37599,0.856252,-0.0219577,-0.0217962,0.00771222,0.74535,-0.111387,-0.203583
01324189,1523872946719,-9.69495,-0.57709,-1.3832,-0.0165314,-0.0130307,-0.00740609,0.735048,-0.209748,0.038834
01324188,1523872946719,-9.78765,0.286125,-0.187801,-0.00459002,0.0121417,6.02416e-05,0.647404,-0.266427,-0.0624018
