ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523873293554,-8.22537,0.516322,5.27056,0.0299299,-0.0133093,-0.00591036,0.679541,0.333735,-0.522958
01324180,1523873293554,-9.55808,-1.19494,1.34907,0.0616574,-0.000811254,-0.00350106,0.862722,-0.346603,-0.271224
01324189,1523873293571,-9.73176,-0.392315,-1.15241,-0.00080967,0.00126502,-0.00970771,0.896897,-0.496609,0.168322
01324188,1523873293571,-9.79845,0.302937,-0.33212,0.00324128,0.00960955,-0.00955397,0.842592,-0.662951,0.106996
01324185,1523873293571,-9.64114,1.50905,1.32675,0.0093375,-0.00407721,-0.0167545,0.77329,-0.533561,-0.283797
01324181,1523873293571,-8.21537,0.497018,5.28548,0.00324421,-0.00181507,-0.00400166,0.680917,0.332822,-0.52442
01324180,1523873293571,-9.67857,-1.24508,1.39112,0.0108503,0.0115025,-0.0151503,0.862176,-0.346161,-0.270665
01324189,1523873293587,-9.71058,-0.339076,-1.17208,-0.00164356,-0.0108158,-0.00791609,0.897711,-0.496054,0.168317
01324188,1523873293587,-9.77905,0.317368,-0.337215,0.0093996,0.00727202,0.00197045,0.842581,-0.661234,0.107641
01324185,1523873293587,-9.60262,1.50877,1.28871,-0.0138129,0.00862278,-0.00321133,0.772745,-0.533004,-0.284193
01324181,1523873293587,-8.18168,0.497413,5.29052,0.0138638,0.00457645,0.00635443,0.680081,0.333868,-0.5231
01324180,1523873293587,-9.68601,-1.42415,1.4239,0.0119295,0.00107241,-0.020534,0.862421,-0.345458,-0.267405
01324189,1523873293603,-9.72094,-0.322467,-1.21083,-0.0119795,-0.00206747,0.000918675,0.897588,-0.494334,0.16592
01324188,1523873293603,-9.7887,0.322292,-0.346811,0.00674642,0.012763,-0.00329909,0.842706,-0.659469,0.107212
01324185,1523873293603,-9.60997,1.46548,1.29189,-0.0255297,-0.00278587,-0.00992649,0.771384,-0.532177,-0.285244
01324181,1523873293603,-8.15781,0.51225,5.29281,-0.00570538,0.00454734,0.00640892,0.678341,0.334551,-0.525763
01324180,1523873293603,-9.62353,-1.39451,1.42951,0.0692076,-0.0114903,-0.0396076,0.861027,-0.342987,-0.263272
01324189,1523873293620,-9.71558,-0.358635,-1.19152,-0.00845424,0.00480762,0.00447116,0.896098,-0.493869,0.1646
01324188,1523873293620,-9.81535,0.307887,-0.341659,-0.000201796,0.00223622,-0.00169571,0.840949,-0.660065,0.105045
01324185,1523873293620,-9.61233,1.44629,1.348,-0.00422845,0.00673139,-0.0057581,0.771384,-0.531612,-0.285249
01324181,1523873293620,-8.18186,0.511968,5.29024,-0.00575775,0.0135874,0.0168365,0.67927,0.334576,-0.52404
01324180,1523873293620,-9.58547,-1.33829,1.40602,0.0937081,-0.0086962,-0.0429443,0.859908,-0.339335,-0.263182
01324189,1523873293637,-9.74405,-0.414346,-1.17419,0.000208676,0.00299585,0.000956184,0.895954,-0.495154,0.1662
01324188,1523873293637,-9.78886,0.278789,-0.331975,-0.00535698,0.00388791,0.0159926,0.84204,-0.661124,0.105503
01324185,1523873293637,-9.60289,1.38361,1.33125,0.0126733,0.000242767,-0.0218946,0.770575,-0.532134,-0.283016
01324181,1523873293637,-8.21016,0.477657,5.30279,0.0164864,0.00561397,0.014122,0.679417,0.332316,-0.52226
01324180,1523873293637,-9.59664,-1.22492,1.4017,0.0883168,0.00542367,-0.0481239,0.860729,-0.342576,-0.258249
01324189,1523873293653,-9.75321,-0.452998,-1.15467,0.00549269,0.00122478,0.00453351,0.8976,-0.495489,0.165374
01324188,1523873293653,-9.79858,0.269012,-0.307745,-0.00717955,0.00404599,-0.00349037,0.842581,-0.661007,0.105907
01324185,1523873293653,-9.61277,1.31624,1.31296,0.0286754,0.00628624,-0.0185456,0.772476,-0.532417,-0.28302
01324181,1523873293653,-8.19105,0.480317,5.29321,0.00670841,0.00469653,0.0132781,0.680799,0.331669,-0.524662
01324180,1523873293653,-9.58633,-1.07462,1.35428,0.0759822,0.00165287,-0.0358855,0.863151,-0.342616,-0.258827
01324189,1523873293670,-9.73376,-0.404245,-1.12807,-0.00336748,-0.00560719,-0.00792569,0.899511,-0.49669,0.165879
01324188,1523873293670,-9.79847,0.297997,-0.315229,-0.00191165,0.0044605,0.00539975,0.842581,-0.661013,0.106041
01324185,1523873293670,-9.61748,1.34998,1.32009,0.0373465,0.000892471,-0.0210716,0.773835,-0.53269,-0.282498
01324181,1523873293670,-8.17209,0.492682,5.28101,0.0102415,0.00833055,0.0184634,0.681063,0.332796,-0.525488
01324180,1523873293670,-9.56985,-1.03566,1.34016,0.0231764,0.020719,-0.0343217,0.86447,-0.3409,-0.258135
01324189,1523873293687,-9.73869,-0.35569,-1.11328,0.00368573,0.00210338,0.000968609,0.89842,-0.495799,0.165362
01324188,1523873293687,-9.80807,0.317239,-0.303296,-0.0141335,0.0156411,0.00720673,0.843122,-0.66089,0.106311
01324185,1523873293687,-9.59072,1.43168,1.32053,0.00206914,0.0205998,-0.0228673,0.774103,-0.532148,-0.283683
01324181,1523873293687,-8.1914,0.487613,5.2665,0.0138321,0.0206551,0.0151164,0.680527,0.332235,-0.525204
01324180,1523873293687,-9.60761,-1.12351,1.38765,-0.0270687,0.025219,-0.00648857,0.862866,-0.339828,-0.262423
01324189,1523873293703,-9.74375,-0.321789,-1.11312,-0.0172923,-0.00545859,-0.00797153,0.897206,-0.496636,0.164566
01324188,1523873293703,-9.79837,0.326749,-0.289018,-0.0054561,0.0187779,-0.00243392,0.843391,-0.660371,0.104457
01324185,1523873293703,-9.60984,1.48959,1.32561,-0.0131478,0.0173666,-0.00836902,0.772747,-0.531001,-0.282773
01324181,1523873293703,-8.22983,0.506544,5.29487,0.0139176,0.0123855,-0.00218616,0.679722,0.330979,-0.524102
01324180,1523873293703,-9.65025,-1.22147,1.4737,-0.0397865,0.004285,-0.0155218,0.862866,-0.339977,-0.261884
01324189,1523873293720,-9.74867,-0.331579,-1.1228,-0.024212,-0.00883692,-0.0062106,0.895559,-0.494863,0.164599
01324188,1523873293720,-9.80804,0.326984,-0.317824,-0.00713709,0.00349143,0.00712112,0.840685,-0.661234,0.105244
01324185,1523873293720,-9.6654,1.45623,1.32833,-0.0414993,0.0149369,-0.013412,0.771118,-0.531569,-0.283023
01324181,1523873293720,-8.21101,0.535885,5.2896,-0.00387925,0.0159289,-0.000383095,0.679701,0.331167,-0.522105
01324180,1523873293720,-9.67453,-1.23192,1.52174,-0.0453801,0.0224801,-0.00663542,0.860277,-0.336877,-0.26219
01324189,1523873293736,-9.7297,-0.346308,-1.1572,-0.0102994,-0.00208288,-0.00440362,0.896093,-0.495446,0.166062
01324188,1523873293736,-9.81539,0.298125,-0.324724,0.00500532,0.0145058,-0.00329543,0.841492,-0.660408,0.105958
01324185,1523873293736,-9.69437,1.41793,1.37364,-0.0290245,0.00867342,-0.00997688,0.771385,-0.530178,-0.284085
01324181,1523873293736,-8.17735,0.545976,5.30411,0.00669692,0.00915094,0.0150294,0.680257,0.330286,-0.522626
01324180,1523873293736,-9.71118,-1.2282,1.58666,-0.0432768,-0.0102046,0.005466,0.860853,-0.339495,-0.263605
01324189,1523873293753,-9.71529,-0.360902,-1.17206,-0.00843347,-0.00209513,0.00448435,0.89667,-0.496483,0.163501
01324188,1523873293753,-9.82262,0.303091,-0.341559,-0.00543567,0.0107294,0.00190092,0.842451,-0.66185,0.105318
01324185,1523873293753,-9.72314,1.44705,1.4231,-0.034423,-0.0106867,-0.0123927,0.773831,-0.532296,-0.284073
01324181,1523873293753,-8.15848,0.570465,5.29893,-0.00217776,0.0268088,0.0143412,0.680243,0.331991,-0.523462
01324180,1523873293753,-9.72317,-1.23309,1.57927,-0.0379064,-0.00814789,-0.00855043,0.863006,-0.339529,-0.264179
01324189,1523873293770,-9.7202,-0.394999,-1.19154,-0.0240472,0.00842835,0.00796728,0.898281,-0.494501,0.164838
01324188,1523873293770,-9.82255,0.322515,-0.360988,-0.000199894,0.00214526,7.21125e-05,0.843945,-0.662292,0.104868
01324185,1523873293770,-9.70866,1.43253,1.44689,-0.0401777,-0.00722022,-0.0234675,0.774915,-0.533728,-0.28511
01324181,1523873293770,-8.15847,0.553499,5.27752,-0.00935091,0.0243354,0.0246874,0.680647,0.332547,-0.524012
01324180,1523873293770,-9.6749,-1.21286,1.54601,-0.0404493,-0.0223832,0.00187767,0.862431,-0.337206,-0.262093
01324189,1523873293786,-9.72526,-0.404866,-1.21096,-0.0110606,0.0186473,0.00621567,0.898294,-0.496232,0.164556
01324188,1523873293786,-9.81774,0.312919,-0.370565,-0.00368387,0.0105442,0.00545185,0.844209,-0.661173,0.105742
01324185,1523873293786,-9.68947,1.41313,1.42201,-0.0357029,-0.0204531,-0.0216905,0.773151,-0.532873,-0.284719
01324181,1523873293786,-8.15327,0.538986,5.29957,-0.0128761,0.036634,0.0204964,0.681088,0.330508,-0.52504
01324180,1523873293786,-9.64151,-1.15137,1.47417,-0.0554277,-0.0243755,0.0123265,0.860816,-0.336295,-0.263947
01324189,1523873293803,-9.71512,-0.409439,-1.18191,-0.00678721,0.0203233,0.000894698,0.898015,-0.494785,0.164303
01324188,1523873293803,-9.79846,0.298114,-0.332076,-0.00461224,0.00963898,-0.0104922,0.842304,-0.66015,0.106367
01324185,1523873293803,-9.65571,1.43696,1.38149,-0.0273896,-0.0213096,-0.0123469,0.773151,-0.5306,-0.283956
01324181,1523873293803,-8.16288,0.51706,5.27095,-0.0092902,0.0507559,0.0188883,0.680533,0.330689,-0.523705
01324180,1523873293803,-9.63677,-1.12913,1.43083,-0.0782558,-0.0173588,0.00871913,0.861247,-0.338481,-0.264133
01324189,1523873293819,-9.74903,-0.375541,-1.16672,-0.0154195,0.00316262,0.00268097,0.896657,-0.494752,0.163783
01324188,1523873293819,-9.80331,0.29562,-0.317576,0.00679513,0.00804985,0.00372801,0.84122,-0.660271,0.106239
01324185,1523873293819,-9.6269,1.42229,1.33188,-0.0676538,-0.0138232,-0.00810401,0.773015,-0.530456,-0.283826
01324181,1523873293819,-8.17715,0.519302,5.29013,0.00140419,0.056017,0.0154556,0.681842,0.331881,-0.520942
01324180,1523873293819,-9.63117,-1.18207,1.42093,-0.101205,-0.00159435,0.00515356,0.860165,-0.33788,-0.26424
01324189,1523873293836,-9.74389,-0.355905,-1.13754,0.00531079,0.0158872,-0.00438169,0.898033,-0.4958,0.163089
01324188,1523873293836,-9.78872,0.321958,-0.298676,-0.0107774,0.0172296,-0.0228413,0.842313,-0.661375,0.104542
01324185,1523873293836,-9.64152,1.39826,1.29393,-0.0531409,-0.0105395,-0.0183426,0.772603,-0.529781,-0.285402
01324181,1523873293836,-8.20902,0.540791,5.25329,0.00132025,0.0580757,0.0309932,0.682669,0.330996,-0.521466
01324180,1523873293836,-9.62557,-1.22007,1.3676,-0.129241,-0.0125131,0.0207138,0.861526,-0.339062,-0.264961
01324189,1523873293853,-9.73816,-0.350533,-1.07433,-0.00672717,-0.00209905,0.000941936,0.897757,-0.496366,0.163757
01324188,1523873293853,-9.79602,0.30755,-0.303302,-0.00718036,0.0125495,0.000142193,0.842596,-0.663071,0.103357
01324185,1523873293853,-9.63679,1.36453,1.29408,-0.06024,-0.0131314,-0.0200195,0.773821,-0.531235,-0.287617
01324181,1523873293853,-8.23791,0.550148,5.26017,-0.00129636,0.0401656,0.0187856,0.682931,0.330453,-0.519857
