ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523873185136,-9.71212,-0.454406,-1.31073,-0.0489358,-0.00166769,-0.0204085,0.778994,-0.258818,0.0235157
01324188,1523873185136,-9.78472,0.193992,-0.687354,-0.0233506,-0.00552636,-0.0178184,0.780246,-0.34055,0.024439
01324185,1523873185136,-9.77802,1.02116,1.18697,0.0194343,0.0135298,-0.0285751,0.673137,-0.291133,-0.324249
01324181,1523873185136,-8.39872,0.563185,4.7952,-0.0288767,0.00489129,0.0272193,0.683275,0.224519,-0.22568
01324180,1523873185136,-9.78173,-1.71665,1.55233,0.0575576,0.0361751,-0.00218068,0.702833,-0.087028,-0.343911
01324189,1523873185143,-9.67742,-0.463549,-1.26016,-0.0349399,0.0206399,-0.0115245,0.779282,-0.254235,0.0191254
01324188,1523873185143,-9.81862,0.179614,-0.682146,-0.0182082,0.00238091,-0.0354018,0.781428,-0.333588,0.0184004
01324185,1523873185143,-9.72004,1.02084,1.23302,0.0249687,0.00825284,-0.0226073,0.672575,-0.286722,-0.329922
01324181,1523873185143,-8.4076,0.555746,4.86291,-0.0199696,0.0207993,0.025609,0.682306,0.231137,-0.232211
01324180,1523873185143,-9.6847,-1.8487,1.36162,0.0408238,-0.014479,-0.0123661,0.701476,-0.0840689,-0.348438
01324189,1523873185159,-9.70165,-0.444208,-1.25245,-0.0281503,0.0240137,-0.0221649,0.781735,-0.255161,0.0198942
01324188,1523873185159,-9.78478,0.179408,-0.670375,-0.00422027,-0.00473785,-0.0318392,0.782809,-0.33748,0.0170633
01324185,1523873185159,-9.78258,1.04776,1.28395,0.0389217,0.00103254,-0.0251147,0.673662,-0.289284,-0.330949
01324181,1523873185159,-8.47053,0.56231,4.82616,-0.0218417,0.0122474,0.0410698,0.683222,0.232864,-0.231456
01324180,1523873185159,-9.50441,-2.19582,1.05452,0.131323,0.0157155,-0.0125871,0.703768,-0.0846926,-0.348213
01324189,1523873185175,-9.69385,-0.463328,-1.2234,-0.00732547,0.0220684,-0.0256462,0.781871,-0.261056,0.023599
01324188,1523873185175,-9.77987,0.203303,-0.641751,0.00105172,-0.00509937,-0.0247273,0.78256,-0.341491,0.021929
01324185,1523873185175,-9.81631,1.11531,1.19977,0.0247516,-0.0129309,-0.026704,0.674084,-0.294008,-0.326844
01324181,1523873185175,-8.46171,0.615801,4.81311,-0.0182661,0.0104176,0.0375861,0.684204,0.22817,-0.228834
01324180,1523873185175,-9.68174,-1.97128,1.08303,0.222549,0.00561232,-0.0155024,0.705746,-0.0909526,-0.352703
01324189,1523873185191,-9.74433,-0.482785,-1.20565,-0.0115898,0.0290412,-0.0194441,0.78009,-0.26043,0.0240265
01324188,1523873185191,-9.7848,0.176646,-0.619812,0.0132759,0.00164619,-0.0201447,0.780643,-0.338517,0.0213316
01324185,1523873185191,-9.73937,1.07625,1.13137,0.0408136,-0.00773199,-0.0216682,0.67571,-0.291051,-0.327271
01324181,1523873185191,-8.45241,0.635326,4.80555,-0.00752614,0.0173133,0.0272638,0.685287,0.226477,-0.226809
01324180,1523873185191,-9.69364,-1.60389,1.02692,0.139074,-0.0314293,-0.0170756,0.704924,-0.0888914,-0.354546
01324189,1523873185207,-9.73455,-0.453515,-1.18625,0.00313541,0.0219771,-0.0238258,0.779676,-0.257686,0.0228467
01324188,1523873185207,-9.78943,0.236813,-0.601069,0.0219497,0.00227717,-0.0315868,0.781179,-0.337522,0.0216562
01324185,1523873185207,-9.6142,1.01043,1.09757,0.0203052,-0.00758364,-0.0284764,0.674084,-0.290311,-0.32557
