ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1523873970369,-9.56438,0.520497,-2.15751,0.00113388,0.0214634,-0.00700087,0.942904,-0.223203,-0.170567
01324188,1523873970369,-9.58359,-0.227229,-1.98404,-0.0056374,0.0108477,-0.0134763,0.984675,-0.0492554,-0.163921
01324185,1523873970369,-9.61933,-0.702355,1.52628,0.0407415,0.043578,0.0217667,0.830075,0.113085,-0.591497
01324181,1523873970369,-8.97274,-0.159353,3.91991,0.038332,-0.0332843,-0.0054744,0.929715,0.3059,-0.0808043
01324180,1523873970369,-9.28776,-2.24303,1.7718,0.0383169,0.0626475,0.0454927,0.768208,0.215393,-0.591327
01324189,1523873970372,-9.61044,0.477848,-2.01087,0.015098,0.00408437,-0.0086871,0.943599,-0.219184,-0.174046
01324188,1523873970372,-9.56413,-0.184695,-1.86906,0.00739637,0.024563,-0.0256272,0.985164,-0.0397468,-0.170228
01324185,1523873970372,-9.63371,-0.704628,1.57545,0.0588544,0.0540831,0.0335887,0.829223,0.121269,-0.601314
01324181,1523873970372,-8.90885,-0.178107,4.04144,0.015221,-0.035194,-0.0114627,0.931052,0.310551,-0.0849379
01324180,1523873970372,-9.27282,-2.2767,1.77659,0.0382347,0.0597837,0.0568893,0.766053,0.217218,-0.596976
01324189,1523873970388,-9.63627,0.478185,-1.95449,0.0253975,0.0108839,-0.017544,0.943592,-0.218891,-0.173504
01324188,1523873970388,-9.6366,-0.169948,-1.87104,0.00838045,0.0113518,-0.00542105,0.985986,-0.0403633,-0.169871
01324185,1523873970388,-9.68414,-0.636879,1.5939,0.0935652,0.0518792,0.0233688,0.830048,0.119029,-0.599715
01324181,1523873970388,-8.86636,-0.192079,3.94054,0.0080693,-0.0181934,0.000764023,0.931181,0.310843,-0.0846773
01324180,1523873970388,-9.33585,-2.28524,1.8291,0.0500824,0.0851243,0.0624286,0.768212,0.217027,-0.595923
01324189,1523873970405,-9.58825,0.517057,-1.96729,0.0149025,0.000614223,-0.0229006,0.943859,-0.221638,-0.171104
01324188,1523873970405,-9.64628,-0.174419,-1.91665,0.0127397,0.0197249,0.000895264,0.98492,-0.0455242,-0.159361
01324185,1523873970405,-9.71043,-0.521182,1.54773,0.088025,0.0377968,0.0183662,0.830755,0.112355,-0.592545
01324181,1523873970405,-8.98742,-0.164351,3.8861,0.0187439,-0.0101718,0.0025496,0.929187,0.307273,-0.084313
01324180,1523873970405,-9.36675,-2.33659,1.85753,0.0365752,0.0625965,0.046355,0.770798,0.212558,-0.589108
01324189,1523873970421,-9.56316,0.55035,-2.06009,0.00297414,0.0162858,-0.00165357,0.943861,-0.222506,-0.170842
01324188,1523873970421,-9.65092,-0.134652,-2.08544,0.0179407,-0.0110338,-0.00914166,0.983965,-0.0455464,-0.158539
01324185,1523873970421,-9.74905,-0.487289,1.48595,0.0674913,0.0467391,0.0115362,0.830484,0.111942,-0.591882
01324181,1523873970421,-9.00831,-0.179203,3.94421,0.0151993,-0.0182229,-0.00267259,0.929743,0.307656,-0.0862036
01324180,1523873970421,-9.44181,-2.32273,1.8327,0.0487539,0.0661257,0.0482354,0.772557,0.211937,-0.58833
01324189,1523873970438,-9.53283,0.53282,-2.14822,-0.000413365,0.0318521,0.00807212,0.944672,-0.221366,-0.170303
01324188,1523873970438,-9.6219,-0.130135,-2.05683,-0.015166,-0.00380764,0.000450412,0.984778,-0.0447101,-0.157956
01324185,1523873970438,-9.77057,-0.434167,1.50331,0.032022,0.0291991,-0.0146727,0.832671,0.111675,-0.590965
01324181,1523873970438,-8.91497,-0.182913,3.89658,0.00623236,-0.0224222,0.0110867,0.928655,0.306415,-0.0842893
01324180,1523873970438,-9.48136,-2.26541,1.84713,0.0103222,0.0625227,0.0462318,0.771769,0.2102,-0.588625
01324189,1523873970454,-9.53793,0.522933,-2.17008,0.00303244,0.0387185,0.00718321,0.943448,-0.21874,-0.172963
01324188,1523873970454,-9.58827,-0.188396,-2.01805,-0.0239032,-0.0111459,-0.00941893,0.98503,-0.0404939,-0.166756
01324185,1523873970454,-9.74378,-0.364475,1.53784,0.000747613,0.0313572,-0.00530448,0.832385,0.114726,-0.59468
